"","year","yday","hour","X","datetime","do","wtemp","do_eq","o2_sat","par","wspeed","PAR_Kd","par_int","z","k","series","unique_series","series_length","unique_day","index"
"12",2022,4,0,7766,2022-01-04 00:00:00,8.58133333333333,5.19933333333333,10.1221371703268,0.84777880292807,0,1.40306359155656,0.0593036056548778,1e-05,3,0.0105257354934164,1,1,3271,73,12
"13",2022,4,1,7767,2022-01-04 01:00:00,8.55708333333333,5.18266666666667,10.1265065654627,0.845018297081638,0,1.07014170768313,0.0593036056548778,1e-05,3,0.00944211394316853,1,1,3271,73,13
"14",2022,4,2,7768,2022-01-04 02:00:00,8.5265,5.18266666666667,10.1265065654627,0.841998170334509,0,1.07064084094231,0.0593036056548778,1e-05,3,0.00944373123540866,1,1,3271,73,14
"15",2022,4,3,7769,2022-01-04 03:00:00,8.53633333333333,5.16016666666667,10.1324103265567,0.842478053909827,0,0.470183530148091,0.0593036056548778,1e-05,3,0.00749342874109603,1,1,3271,73,15
"16",2022,4,4,7770,2022-01-04 04:00:00,8.50341666666667,5.17433333333333,10.1286924630974,0.839537452405412,0,0.402800540158715,0.0593036056548778,1e-05,3,0.00727810384902812,1,1,3271,73,16
"17",2022,4,5,7771,2022-01-04 05:00:00,8.53908333333333,5.14266666666667,10.1370061784417,0.84236737977859,0,0.401303140381173,0.0593036056548778,1e-05,3,0.00726683763950182,1,1,3271,73,17
"18",2022,4,6,7772,2022-01-04 06:00:00,8.53558333333333,5.14441666666667,10.1365464341522,0.84206030019999,0,0.250440112793848,0.0593036056548778,1e-05,3,0.00677888621546154,1,1,3271,73,18
"19",2022,4,7,7773,2022-01-04 07:00:00,8.54075,5.13691666666667,10.1385170158662,0.842406240146782,15.855,0.129993018187838,0.0593036056548778,14.5246614725458,3,0.00638769399504275,1,1,3271,73,19
"20",2022,4,8,7774,2022-01-04 08:00:00,8.56683333333333,5.14766666666667,10.1356927171523,0.845214389622919,120.498,0.551417468079728,0.0593036056548778,110.387427191348,3,0.00775377668530086,1,1,3271,73,20
"21",2022,4,9,7775,2022-01-04 09:00:00,8.54775,5.21433333333333,10.1182074487604,0.844788965168644,418.572,0.588478112573885,0.0593036056548778,383.45106287521,3,0.00788838515747156,1,1,3271,73,21
"22",2022,4,10,7776,2022-01-04 10:00:00,8.57558333333333,5.29275,10.0977058133587,0.849260563918227,582.054666666667,0.447223400225785,0.0593036056548778,533.216461169905,3,0.00744654296069708,1,1,3271,73,22
"23",2022,4,11,7777,2022-01-04 11:00:00,8.56941666666667,5.33425,10.0868843616154,0.849560316094899,525.329,0.268034560179963,0.0593036056548778,481.250450123685,3,0.00687209465176302,1,1,3271,73,23
"24",2022,4,12,7778,2022-01-04 12:00:00,8.53066666666667,5.39775,10.0703643006868,0.84710606408597,567.609,0,0.0593036056548778,519.982880717141,3,0.0060105599279269,1,1,3271,73,24
"25",2022,4,13,7779,2022-01-04 13:00:00,8.44966666666667,5.425,10.0632890652515,0.839652583949254,558.096,0.0673829899893761,0.0593036056548778,511.268083833613,3,0.00623494054126905,1,1,3271,73,25
"26",2022,4,14,7780,2022-01-04 14:00:00,8.42883333333333,5.41183333333333,10.0667066261774,0.837298000859094,456.624,0,0.0593036056548778,418.31025040932,3,0.00601291960535799,1,1,3271,73,26
"27",2022,4,15,7781,2022-01-04 15:00:00,8.40875,5.29783333333333,10.0963792353284,0.832848073948808,248.395,0,0.0593036056548778,227.553029736551,3,0.0059938457897643,1,1,3271,73,27
"28",2022,4,16,7782,2022-01-04 16:00:00,8.38591666666667,5.25825,10.1067169687128,0.829736965290193,69.762,0,0.0593036056548778,63.9085104792017,3,0.00598723735545255,1,1,3271,73,28
"29",2022,4,17,7783,2022-01-04 17:00:00,8.39225,5.2485,10.1092660732442,0.830154230702409,7.399,0,0.0593036056548778,6.77817535385472,3,0.00598561073497845,1,1,3271,73,29
"30",2022,4,18,7784,2022-01-04 18:00:00,8.40375,5.24933333333333,10.1090481584231,0.831309720589053,0,0,0.0593036056548778,1e-05,3,0.00598574974473733,1,1,3271,73,30
"31",2022,4,19,7785,2022-01-04 19:00:00,8.38983333333333,5.2585,10.1066516214014,0.830129863739179,0,0,0.0593036056548778,1e-05,3,0.00598727906960199,1,1,3271,73,31
"32",2022,4,20,7786,2022-01-04 20:00:00,8.41075,5.23933333333333,10.1116636624797,0.831786962140455,0,0,0.0593036056548778,1e-05,3,0.00598408184515771,1,1,3271,73,32
"33",2022,4,21,7787,2022-01-04 21:00:00,8.43591666666667,5.211,10.1190804965002,0.833664350193111,0,0,0.0593036056548778,1e-05,3,0.00597935870727054,1,1,3271,73,33
"34",2022,4,22,7788,2022-01-04 22:00:00,8.464,5.19016666666667,10.1245399417497,0.835988602810262,0,0,0.0593036056548778,1e-05,3,0.00597588824300573,1,1,3271,73,34
"35",2022,4,23,7789,2022-01-04 23:00:00,8.46941666666667,5.18766666666667,10.1251954109891,0.836469452972198,0,0,0.0593036056548778,1e-05,3,0.00597547192576728,1,1,3271,73,35
"36",2022,5,0,7790,2022-01-05 00:00:00,8.49466666666667,5.11633333333333,10.1439285077884,0.837413893458001,0,0,0.0588962561304495,1e-05,3,0.0059636055122779,1,1,3271,84,36
"37",2022,5,1,7791,2022-01-05 01:00:00,8.614,4.88116666666667,10.2061046143936,0.844004674207603,0,0,0.0588962561304495,1e-05,3,0.00592465641036785,1,1,3271,84,37
"38",2022,5,2,7792,2022-01-05 02:00:00,8.64366666666667,4.8945,10.2025621359103,0.847205491279809,0,0,0.0588962561304495,1e-05,3,0.00592685769112652,1,1,3271,84,38
"39",2022,5,3,7793,2022-01-05 03:00:00,8.76483333333333,4.698,10.2549810920855,0.854690345562679,0,0,0.0588962561304495,1e-05,3,0.00589450193741035,1,1,3271,84,39
"40",2022,5,4,7794,2022-01-05 04:00:00,8.83208333333333,4.56966666666667,10.2894623395635,0.858361986454196,0,0,0.0588962561304495,1e-05,3,0.00587346974297663,1,1,3271,84,40
"41",2022,5,5,7795,2022-01-05 05:00:00,8.81075,4.79825,10.228181248698,0.861419032941131,0,0,0.0588962561304495,1e-05,3,0.0059109861779108,1,1,3271,84,41
"42",2022,5,6,7796,2022-01-05 06:00:00,8.75875,4.83083333333333,10.2194962693718,0.857062791465588,0,0,0.0588962561304495,1e-05,3,0.00591635419717394,1,1,3271,84,42
"43",2022,5,7,7797,2022-01-05 07:00:00,8.74725,4.80516666666667,10.2263365892877,0.855364961208388,21.14,0,0.0588962561304495,19.3777024416799,3,0.00591212525837447,1,1,3271,84,43
"44",2022,5,8,7798,2022-01-05 08:00:00,8.8055,4.67125,10.2621522704638,0.858055870535438,81.389,0,0.0588962561304495,74.6041544004675,3,0.00589011148480669,1,1,3271,84,44
"45",2022,5,9,7799,2022-01-05 09:00:00,8.81525,4.847,10.2151917329743,0.862954923454313,416.458,0,0.0588962561304495,381.740738101094,3,0.00591901948824316,1,1,3271,84,45
"46",2022,5,10,7800,2022-01-05 10:00:00,8.78166666666667,5.02758333333333,10.1673176490736,0.863715187207396,849.828,0,0.0588962561304495,778.983638155531,3,0.00594887555325439,1,1,3271,84,46
"47",2022,5,11,7801,2022-01-05 11:00:00,8.72758333333333,5.29525,10.0970533609659,0.864369338392646,1065.456,0,0.0588962561304495,976.636203060665,3,0.00599341427571279,1,1,3271,84,47
"48",2022,5,12,7802,2022-01-05 12:00:00,8.88775,5.18675,10.1254357677484,0.877764691205621,1137.332,0,0.0588962561304495,1042.52039136238,3,0.00597531928354829,1,1,3271,84,48
"49",2022,5,13,7803,2022-01-05 13:00:00,9.01458333333333,5.17175,10.129370253899,0.889945091094228,1054.886,0,0.0588962561304495,966.947351839826,3,0.0059728220685886,1,1,3271,84,49
"50",2022,5,14,7804,2022-01-05 14:00:00,8.78791666666667,5.6375,10.0084036499241,0.878053781007658,846.657,0.0673829899893761,0.0588962561304495,776.076982789279,3,0.00627197821586224,1,1,3271,84,50
"51",2022,5,15,7805,2022-01-05 15:00:00,8.79758333333333,5.71116666666667,9.98949534465266,0.880683460956078,498.904,0,0.0588962561304495,457.313777623645,3,0.00606329539634615,1,1,3271,84,51
"52",2022,5,16,7806,2022-01-05 16:00:00,8.88533333333333,5.82758333333333,9.95973781556568,0.892125224365524,154.322,0,0.0588962561304495,141.457227824263,3,0.00608300201373871,1,1,3271,84,52
"53",2022,5,17,7807,2022-01-05 17:00:00,8.92375,5.75941666666667,9.97714372686291,0.894419309203023,12.684,0,0.0588962561304495,11.6266214650079,3,0.00607145522170577,1,1,3271,84,53
"54",2022,5,18,7808,2022-01-05 18:00:00,8.94766666666667,5.83258333333333,9.95846313194699,0.898498749065238,0,0,0.0588962561304495,1e-05,3,0.00608384983064804,1,1,3271,84,54
"55",2022,5,19,7809,2022-01-05 19:00:00,8.97066666666667,5.903,9.94054077742282,0.902432459916169,0,0,0.0588962561304495,1e-05,3,0.00609580245400898,1,1,3271,84,55
"56",2022,5,20,7810,2022-01-05 20:00:00,9.02533333333333,6.02475,9.90968234603188,0.910759095819791,0,0,0.0588962561304495,1e-05,3,0.00611652365513191,1,1,3271,84,56
"57",2022,5,21,7811,2022-01-05 21:00:00,9.04091666666667,6.08091666666667,9.89550142104014,0.913639065064816,0,0,0.0588962561304495,1e-05,3,0.00612610647173128,1,1,3271,84,57
"58",2022,5,22,7812,2022-01-05 22:00:00,9.04633333333333,6.11191666666667,9.88768935455,0.914908732359244,0,0,0.0588962561304495,1e-05,3,0.00613140186679466,1,1,3271,84,58
"59",2022,5,23,7813,2022-01-05 23:00:00,9.044,6.11933333333333,9.88582189577527,0.914845532860043,0,0,0.0588962561304495,1e-05,3,0.00613266944648353,1,1,3271,84,59
"60",2022,6,0,7814,2022-01-06 00:00:00,9.02925,6.11191666666667,9.88768935455,0.913180994692661,0,0,0.0584889066060211,1e-05,3,0.00613140186679466,1,1,3271,95,60
"61",2022,6,1,7815,2022-01-06 01:00:00,9.15783333333333,5.6495,10.0053194172871,0.915296448957988,0,0,0.0584889066060211,1e-05,3,0.00605288262718705,1,1,3271,95,61
"62",2022,6,2,7816,2022-01-06 02:00:00,9.28558333333333,5.2995,10.0959443561026,0.919734004647176,0,0,0.0584889066060211,1e-05,3,0.00599412420272922,1,1,3271,95,62
"63",2022,6,3,7817,2022-01-06 03:00:00,9.3215,5.06325,10.1579070899989,0.917659505783192,0,0,0.0584889066060211,1e-05,3,0.00595479070071727,1,1,3271,95,63
"64",2022,6,4,7818,2022-01-06 04:00:00,9.171,5.51708333333333,10.0394427508969,0.9134969168663,0,0,0.0584889066060211,1e-05,3,0.00603058411480253,1,1,3271,95,64
"65",2022,6,5,7819,2022-01-06 05:00:00,9.02341666666667,5.73591666666667,9.98315629441108,0.903864108760703,0,0,0.0584889066060211,1e-05,3,0.00606747963170774,1,1,3271,95,65
"66",2022,6,6,7820,2022-01-06 06:00:00,8.90083333333333,5.90966666666667,9.93884683080179,0.895559966348257,0.704666666666667,0,0.0584889066060211,0.646306626983474,3,0.00609693527596349,1,1,3271,95,66
"67",2022,6,7,7821,2022-01-06 07:00:00,9.02816666666667,5.75291666666667,9.97880616120471,0.904734145630174,54.964,0,0.0584889066060211,50.4119169047109,3,0.00607035532932392,1,1,3271,95,67
"68",2022,6,8,7822,2022-01-06 08:00:00,9.168,5.50608333333333,10.0422863096079,0.912939515698587,229.369,0,0.0584889066060211,210.372807083121,3,0.00602873548695733,1,1,3271,95,68
"69",2022,6,9,7823,2022-01-06 09:00:00,9.09133333333333,5.8965,9.9421928484994,0.914419331013632,596.852666666667,0,0.0584889066060211,547.421713055003,3,0.00609469815451147,1,1,3271,95,69
"70",2022,6,10,7824,2022-01-06 10:00:00,9.16258333333333,6.00991666666667,9.91343323400869,0.924259347599224,973.144666666667,0,0.0584889066060211,892.549451864178,3,0.00611399536247329,1,1,3271,95,70
"71",2022,6,11,7825,2022-01-06 11:00:00,9.32858333333333,5.75,9.97955227846469,0.934769724435824,1158.472,0,0.0584889066060211,1062.52809476083,3,0.00606986185276655,1,1,3271,95,71
"72",2022,6,12,7826,2022-01-06 12:00:00,9.4505,5.34058333333333,10.085234626453,0.93706297870472,1177.498,0,0.0584889066060211,1079.97837368938,3,0.00600099124806782,1,1,3271,95,72
"73",2022,6,13,7827,2022-01-06 13:00:00,9.27025,5.86966666666667,9.94901788522053,0.931775387977858,1076.026,0,0.0584889066060211,986.910219403764,3,0.00609014149013745,1,1,3271,95,73
"74",2022,6,14,7828,2022-01-06 14:00:00,9.0425,6.28491666666667,9.84428525160062,0.918553228486522,846.304666666667,0,0.0584889066060211,776.214259007152,3,0.00616103660196914,1,1,3271,95,74
"75",2022,6,15,7829,2022-01-06 15:00:00,9.05433333333333,6.23466666666667,9.85685900703625,0.918582007399108,424.914,0.0898439866525015,0.0584889066060211,389.722896071035,3,0.00645218896200508,1,1,3271,95,75
"76",2022,6,16,7830,2022-01-06 16:00:00,9.09258333333333,6.13475,9.88194202126369,0.920121097024063,95.13,0.179687973305003,0.0584889066060211,87.251394642769,3,0.00673318712397767,1,1,3271,95,76
"77",2022,6,17,7831,2022-01-06 17:00:00,9.06075,6.08075,9.89554344980656,0.915639453857092,4.228,0,0.0584889066060211,3.87783976190084,3,0.00612607801409394,1,1,3271,95,77
"78",2022,6,18,7832,2022-01-06 18:00:00,9.18883333333333,5.65908333333333,10.0028574750496,0.918620839720378,0,0,0.0584889066060211,1e-05,3,0.00605449964750853,1,1,3271,95,78
"79",2022,6,19,7833,2022-01-06 19:00:00,9.29783333333333,5.217,10.117509102582,0.918984429770417,0,0,0.0584889066060211,1e-05,3,0.00598035858313985,1,1,3271,95,79
"80",2022,6,20,7834,2022-01-06 20:00:00,9.20733333333333,5.46158333333333,10.0538037731506,0.91580595176546,0,0,0.0584889066060211,1e-05,3,0.00602126279653643,1,1,3271,95,80
"81",2022,6,21,7835,2022-01-06 21:00:00,9.02941666666667,5.98066666666667,9.92083673475314,0.910146685010571,0,0,0.0584889066060211,1e-05,3,0.00610901283521083,1,1,3271,95,81
"82",2022,6,22,7836,2022-01-06 22:00:00,9.00658333333333,6.02875,9.90867128427926,0.908959745957347,0,0.0898439866525015,0.0584889066060211,1e-05,3,0.00641526472205445,1,1,3271,95,82
"83",2022,6,23,7837,2022-01-06 23:00:00,9.00891666666667,5.91275,9.93806354662937,0.906506244843058,0,0,0.0584889066060211,1e-05,3,0.00609745927703672,1,1,3271,95,83
"84",2022,7,0,7838,2022-01-07 00:00:00,9.01091666666667,5.82116666666667,9.96137406628376,0.904585713447495,0,0,0.0580815570815928,1e-05,3,0.00608191415500482,1,1,3271,106,84
"85",2022,7,1,7839,2022-01-07 01:00:00,9.04108333333333,5.97816666666667,9.92146994923057,0.911264498063061,0,0,0.0580815570815928,1e-05,3,0.00610858716526239,1,1,3271,106,85
"86",2022,7,2,7840,2022-01-07 02:00:00,9.04116666666667,5.97741666666667,9.9216599269906,0.911255448503263,0,0,0.0580815570815928,1e-05,3,0.00610845947002361,1,1,3271,106,86
"87",2022,7,3,7841,2022-01-07 03:00:00,9.06375,5.96425,9.9249961010188,0.913224540115397,0,0,0.0580815570815928,1e-05,3,0.00610621814112193,1,1,3271,106,87
"88",2022,7,4,7842,2022-01-07 04:00:00,9.06366666666667,5.97666666666667,9.92184991094347,0.913505722019615,0,0,0.0580815570815928,1e-05,3,0.00610833177743677,1,1,3271,106,88
"89",2022,7,5,7843,2022-01-07 05:00:00,9.06025,5.99275,9.91777716777632,0.913536354641795,0,0,0.0580815570815928,1e-05,3,0.00611107065531827,1,1,3271,106,89
"90",2022,7,6,7844,2022-01-07 06:00:00,9.05358333333333,5.96425,9.9249961010188,0.912200190426673,2.114,0,0.0580815570815928,1.94007044085822,3,0.00610621814112193,1,1,3271,106,90
"91",2022,7,7,7845,2022-01-07 07:00:00,9.04516666666667,5.94783333333333,9.92915843665437,0.910970121422943,46.508,0,0.0580815570815928,42.6815496988808,3,0.0061034247178207,1,1,3271,106,91
"92",2022,7,8,7846,2022-01-07 08:00:00,9.05533333333333,5.94958333333333,9.92871459442269,0.91203481046983,97.244,0,0.0580815570815928,89.2432402794781,3,0.00610372243338953,1,1,3271,106,92
"93",2022,7,9,7847,2022-01-07 09:00:00,9.05625,5.96433333333333,9.9249749799886,0.912470814108834,140.581,0,0.0580815570815928,129.014684317072,3,0.00610623232417756,1,1,3271,106,93
"94",2022,7,10,7848,2022-01-07 10:00:00,9.09058333333333,5.82025,9.96160785371857,0.912561854152882,228.312,0,0.0580815570815928,209.527607612688,3,0.00608175876248673,1,1,3271,106,94
"95",2022,7,11,7849,2022-01-07 11:00:00,9.23125,5.7555,9.97814539371301,0.925146872064661,351.981,0,0.0580815570815928,323.021728402894,3,0.00607079244213288,1,1,3271,106,95
"96",2022,7,12,7850,2022-01-07 12:00:00,9.185,5.94291666666667,9.93040560272154,0.924937043607036,401.66,0.0673829899893761,0.0580815570815928,368.613383763062,3,0.00632559851662371,1,1,3271,106,96
"97",2022,7,13,7851,2022-01-07 13:00:00,9.10275,6.03916666666667,9.90603913511251,0.918909149847268,343.525,0,0.0580815570815928,315.261446639461,3,0.00611898192183129,1,1,3271,106,97
"98",2022,7,14,7852,2022-01-07 14:00:00,9.18041666666667,6.058,9.90128323068852,0.927194632531311,220.913,0.0673829899893761,0.0580815570815928,202.737361069684,3,0.00634592142255899,1,1,3271,106,98
"99",2022,7,15,7853,2022-01-07 15:00:00,9.09825,5.9855,9.91961271516471,0.917198106544115,99.358,0.0673829899893761,0.0580815570815928,91.1833107203363,3,0.00633311089132636,1,1,3271,106,99
"100",2022,7,16,7854,2022-01-07 16:00:00,9.0445,5.89,9.94384538688321,0.909557585431736,40.166,0.0673829899893761,0.0580815570815928,36.8613383763062,3,0.0063162755312754,1,1,3271,106,100
"101",2022,7,17,7855,2022-01-07 17:00:00,9.0335,5.83758333333333,9.95718872585386,0.907233984281577,8.456,0,0.0580815570815928,7.76028176343288,3,0.00608469776560532,1,1,3271,106,101
"102",2022,7,18,7856,2022-01-07 18:00:00,9.01716666666667,5.81291666666667,9.96347848928102,0.905021943527813,0,0.134765979978752,0.0580815570815928,1e-05,3,0.00652492286511487,1,1,3271,106,102
"103",2022,7,19,7857,2022-01-07 19:00:00,9.07133333333333,5.62575,10.0114251940378,0.906098098673872,0,0,0.0580815570815928,1e-05,3,0.00604887710154314,1,1,3271,106,103
"104",2022,7,20,7858,2022-01-07 20:00:00,9.052,5.551,10.0306837176959,0.902431006176645,0,0,0.0580815570815928,1e-05,3,0.00603628765790857,1,1,3271,106,104
"105",2022,7,21,7859,2022-01-07 21:00:00,9.02583333333333,5.52383333333333,10.0376985170684,0.899193507155604,0,0,0.0580815570815928,1e-05,3,0.00603171878379217,1,1,3271,106,105
"106",2022,7,22,7860,2022-01-07 22:00:00,8.99475,5.53208333333333,10.0355673748292,0.89628714192685,0,0,0.0580815570815928,1e-05,3,0.00603310589446959,1,1,3271,106,106
"107",2022,7,23,7861,2022-01-07 23:00:00,9.07291666666667,5.23241666666667,10.1134733913259,0.897111834441402,0,0,0.0580815570815928,1e-05,3,0.00598292849228541,1,1,3271,106,107
"108",2022,8,0,7862,2022-01-08 00:00:00,9.04108333333333,5.49758333333333,10.0444845422903,0.900104260728132,0,0,0.0576742075571644,1e-05,3,0.00602730739433638,1,1,3271,117,108
"109",2022,8,1,7863,2022-01-08 01:00:00,9.04925,5.53133333333333,10.0357610832638,0.901700421614362,0,0,0.0576742075571644,1e-05,3,0.00603297978018021,1,1,3271,117,109
"110",2022,8,2,7864,2022-01-08 02:00:00,9.16016666666667,5.33041666666667,10.0878831081005,0.908036559157899,0,0,0.0576742075571644,1e-05,3,0.00599929115263947,1,1,3271,117,110
"111",2022,8,3,7865,2022-01-08 03:00:00,9.217,5.13375,10.1393492343547,0.909032698939935,0,0,0.0576742075571644,1e-05,3,0.0059665005726057,1,1,3271,117,111
"112",2022,8,4,7866,2022-01-08 04:00:00,9.275,4.95191666666667,10.1873311126208,0.910444541113366,0,0,0.0576742075571644,1e-05,3,0.00593634661595909,1,1,3271,117,112
"113",2022,8,5,7867,2022-01-08 05:00:00,9.26216666666667,4.84158333333333,10.2166336323925,0.906577156422673,0,0,0.0576742075571644,1e-05,3,0.00591812633983764,1,1,3271,117,113
"114",2022,8,6,7868,2022-01-08 06:00:00,9.21316666666667,4.74208333333333,10.243181661761,0.899443841854378,0,0,0.0576742075571644,1e-05,3,0.00590174472612095,1,1,3271,117,114
"115",2022,8,7,7869,2022-01-08 07:00:00,9.0545,5.18441666666667,10.1260476286341,0.894179084680182,47.565,0,0.0576742075571644,43.6774933064325,3,0.00597493075772087,1,1,3271,117,115
"116",2022,8,8,7870,2022-01-08 08:00:00,9.02375,5.38275,10.0742625312143,0.895723133285503,189.203,0,0.0576742075571644,173.739362263365,3,0.0060080476960848,1,1,3271,117,116
"117",2022,8,9,7871,2022-01-08 09:00:00,9.26183333333333,4.67941666666667,10.2599620388658,0.902716140493364,509.474,0,0.0576742075571644,467.83448386001,3,0.00589145151095171,1,1,3271,117,117
"118",2022,8,10,7872,2022-01-08 10:00:00,9.509,4.74525,10.2423349505019,0.928401584790397,884.709,0,0.0576742075571644,812.401375499644,3,0.00590226535815466,1,1,3271,117,118
"119",2022,8,11,7873,2022-01-08 11:00:00,9.36058333333333,5.39983333333333,10.0698230823572,0.929567804397036,1113.021,0,0.0576742075571644,1022.05334337052,3,0.0060109089333798,1,1,3271,117,119
"120",2022,8,12,7874,2022-01-08 12:00:00,9.28825,5.73325,9.98383896087517,0.930328507540932,1190.182,0,0.0576742075571644,1092.90794362318,3,0.00606702866581977,1,1,3271,117,120
"121",2022,8,13,7875,2022-01-08 13:00:00,9.56566666666667,5.14575,10.1361961765261,0.943713647612628,1116.192,0,0.0576742075571644,1024.96517625762,3,0.00596849609363554,1,1,3271,117,121
"122",2022,8,14,7876,2022-01-08 14:00:00,9.4705,5.88891666666667,9.94412085539204,0.952371771996795,910.077,0,0.0576742075571644,835.696038596409,3,0.00609341005707565,1,1,3271,117,122
"123",2022,8,15,7877,2022-01-08 15:00:00,9.40925,5.90933333333333,9.93893151646507,0.946706392373507,530.614,0,0.0576742075571644,487.246703107314,3,0.00609687862988546,1,1,3271,117,123
"124",2022,8,16,7878,2022-01-08 16:00:00,9.22058333333333,6.09483333333333,9.89199309129845,0.932125937435629,150.094,0,0.0576742075571644,137.826756655854,3,0.00612848314588088,1,1,3271,117,124
"125",2022,8,17,7879,2022-01-08 17:00:00,9.14366666666667,5.85716666666667,9.95219997262974,0.918758334017938,7.399,0,0.0576742075571644,6.79427673655617,3,0.00608801998069263,1,1,3271,117,125
"126",2022,8,18,7880,2022-01-08 18:00:00,9.1755,5.92225,9.935650844987,0.923492596826655,0,0,0.0576742075571644,1e-05,3,0.00609907404881639,1,1,3271,117,126
"127",2022,8,19,7881,2022-01-08 19:00:00,9.14825,5.92008333333333,9.93620102251385,0.920698965255586,0,0,0.0576742075571644,1e-05,3,0.00609870573005447,1,1,3271,117,127
"128",2022,8,20,7882,2022-01-08 20:00:00,9.1345,5.90391666666667,9.94030783062839,0.918935324301979,0,0,0.0576742075571644,1e-05,3,0.00609595820459311,1,1,3271,117,128
"129",2022,8,21,7883,2022-01-08 21:00:00,9.12775,5.87758333333333,9.94700345851241,0.917638164907713,0,0,0.0576742075571644,1e-05,3,0.00609148549425005,1,1,3271,117,129
"130",2022,8,22,7884,2022-01-08 22:00:00,9.14375,5.81116666666667,9.96392497926922,0.917685552533197,0,0,0.0576742075571644,1e-05,3,0.00608021917838547,1,1,3271,117,130
"131",2022,8,23,7885,2022-01-08 23:00:00,9.16408333333333,5.74891666666667,9.97982943189795,0.918260516962615,0,0,0.0576742075571644,1e-05,3,0.00606967857171313,1,1,3271,117,131
"132",2022,9,0,7886,2022-01-09 00:00:00,9.12458333333333,5.78333333333333,9.97103087440922,0.915109325029942,0,0,0.0572668580327361,1e-05,3,0.00607550398031658,1,1,3271,128,132
"133",2022,9,1,7887,2022-01-09 01:00:00,9.09733333333333,5.79966666666667,9.96685990328779,0.912758222911549,0,0,0.0572668580327361,1e-05,3,0.00607827053915214,1,1,3271,128,133
"134",2022,9,2,7888,2022-01-09 02:00:00,9.22791666666667,5.41775,10.0651706429609,0.916816713199017,0,0,0.0572668580327361,1e-05,3,0.0060139112295952,1,1,3271,128,134
"135",2022,9,3,7889,2022-01-09 03:00:00,9.02691666666667,5.72766666666667,9.98526855092621,0.904023424170134,0,0,0.0572668580327361,1e-05,3,0.0060660845648535,1,1,3271,128,135
"136",2022,9,4,7890,2022-01-09 04:00:00,9.059,5.54041666666667,10.0334154862611,0.902882972643228,0,0,0.0572668580327361,1e-05,3,0.00603450734356997,1,1,3271,128,136
"137",2022,9,5,7891,2022-01-09 05:00:00,9.30341666666667,5.02133333333333,10.1689682176291,0.914883050823001,0,0,0.0572668580327361,1e-05,3,0.00594783964292252,1,1,3271,128,137
"138",2022,9,6,7892,2022-01-09 06:00:00,9.35633333333333,4.74158333333333,10.2433153638456,0.913408696402836,1.057,0,0.0572668580327361,0.971187166703268,3,0.00590166252542592,1,1,3271,128,138
"139",2022,9,7,7893,2022-01-09 07:00:00,9.38591666666667,4.64841666666667,10.2682801803079,0.914069006868997,68.705,0,0.0572668580327361,63.1271658357124,3,0.00588636656611034,1,1,3271,128,139
