"","year","yday","hour","X","datetime","do","wtemp","do_eq","o2_sat","par","wspeed","PAR_Kd","par_int","z","k","series","unique_series","series_length","unique_day","index"
"271",2022,14,19,8025,2022-01-14 19:00:00,9.252,5.77633333333333,9.97281934244057,0.927721608334662,0,0,0.0552301104105943,1e-05,3,0.00607431869804964,1,1,3271,45,271
"272",2022,14,20,8026,2022-01-14 20:00:00,9.256,5.75966666666667,9.97707979648743,0.927726367715201,0,0,0.0552301104105943,1e-05,3,0.00607149752924608,1,1,3271,45,272
"273",2022,14,21,8027,2022-01-14 21:00:00,9.26533333333333,5.75141666666667,9.97918986680299,0.928465482369026,0,0,0.0552301104105943,1e-05,3,0.00607010153635896,1,1,3271,45,273
"274",2022,14,22,8028,2022-01-14 22:00:00,9.27641666666667,5.75641666666667,9.97791094571601,0.929695275607713,0,0,0.0552301104105943,1e-05,3,0.00607094755425871,1,1,3271,45,274
"275",2022,14,23,8029,2022-01-14 23:00:00,9.30958333333333,5.74508333333333,9.98081023378096,0.932748255429624,0,0,0.0552301104105943,1e-05,3,0.00606903008329053,1,1,3271,45,275
"276",2022,15,0,8030,2022-01-15 00:00:00,9.26241666666667,5.74733333333333,9.98023452584857,0.92807605299026,0,0,0.0548227608861659,1e-05,3,0.00606941070938125,1,1,3271,47,276
"277",2022,15,1,8031,2022-01-15 01:00:00,9.26025,5.72858333333333,9.98503381822802,0.92741298312832,0,0,0.0548227608861659,1e-05,3,0.00606623955639456,1,1,3271,47,277
"278",2022,15,2,8032,2022-01-15 02:00:00,9.24008333333333,5.74016666666667,9.98206845879574,0.925668199078658,0,0,0.0548227608861659,1e-05,3,0.0060681984280614,1,1,3271,47,278
"279",2022,15,3,8033,2022-01-15 03:00:00,9.22991666666667,5.73275,9.98396696967521,0.924473878439416,0,0,0.0548227608861659,1e-05,3,0.00606694411345768,1,1,3271,47,279
"280",2022,15,4,8034,2022-01-15 04:00:00,9.2315,5.69091666666667,9.99468693303188,0.923640736508756,0,0,0.0548227608861659,1e-05,3,0.00605987408506068,1,1,3271,47,280
"281",2022,15,5,8035,2022-01-15 05:00:00,9.27541666666667,5.52758333333333,10.036729720737,0.924147299443826,0,0,0.0548227608861659,1e-05,3,0.00603234924868901,1,1,3271,47,281
"282",2022,15,6,8036,2022-01-15 06:00:00,9.30833333333333,5.42625,10.0629647156757,0.925009040211892,0,0,0.0548227608861659,1e-05,3,0.0060153361069442,1,1,3271,47,282
"283",2022,15,7,8037,2022-01-15 07:00:00,9.33025,5.35991666666667,10.0802014251332,0.925601543708902,32.767,0,0.0548227608861659,30.2142779289351,3,0.00600422556886906,1,1,3271,47,283
"284",2022,15,8,8038,2022-01-15 08:00:00,9.24641666666667,5.60058333333333,10.0179020896414,0.922989322906991,187.089,0,0.0548227608861659,172.513780432952,3,0.00604463556220338,1,1,3271,47,284
"285",2022,15,9,8039,2022-01-15 09:00:00,9.26291666666667,5.59883333333333,10.0183527346283,0.924594782398657,457.681,0,0.0548227608861659,422.025236878351,3,0.00604434073217969,1,1,3271,47,285
"286",2022,15,10,8040,2022-01-15 10:00:00,9.41133333333333,5.46575,10.0527244070207,0.936197288643521,826.574,0,0.0548227608861659,762.179527110556,3,0.00602196208856119,1,1,3271,47,286
"287",2022,15,11,8041,2022-01-15 11:00:00,9.40325,5.52333333333333,10.037827701917,0.936781371352304,906.906,0,0.0548227608861659,836.253240742785,3,0.00603163472683762,1,1,3271,47,287
"288",2022,15,12,8042,2022-01-15 12:00:00,9.41766666666667,5.70733333333333,9.9904777625758,0.942664293988534,733.558,0,0.0548227608861659,676.40996395745,3,0.00606264759194308,1,1,3271,47,288
"289",2022,15,13,8043,2022-01-15 13:00:00,9.36241666666667,5.84333333333333,9.9557235018347,0.940405452696763,600.376,0,0.0548227608861659,553.60354398823,3,0.00608567303673499,1,1,3271,47,289
"290",2022,15,14,8044,2022-01-15 14:00:00,9.46725,5.69641666666667,9.99327641826336,0.947361966561636,466.137,0,0.0548227608861659,429.82246989227,3,0.00606080313831375,1,1,3271,47,290
"291",2022,15,15,8045,2022-01-15 15:00:00,9.55608333333333,5.43258333333333,10.0613216173214,0.949784103599442,332.955,0,0.0548227608861659,307.01604992305,3,0.00601639800289364,1,1,3271,47,291
"292",2022,15,16,8046,2022-01-15 16:00:00,9.51,5.50691666666667,10.0420708405916,0.947015824819625,146.923,0,0.0548227608861659,135.476923616838,3,0.00602887551445782,1,1,3271,47,292
"293",2022,15,17,8047,2022-01-15 17:00:00,9.37383333333333,5.68833333333333,9.99534956438672,0.937819460235004,29.596,0,0.0548227608861659,27.2903155487156,3,0.00605943776093358,1,1,3271,47,293
"294",2022,15,18,8048,2022-01-15 18:00:00,9.28058333333333,5.76383333333333,9.97601439279352,0.930289689641731,0,0,0.0548227608861659,1e-05,3,0.00607220269839776,1,1,3271,47,294
"295",2022,15,19,8049,2022-01-15 19:00:00,9.23675,5.78525,9.97054126996581,0.926404068736348,0,0,0.0548227608861659,1e-05,3,0.00607582856226014,1,1,3271,47,295
"296",2022,15,20,8050,2022-01-15 20:00:00,9.19675,5.758,9.97750601215128,0.921748379685222,0,0,0.0548227608861659,1e-05,3,0.00607121548455599,1,1,3271,47,296
"297",2022,15,21,8051,2022-01-15 21:00:00,9.25075,5.61791666666667,10.0134404183195,0.923833329359593,0,0,0.0548227608861659,1e-05,3,0.00604755656606512,1,1,3271,47,297
"298",2022,15,22,8052,2022-01-15 22:00:00,9.29783333333333,5.60558333333333,10.0166147223583,0.928241086539888,0,0,0.0548227608861659,1e-05,3,0.00604547801356065,1,1,3271,47,298
"299",2022,15,23,8053,2022-01-15 23:00:00,9.26566666666667,5.61616666666667,10.013890722226,0.925281383998066,0,0,0.0548227608861659,1e-05,3,0.00604726159249748,1,1,3271,47,299
"300",2022,16,0,8054,2022-01-16 00:00:00,9.40375,5.30866666666667,10.0935530885749,0.931659041913026,0,0,0.0544154113617376,1e-05,3,0.00599565570959515,1,1,3271,48,300
"301",2022,16,1,8055,2022-01-16 01:00:00,9.34858333333333,5.44233333333333,10.058793001148,0.929394146222753,0,0,0.0544154113617376,1e-05,3,0.00601803313535462,1,1,3271,48,301
"302",2022,16,2,8056,2022-01-16 02:00:00,9.32175,5.50508333333333,10.0425448827954,0.928225873898729,0,0,0.0544154113617376,1e-05,3,0.00602856745829851,1,1,3271,48,302
"303",2022,16,3,8057,2022-01-16 03:00:00,9.33833333333333,5.42516666666667,10.0632458176156,0.927964346949244,0,0,0.0544154113617376,1e-05,3,0.00601515448588798,1,1,3271,48,303
"304",2022,16,4,8058,2022-01-16 04:00:00,9.30683333333333,5.46066666666667,10.0540412601168,0.925680837441205,0,0,0.0544154113617376,1e-05,3,0.00602110896333031,1,1,3271,48,304
"305",2022,16,5,8059,2022-01-16 05:00:00,9.31425,5.431,10.0617323491916,0.925710372404046,0,0,0.0544154113617376,1e-05,3,0.00601613251108396,1,1,3271,48,305
"306",2022,16,6,8060,2022-01-16 06:00:00,9.27275,5.56841666666667,10.0261908804884,0.924852729269829,0,0,0.0544154113617376,1e-05,3,0.0060392186209839,1,1,3271,48,306
"307",2022,16,7,8061,2022-01-16 07:00:00,9.35358333333333,5.38316666666667,10.0741542124356,0.928473312606947,27.482,0,0.0544154113617376,25.3560730717677,3,0.00600811746589845,1,1,3271,48,307
"308",2022,16,8,8062,2022-01-16 08:00:00,9.32108333333333,5.45816666666667,10.0546890002756,0.927038452713739,154.322,0,0.0544154113617376,142.384102633773,3,0.00602068943845915,1,1,3271,48,308
"309",2022,16,9,8063,2022-01-16 09:00:00,9.36016666666667,5.47475,10.0503936478183,0.931323388382756,484.106,0,0.0544154113617376,446.656979494985,3,0.00602347284006155,1,1,3271,48,309
"310",2022,16,10,8064,2022-01-16 10:00:00,9.30741666666667,5.74741666666667,9.98021320441715,0.932586957415628,873.082,0,0.0544154113617376,805.542936818468,3,0.00606942480710335,1,1,3271,48,310
"311",2022,16,11,8065,2022-01-16 11:00:00,9.3445,5.80008333333333,9.966753539786,0.937567078657855,1107.736,0.0673829899893761,0.0544154113617376,1022.04479150818,3,0.00630046521225328,1,1,3271,48,311
"312",2022,16,12,8066,2022-01-16 12:00:00,9.32141666666667,5.997,9.91670142606277,0.939971495175644,1206.037,0.134765979978752,0.0544154113617376,1112.74151441873,3,0.00655848778261659,1,1,3271,48,312
"313",2022,16,13,8067,2022-01-16 13:00:00,9.24725,6.17133333333333,9.87274555795891,0.93664421368029,1163.757,0,0.0544154113617376,1073.7321712314,3,0.00614156401660074,1,1,3271,48,313
"314",2022,16,14,8068,2022-01-16 14:00:00,9.21183333333333,6.15833333333333,9.87601187881494,0.932748304312358,951.3,0,0.0544154113617376,877.710221715037,3,0.00613933918135178,1,1,3271,48,314
"315",2022,16,15,8069,2022-01-16 15:00:00,9.19641666666667,6.02891666666667,9.90862916051807,0.928121995251444,553.868,0,0.0544154113617376,511.022395754088,3,0.00611723403622327,1,1,3271,48,315
"316",2022,16,16,8070,2022-01-16 16:00:00,9.23441666666667,5.89658333333333,9.94217166514419,0.928812836640227,171.234,0,0.0544154113617376,157.987839908707,3,0.00609471231093576,1,1,3271,48,316
"317",2022,16,17,8071,2022-01-16 17:00:00,9.30091666666667,5.76641666666667,9.97535393967467,0.932389639797583,19.026,0,0.0544154113617376,17.5542044343007,3,0.00607263994447004,1,1,3271,48,317
"318",2022,16,18,8072,2022-01-16 18:00:00,9.285,5.714,9.98876931524188,0.929543941497578,0,0,0.0544154113617376,1e-05,3,0.00606377425294655,1,1,3271,48,318
"319",2022,16,19,8073,2022-01-16 19:00:00,9.32025,5.6105,10.0153490853624,0.930596619305236,0,0,0.0544154113617376,1e-05,3,0.00604630653942919,1,1,3271,48,319
"320",2022,16,20,8074,2022-01-16 20:00:00,9.402,5.36166666666667,10.0797460441178,0.932761595267241,0,0,0.0544154113617376,1e-05,3,0.00600451841815081,1,1,3271,48,320
"321",2022,16,21,8075,2022-01-16 21:00:00,9.38958333333333,5.37733333333333,10.0756708553132,0.931906517011914,0,0,0.0544154113617376,1e-05,3,0.00600714076341314,1,1,3271,48,321
"322",2022,16,22,8076,2022-01-16 22:00:00,9.3875,5.35083333333333,10.0825656307094,0.931062622732412,0,0,0.0544154113617376,1e-05,3,0.00600270577496515,1,1,3271,48,322
"323",2022,16,23,8077,2022-01-16 23:00:00,9.33858333333333,5.48533333333333,10.0476540218095,0.929429229257196,0,0,0.0544154113617376,1e-05,3,0.00602524986287861,1,1,3271,48,323
"324",2022,17,0,8078,2022-01-17 00:00:00,9.28275,5.56091666666667,10.028125175766,0.925671532544564,0,0,0.0540080618373092,1e-05,3,0.00603795630771916,1,1,3271,49,324
"325",2022,17,1,8079,2022-01-17 01:00:00,9.30783333333333,5.4995,10.0439887909927,0.926706861887425,0,0,0.0540080618373092,1e-05,3,0.0060276293853377,1,1,3271,49,325
"326",2022,17,2,8080,2022-01-17 02:00:00,9.32183333333333,5.44433333333333,10.058274444056,0.926782559491811,0,0,0.0540080618373092,1e-05,3,0.00601836860282565,1,1,3271,49,326
"327",2022,17,3,8081,2022-01-17 03:00:00,9.32658333333333,5.39633333333333,10.0707323573661,0.926107754865669,0,0,0.0540080618373092,1e-05,3,0.00601032261597182,1,1,3271,49,327
"328",2022,17,4,8082,2022-01-17 04:00:00,9.31433333333333,5.42441666666667,10.0634404344629,0.925561530769912,0,0,0.0540080618373092,1e-05,3,0.00601502875149217,1,1,3271,49,328
"329",2022,17,5,8083,2022-01-17 05:00:00,9.32825,5.384,10.0739375808109,0.925978538696601,0,0,0.0540080618373092,1e-05,3,0.00600825700799512,1,1,3271,49,329
"330",2022,17,6,8084,2022-01-17 06:00:00,9.298,5.45083333333333,10.0565894470418,0.924567921258338,0,0,0.0540080618373092,1e-05,3,0.00601945900301707,1,1,3271,49,330
"331",2022,17,7,8085,2022-01-17 07:00:00,9.291,5.45008333333333,10.0567838453051,0.923854001728134,69.762,0,0.0540080618373092,64.4036908945824,3,0.00601933317739245,1,1,3271,49,331
"332",2022,17,8,8086,2022-01-17 08:00:00,9.21916666666667,5.663,10.0018515864051,0.921745997430882,257.908,0,0.0540080618373092,238.098493610274,3,0.00605516064173518,1,1,3271,49,332
"333",2022,17,9,8087,2022-01-17 09:00:00,9.26908333333333,5.76808333333333,9.97492788035422,0.929238130291542,797.682666666667,0,0.0540080618373092,736.413920127952,3,0.00607292205544499,1,1,3271,49,333
"334",2022,17,10,8088,2022-01-17 10:00:00,9.38725,5.5915,10.0202415264622,0.936828715676106,1053.47666666667,0.0898439866525015,0.0540080618373092,972.560786741421,3,0.0063375540027225,1,1,3271,49,334
"335",2022,17,11,8089,2022-01-17 11:00:00,9.51283333333333,5.54683333333333,10.0317590662776,0.948271710921696,1132.39933333333,0,0.0540080618373092,1045.42152795549,3,0.00603558668345602,1,1,3271,49,335
"336",2022,17,12,8090,2022-01-17 12:00:00,9.43708333333333,5.75741666666667,9.97765519494967,0.945821753602996,1169.042,0,0.0540080618373092,1079.24972923346,3,0.00607111677201556,1,1,3271,49,336
"337",2022,17,13,8091,2022-01-17 13:00:00,9.37883333333333,6.12558333333333,9.88424866097375,0.948866591181992,1115.48733333333,0,0.0540080618373092,1029.80851198105,3,0.00613373783263288,1,1,3271,49,337
"338",2022,17,14,8092,2022-01-17 14:00:00,9.47991666666667,6.07275,9.89756118817573,0.957803289763138,755.402666666667,0,0.0540080618373092,697.381380191842,3,0.00612471220133119,1,1,3271,49,338
"339",2022,17,15,8093,2022-01-17 15:00:00,9.38041666666667,5.953,9.92784814262941,0.944858999845886,319.214,0,0.0540080618373092,294.695676517635,3,0.00610430372922034,1,1,3271,49,339
"340",2022,17,16,8094,2022-01-17 16:00:00,9.515,5.7115,9.98940992477048,0.952508713893691,88.0833333333333,0,0.0540080618373092,81.3177915335636,3,0.00606335173044694,1,1,3271,49,340
"341",2022,17,17,8095,2022-01-17 17:00:00,9.32733333333333,5.74925,9.97974415252425,0.934626498513402,13.3886666666667,0,0.0540080618373092,12.3603043131017,3,0.00606973496529268,1,1,3271,49,341
"342",2022,17,18,8096,2022-01-17 18:00:00,9.40691666666667,5.5965,10.0189536482078,0.938912085729565,0,0,0.0540080618373092,1e-05,3,0.0060439476480272,1,1,3271,49,342
"343",2022,17,19,8097,2022-01-17 19:00:00,9.38225,5.56916666666667,10.0259974858323,0.93579217561724,0,0,0.0540080618373092,1e-05,3,0.00603934486695621,1,1,3271,49,343
"344",2022,17,20,8098,2022-01-17 20:00:00,9.39816666666667,5.42516666666667,10.0632458176156,0.933910076032856,0,0,0.0540080618373092,1e-05,3,0.00601515448588798,1,1,3271,49,344
"345",2022,17,21,8099,2022-01-17 21:00:00,9.33233333333333,5.53941666666667,10.0336736714915,0.930101340633503,0,0,0.0540080618373092,1e-05,3,0.00603433915231552,1,1,3271,49,345
"346",2022,17,22,8100,2022-01-17 22:00:00,9.23541666666667,5.69833333333333,9.99278495476264,0.924208487271108,0,0,0.0540080618373092,1e-05,3,0.00606112693290356,1,1,3271,49,346
"347",2022,17,23,8101,2022-01-17 23:00:00,9.28291666666667,5.55216666666667,10.0303826551928,0.925479813261244,0,0,0.0540080618373092,1e-05,3,0.00603648394548539,1,1,3271,49,347
"348",2022,18,0,8102,2022-01-18 00:00:00,9.30183333333333,5.49275,10.0457348823394,0.925948518677929,0,0,0.0536007123128809,1e-05,3,0.00602649549429856,1,1,3271,50,348
"349",2022,18,1,8103,2022-01-18 01:00:00,9.30516666666667,5.454,10.0557687247348,0.925356073850244,0,0,0.0536007123128809,1e-05,3,0.00601999029615148,1,1,3271,50,349
"350",2022,18,2,8104,2022-01-18 02:00:00,9.32358333333333,5.38575,10.0734826801445,0.925557091760399,0,0,0.0536007123128809,1e-05,3,0.00600855005711515,1,1,3271,50,350
"351",2022,18,3,8105,2022-01-18 03:00:00,9.32233333333333,5.35116666666667,10.0824788542327,0.924607278439244,0,0,0.0536007123128809,1e-05,3,0.00600276154030268,1,1,3271,50,351
"352",2022,18,4,8106,2022-01-18 04:00:00,9.32266666666667,5.37491666666667,10.0762992923712,0.925207399677472,0,0,0.0536007123128809,1e-05,3,0.00600673617679204,1,1,3271,50,352
"353",2022,18,5,8107,2022-01-18 05:00:00,9.33925,5.31233333333333,10.0925968507352,0.925356490318911,0,0,0.0536007123128809,1e-05,3,0.00599626842395621,1,1,3271,50,353
"354",2022,18,6,8108,2022-01-18 06:00:00,9.3105,5.40966666666667,10.0672691984799,0.924828751118112,1.40933333333333,0,0.0536007123128809,1.30185851109544,3,0.00601255651686437,1,1,3271,50,354
"355",2022,18,7,8109,2022-01-18 07:00:00,9.27241666666667,5.55208333333333,10.0304041591481,0.924431011905922,109.223333333333,0,0.0536007123128809,100.894034609897,3,0.00603646992473047,1,1,3271,50,355
"356",2022,18,8,8110,2022-01-18 08:00:00,9.26516666666667,5.61625,10.0138692784024,0.925233434657423,378.406,0,0.0536007123128809,349.549010229127,3,0.00604727563852924,1,1,3271,50,356
"357",2022,18,9,8111,2022-01-18 09:00:00,9.287,5.71141666666667,9.98943127962457,0.929682555496696,581.35,0,0.0536007123128809,537.016635826871,3,0.0060633376468725,1,1,3271,50,357
"358",2022,18,10,8112,2022-01-18 10:00:00,9.34325,5.69425,9.99383203518992,0.934901644044135,894.926666666667,0,0.0536007123128809,826.680154545607,3,0.00606043713056333,1,1,3271,50,358
"359",2022,18,11,8113,2022-01-18 11:00:00,9.46316666666667,5.62025,10.012840066648,0.945103147925805,1181.726,0.179687973305003,0.0536007123128809,1091.60836155353,3,0.00663731916026018,1,1,3271,50,359
"360",2022,18,12,8114,2022-01-18 12:00:00,9.45866666666667,5.87658333333333,9.94725787411351,0.950881819529546,1240.918,0,0.0536007123128809,1146.28641901954,3,0.00609131570898675,1,1,3271,50,360
"361",2022,18,13,8115,2022-01-18 13:00:00,9.32441666666667,6.33366666666667,9.83211293811574,0.948363462193268,1017.53866666667,0,0.0536007123128809,939.94184501091,3,0.00616941283174371,1,1,3271,50,361
"362",2022,18,14,8116,2022-01-18 14:00:00,9.42391666666667,6.2045,9.86442058504152,0.955344166991132,656.749333333333,0,0.0536007123128809,606.666066170477,3,0.00614724379971765,1,1,3271,50,362
"363",2022,18,15,8117,2022-01-18 15:00:00,9.66658333333333,5.78091666666667,9.97164826004163,0.969406770199592,410.116,0,0.0536007123128809,378.840826728774,3,0.00607509474955952,1,1,3271,50,363
"364",2022,18,16,8118,2022-01-18 16:00:00,9.45725,6.03058333333333,9.9082079396763,0.954486427573801,149.389333333333,0,0.0536007123128809,137.997002176117,3,0.00611751821156449,1,1,3271,50,364
"365",2022,18,17,8119,2022-01-18 17:00:00,9.46891666666667,5.83108333333333,9.95884550788881,0.950804654933742,16.2073333333333,0,0.0536007123128809,14.9713728775976,3,0.00608359547317993,1,1,3271,50,365
"366",2022,18,18,8120,2022-01-18 18:00:00,9.43291666666667,5.79825,9.96722155363726,0.946393798502893,0,0,0.0536007123128809,1e-05,3,0.00607803053260692,1,1,3271,50,366
"367",2022,18,19,8121,2022-01-18 19:00:00,9.30891666666667,5.83866666666667,9.95691264110537,0.934919989981276,0,0,0.0536007123128809,1e-05,3,0.00608488150040484,1,1,3271,50,367
"368",2022,18,20,8122,2022-01-18 20:00:00,9.18516666666667,5.8295,9.95924915403815,0.922275015375269,0,0,0.0536007123128809,1e-05,3,0.00608332699626762,1,1,3271,50,368
"369",2022,18,21,8123,2022-01-18 21:00:00,9.1605,5.82783333333333,9.95967407479229,0.919759013318017,0,0,0.0536007123128809,1e-05,3,0.00608304440178044,1,1,3271,50,369
"370",2022,18,22,8124,2022-01-18 22:00:00,9.47675,5.57916666666667,10.0234194960564,0.945460778502638,0,0,0.0536007123128809,1e-05,3,0.00604102840102614,1,1,3271,50,370
"371",2022,18,23,8125,2022-01-18 23:00:00,9.51033333333333,5.36816666666667,10.0780549346762,0.943667542494789,0,0,0.0536007123128809,1e-05,3,0.00600560627119776,1,1,3271,50,371
"372",2022,19,0,8126,2022-01-19 00:00:00,9.58566666666667,4.96875,10.1828730065131,0.941351881785778,0,0,0.0531933627884525,1e-05,3,0.00593913153651165,1,1,3271,51,372
"373",2022,19,1,8127,2022-01-19 01:00:00,9.50683333333333,5.11583333333333,10.1440600219751,0.937182283300635,0,0,0.0531933627884525,1e-05,3,0.00596352242177405,1,1,3271,51,373
"374",2022,19,2,8128,2022-01-19 02:00:00,9.46175,5.16975,10.1298950480087,0.934042253661843,0,0,0.0531933627884525,1e-05,3,0.00597248918731506,1,1,3271,51,374
"375",2022,19,3,8129,2022-01-19 03:00:00,9.58441666666667,4.7225,10.2484205359751,0.935209150817183,0,0,0.0531933627884525,1e-05,3,0.00589852608828675,1,1,3271,51,375
"376",2022,19,4,8130,2022-01-19 04:00:00,9.60741666666667,4.61466666666667,10.2773492056631,0.934814656426453,0,0,0.0531933627884525,1e-05,3,0.00588083574002096,1,1,3271,51,376
"377",2022,19,5,8131,2022-01-19 05:00:00,9.59758333333333,4.58025,10.2866113383116,0.933017008000291,0,0,0.0531933627884525,1e-05,3,0.0058752012490149,1,1,3271,51,377
"378",2022,19,6,8132,2022-01-19 06:00:00,9.37075,5.23008333333333,10.1140840262428,0.926505057273195,1.40933333333333,0,0.0531933627884525,1.30263297981843,3,0.00598253946061064,1,1,3271,51,378
"379",2022,19,7,8133,2022-01-19 07:00:00,9.23991666666667,5.50008333333333,10.0438379184136,0.919958758964727,92.3113333333333,0,0.0531933627884525,85.322460178107,3,0.00602772738605286,1,1,3271,51,379
"380",2022,19,8,8134,2022-01-19 08:00:00,9.27425,5.57641666666667,10.024128330937,0.925192664520996,378.406,0,0.0531933627884525,349.756955081248,3,0.00604056538196844,1,1,3271,51,380
"381",2022,19,9,8135,2022-01-19 09:00:00,9.33316666666667,5.66225,10.0020441900674,0.933125917993345,644.065333333333,0,0.0531933627884525,595.303271777021,3,0.00605503406275587,1,1,3271,51,381
"382",2022,19,10,8136,2022-01-19 10:00:00,9.366,5.70733333333333,9.9904777625758,0.937492702809961,981.600666666667,0,0.0531933627884525,907.283870443534,3,0.00606264759194308,1,1,3271,51,382
"383",2022,19,11,8137,2022-01-19 11:00:00,9.39825,5.79341666666667,9.96845558754769,0.942799004064383,1200.04733333333,0,0.0531933627884525,1109.19198231539,3,0.00607721175809335,1,1,3271,51,383
"384",2022,19,12,8138,2022-01-19 12:00:00,9.35675,5.992,9.91796702517266,0.943414106565565,1238.804,0,0.0531933627884525,1145.0143892604,3,0.00611094290851869,1,1,3271,51,384
"385",2022,19,13,8139,2022-01-19 13:00:00,9.26466666666667,6.31233333333333,9.83743646663377,0.941776518515794,1145.08333333333,0,0.0531933627884525,1058.38929610247,3,0.00616574596318276,1,1,3271,51,385
"386",2022,19,14,8140,2022-01-19 14:00:00,9.32033333333333,6.41941666666667,9.81076431819874,0.950010929937878,924.522666666667,0,0.0531933627884525,854.527234760888,3,0.00618417346898416,1,1,3271,51,386
"387",2022,19,15,8141,2022-01-19 15:00:00,9.31166666666667,6.21766666666667,9.86111901251301,0.944280933517877,528.5,0,0.0531933627884525,488.48736743191,3,0.00614950002229111,1,1,3271,51,387
"388",2022,19,16,8142,2022-01-19 16:00:00,9.32725,5.93391666666667,9.93268924166085,0.939045788413328,196.602,0,0.0531933627884525,181.717300684671,3,0.0061010576843444,1,1,3271,51,388
"389",2022,19,17,8143,2022-01-19 17:00:00,9.35391666666667,5.84016666666667,9.9565303914157,0.93947553002313,6.342,0,0.0531933627884525,5.86184840918292,3,0.00608513591158307,1,1,3271,51,389
"390",2022,19,18,8144,2022-01-19 18:00:00,9.29233333333333,5.84533333333333,9.95521394468381,0.933413725206331,0,0,0.0531933627884525,1e-05,3,0.00608601229806699,1,1,3271,51,390
"391",2022,19,19,8145,2022-01-19 19:00:00,9.26458333333333,5.842,9.95606323125545,0.930546855533086,0,0,0.0531933627884525,1e-05,3,0.00608544687300561,1,1,3271,51,391
"392",2022,19,20,8146,2022-01-19 20:00:00,9.25408333333333,5.85233333333333,9.95343084404968,0.929738044934081,0,0,0.0531933627884525,1e-05,3,0.00608719986144707,1,1,3271,51,392
"393",2022,19,21,8147,2022-01-19 21:00:00,9.27158333333333,5.85891666666667,9.95175437614846,0.931653152086902,0,0,0.0531933627884525,1e-05,3,0.00608831694761299,1,1,3271,51,393
"394",2022,19,22,8148,2022-01-19 22:00:00,9.26416666666667,5.85333333333333,9.95317615974669,0.930774912246951,0,0,0.0531933627884525,1e-05,3,0.00608736953224268,1,1,3271,51,394
"395",2022,19,23,8149,2022-01-19 23:00:00,9.254,5.855,9.95275171054777,0.929793113415334,0,0,0.0531933627884525,1e-05,3,0.0060876523273929,1,1,3271,51,395
"396",2022,20,0,8150,2022-01-20 00:00:00,9.23908333333333,5.85175,9.95357941501378,0.928217171743994,0,0,0.0527860132640241,1e-05,3,0.00608710088899645,1,1,3271,52,396
"397",2022,20,1,8151,2022-01-20 01:00:00,9.20116666666667,5.84675,9.95485303521533,0.924289553458751,0,0,0.0527860132640241,1e-05,3,0.00608625261960336,1,1,3271,52,397
"398",2022,20,2,8152,2022-01-20 02:00:00,9.25483333333333,5.77775,9.97245734653966,0.928039400092763,0,0,0.0527860132640241,1e-05,3,0.00607455855791893,1,1,3271,52,398
"399",2022,20,3,8153,2022-01-20 03:00:00,9.36825,5.52741666666667,10.0367727749782,0.933392656188771,0,0,0.0527860132640241,1e-05,3,0.00603232122661281,1,1,3271,52,399
"400",2022,20,4,8154,2022-01-20 04:00:00,9.43758333333333,5.3485,10.083173101551,0.935973551012587,0,0,0.0527860132640241,1e-05,3,0.0060023154323566,1,1,3271,52,400
"401",2022,20,5,8155,2022-01-20 05:00:00,9.35283333333333,5.52408333333333,10.0376339257034,0.931776691853998,0,0,0.0527860132640241,1e-05,3,0.00603176081271343,1,1,3271,52,401
"402",2022,20,6,8156,2022-01-20 06:00:00,9.35458333333333,5.51091666666667,10.0410366986368,0.931635209998125,1.057,0,0.0527860132640241,0.977556053453872,3,0.00602954769224531,1,1,3271,52,402
"403",2022,20,7,8157,2022-01-20 07:00:00,9.31833333333333,5.60075,10.0178591728681,0.930172122859411,38.7566666666667,0,0.0527860132640241,35.8437219599753,3,0.00604466364200915,1,1,3271,52,403
"404",2022,20,8,8158,2022-01-20 08:00:00,9.41291666666667,5.41358333333333,10.0662522798287,0.935096439568558,311.815,0,0.0527860132640241,288.379035768892,3,0.00601321288538618,1,1,3271,52,404
"405",2022,20,9,8159,2022-01-20 09:00:00,9.39566666666667,5.58891666666667,10.020907040469,0.937606409152653,614.117,0,0.0527860132640241,567.9600670567,3,0.00604267030248821,1,1,3271,52,405
"406",2022,20,10,8160,2022-01-20 10:00:00,9.38558333333333,5.76708333333333,9.97518351223228,0.940893300040452,915.362,0,0.0527860132640241,846.563542291054,3,0.006072752787285,1,1,3271,52,406
"407",2022,20,11,8161,2022-01-20 11:00:00,9.3555,5.98141666666667,9.92064678382569,0.943033272311732,1176.441,0.0673829899893761,0.0527860132640241,1088.01988749416,3,0.00633239014247209,1,1,3271,52,407
"408",2022,20,12,8162,2022-01-20 12:00:00,9.32266666666667,6.15808333333333,9.87607471072031,0.943964777478554,1238.804,0.0673829899893761,0.0527860132640241,1145.69569464794,3,0.00636364800622214,1,1,3271,52,408
"409",2022,20,13,8163,2022-01-20 13:00:00,9.23741666666667,6.37566666666667,9.82164658375491,0.940516092479385,1157.415,0,0.0527860132640241,1070.42387853199,3,0.00617663822156056,1,1,3271,52,409
"410",2022,20,14,8164,2022-01-20 14:00:00,9.2065,6.32308333333333,9.83475329328969,0.936119059161519,960.813,0,0.0527860132640241,888.59845258957,3,0.00616759345411488,1,1,3271,52,410
