"","year","yday","hour","X","datetime","do","wtemp","do_eq","o2_sat","par","wspeed","PAR_Kd","par_int","z","k","series","unique_series","series_length","unique_day","index"
"400",2021,198,17,1303,2021-07-17 17:00:00,7.54916666666667,20.98675,7.07497112083379,1.06702437900227,345.462833333333,0.448720800003327,0.0806649216,306.84003491306,3,0.0113270467320435,1,1,4386,17,400
"401",2021,198,18,1305,2021-07-17 18:00:00,7.55075,20.8716666666667,7.09125871791146,1.06479685770425,113.803666666667,0.202148969968128,0.0806649216,101.08039905856,3,0.0100804819670686,1,1,4386,17,401
"402",2021,198,19,1307,2021-07-17 19:00:00,7.57908333333333,20.7965,7.10193162023851,1.06718618801328,31.0053333333333,0.0449219933262507,0.0806649216,27.5389322512487,3,0.00928878485015313,1,1,4386,17,402
"403",2021,198,20,1309,2021-07-17 20:00:00,7.577,20.6299166666667,7.12568299847519,1.06333666563912,0,0,0.0806649216,1e-05,3,0.00903097340920982,1,1,4386,17,403
"404",2021,198,21,1311,2021-07-17 21:00:00,7.54058333333333,20.5888333333333,7.13156156099041,1.05735374627911,0,0,0.0806649216,1e-05,3,0.00902188298759413,1,1,4386,17,404
"405",2021,198,22,1313,2021-07-17 22:00:00,7.45266666666667,20.5908333333333,7.13127519113193,1.04506788294111,0,0,0.0806649216,1e-05,3,0.00902232543931237,1,1,4386,17,405
"406",2021,198,23,1315,2021-07-17 23:00:00,7.39416666666667,20.43875,7.15310760130136,1.03369990762077,0,0.0224609966631254,0.0806649216,1e-05,3,0.00909819822715356,1,1,4386,17,406
"407",2021,199,0,1317,2021-07-18 00:00:00,7.39033333333333,20.4366666666667,7.15340747078412,1.03312069996248,0,0,0.0809881842,1e-05,3,0.00898824499545786,1,1,4386,18,407
"408",2021,199,1,1319,2021-07-18 01:00:00,7.37625,20.4619166666667,7.1497745046216,1.03167589344699,0,0.0449219933262507,0.0809881842,1e-05,3,0.00921293406242749,1,1,4386,18,408
"409",2021,199,2,1321,2021-07-18 02:00:00,7.37608333333333,20.3809166666667,7.16143999292275,1.02997209229187,0,0,0.0809881842,1e-05,3,0.00897593334558477,1,1,4386,18,409
"410",2021,199,3,1323,2021-07-18 03:00:00,7.39216666666667,20.1418333333333,7.19606355469138,1.02725144247058,0,0.0449219933262507,0.0809881842,1e-05,3,0.0091406012079605,1,1,4386,18,410
"411",2021,199,4,1325,2021-07-18 04:00:00,7.29566666666667,20.1570833333333,7.19384650656255,1.01415378546251,0,0,0.0809881842,1e-05,3,0.00892657000745906,1,1,4386,18,411
"412",2021,199,5,1327,2021-07-18 05:00:00,7.5525,19.5400833333333,7.2844930044867,1.03679144112682,5.98966666666667,0,0.0809881842,5.3175460831235,3,0.00879105989651331,1,1,4386,18,412
"413",2021,199,6,1329,2021-07-18 06:00:00,7.65591666666667,19.4243333333333,7.30171754302445,1.0485090147017,35.938,0,0.0809881842,31.905276498741,3,0.00876573050448167,1,1,4386,18,413
"414",2021,199,7,1331,2021-07-18 07:00:00,7.29116666666667,19.7084166666667,7.25956819487349,1.00435266546783,166.829833333333,0,0.0809881842,148.10929825641,3,0.00882794842990771,1,1,4386,18,414
"415",2021,199,8,1333,2021-07-18 08:00:00,7.2935,19.73775,7.25523987866555,1.00527344677423,385.2765,0,0.0809881842,342.043331876208,3,0.00883438286008225,1,1,4386,18,415
"416",2021,199,9,1335,2021-07-18 09:00:00,7.32633333333333,19.7265,7.25689936118713,1.00956799435825,362.0225,0,0.0809881842,321.398741200552,3,0.00883191488829711,1,1,4386,18,416
"417",2021,199,10,1337,2021-07-18 10:00:00,7.36675,20.001,7.21659352920076,1.02080711213562,429.318166666667,0,0.0809881842,381.142935428587,3,0.00889221186470315,1,1,4386,18,417
"418",2021,199,11,1339,2021-07-18 11:00:00,7.40758333333333,20.1535,7.19436734685548,1.0296365164855,1235.1045,0.0673829899893761,0.0809881842,1096.50928202291,3,0.00925196022053783,1,1,4386,18,418
"419",2021,199,12,1341,2021-07-18 12:00:00,7.43025,20.4081666666667,7.15751185093736,1.03810516206507,1669.35533333333,0.269531959957504,0.0809881842,1482.03137304936,3,0.0102948792302291,1,1,4386,18,419
"420",2021,199,13,1343,2021-07-18 13:00:00,7.461,20.5545833333333,7.13646870454564,1.04547505340388,1193.8815,0.247070963294379,0.0809881842,1059.91205309788,3,0.0102221611240368,1,1,4386,18,420
"421",2021,199,14,1345,2021-07-18 14:00:00,7.443,20.8404166666667,7.09569256504597,1.04894623488409,971.383,0.269531959957504,0.0809881842,862.380855951263,3,0.0104045187522398,1,1,4386,18,421
"422",2021,199,15,1347,2021-07-18 15:00:00,7.45558333333333,20.8480833333333,7.09460435557862,1.05088077638478,274.643833333333,0.0673829899893761,0.0809881842,243.825127752633,3,0.00941109753115129,1,1,4386,18,422
"423",2021,199,16,1349,2021-07-18 16:00:00,7.47058333333333,20.7741666666667,7.10510802442649,1.05143838878317,189.026833333333,0.0898439866525015,0.0809881842,167.815498446809,3,0.00950450824958897,1,1,4386,18,423
"424",2021,199,17,1351,2021-07-18 17:00:00,7.458,20.8019166666667,7.10116158987909,1.05025070977536,206.291166666667,0.0898439866525015,0.0809881842,183.142543039342,3,0.0095109587992074,1,1,4386,18,424
"425",2021,199,18,1353,2021-07-18 18:00:00,7.47616666666667,20.7074166666667,7.11461619093835,1.05081798736927,99.8865,0.0224609966631254,0.0809881842,88.6779008567948,3,0.00915834845879745,1,1,4386,18,425
"426",2021,199,19,1355,2021-07-18 19:00:00,7.4935,20.62525,7.12635032795805,1.05152001447383,23.4301666666667,0.0673829899893761,0.0809881842,20.8009890898654,3,0.00935992660885038,1,1,4386,18,426
"427",2021,199,20,1357,2021-07-18 20:00:00,7.49341666666667,20.50725,7.1432598840854,1.04901918567479,0,0,0.0809881842,1e-05,3,0.00900384197278133,1,1,4386,18,427
"428",2021,199,21,1359,2021-07-18 21:00:00,7.47266666666667,20.2611666666667,7.17874611668086,1.04094315987897,0,0,0.0809881842,1e-05,3,0.00894951073421256,1,1,4386,18,428
"429",2021,199,22,1361,2021-07-18 22:00:00,7.43883333333333,20.2165,7.18521967627181,1.03529657665152,0,0,0.0809881842,1e-05,3,0.00893966301770437,1,1,4386,18,429
"430",2021,199,23,1363,2021-07-18 23:00:00,7.40425,20.2106666666667,7.18606584366875,1.03036211483137,0,0,0.0809881842,1e-05,3,0.00893837725237022,1,1,4386,18,430
"431",2021,200,0,1365,2021-07-19 00:00:00,7.3925,20.1968333333333,7.18807315326552,1.02843972819637,0,0,0.0813114468,1e-05,3,0.00893532844460126,1,1,4386,19,431
"432",2021,200,1,1367,2021-07-19 01:00:00,7.39233333333333,20.2324166666667,7.18291171798155,1.02915553240443,0,0,0.0813114468,1e-05,3,0.00894317169288802,1,1,4386,19,432
"433",2021,200,2,1369,2021-07-19 02:00:00,7.34591666666667,20.3454166666667,7.16656293857715,1.02502646381909,0,0,0.0813114468,1e-05,3,0.00896809712188911,1,1,4386,19,433
"434",2021,200,3,1371,2021-07-19 03:00:00,7.3735,20.3663333333333,7.16354372887027,1.02930899553018,0,0,0.0813114468,1e-05,3,0.00897271391172267,1,1,4386,19,434
"435",2021,200,4,1373,2021-07-19 04:00:00,7.34225,20.367,7.16344753496194,1.02496039290654,0,0,0.0813114468,1e-05,3,0.00897286107586978,1,1,4386,19,435
"436",2021,200,5,1375,2021-07-19 05:00:00,7.30175,20.2841666666667,7.17541662009403,1.0176064173824,2.46633333333333,0,0.0813114468,2.18855935935252,3,0.00895458324783107,1,1,4386,19,436
"437",2021,200,6,1377,2021-07-19 06:00:00,7.22133333333333,20.2415833333333,7.18158310478512,1.00553502312348,72.933,0,0.0813114468,64.7188267694245,3,0.00894519264333356,1,1,4386,19,437
"438",2021,200,7,1379,2021-07-19 07:00:00,7.23766666666667,20.1815,7.19029924814463,1.00658768389011,214.747166666667,0,0.0813114468,190.560989932194,3,0.00893194952475188,1,1,4386,19,438
"439",2021,200,8,1381,2021-07-19 08:00:00,7.29325,20.1809166666667,7.19038395990958,1.01430605662562,390.737666666667,0.0449219933262507,0.0813114468,346.730332788849,3,0.00914942120658153,1,1,4386,19,439
"440",2021,200,9,1383,2021-07-19 09:00:00,7.34225,20.3161666666667,7.17078868339473,1.02391108205466,823.9315,0.157226976641878,0.0813114468,731.135151692266,3,0.00972578614548122,1,1,4386,19,440
"441",2021,200,10,1385,2021-07-19 10:00:00,7.34533333333333,20.6,7.12996291466715,1.0302063869397,1166.928,0.247070963294379,0.0813114468,1035.50122831079,3,0.0102335533498026,1,1,4386,19,441
"442",2021,200,11,1387,2021-07-19 11:00:00,7.37141666666667,20.7701666666667,7.10567718939099,1.03739819164209,1063.16583333333,0.29199295662063,0.0813114468,943.425409549461,3,0.0104970548491446,1,1,4386,19,442
"443",2021,200,12,1389,2021-07-19 12:00:00,7.41241666666667,20.8854166666667,7.08930932639508,1.04557670224215,1246.90766666667,0.29199295662063,0.0813114468,1106.47308182122,3,0.010526656967436,1,1,4386,19,443
"444",2021,200,13,1391,2021-07-19 13:00:00,7.47591666666667,20.9281666666667,7.08325434187981,1.05543529934613,621.339833333333,0.179687973305003,0.0813114468,551.36063288831,3,0.00998358028498176,1,1,4386,19,444
"445",2021,200,14,1393,2021-07-19 14:00:00,7.496,20.9999166666667,7.07311173700539,1.05978814964595,644.065333333333,0.515105523474342,0.0813114468,571.526644128058,3,0.0116587704395113,1,1,4386,19,445
"446",2021,200,15,1395,2021-07-19 15:00:00,7.51125,20.8271666666667,7.09757394829943,1.05828414817709,256.3225,0.269531959957504,0.0813114468,227.453847704137,3,0.0104011510643736,1,1,4386,19,446
"447",2021,200,16,1397,2021-07-19 16:00:00,7.48908333333333,20.6704166666667,7.11989602435019,1.05185290736276,483.753666666667,0.224609966631254,0.0813114468,429.270285770144,3,0.010141109362802,1,1,4386,19,447
"448",2021,200,17,1399,2021-07-19 17:00:00,7.53016666666667,20.683,7.11809965261505,1.05789003163228,407.121166666667,0.29199295662063,0.0813114468,361.268619961691,3,0.0104746879831642,1,1,4386,19,448
"449",2021,200,18,1401,2021-07-19 18:00:00,7.55691666666667,20.7984166666667,7.10165913162238,1.06410579930781,159.254666666667,0.112304983315627,0.0813114468,141.318404346763,3,0.00962060764400822,1,1,4386,19,449
"450",2021,200,19,1403,2021-07-19 19:00:00,7.57533333333333,20.77075,7.10559418130663,1.06610835632332,45.0986666666667,0.0224609966631254,0.0813114468,40.0193711424461,3,0.00917255067884453,1,1,4386,19,450
"451",2021,200,20,1405,2021-07-19 20:00:00,7.52316666666667,20.77075,7.10559418130663,1.05876672305021,0,0,0.0813114468,1e-05,3,0.00906216285244643,1,1,4386,19,451
"452",2021,200,21,1407,2021-07-19 21:00:00,7.49316666666667,20.7350833333333,7.11067258640943,1.05379154722836,0,0,0.0813114468,1e-05,3,0.00905425995179839,1,1,4386,19,452
"453",2021,200,22,1409,2021-07-19 22:00:00,7.49708333333333,20.5929166666667,7.13097691014612,1.05134029008933,0,0.0449219933262507,0.0813114468,1e-05,3,0.00924260268367214,1,1,4386,19,453
"454",2021,200,23,1411,2021-07-19 23:00:00,7.4505,20.5449166666667,7.13785473618453,1.0438010124009,0,0.0224609966631254,0.0813114468,1e-05,3,0.00912194850275046,1,1,4386,19,454
"455",2021,201,0,1413,2021-07-20 00:00:00,7.40508333333333,20.5051666666667,7.14355904611956,1.03660980269434,0,0,0.0816347094,1e-05,3,0.00900338146001416,1,1,4386,20,455
"456",2021,201,1,1415,2021-07-20 01:00:00,7.43191666666667,20.53175,7.13974334914658,1.04092210367128,0,0,0.0816347094,1e-05,3,0.00900925830275474,1,1,4386,20,456
"457",2021,201,2,1417,2021-07-20 02:00:00,7.47033333333333,20.4981666666667,7.1445643878855,1.04559675408626,0,0,0.0816347094,1e-05,3,0.00900183420543761,1,1,4386,20,457
"458",2021,201,3,1419,2021-07-20 03:00:00,7.44275,20.4054166666667,7.15790810126686,1.03979401449464,0,0,0.0816347094,1e-05,3,0.00898134302362693,1,1,4386,20,458
"459",2021,201,4,1421,2021-07-20 04:00:00,7.38783333333333,20.15575,7.19404030003706,1.02693799662135,0,0,0.0816347094,1e-05,3,0.00892627628240715,1,1,4386,20,459
"460",2021,201,5,1423,2021-07-20 05:00:00,7.62808333333333,19.3925,7.30646690784856,1.04401804997424,4.40416666666667,0,0.0816347094,3.90632422217283,3,0.00875876963771544,1,1,4386,20,460
"461",2021,201,6,1425,2021-07-20 06:00:00,7.77575,19.1130833333333,7.34838397600035,1.05815782427748,26.6011666666667,0,0.0816347094,23.5941983019239,3,0.00869776710454379,1,1,4386,20,461
"462",2021,201,7,1427,2021-07-20 07:00:00,7.4865,19.61825,7.27290071545956,1.02936920121657,174.228833333333,0,0.0816347094,154.534186229157,3,0.00880818161948858,1,1,4386,20,462
"463",2021,201,8,1429,2021-07-20 08:00:00,7.33075,19.9205,7.22837367030137,1.01416312083024,666.614666666667,0.0898439866525015,0.0816347094,591.261234268079,3,0.00930692029931235,1,1,4386,20,463
"464",2021,201,9,1431,2021-07-20 09:00:00,7.39591666666667,20.1403333333333,7.19628168838467,1.02774140687186,860.750333333333,0.314453953283755,0.0816347094,763.452005981457,3,0.0104445571858027,1,1,4386,20,464
"465",2021,201,10,1433,2021-07-20 10:00:00,7.42491666666667,20.4131666666667,7.1567914921696,1.03746443846945,1692.257,0.493143660070397,0.0816347094,1500.96601912769,3,0.0113855234789647,1,1,4386,20,465
"466",2021,201,11,1435,2021-07-20 11:00:00,7.43666666666667,20.6590833333333,7.12151461320169,1.04425351495885,1883.92633333333,0.381836943273131,0.0816347094,1670.96924927665,3,0.0109089004731547,1,1,4386,20,466
"467",2021,201,12,1437,2021-07-20 12:00:00,7.466,20.8891666666667,7.08877783324347,1.05321399197863,1959.32566666667,0.516602923251884,0.0816347094,1737.84551996025,3,0.0116346975181445,1,1,4386,20,467
"468",2021,201,13,1439,2021-07-20 13:00:00,7.48233333333333,20.7936666666667,7.1023344622737,1.05350337597844,1917.22183333333,0.471680929925633,0.0816347094,1700.50106039627,3,0.0113866857453015,1,1,4386,20,468
"469",2021,201,14,1441,2021-07-20 14:00:00,7.51833333333333,20.7874166666667,7.10322322269799,1.058439682609,1768.361,0.471680929925633,0.0816347094,1568.46730168683,3,0.011384946003015,1,1,4386,20,469
"470",2021,201,15,1443,2021-07-20 15:00:00,7.52675,20.7825833333333,7.10391066128189,1.05952205184993,1522.43233333333,0.493642793329578,0.0816347094,1350.3381571207,3,0.0114915666747438,1,1,4386,20,470
"471",2021,201,16,1445,2021-07-20 16:00:00,7.56266666666667,20.7310833333333,7.1112425146493,1.06348034834805,1181.1975,0.471680929925633,0.0816347094,1047.67615638675,3,0.0113692698929957,1,1,4386,20,471
"472",2021,201,17,1447,2021-07-20 17:00:00,7.60841666666667,20.7373333333333,7.11035203613737,1.07004781591656,434.9555,0.493642793329578,0.0816347094,385.788580181788,3,0.0114788552564213,1,1,4386,20,472
"473",2021,201,18,1449,2021-07-20 18:00:00,7.617,21.13725,7.05376732865436,1.07984849019015,81.0366666666667,0.471680929925633,0.0816347094,71.87636568798,3,0.0114824881393522,1,1,4386,20,473
"474",2021,201,19,1451,2021-07-20 19:00:00,7.61308333333333,21.0870833333333,7.06082318219227,1.07821469776129,25.0156666666667,0.202148969968128,0.0816347094,22.1879215819416,3,0.0101335628844087,1,1,4386,20,474
"475",2021,201,20,1453,2021-07-20 20:00:00,7.55283333333333,20.8780833333333,7.09034888778124,1.06522731855256,0,0.0449219933262507,0.0816347094,1e-05,3,0.00930731740100234,1,1,4386,20,475
"476",2021,201,21,1455,2021-07-20 21:00:00,7.51875,20.9504166666667,7.08010641554889,1.06195437733645,0,0.0898439866525015,0.0816347094,1e-05,3,0.00954550754760196,1,1,4386,20,476
"477",2021,201,22,1457,2021-07-20 22:00:00,7.48291666666667,20.9630833333333,7.07831540596726,1.0571606713595,0,0.0449219933262507,0.0816347094,1e-05,3,0.00932664173319203,1,1,4386,20,477
"478",2021,201,23,1459,2021-07-20 23:00:00,7.42408333333333,20.9708333333333,7.07721997280439,1.04901124479129,0,0.224609966631254,0.0816347094,1e-05,3,0.0102158323214216,1,1,4386,20,478
"479",2021,202,0,1461,2021-07-21 00:00:00,7.36941666666667,20.8528333333333,7.09393028208532,1.03883409811301,0,0.224609966631254,0.081957972,1e-05,3,0.0101864560267228,1,1,4386,21,479
"480",2021,202,1,1463,2021-07-21 01:00:00,7.47491666666667,20.31625,7.1707766381633,1.04241381984829,0,0.157226976641878,0.081957972,1e-05,3,0.00972580609974132,1,1,4386,21,480
"481",2021,202,2,1465,2021-07-21 02:00:00,7.57233333333333,20.0175833333333,7.21417086987063,1.04964707239726,0,0.157226976641878,0.081957972,1e-05,3,0.00965439422064152,1,1,4386,21,481
"482",2021,202,3,1467,2021-07-21 03:00:00,7.56266666666667,20.0740833333333,7.20592726697164,1.0495063836309,0,0.179687973305003,0.081957972,1e-05,3,0.00977640100377936,1,1,4386,21,482
"483",2021,202,4,1469,2021-07-21 04:00:00,7.50733333333333,20.0784166666667,7.20529568252534,1.04191884193462,0,0.134765979978752,0.081957972,1e-05,3,0.00956039755712013,1,1,4386,21,483
"484",2021,202,5,1471,2021-07-21 05:00:00,7.46441666666667,20.0586666666667,7.20817502141327,1.03554875464208,2.46633333333333,0.269531959957504,0.081957972,2.18652441366313,3,0.0102065658401317,1,1,4386,21,484
"485",2021,202,6,1473,2021-07-21 06:00:00,7.45316666666667,20.0315833333333,7.21212669753726,1.03342148290486,21.4923333333333,0.112304983315627,0.081957972,19.0539984619215,3,0.00944093783178758,1,1,4386,21,485
"486",2021,202,7,1475,2021-07-21 07:00:00,7.43141666666667,20.10475,7.20145963644849,1.03193200293095,180.570833333333,0,0.081957972,160.084823143193,3,0.00891504417545652,1,1,4386,21,486
"487",2021,202,8,1477,2021-07-21 08:00:00,7.4135,20.0546666666667,7.2087584193976,1.02840178137354,640.189666666667,0.112304983315627,0.081957972,567.559265660843,3,0.00944632667614894,1,1,4386,21,487
"488",2021,202,9,1479,2021-07-21 09:00:00,7.36916666666667,20.1229166666667,7.19881529462535,1.02366380648334,830.2735,0.381836943273131,0.081957972,736.077825828165,3,0.0107660006088301,1,1,4386,21,488
"489",2021,202,10,1481,2021-07-21 10:00:00,7.35908333333333,20.4926666666667,7.14535446943348,1.02991158308719,1740.52666666667,0.381836943273131,0.081957972,1543.06151478512,3,0.0108644670374865,1,1,4386,21,489
"490",2021,202,11,1483,2021-07-21 11:00:00,7.41275,20.89625,7.08777408766645,1.0458502074578,1926.73483333333,0.381836943273131,0.081957972,1708.14410801669,3,0.0109723485275121,1,1,4386,21,490
"491",2021,202,12,1485,2021-07-21 12:00:00,7.43166666666667,20.9903333333333,7.07446500324791,1.05049168569705,2004.95283333333,0.471680929925633,0.081957972,1777.48816799286,3,0.011441483679603,1,1,4386,21,491
"492",2021,202,13,1487,2021-07-21 13:00:00,7.45308333333333,21.0000833333333,7.07308820585497,1.05372407588015,1959.1495,0.582987646722898,0.081957972,1736.88128602483,3,0.0119943074647003,1,1,4386,21,492
"493",2021,202,14,1489,2021-07-21 14:00:00,7.47675,20.9621666666667,7.07844499250165,1.05627012824431,1810.1125,0.671334233597858,0.081957972,1604.75273931347,3,0.0124194516703893,1,1,4386,21,493
"494",2021,202,15,1491,2021-07-21 15:00:00,7.51666666666667,21.3316666666667,7.026536350417,1.06975418496491,1555.904,0.670835100338678,0.081957972,1379.38454439091,3,0.0125290752917072,1,1,4386,21,494
"495",2021,202,16,1493,2021-07-21 16:00:00,7.41675,21.8521666666667,6.95450759945769,1.06646658932091,1216.78316666667,0.692796963742622,0.081957972,1078.73743751223,3,0.0127984680951811,1,1,4386,21,495
"496",2021,202,17,1495,2021-07-21 17:00:00,7.40808333333333,21.9056666666667,6.94717528617966,1.06634466933209,471.9505,0.537566520137467,0.081957972,418.407064585965,3,0.0120307638230793,1,1,4386,21,496
"497",2021,202,18,1497,2021-07-21 18:00:00,7.46491666666667,21.7663333333333,6.96629879661718,1.07157572257619,79.0988333333333,0.471181796666452,0.081957972,70.1249615524817,3,0.0116562232248529,1,1,4386,21,497
"498",2021,202,19,1499,2021-07-21 19:00:00,7.516,21.4285,7.0130402196839,1.07171779493071,23.9586666666667,0.291493823361449,0.081957972,21.2405228755847,3,0.0106641046970779,1,1,4386,21,498
"499",2021,202,20,1501,2021-07-21 20:00:00,7.57516666666667,21.2154166666667,7.04279729426894,1.07559061409178,0,0,0.081957972,1e-05,3,0.00916092123650344,1,1,4386,21,499
"500",2021,202,21,1503,2021-07-21 21:00:00,7.49275,21.0571666666667,7.06503665005249,1.06053943824118,0,0.0449219933262507,0.081957972,1e-05,3,0.00934804977369026,1,1,4386,21,500
"501",2021,202,22,1505,2021-07-21 22:00:00,7.41091666666667,20.894,7.08809289815077,1.04554451714369,0,0.0224609966631254,0.081957972,1e-05,3,0.00920021401779443,1,1,4386,21,501
"502",2021,202,23,1507,2021-07-21 23:00:00,7.37358333333333,20.7679166666667,7.10599737897884,1.03765635421511,0,0.0224609966631254,0.081957972,1e-05,3,0.00917191512960771,1,1,4386,21,502
"503",2021,203,0,1509,2021-07-22 00:00:00,7.3135,20.7029166666667,7.11525797467116,1.02786153728151,0,0.0898439866525015,0.0822812346,1e-05,3,0.0094879539914832,1,1,4386,22,503
"504",2021,203,1,1511,2021-07-22 01:00:00,7.36516666666667,20.4368333333333,7.15338348043223,1.02960601606411,0,0.202148969968128,0.0822812346,1e-05,3,0.00997367262563999,1,1,4386,22,504
"505",2021,203,2,1513,2021-07-22 02:00:00,7.34525,20.5665,7.1347606967289,1.02950194298284,0,0.0449219933262507,0.0822812346,1e-05,3,0.0092366168479951,1,1,4386,22,505
"506",2021,203,3,1515,2021-07-22 03:00:00,7.57016666666667,20.0245833333333,7.21314865926709,1.04949544564577,0,0.0898439866525015,0.0822812346,1e-05,3,0.00933092309240549,1,1,4386,22,506
"507",2021,203,4,1517,2021-07-22 04:00:00,7.61125,19.9135,7.22939959258383,1.05281910378946,0,0.179687973305003,0.0822812346,1e-05,3,0.00973764002431963,1,1,4386,22,507
"508",2021,203,5,1519,2021-07-22 05:00:00,7.37916666666667,20.1384166666667,7.19656043129699,1.02537409879524,1.23316666666667,0,0.0822812346,1.09275395331452,3,0.00892245820535139,1,1,4386,22,508
"509",2021,203,6,1521,2021-07-22 06:00:00,7.17316666666667,20.2033333333333,7.18712983971815,0.998057197606989,20.7876666666667,0.0224609966631254,0.0822812346,18.4207094987305,3,0.0090456212491954,1,1,4386,22,509
"510",2021,203,7,1523,2021-07-22 07:00:00,7.0945,20.063,7.20754309846557,0.984316001039295,192.197833333333,0,0.0822812346,170.313509009449,3,0.00890585343971179,1,1,4386,22,510
"511",2021,203,8,1525,2021-07-22 08:00:00,7.20975,20.14175,7.19607567293198,1.00190024781416,524.095833333333,0.0673829899893761,0.0822812346,464.420430158672,3,0.00924927740806654,1,1,4386,22,511
"512",2021,203,9,1527,2021-07-22 09:00:00,7.32491666666667,20.3768333333333,7.16202893215365,1.02274323883023,872.025,0.29199295662063,0.0822812346,772.733152700984,3,0.0103962759442599,1,1,4386,22,512
"513",2021,203,10,1529,2021-07-22 10:00:00,7.36025,20.593,7.13096497935131,1.03215343523809,1732.77533333333,0.404297939936257,0.0822812346,1535.47541211452,3,0.0110011559461103,1,1,4386,22,513
"514",2021,203,11,1531,2021-07-22 11:00:00,7.38708333333333,20.9023333333333,7.08691224136347,1.04235569480004,1921.44983333333,0.471680929925633,0.0822812346,1702.66676697164,3,0.0114169509658468,1,1,4386,22,514
"515",2021,203,12,1533,2021-07-22 12:00:00,7.40308333333333,20.9991666666667,7.07321762883824,1.04663587659882,2004.072,0.493642793329578,0.0822812346,1775.88128184372,3,0.0115524857539527,1,1,4386,22,515
"516",2021,203,13,1535,2021-07-22 13:00:00,7.41108333333333,21.0326666666667,7.06849043465608,1.04846761863008,1952.45516666667,0.516602923251884,0.0822812346,1730.14172351212,3,0.0116754844536983,1,1,4386,22,516
"517",2021,203,14,1537,2021-07-22 14:00:00,7.43633333333333,21.0669166666667,7.06366298679352,1.05275879486841,1796.19533333333,0.516602923251884,0.0822812346,1591.67418685641,3,0.0116852277461275,1,1,4386,22,517
"518",2021,203,15,1539,2021-07-22 15:00:00,7.48025,21.12825,7.05503227613728,1.06027154904747,1536.3495,0.693296097001803,0.0822812346,1361.41531812228,3,0.0125786731638626,1,1,4386,22,518
"519",2021,203,16,1541,2021-07-22 16:00:00,7.57308333333333,21.11975,7.05622730454832,1.07324821132843,1197.40483333333,0.692796963742622,0.0822812346,1061.0640886684,3,0.01257359820326,1,1,4386,22,519
"520",2021,203,17,1543,2021-07-22 17:00:00,7.57091666666667,21.5923333333333,6.99030634605905,1.0830593527471,458.033333333333,0.692796963742622,0.0822812346,405.880039802537,3,0.0127185059227878,1,1,4386,22,520
"521",2021,203,18,1545,2021-07-22 18:00:00,7.48075,21.8965833333333,6.94841925439957,1.07661177688197,75.2231666666667,0.381836943273131,0.0822812346,66.6579911521859,3,0.0112415906733373,1,1,4386,22,521
"522",2021,203,19,1547,2021-07-22 19:00:00,7.52283333333333,21.5859166666667,6.99119437374689,1.07604408219329,20.2591666666667,0.269531959957504,0.0822812346,17.9523863758815,3,0.0105947026911314,1,1,4386,22,522
"523",2021,203,20,1549,2021-07-22 20:00:00,7.55158333333333,21.3225,7.02781624805435,1.07452771483944,0,0.0449219933262507,0.0822812346,1e-05,3,0.0094085306968773,1,1,4386,22,523
"524",2021,203,21,1551,2021-07-22 21:00:00,7.55075,21.12125,7.05601639205992,1.07011514436061,0,0,0.0822812346,1e-05,3,0.00913997150628094,1,1,4386,22,524
"525",2021,203,22,1553,2021-07-22 22:00:00,7.48658333333333,20.8820833333333,7.08978182197645,1.05596808495953,0,0,0.0822812346,1e-05,3,0.00908684934901728,1,1,4386,22,525
"526",2021,203,23,1555,2021-07-22 23:00:00,7.44083333333333,20.5678333333333,7.13456963453296,1.04292672361315,0,0.0898439866525015,0.0822812346,1e-05,3,0.00945660010708836,1,1,4386,22,526
"527",2021,204,0,1557,2021-07-23 00:00:00,7.37891666666667,20.5763333333333,7.13335181910595,1.03442488941916,0,0.0449219933262507,0.0826044972,1e-05,3,0.00923884483443055,1,1,4386,23,527
"528",2021,204,1,1559,2021-07-23 01:00:00,7.38641666666667,20.5714166666667,7.134056198322,1.03537405107687,0,0.0673829899893761,0.0826044972,1e-05,3,0.00934758105489873,1,1,4386,23,528
"529",2021,204,2,1561,2021-07-23 02:00:00,7.49183333333333,20.1611666666667,7.19325306981142,1.04150837745095,0,0.0224609966631254,0.0826044972,1e-05,3,0.00903621666762501,1,1,4386,23,529
"530",2021,204,3,1563,2021-07-23 03:00:00,7.56333333333333,19.85425,7.23809333002725,1.04493448598636,0,0.0224609966631254,0.0826044972,1e-05,3,0.00896788097477556,1,1,4386,23,530
"531",2021,204,4,1565,2021-07-23 04:00:00,7.41166666666667,20.1654166666667,7.19263550042978,1.03045214319894,0,0.0673829899893761,0.0826044972,1e-05,3,0.00925468140205015,1,1,4386,23,531
"532",2021,204,5,1567,2021-07-23 05:00:00,7.36991666666667,20.2095,7.18623509767767,1.02556019480191,4.05183333333333,0.0449219933262507,0.0826044972,3.58880835611464,3,0.00915587378718495,1,1,4386,23,532
"533",2021,204,6,1569,2021-07-23 06:00:00,7.29375,19.98825,7.21845712775903,1.01043060461652,29.596,0,0.0826044972,26.2139045142287,3,0.00888940757031365,1,1,4386,23,533
"534",2021,204,7,1571,2021-07-23 07:00:00,7.20525,19.71875,7.25804294026983,0.992726284384884,175.638166666667,0,0.0826044972,155.567040480274,3,0.00883021489031628,1,1,4386,23,534
