"","year","yday","hour","X","datetime","do","wtemp","do_eq","o2_sat","par","wspeed","PAR_Kd","par_int","z","k","series","unique_series","series_length","unique_day","index"
"1975",2021,271,18,4543,2021-09-28 18:00:00,8.08983333333333,16.2905833333333,7.79627976369343,1.03765303177125,11.2746666666667,0,0.100104982222222,9.73917006598953,3,0.0080919756885015,1,1,3580,88,1975
"1976",2021,271,19,4545,2021-09-28 19:00:00,8.06258333333333,16.2735,7.79913412782171,1.03377928898181,0,0,0.100104982222222,1e-05,3,0.00808837180585335,1,1,3580,88,1976
"1977",2021,271,20,4547,2021-09-28 20:00:00,8.04258333333333,16.2573333333333,7.80183700362352,1.03085764667962,0,0,0.100104982222222,1e-05,3,0.00808496205533883,1,1,3580,88,1977
"1978",2021,271,21,4549,2021-09-28 21:00:00,8.04775,16.2409166666667,7.80458334245507,1.03115690445923,0,0,0.100104982222222,1e-05,3,0.00808150032719744,1,1,3580,88,1978
"1979",2021,271,22,4551,2021-09-28 22:00:00,8.03358333333333,16.2034166666667,7.81086301040312,1.02851417604349,0,0,0.100104982222222,1e-05,3,0.00807359566889717,1,1,3580,88,1979
"1980",2021,271,23,4553,2021-09-28 23:00:00,7.97575,16.0161666666667,7.84235129841003,1.01701003901942,0,0,0.100104982222222,1e-05,3,0.00803418466252927,1,1,3580,88,1980
"1981",2021,272,0,4555,2021-09-29 00:00:00,7.98141666666667,16.113,7.82604014933872,1.01985378484687,0,0,0.0992570711111111,1e-05,3,0.00805455298885561,1,1,3580,89,1981
"1982",2021,272,1,4557,2021-09-29 01:00:00,7.90466666666667,15.8475,7.87090394823908,1.00428956046848,0,0,0.0992570711111111,1e-05,3,0.00799877092530872,1,1,3580,89,1982
"1983",2021,272,2,4559,2021-09-29 02:00:00,7.96783333333333,16.0310833333333,7.83983480350306,1.01632668710992,0,0,0.0992570711111111,1e-05,3,0.00803732055085145,1,1,3580,89,1983
"1984",2021,272,3,4561,2021-09-29 03:00:00,7.96816666666667,16.0575833333333,7.83536761870628,1.0169486684509,0,0,0.0992570711111111,1e-05,3,0.0080428931406283,1,1,3580,89,1984
"1985",2021,272,4,4563,2021-09-29 04:00:00,7.99066666666667,16.0640833333333,7.83427256971711,1.0199628102747,0,0,0.0992570711111111,1e-05,3,0.00804426030873537,1,1,3580,89,1985
"1986",2021,272,5,4565,2021-09-29 05:00:00,7.95125,15.8495833333333,7.87055017044416,1.01025339116176,8.456,0,0.0992570711111111,7.31321074112059,3,0.00799920784569659,1,1,3580,89,1986
"1987",2021,272,6,4567,2021-09-29 06:00:00,7.9635,15.9420833333333,7.85487024910873,1.01382960474791,106.2285,0,0.0992570711111111,91.8722099353274,3,0.00801861979993362,1,1,3580,89,1987
"1988",2021,272,7,4569,2021-09-29 07:00:00,7.99175,16.00775,7.84377183975339,1.01886568901668,446.758666666667,0,0.0992570711111111,386.381300822538,3,0.0080324155320749,1,1,3580,89,1988
"1989",2021,272,8,4571,2021-09-29 08:00:00,8.03333333333333,15.98925,7.8468957900776,1.02375940094572,834.325333333333,0,0.0992570711111111,721.570126457231,3,0.0080285276626687,1,1,3580,89,1989
"1990",2021,272,9,4573,2021-09-29 09:00:00,8.044,15.9800833333333,7.84844449470087,1.02491646662357,1317.022,0.0898439866525015,0.0992570711111111,1139.03257292953,3,0.00841769548367326,1,1,3580,89,1990
"1991",2021,272,10,4575,2021-09-29 10:00:00,8.04658333333333,16.0575833333333,7.83536761870628,1.02695670770096,1582.68133333333,0.269531959957504,0.0992570711111111,1368.7892770464,3,0.00921855617763467,1,1,3580,89,1991
"1992",2021,272,11,4577,2021-09-29 11:00:00,8.063,16.1505833333333,7.81972527675943,1.03111039258164,1730.66133333333,0.0898439866525015,0.0992570711111111,1496.77046501601,3,0.00845530695673083,1,1,3580,89,1992
"1993",2021,272,12,4579,2021-09-29 12:00:00,8.11516666666667,16.0959166666667,7.82891347633838,1.03656359100065,1731.366,0.0673829899893761,0.0992570711111111,1497.37989924444,3,0.0083451681326116,1,1,3580,89,1993
"1994",2021,272,13,4581,2021-09-29 13:00:00,8.06775,16.2225,7.8076662604811,1.03331132899921,1579.86266666667,0,0.0992570711111111,1366.3515401327,3,0.00807761776706878,1,1,3580,89,1994
"1995",2021,272,14,4583,2021-09-29 14:00:00,8.08375,16.2829166666667,7.79756052207479,1.0367024375271,1303.63333333333,0,0.0992570711111111,1127.45332258942,3,0.00809035823522461,1,1,3580,89,1995
"1996",2021,272,15,4585,2021-09-29 15:00:00,8.05875,16.3018333333333,7.7944010515478,1.03391523565492,921.704,0,0.0992570711111111,797.139970782144,3,0.00809434942304029,1,1,3580,89,1996
"1997",2021,272,16,4587,2021-09-29 16:00:00,8.0685,16.2525,7.80264539595064,1.03407236783916,471.422,0,0.0992570711111111,407.711498817473,3,0.0080839427877463,1,1,3580,89,1997
"1998",2021,272,17,4589,2021-09-29 17:00:00,8.08116666666667,16.2078333333333,7.81012294899577,1.03470415503584,112.042,0,0.0992570711111111,96.9000423198478,3,0.00807452645626089,1,1,3580,89,1998
"1999",2021,272,18,4591,2021-09-29 18:00:00,8.07908333333333,16.1385,7.82175459120498,1.03289910711565,3.52333333333333,0,0.0992570711111111,3.04717114213358,3,0.00805992120693504,1,1,3580,89,1999
"2000",2021,272,19,4593,2021-09-29 19:00:00,8.06358333333333,16.0981666666667,7.82853493332421,1.03002457062669,0,0,0.0992570711111111,1e-05,3,0.00805143114976543,1,1,3580,89,2000
"2001",2021,272,20,4595,2021-09-29 20:00:00,8.04891666666667,15.9979166666667,7.84543204867245,1.0259367000736,0,0,0.0992570711111111,1e-05,3,0.008030348884571,1,1,3580,89,2001
"2002",2021,272,21,4597,2021-09-29 21:00:00,8.05783333333333,15.9735833333333,7.84954298902155,1.02653534665688,0,0,0.0992570711111111,1e-05,3,0.00802523600158132,1,1,3580,89,2002
"2003",2021,272,22,4599,2021-09-29 22:00:00,8.05633333333333,15.9285833333333,7.85715528465005,1.02534989337329,0,0,0.0992570711111111,1e-05,3,0.00801578516076904,1,1,3580,89,2003
"2004",2021,272,23,4601,2021-09-29 23:00:00,8.03875,15.8733333333333,7.86651905644514,1.02189417483375,0,0,0.0992570711111111,1e-05,3,0.00800418962974911,1,1,3580,89,2004
"2005",2021,273,0,4603,2021-09-30 00:00:00,8.0485,15.8725833333333,7.86664629990124,1.02311705562522,0,0.0898439866525015,0.09840916,1e-05,3,0.00839402648008502,1,1,3580,90,2005
"2006",2021,273,1,4605,2021-09-30 01:00:00,8.06075,15.8839166666667,7.864723891263,1.02492472862967,0,0,0.09840916,1e-05,3,0.00800641011013824,1,1,3580,90,2006
"2007",2021,273,2,4607,2021-09-30 02:00:00,8.06183333333333,15.8625,7.86835736493011,1.02458911808779,0,0,0.09840916,1e-05,3,0.00800191703375785,1,1,3580,90,2007
"2008",2021,273,3,4609,2021-09-30 03:00:00,8.05225,15.83825,7.87247505553818,1.02283588619761,0,0,0.09840916,1e-05,3,0.00799683115129151,1,1,3580,90,2008
"2009",2021,273,4,4611,2021-09-30 04:00:00,8.03791666666667,15.8590833333333,7.86893729404505,1.02147423042111,0,0,0.09840916,1e-05,3,0.00800120036264995,1,1,3580,90,2009
"2010",2021,273,5,4613,2021-09-30 05:00:00,8.02991666666667,15.8396666666667,7.87223440015087,1.02003017929862,8.456,0,0.09840916,7.32205854545693,3,0.00799712821765045,1,1,3580,90,2010
"2011",2021,273,6,4615,2021-09-30 06:00:00,8.02591666666667,15.8090833333333,7.87743256878867,1.01884930103576,180.747,0,0.09840916,156.509001409142,3,0.00799071637866789,1,1,3580,90,2011
"2012",2021,273,7,4617,2021-09-30 07:00:00,8.02983333333333,15.8011666666667,7.87877911602674,1.01917228736611,568.666,0,0.09840916,492.408437181978,3,0.00798905708282679,1,1,3580,90,2012
"2013",2021,273,8,4619,2021-09-30 08:00:00,8.03908333333333,15.8319166666667,7.87355108308189,1.02102383645,995.694,0.0673829899893761,0.09840916,862.172393727554,3,0.00828768712319245,1,1,3580,90,2013
"2014",2021,273,9,4621,2021-09-30 09:00:00,8.04141666666667,15.874,7.86640595415424,1.02224786179767,1359.302,0.134765979978752,0.09840916,1177.0209111822,3,0.00858934250730638,1,1,3580,90,2014
"2015",2021,273,10,4623,2021-09-30 10:00:00,8.04491666666667,15.9670833333333,7.85064175060062,1.02474637389372,1624.609,0.134765979978752,0.09840916,1406.75049804591,3,0.00861031173042221,1,1,3580,90,2015
"2016",2021,273,11,4625,2021-09-30 11:00:00,8.05425,16.0780833333333,7.83191490582297,1.02838834395554,1765.19,0.134765979978752,0.09840916,1528.47972136413,3,0.00863535207602779,1,1,3580,90,2016
"2017",2021,273,12,4627,2021-09-30 12:00:00,8.08033333333333,16.1321666666667,7.82281859746282,1.0329184082006,1767.304,0.0673829899893761,0.09840916,1530.3102360005,3,0.00835307704759803,1,1,3580,90,2017
"2018",2021,273,13,4629,2021-09-30 13:00:00,8.08991666666667,16.1619166666667,7.81782275112689,1.03480430859098,1629.894,0,0.09840916,1411.32678463682,3,0.00806485246920529,1,1,3580,90,2018
"2019",2021,273,14,4631,2021-09-30 14:00:00,8.1165,16.2828333333333,7.79757444536993,1.04090061042244,1309.27066666667,0,0.09840916,1133.69873145491,3,0.00809034065511456,1,1,3580,90,2019
"2020",2021,273,15,4633,2021-09-30 15:00:00,8.12166666666667,16.2565,7.80197637122824,1.04097555288906,993.58,0,0.09840916,860.341879091189,3,0.00808478631486964,1,1,3580,90,2020
"2021",2021,273,16,4635,2021-09-30 16:00:00,8.12816666666667,16.2664166666667,7.8003181772327,1.04203014312812,544.355,0,0.09840916,471.35751886379,3,0.00808687775279793,1,1,3580,90,2021
"2022",2021,273,17,4637,2021-09-30 17:00:00,8.08733333333333,16.10875,7.82675480576002,1.03329330406282,155.379,0,0.09840916,134.542825772771,3,0.00805365846539197,1,1,3580,90,2022
"2023",2021,273,18,4639,2021-09-30 18:00:00,8.05266666666667,16.0481666666667,7.83695450775002,1.02752499822518,4.228,0,0.09840916,3.66102927272846,3,0.00804091271368708,1,1,3580,90,2023
"2024",2021,273,19,4641,2021-09-30 19:00:00,8.0635,16.1770833333333,7.81527798235459,1.03176112458262,0,0,0.09840916,1e-05,3,0.00806804721098498,1,1,3580,90,2024
"2025",2021,273,20,4643,2021-09-30 20:00:00,8.03183333333333,16.0930833333333,7.82939020538645,1.02585681932261,0,0,0.09840916,1e-05,3,0.00805036145004055,1,1,3580,90,2025
"2026",2021,273,21,4645,2021-09-30 21:00:00,8.03591666666667,16.0298333333333,7.84004562908562,1.02498340530754,0,0,0.09840916,1e-05,3,0.00803705774245212,1,1,3580,90,2026
"2027",2021,273,22,4647,2021-09-30 22:00:00,8.03641666666667,15.9756666666667,7.84919087841069,1.02385287746931,0,0,0.09840916,1e-05,3,0.00802567368178501,1,1,3580,90,2027
"2028",2021,273,23,4649,2021-09-30 23:00:00,8.02483333333333,15.9129166666667,7.85980850311547,1.02099603700936,0,0,0.09840916,1e-05,3,0.00801249623945715,1,1,3580,90,2028
"2029",2021,274,0,4651,2021-10-01 00:00:00,8.03341666666667,15.9165,7.85920151260619,1.02216702979063,0,0,0.0980018104755716,1e-05,3,0.00801324843015531,1,1,3580,91,2029
"2030",2021,274,1,4653,2021-10-01 01:00:00,8.03108333333333,15.8980833333333,7.86232202855041,1.02146456278058,0,0,0.0980018104755716,1e-05,3,0.00800938291500948,1,1,3580,91,2030
"2031",2021,274,2,4655,2021-10-01 02:00:00,8.01016666666667,15.8938333333333,7.86304245347242,1.01871085067451,0,0,0.0980018104755716,1e-05,3,0.00800849101248744,1,1,3580,91,2031
"2032",2021,274,3,4657,2021-10-01 03:00:00,7.98966666666667,15.5599166666667,7.92000609429808,1.00879552004622,0,0,0.0980018104755716,1e-05,3,0.00793858060435543,1,1,3580,91,2032
"2033",2021,274,4,4659,2021-10-01 04:00:00,8.018,15.6513333333333,7.90433994864362,1.01437944877053,0,0,0.0980018104755716,1e-05,3,0.00795768738487385,1,1,3580,91,2033
"2034",2021,274,5,4661,2021-10-01 05:00:00,8.00383333333333,15.6000833333333,7.91311605835772,1.01146416586166,7.399,0,0.0980018104755716,6.41052507467036,3,0.00794697268593331,1,1,3580,91,2034
"2035",2021,274,6,4663,2021-10-01 06:00:00,8.01508333333333,15.52075,7.92673464474049,1.01114565991577,174.405,0,0.0980018104755716,151.105233902944,3,0.00793040208759897,1,1,3580,91,2035
"2036",2021,274,7,4665,2021-10-01 07:00:00,8.02183333333333,15.7014166666667,7.89577995564406,1.01596465180101,553.868,0,0.0980018104755716,479.873591303896,3,0.0079681656806541,1,1,3580,91,2036
"2037",2021,274,8,4667,2021-10-01 08:00:00,8.03666666666667,15.7499166666667,7.88750592600628,1.01891101471868,973.497,0.0673829899893761,0.0980018104755716,843.441941967343,3,0.00826987577878139,1,1,3580,91,2037
"2038",2021,274,9,4669,2021-10-01 09:00:00,8.07675,15.8306666666667,7.87376348714878,1.02578011305299,1283.198,0,0.0980018104755716,1111.76820580712,3,0.00799524107190974,1,1,3580,91,2038
"2039",2021,274,10,4671,2021-10-01 10:00:00,8.09791666666667,15.9130833333333,7.85978026919188,1.03029809858785,1484.028,0.0673829899893761,0.0980018104755716,1285.7681721196,3,0.00830533745169896,1,1,3580,91,2039
"2040",2021,274,11,4673,2021-10-01 11:00:00,8.098,16.009,7.84356083999058,1.03243924095191,1583.386,0.134765979978752,0.0980018104755716,1371.85236597946,3,0.00861976320425469,1,1,3580,91,2040
"2041",2021,274,12,4675,2021-10-01 12:00:00,8.1265,16.23525,7.80553170729606,1.04112061865099,1686.972,0,0.0980018104755716,1461.59971702484,3,0.00808030559172733,1,1,3580,91,2041
"2042",2021,274,13,4677,2021-10-01 13:00:00,8.11858333333333,16.076,7.83226567056429,1.03655617350227,1558.018,0,0.0980018104755716,1349.8734228663,3,0.00804676709674352,1,1,3580,91,2042
"2043",2021,274,14,4679,2021-10-01 14:00:00,8.11166666666667,16.0091666666667,7.84353270743423,1.03418535616971,1297.996,0,0.0980018104755716,1124.58925595646,3,0.00803271329228978,1,1,3580,91,2043
"2044",2021,274,15,4681,2021-10-01 15:00:00,8.128,16.017,7.8422106750794,1.03644244419865,943.901,0,0.0980018104755716,817.799841668662,3,0.00803435983500969,1,1,3580,91,2044
"2045",2021,274,16,4683,2021-10-01 16:00:00,8.13125,16.1420833333333,7.82115269905847,1.0396485419571,504.189,0.0673829899893761,0.0980018104755716,436.831494373966,3,0.00835524130953164,1,1,3580,91,2045
"2046",2021,274,17,4685,2021-10-01 17:00:00,8.13608333333333,16.1336666666667,7.82256657324996,1.04007850328247,141.638,0,0.0980018104755716,122.715765715118,3,0.00805890355980237,1,1,3580,91,2046
"2047",2021,274,18,4687,2021-10-01 18:00:00,8.116,16.03825,7.83862626032786,1.03538550384472,5.285,0,0.0980018104755716,4.5789464819074,3,0.00803882740532353,1,1,3580,91,2047
"2048",2021,274,19,4689,2021-10-01 19:00:00,8.10025,16.0006666666667,7.84496769144399,1.03254089992422,0,0,0.0980018104755716,1e-05,3,0.00803092681736346,1,1,3580,91,2048
"2049",2021,274,20,4691,2021-10-01 20:00:00,8.07758333333333,15.9715833333333,7.84988104103765,1.02900710101278,0,0,0.0980018104755716,1e-05,3,0.00802481584033328,1,1,3580,91,2049
"2050",2021,274,21,4693,2021-10-01 21:00:00,8.05666666666667,15.9271666666667,7.85739513931568,1.02536101644601,0,0,0.0980018104755716,1e-05,3,0.00801548772914155,1,1,3580,91,2050
"2051",2021,274,22,4695,2021-10-01 22:00:00,8.04841666666667,15.8973333333333,7.86244915402292,1.02365261879609,0,0,0.0980018104755716,1e-05,3,0.00800922551664517,1,1,3580,91,2051
"2052",2021,274,23,4697,2021-10-01 23:00:00,8.04241666666667,15.8403333333333,7.87212115498176,1.02163273510814,0,0,0.0980018104755716,1e-05,3,0.00799726801560553,1,1,3580,91,2052
"2053",2021,275,0,4699,2021-10-02 00:00:00,8.02716666666667,15.7441666666667,7.88848607993171,1.01758012695082,0,0,0.0975944609511433,1e-05,3,0.00797711556405111,1,1,3580,92,2053
"2054",2021,275,1,4701,2021-10-02 01:00:00,8.02366666666667,15.8049166666667,7.87814122798805,1.01847205253971,0,0,0.0975944609511433,1e-05,3,0.00798984304225747,1,1,3580,92,2054
"2055",2021,275,2,4703,2021-10-02 02:00:00,8.00775,15.5123333333333,7.92818186478302,1.01003611377413,0,0,0.0975944609511433,1e-05,3,0.00792864517525204,1,1,3580,92,2055
"2056",2021,275,3,4705,2021-10-02 03:00:00,8.04991666666667,15.7456666666667,7.88823036719032,1.02049715740413,0,0,0.0975944609511433,1e-05,3,0.00797742969257535,1,1,3580,92,2056
"2057",2021,275,4,4707,2021-10-02 04:00:00,8.01125,15.63225,7.90760582260215,1.013106897299,0,0,0.0975944609511433,1e-05,3,0.00795369677396019,1,1,3580,92,2057
"2058",2021,275,5,4709,2021-10-02 05:00:00,8.00466666666667,15.5829166666667,7.91605948681843,1.0111933443648,5.285,0,0.0975944609511433,4.58160848664823,3,0.00794338544095761,1,1,3580,92,2058
"2059",2021,275,6,4711,2021-10-02 06:00:00,8.01508333333333,15.438,7.94098322575457,1.00933135173217,146.923,0,0.0975944609511433,127.368715928821,3,0.00791313790953976,1,1,3580,92,2059
"2060",2021,275,7,4713,2021-10-02 07:00:00,8.02691666666667,15.372,7.95237961071195,1.00937292478522,494.676,0,0.0975944609511433,428.838554350274,3,0.00789938308003368,1,1,3580,92,2060
"2061",2021,275,8,4715,2021-10-02 08:00:00,8.08258333333333,15.4936666666667,7.93139318076092,1.01906224406314,889.994,0,0.0975944609511433,771.542869151561,3,0.00792474941397588,1,1,3580,92,2061
"2062",2021,275,9,4717,2021-10-02 09:00:00,8.08491666666667,15.7363333333333,7.88982170285466,1.02472742365539,1237.747,0.134765979978752,0.0975944609511433,1073.01270757301,3,0.00855837936259743,1,1,3580,92,2062
"2063",2021,275,10,4719,2021-10-02 10:00:00,8.10375,15.8610833333333,7.86859781432731,1.02988489070372,1498.826,0,0.0975944609511433,1299.34416681344,3,0.00800161987332873,1,1,3580,92,2063
"2064",2021,275,11,4721,2021-10-02 11:00:00,8.11325,15.9371666666667,7.8557023196624,1.03278480648293,1639.407,0.134765979978752,0.0975944609511433,1421.21495255828,3,0.00860356936427196,1,1,3580,92,2064
"2065",2021,275,12,4723,2021-10-02 12:00:00,8.11508333333333,15.9821666666667,7.84809246972978,1.03401984171738,1658.433,0.0673829899893761,0.0975944609511433,1437.70874311021,3,0.00832037572898384,1,1,3580,92,2065
"2066",2021,275,13,4725,2021-10-02 13:00:00,8.13483333333333,15.9940833333333,7.84607941421956,1.03680231920549,1521.023,0,0.0975944609511433,1318.58692245736,3,0.00802954331750965,1,1,3580,92,2066
"2067",2021,275,14,4727,2021-10-02 14:00:00,8.16341666666667,16.0896666666667,7.82996515163614,1.04258658992382,1254.659,0,0.0975944609511433,1087.67385473029,3,0.00804964251287418,1,1,3580,92,2067
"2068",2021,275,15,4729,2021-10-02 15:00:00,8.2095,16.1549166666667,7.81899774549332,1.04994275062066,882.595,0,0.0975944609511433,765.128617270254,3,0.00806337819248282,1,1,3580,92,2068
"2069",2021,275,16,4731,2021-10-02 16:00:00,8.23866666666667,16.1294166666667,7.82328067850256,1.05309613769905,430.199,0,0.0975944609511433,372.942930813166,3,0.00805800878690518,1,1,3580,92,2069
"2070",2021,275,17,4733,2021-10-02 17:00:00,8.2335,16.10575,7.82725933740325,1.0519007541574,102.529,0,0.0975944609511433,88.8832046409756,3,0.00805302706798082,1,1,3580,92,2070
"2071",2021,275,18,4735,2021-10-02 18:00:00,8.15116666666667,16.0233333333333,7.84114208097143,1.03953819258646,4.228,0,0.0975944609511433,3.66528678931858,3,0.00803569121089268,1,1,3580,92,2071
"2072",2021,275,19,4737,2021-10-02 19:00:00,8.14866666666667,15.9436666666667,7.85460232679304,1.03743847589464,0,0,0.0975944609511433,1e-05,3,0.00801895229207391,1,1,3580,92,2072
"2073",2021,275,20,4739,2021-10-02 20:00:00,8.12841666666667,15.9828333333333,7.84797982753499,1.03573363404271,0,0,0.0975944609511433,1e-05,3,0.00802717939701266,1,1,3580,92,2073
"2074",2021,275,21,4741,2021-10-02 21:00:00,8.131,15.968,7.85048678085357,1.03573195229506,0,0,0.0975944609511433,1e-05,3,0.00802406308021634,1,1,3580,92,2074
"2075",2021,275,22,4743,2021-10-02 22:00:00,8.12183333333333,15.9145,7.85954028795903,1.03337256833916,0,0,0.0975944609511433,1e-05,3,0.00801282859821014,1,1,3580,92,2075
"2076",2021,275,23,4745,2021-10-02 23:00:00,8.105,15.8475,7.87090394823908,1.02974195255086,0,0,0.0975944609511433,1e-05,3,0.00799877092530872,1,1,3580,92,2076
"2077",2021,276,0,4747,2021-10-03 00:00:00,8.08333333333333,15.7755833333333,7.88313332676917,1.02539599398685,0,0,0.0971871114267149,1e-05,3,0.00798369618952149,1,1,3580,93,2077
"2078",2021,276,1,4749,2021-10-03 01:00:00,8.07158333333333,15.68575,7.89845589117858,1.0219191503428,0,0,0.0971871114267149,1e-05,3,0.00796488714843103,1,1,3580,93,2078
"2079",2021,276,2,4751,2021-10-03 02:00:00,8.02616666666667,15.7620833333333,7.88543267491375,1.01784733920824,0,0,0.0971871114267149,1e-05,3,0.00798086808617956,1,1,3580,93,2079
"2080",2021,276,3,4753,2021-10-03 03:00:00,8.07616666666667,15.70575,7.89504008151103,1.02294181958364,0,0,0.0971871114267149,1e-05,3,0.00796907263642209,1,1,3580,93,2080
"2081",2021,276,4,4755,2021-10-03 04:00:00,8.07066666666667,15.52875,7.92535949498292,1.01833445811206,0,0,0.0971871114267149,1e-05,3,0.00793207222059407,1,1,3580,93,2081
"2082",2021,276,5,4757,2021-10-03 05:00:00,8.07483333333333,15.3964166666667,7.9481602113262,1.01593741427439,4.228,0,0.0971871114267149,3.6674180856337,3,0.00790447013757893,1,1,3580,93,2082
"2083",2021,276,6,4759,2021-10-03 06:00:00,8.05608333333333,15.4128333333333,7.94532546528893,1.013940003909,112.042,0,0.0971871114267149,97.186579269293,3,0.00790789145986191,1,1,3580,93,2083
"2084",2021,276,7,4761,2021-10-03 07:00:00,8.0705,15.5629166666667,7.91949112542048,1.01906800224762,411.173,0,0.0971871114267149,356.656408827877,3,0.00793920723276848,1,1,3580,93,2084
"2085",2021,276,8,4763,2021-10-03 08:00:00,8.09416666666667,15.5200833333333,7.92684925928016,1.02110768123799,737.786,0,0.0971871114267149,639.96445594308,3,0.00793026291849243,1,1,3580,93,2085
"2086",2021,276,9,4765,2021-10-03 09:00:00,8.12008333333333,15.7228333333333,7.89212444387962,1.0288843506048,1025.29,0.134765979978752,0.0971871114267149,889.348885766172,3,0.00855534622967863,1,1,3580,93,2086
"2087",2021,276,10,4767,2021-10-03 10:00:00,8.16308333333333,15.76975,7.88412672923663,1.0353820548143,1326.535,0.0673829899893761,0.0971871114267149,1150.65242436757,3,0.0082741819380497,1,1,3580,93,2087
"2088",2021,276,11,4769,2021-10-03 11:00:00,8.12158333333333,15.9074166666667,7.86074032150287,1.03318300836334,1521.023,0,0.0971871114267149,1319.35365630672,3,0.00801134178645021,1,1,3580,93,2088
"2089",2021,276,12,4771,2021-10-03 12:00:00,8.10125,16.0161666666667,7.84235129841003,1.03301289265663,1533.707,0.0673829899893761,0.0971871114267149,1330.35591056362,3,0.00832778218319337,1,1,3580,93,2089
"2090",2021,276,13,4773,2021-10-03 13:00:00,8.15625,16.115,7.82570387967343,1.04223851622921,1349.789,0,0.0971871114267149,1170.82322383856,3,0.00805497395883687,1,1,3580,93,2090
"2091",2021,276,14,4775,2021-10-03 14:00:00,8.168,16.0276666666667,7.84041108343806,1.04178210977406,1028.461,0,0.0971871114267149,892.099449330397,3,0.00803660221848979,1,1,3580,93,2091
"2092",2021,276,15,4777,2021-10-03 15:00:00,8.18841666666667,16.0980833333333,7.82854895286861,1.04596863556256,654.283,0,0.0971871114267149,567.532948751815,3,0.00805141361311142,1,1,3580,93,2092
"2093",2021,276,16,4779,2021-10-03 16:00:00,8.17775,15.96225,7.85145895174969,1.04155801491869,302.302,0,0.0971871114267149,262.220393122809,3,0.00802285524006001,1,1,3580,93,2093
"2094",2021,276,17,4781,2021-10-03 17:00:00,8.15775,15.9050833333333,7.86113569640852,1.03773173686939,55.6686666666667,0,0.0971871114267149,48.2876714608437,3,0.00801085204495034,1,1,3580,93,2094
"2095",2021,276,18,4783,2021-10-03 18:00:00,8.14983333333333,15.85275,7.87001248113187,1.0355553250865,4.228,0,0.0971871114267149,3.6674180856337,3,0.00799987198886097,1,1,3580,93,2095
"2096",2021,276,19,4785,2021-10-03 19:00:00,8.13008333333333,15.80975,7.87731919360015,1.03208758379863,0,0,0.0971871114267149,1e-05,3,0.00799085611719629,1,1,3580,93,2096
"2097",2021,276,20,4787,2021-10-03 20:00:00,8.12683333333333,15.814,7.87659649344924,1.03176966600894,0,0,0.0971871114267149,1e-05,3,0.00799174698080352,1,1,3580,93,2097
"2098",2021,276,21,4789,2021-10-03 21:00:00,8.12008333333333,15.752,7.88715085002197,1.02953315940581,0,0,0.0971871114267149,1e-05,3,0.00797875608580009,1,1,3580,93,2098
"2099",2021,276,22,4791,2021-10-03 22:00:00,8.12591666666667,15.7164166666667,7.89321936628106,1.02948065796571,0,0,0.0971871114267149,1e-05,3,0.00797130537848434,1,1,3580,93,2099
"2100",2021,276,23,4793,2021-10-03 23:00:00,8.07025,15.602,7.91278754122857,1.01989974556387,0,0,0.0971871114267149,1e-05,3,0.0079473732579538,1,1,3580,93,2100
"2101",2021,277,0,4795,2021-10-04 00:00:00,8.06258333333333,15.6521666666667,7.90419738749856,1.02003820730556,0,0,0.0967797619022866,1e-05,3,0.00795786167192705,1,1,3580,94,2101
"2102",2021,277,1,4797,2021-10-04 01:00:00,8.08808333333333,15.5735833333333,7.91766059636772,1.02152438019935,0,0,0.0967797619022866,1e-05,3,0.00794143546218214,1,1,3580,94,2102
"2103",2021,277,2,4799,2021-10-04 02:00:00,8.0865,15.4126666666667,7.94535423560299,1.01776456533109,0,0,0.0967797619022866,1e-05,3,0.00790785672153367,1,1,3580,94,2103
"2104",2021,277,3,4801,2021-10-04 03:00:00,8.1015,15.6020833333333,7.91277325841303,1.02385089720425,0,0,0.0967797619022866,1e-05,3,0.00794739067437624,1,1,3580,94,2104
"2105",2021,277,4,4803,2021-10-04 04:00:00,8.09941666666667,15.48575,7.93275580586807,1.02100920094822,0,0,0.0967797619022866,1e-05,3,0.00792309750931163,1,1,3580,94,2105
"2106",2021,277,5,4805,2021-10-04 05:00:00,8.0905,15.4205833333333,7.94398784571036,1.01844314935209,2.114,0,0.0967797619022866,1.834775538,3,0.00790950688475924,1,1,3580,94,2106
"2107",2021,277,6,4807,2021-10-04 06:00:00,8.08225,15.3834166666667,7.95040623279195,1.01658327428154,43.337,0,0.0967797619022866,37.6128985290001,3,0.00790176144539735,1,1,3580,94,2107
"2108",2021,277,7,4809,2021-10-04 07:00:00,8.08116666666667,15.4135833333333,7.94519600111727,1.01711356970052,189.203,0,0.0967797619022866,164.212410651,3,0.00790804778337729,1,1,3580,94,2108
"2109",2021,277,8,4811,2021-10-04 08:00:00,8.08216666666667,15.31925,7.96150855030909,1.01515518266358,589.806,0,0.0967797619022866,511.902375102001,3,0.00788839912580839,1,1,3580,94,2109
"2110",2021,277,9,4813,2021-10-04 09:00:00,8.12175,15.4286666666667,7.94259311124368,1.0225564732131,1066.513,0.0673829899893761,0.0967797619022866,925.644258921002,3,0.00820029491664762,1,1,3580,94,2110
"2111",2021,277,10,4815,2021-10-04 10:00:00,8.13641666666667,15.6699166666667,7.90116189642034,1.02977470571169,1391.71666666667,0.0898439866525015,0.0967797619022866,1207.89389585,3,0.00834949992400421,1,1,3580,94,2111
