"","year","yday","hour","X","datetime","do","wtemp","do_eq","o2_sat","par","wspeed","PAR_Kd","par_int","z","k","series","unique_series","series_length","unique_day","index"
"821",2021,216,6,2145,2021-08-04 06:00:00,7.18091666666667,19.8235,7.24261235940153,0.991481569125431,24.1348333333333,0.0224609966631254,0.0864836484,21.2580129064673,3,0.00896104579049787,1,1,4383,35,821
"822",2021,216,7,2147,2021-08-04 07:00:00,7.13308333333333,19.7025833333333,7.2604294693094,0.982460247494398,65.3578333333333,0,0.0864836484,57.5673196226232,3,0.00882666907921566,1,1,4383,35,822
"823",2021,216,8,2149,2021-08-04 08:00:00,7.17291666666667,19.5975833333333,7.27596253718134,0.985837492979369,236.2395,0.0673829899893761,0.0864836484,208.080257719509,3,0.00912537009844033,1,1,4383,35,823
"824",2021,216,9,2151,2021-08-04 09:00:00,7.22883333333333,19.653,7.26775740845425,0.994644279805537,227.959666666667,0.269531959957504,0.0864836484,200.787362780794,3,0.0101044392804718,1,1,4383,35,824
"825",2021,216,10,2153,2021-08-04 10:00:00,7.29166666666667,20.1929166666667,7.18864166278785,1.01433163714532,1715.15866666667,0.239583964406671,0.0864836484,1510.71542815596,3,0.0100953433796811,1,1,4383,35,825
"826",2021,216,11,2155,2021-08-04 11:00:00,7.33641666666667,20.6088333333333,7.12869874872549,1.0291382656587,1872.29933333333,0.404297939936257,0.0864836484,1649.12526401412,3,0.0110054271644799,1,1,4383,35,826
"827",2021,216,12,2157,2021-08-04 12:00:00,7.35766666666667,20.7331666666667,7.11094566726627,1.03469594776066,1977.82316666667,0.426758936599382,0.0864836484,1742.07088248838,3,0.0111492767030349,1,1,4383,35,827
"828",2021,216,13,2159,2021-08-04 13:00:00,7.36325,20.83275,7.09678106012272,1.03754785974371,1886.745,0.537566520137467,0.0864836484,1661.84903816252,3,0.0117218627244429,1,1,4383,35,828
"829",2021,216,14,2161,2021-08-04 14:00:00,7.38358333333333,20.9156666666667,7.08502388995998,1.0421395111732,1815.22133333333,0.626911373530788,0.0864836484,1598.85083933021,3,0.012186274808798,1,1,4383,35,829
"830",2021,216,15,2163,2021-08-04 15:00:00,7.40966666666667,21.2129166666667,7.04314769726366,1.05203908609575,1483.14716666667,0.604450376867663,0.0864836484,1306.35920189451,3,0.0121632153487729,1,1,4383,35,830
"831",2021,216,16,2165,2021-08-04 16:00:00,7.36283333333333,21.49525,7.00376265736178,1.05126825301456,1128.17133333333,0.604949510126843,0.0864836484,993.695727394283,3,0.0122492666981979,1,1,4383,35,831
"832",2021,216,17,2167,2021-08-04 17:00:00,7.374,21.4394166666667,7.01152148322566,1.05169755489469,331.898,0.471181796666452,0.0864836484,292.33646945828,3,0.0115645151428537,1,1,4383,35,832
"833",2021,216,18,2169,2021-08-04 18:00:00,7.38091666666667,21.43725,7.01182286723984,1.05263877973177,67.4718333333333,0.202148969968128,0.0864836484,59.4293353516568,3,0.0102200864408576,1,1,4383,35,833
"834",2021,216,19,2171,2021-08-04 19:00:00,7.37983333333333,21.3739166666667,7.02064232163364,1.05116212950956,12.5078333333333,0.0449219933262507,0.0864836484,11.0169263967823,3,0.00942026898395111,1,1,4383,35,834
"835",2021,216,20,2173,2021-08-04 20:00:00,7.30616666666667,21.2938333333333,7.03182140481087,1.0390148222007,0,0,0.0864836484,1e-05,3,0.0091783817303599,1,1,4383,35,835
"836",2021,216,21,2175,2021-08-04 21:00:00,7.24858333333333,21.1675,7.04951853703757,1.02823806977028,0,0.0898439866525015,0.0864836484,1e-05,3,0.00959610230901769,1,1,4383,35,836
"837",2021,216,22,2177,2021-08-04 22:00:00,7.20616666666667,21.1285,7.05499713347584,1.02142729902377,0,0.0673829899893761,0.0864836484,1e-05,3,0.0094756495651985,1,1,4383,35,837
"838",2021,216,23,2179,2021-08-04 23:00:00,7.17966666666667,21.1253333333333,7.05544229594668,1.01760688635939,0,0.0224609966631254,0.0864836484,1e-05,3,0.0092522262345106,1,1,4383,35,838
"839",2021,217,0,2181,2021-08-05 00:00:00,7.17425,21.1146666666667,7.05694214362376,1.01662304352066,0,0.157226976641878,0.086806911,1e-05,3,0.00991773216811168,1,1,4383,36,839
"840",2021,217,1,2183,2021-08-05 01:00:00,7.19325,21.0343333333333,7.0682553918677,1.01768394054863,0,0.157226976641878,0.086806911,1e-05,3,0.00989835385017585,1,1,4383,36,840
"841",2021,217,2,2185,2021-08-05 02:00:00,7.19025,20.9313333333333,7.08280617634702,1.01516966876939,0,0.247070963294379,0.086806911,1e-05,3,0.0103168166403147,1,1,4383,36,841
"842",2021,217,3,2187,2021-08-05 03:00:00,7.19125,20.8698333333333,7.09151870605912,1.01406346060339,0,0.157226976641878,0.086806911,1e-05,3,0.00985871982424162,1,1,4383,36,842
"843",2021,217,4,2189,2021-08-05 04:00:00,7.11216666666667,20.7539166666667,7.10799022477295,1.00058757001088,0,0.202148969968128,0.086806911,1e-05,3,0.0100515141293518,1,1,4383,36,843
"844",2021,217,5,2191,2021-08-05 05:00:00,7.07616666666667,20.574,7.13368608590947,0.991936928742012,0,0.179687973305003,0.086806911,1e-05,3,0.00989745934452906,1,1,4383,36,844
"845",2021,217,6,2193,2021-08-05 06:00:00,7.14,20.4694166666667,7.14869601510742,0.998783552260574,17.0881666666667,0.246571830035198,0.086806911,15.0443129737964,3,0.0101983766278926,1,1,4383,36,845
"846",2021,217,7,2195,2021-08-05 07:00:00,7.13833333333333,20.2486666666667,7.18055673803505,0.994119758920913,60.9536666666667,0.201649836708948,0.086806911,53.6632194735418,3,0.00992517072792238,1,1,4383,36,846
"847",2021,217,8,2197,2021-08-05 08:00:00,7.13466666666667,20.1866666666667,7.18954901874052,0.992366370695742,184.975,0.670835100338678,0.086806911,162.850810541095,3,0.0121830455606393,1,1,4383,36,847
"848",2021,217,9,2199,2021-08-05 09:00:00,7.19625,20.535,7.13927709292692,1.00798020672563,561.443166666667,0.870488404010903,0.086806911,494.290983994733,3,0.0132634820471081,1,1,4383,36,848
"849",2021,217,10,2201,2021-08-05 10:00:00,7.22458333333333,20.7288333333333,7.11156313365238,1.01589245536556,1700.53683333333,1.51586770813137,0.086806911,1497.1417849078,3,0.0164951919524406,1,1,4383,36,849
"850",2021,217,11,2203,2021-08-05 11:00:00,7.23525,20.8093333333333,7.10010747234108,1.01903387071046,1910.87983333333,1.24883141446977,0.086806911,1682.32642089453,3,0.015214070463832,1,1,4383,36,850
"851",2021,217,12,2205,2021-08-05 12:00:00,7.23616666666667,20.7825,7.10392251466976,1.01861565237006,2001.57363636364,0.876659506124408,0.086806911,1762.17266679013,3,0.0133744753858071,1,1,4383,36,851
"852",2021,217,13,2207,2021-08-05 13:00:00,7.26275,20.79725,7.10182499212743,1.02265966959915,1961.43966666667,0.870987537270084,0.086806911,1726.83897577576,3,0.0133514054358372,1,1,4383,36,852
"853",2021,217,14,2209,2021-08-05 14:00:00,7.32066666666667,20.8154166666667,7.09924305894985,1.03118974880536,1794.786,1.00425611747129,0.086806911,1580.11815027874,3,0.0140130185748738,1,1,4383,36,853
"854",2021,217,15,2211,2021-08-05 15:00:00,7.32608333333333,20.8836666666667,7.08955737985918,1.03336258398107,1514.85716666667,1.07064084094231,0.086806911,1333.67059032655,3,0.0143635581824177,1,1,4383,36,854
"855",2021,217,16,2213,2021-08-05 16:00:00,7.32375,20.91725,7.08479970539065,1.03372717713213,1172.213,0.936373994222738,0.086806911,1032.00885080043,3,0.0137130973447602,1,1,4383,36,855
"856",2021,217,17,2215,2021-08-05 17:00:00,7.29308333333333,20.88925,7.08876602305866,1.02882269066436,355.328166666667,0.803604547280708,0.086806911,312.828652248942,3,0.0130493221996077,1,1,4383,36,856
"857",2021,217,18,2217,2021-08-05 18:00:00,7.29091666666667,20.8271666666667,7.09757394829943,1.02724067685319,67.2956666666667,0.870488404010903,0.086806911,59.2466758349508,3,0.0133587146379081,1,1,4383,36,857
"858",2021,217,19,2219,2021-08-05 19:00:00,7.27508333333333,20.7170833333333,7.11323787949726,1.02275271213726,9.33683333333333,0.448720800003327,0.086806911,8.22008853207432,3,0.0112526825525111,1,1,4383,36,858
"859",2021,217,20,2221,2021-08-05 20:00:00,7.24916666666667,20.5699166666667,7.13427111740318,1.01610473549053,0,0.202148969968128,0.086806911,1e-05,3,0.0100063143467834,1,1,4383,36,859
"860",2021,217,21,2223,2021-08-05 21:00:00,7.18375,20.3681666666667,7.16327920095417,1.00285774133208,0,0,0.086806911,1e-05,3,0.00897311861542626,1,1,4383,36,860
"861",2021,217,22,2225,2021-08-05 22:00:00,7.01275,20.3584166666667,7.16468620094952,0.978793739643562,0,0.0449219933262507,0.086806911,1e-05,3,0.00918952030297583,1,1,4383,36,861
"862",2021,217,23,2227,2021-08-05 23:00:00,6.99016666666667,20.2865833333333,7.17506693554842,0.974230168088652,0,0.224609966631254,0.086806911,1e-05,3,0.0100459550268297,1,1,4383,36,862
"863",2021,218,0,2229,2021-08-06 00:00:00,7.02041666666667,20.14975,7.19491248162908,0.975747333215247,0,0.202148969968128,0.0871301736,1e-05,3,0.00990340277669829,1,1,4383,37,863
"864",2021,218,1,2231,2021-08-06 01:00:00,7.01208333333333,20.0673333333333,7.20691127069279,0.97296651366422,0,0.157226976641878,0.0871301736,1e-05,3,0.00966627507277235,1,1,4383,37,864
"865",2021,218,2,2233,2021-08-06 02:00:00,7.04591666666667,19.98825,7.21845712775903,0.976097321347405,0,0.157226976641878,0.0871301736,1e-05,3,0.00964739181418781,1,1,4383,37,865
"866",2021,218,3,2235,2021-08-06 03:00:00,7.10633333333333,19.84225,7.23985627654587,0.981557238415754,0,0.202148969968128,0.0871301736,1e-05,3,0.00982835420169288,1,1,4383,37,866
"867",2021,218,4,2237,2021-08-06 04:00:00,7.09466666666667,19.6341666666667,7.27054413067633,0.975809587171394,0,0.157226976641878,0.0871301736,1e-05,3,0.00956302533288997,1,1,4383,37,867
"868",2021,218,5,2239,2021-08-06 05:00:00,7.1135,19.6061666666667,7.27469062407039,0.977842270908807,1.23316666666667,0.157226976641878,0.0871301736,1.08516861702389,3,0.00955636648811853,1,1,4383,37,868
"869",2021,218,6,2241,2021-08-06 06:00:00,7.15841666666667,19.5041666666667,7.28983019975887,0.981973032362736,56.5495,0.0898439866525015,0.0871301736,49.7627322949527,3,0.00921115593839905,1,1,4383,37,869
"870",2021,218,7,2243,2021-08-06 07:00:00,7.20191666666667,19.4334166666667,7.3003633332212,0.986514826446166,155.026666666667,0.0224609966631254,0.0871301736,136.421197568718,3,0.00887451826057916,1,1,4383,37,870
"871",2021,218,8,2245,2021-08-06 08:00:00,7.21583333333333,19.4613333333333,7.29620401986257,0.988984588930019,291.555833333333,0,0.0871301736,256.564865882077,3,0.00877382395239585,1,1,4383,37,871
"872",2021,218,9,2247,2021-08-06 09:00:00,7.23533333333333,19.5745,7.27938501932557,0.993948433023492,528.147666666667,0.0898439866525015,0.0871301736,464.762216262517,3,0.00922730604708535,1,1,4383,37,872
"873",2021,218,10,2249,2021-08-06 10:00:00,7.27283333333333,19.6998333333333,7.26083555968173,1.00165239572677,1028.81333333333,0.269531959957504,0.0871301736,905.340674774217,3,0.0101162086408855,1,1,4383,37,873
"874",2021,218,11,2251,2021-08-06 11:00:00,7.44575,19.8296666666667,7.24170571524312,1.02817627404099,1266.46216666667,0.29199295662063,0.0871301736,1114.46816968354,3,0.0102567237352087,1,1,4383,37,874
"875",2021,218,12,2253,2021-08-06 12:00:00,7.31575,20.2726666666667,7.17708103702273,1.01932108084916,1247.43616666667,0.29199295662063,0.0871301736,1097.72556816374,3,0.0103696511363882,1,1,4383,37,875
"876",2021,218,13,2255,2021-08-06 13:00:00,7.28891666666667,20.45825,7.1503018676971,1.01938586671365,1153.89166666667,0.269531959957504,0.0871301736,1015.40777735807,3,0.0103075592055556,1,1,4383,37,876
"877",2021,218,14,2257,2021-08-06 14:00:00,7.348,20.4386666666667,7.15311959566681,1.02724411380613,1172.91766666667,0.33691494994688,0.0871301736,1032.15037887787,3,0.0106310788137983,1,1,4383,37,877
"878",2021,218,15,2259,2021-08-06 15:00:00,7.34891666666667,20.3856666666667,7.16075500486181,1.02627679087989,849.651833333333,0.269531959957504,0.0871301736,747.68117712946,3,0.0102891847470513,1,1,4383,37,878
"879",2021,218,16,2261,2021-08-06 16:00:00,7.3845,20.2570833333333,7.17933750013129,1.02857680111361,680.531833333333,0.0898439866525015,0.0871301736,598.858052509041,3,0.00938462878793787,1,1,4383,37,879
"880",2021,218,17,2263,2021-08-06 17:00:00,7.51525,20.0441666666667,7.21029022516478,1.04229507624684,269.358833333333,0.0449219933262507,0.0871301736,237.031830775647,3,0.00911857536269046,1,1,4383,37,880
"881",2021,218,18,2265,2021-08-06 18:00:00,7.48225,20.36675,7.16348360741789,1.04449879556533,75.7516666666667,0,0.0871301736,66.6603579028961,3,0.00897280588920264,1,1,4383,37,881
"882",2021,218,19,2267,2021-08-06 19:00:00,7.35991666666667,20.6716666666667,7.11971754209748,1.03373717049152,10.57,0.0224609966631254,0.0871301736,9.3014452887762,3,0.00915033553708396,1,1,4383,37,882
"883",2021,218,20,2269,2021-08-06 20:00:00,7.46083333333333,20.1015833333333,7.20192074753512,1.03595049083077,0,0.0898439866525015,0.0871301736,1e-05,3,0.00934869595938582,1,1,4383,37,883
"884",2021,218,21,2271,2021-08-06 21:00:00,7.4635,19.9885,7.21842057866102,1.03395194539696,0,0.0224609966631254,0.0871301736,1e-05,3,0.0089977466862664,1,1,4383,37,884
"885",2021,218,22,2273,2021-08-06 22:00:00,7.398,20.0093333333333,7.21537593771475,1.02531040154549,0,0.202148969968128,0.0871301736,1e-05,3,0.00986910449361864,1,1,4383,37,885
"886",2021,218,23,2275,2021-08-06 23:00:00,7.345,19.9561666666667,7.22315023645672,1.01686933810795,0,0,0.0871301736,1e-05,3,0.00888235256756185,1,1,4383,37,886
"887",2021,219,0,2277,2021-08-07 00:00:00,7.30766666666667,20.0135833333333,7.21475510199108,1.01287799285799,0,0,0.0874534362,1e-05,3,0.00889497984612025,1,1,4383,38,887
"888",2021,219,1,2279,2021-08-07 01:00:00,7.30966666666667,20.0225,7.2134528625966,1.01333810671571,0,0,0.0874534362,1e-05,3,0.00889694147052226,1,1,4383,38,888
"889",2021,219,2,2281,2021-08-07 02:00:00,7.30075,19.9311666666667,7.22681084139249,1.01023122926976,0,0,0.0874534362,1e-05,3,0.00887685670647419,1,1,4383,38,889
"890",2021,219,3,2283,2021-08-07 03:00:00,7.22616666666667,19.6664166666667,7.26577329842273,0.994548875924238,0,0.0449219933262507,0.0874534362,1e-05,3,0.00903358402920403,1,1,4383,38,890
"891",2021,219,4,2285,2021-08-07 04:00:00,7.26383333333333,19.5481666666667,7.28329275369093,0.997328211151785,0,0.0224609966631254,0.0874534362,1e-05,3,0.00889993689225854,1,1,4383,38,891
"892",2021,219,5,2287,2021-08-07 05:00:00,7.22733333333333,19.4790833333333,7.29356156420991,0.990919630924683,1.23316666666667,0.0224609966631254,0.0874534362,1.08466548195763,3,0.00888463051685701,1,1,4383,38,892
"893",2021,219,6,2289,2021-08-07 06:00:00,7.1915,19.4535833333333,7.29735828544159,0.985493615456325,51.6168333333333,0,0.0874534362,45.4009980305123,3,0.00877212845355776,1,1,4383,38,893
"894",2021,219,7,2291,2021-08-07 07:00:00,7.28258333333333,19.1850833333333,7.33754320530243,0.992509771945277,137.41,0,0.0874534362,120.862725132422,3,0.00871346960157647,1,1,4383,38,894
"895",2021,219,8,2293,2021-08-07 08:00:00,7.3055,19.1389166666667,7.34449117116218,0.99469109972992,279.5765,0.0673829899893761,0.0874534362,245.909159980966,3,0.00902145277679851,1,1,4383,38,895
"896",2021,219,9,2295,2021-08-07 09:00:00,7.35858333333333,19.2620833333333,7.32598009254232,1.00445035891159,530.966333333333,0.179687973305003,0.0874534362,467.025966088614,3,0.00958103570643604,1,1,4383,38,896
"897",2021,219,10,2297,2021-08-07 10:00:00,7.48116666666667,19.4431666666667,7.29891021336898,1.02497036515997,1253.42583333333,0.269531959957504,0.0874534362,1102.48498630408,3,0.0100517750664973,1,1,4383,38,897
"898",2021,219,11,2299,2021-08-07 11:00:00,7.50283333333333,19.8521666666667,7.23839934416508,1.03653210835644,1493.71716666667,0.269531959957504,0.0874534362,1313.83980307411,3,0.0101545283377655,1,1,4383,38,898
"899",2021,219,12,2301,2021-08-07 12:00:00,7.49166666666667,20.10425,7.2015324400906,1.040287845537,1543.39616666667,0.269531959957504,0.0874534362,1357.53632677583,3,0.0102180669618631,1,1,4383,38,899
"900",2021,219,13,2303,2021-08-07 13:00:00,7.55708333333333,20.1475833333333,7.19522748072137,1.05029109275301,1425.71683333333,0.269531959957504,0.0874534362,1254.02824935473,3,0.0102290051487789,1,1,4383,38,900
"901",2021,219,14,2305,2021-08-07 14:00:00,7.585,20.177,7.19095278328688,1.05479763650082,1297.29133333333,0.359375946610006,0.0874534362,1141.06808701943,3,0.0106715915237161,1,1,4383,38,901
"902",2021,219,15,2307,2021-08-07 15:00:00,7.57908333333333,20.1945,7.18841183049348,1.05434740135263,1062.285,0.449219933262507,0.0874534362,934.361836600645,3,0.0111115456291701,1,1,4383,38,902
"903",2021,219,16,2309,2021-08-07 16:00:00,7.63883333333333,20.4239166666667,7.15524314178245,1.06758543098654,756.988166666667,0.381836943273131,0.0874534362,665.829653710277,3,0.0108461316826215,1,1,4383,38,903
"904",2021,219,17,2311,2021-08-07 17:00:00,7.64416666666667,20.3290833333333,7.16892208678303,1.06629233434686,330.488666666667,0.224609966631254,0.0874534362,290.690349164645,3,0.0100564735132052,1,1,4383,38,904
"905",2021,219,18,2313,2021-08-07 18:00:00,7.66066666666667,20.1749166666667,7.19125538039489,1.06527529081383,123.669,0.0673829899893761,0.0874534362,108.77645261918,3,0.00925685096274253,1,1,4383,38,905
"906",2021,219,19,2315,2021-08-07 19:00:00,7.64533333333333,20.1698333333333,7.19199380910876,1.06303391469142,16.0311666666667,0,0.0874534362,14.1006512654492,3,0.0089293789467079,1,1,4383,38,906
"907",2021,219,20,2317,2021-08-07 20:00:00,7.59191666666667,20.0004166666667,7.2166787738289,1.05199592563252,0,0.0449219933262507,0.0874534362,1e-05,3,0.00910871567612386,1,1,4383,38,907
"908",2021,219,21,2319,2021-08-07 21:00:00,7.50775,20.0400833333333,7.21088607845492,1.04116885474478,0,0,0.0874534362,1e-05,3,0.0089008102237518,1,1,4383,38,908
"909",2021,219,22,2321,2021-08-07 22:00:00,7.42191666666667,20.0038333333333,7.21617950847858,1.02851053773626,0,0.0673829899893761,0.0874534362,1e-05,3,0.00921781073283328,1,1,4383,38,909
"910",2021,219,23,2323,2021-08-07 23:00:00,7.37558333333333,19.9771666666667,7.22007779078831,1.02153793173024,0,0.0673829899893761,0.0874534362,1e-05,3,0.00921173145363416,1,1,4383,38,910
"911",2021,220,0,2325,2021-08-08 00:00:00,7.36216666666667,19.9290833333333,7.227116035761,1.0186866559548,0,0.134765979978752,0.0877766988,1e-05,3,0.00952514878510345,1,1,4383,39,911
"912",2021,220,1,2327,2021-08-08 01:00:00,7.35025,19.8459166666667,7.23931752009771,1.01532361021523,0,0.112304983315627,0.0877766988,1e-05,3,0.00939763808412867,1,1,4383,39,912
"913",2021,220,2,2329,2021-08-08 02:00:00,7.50741666666667,19.35825,7.31158277495133,1.02678406273211,0,0.0224609966631254,0.0877766988,1e-05,3,0.00885788376783304,1,1,4383,39,913
"914",2021,220,3,2331,2021-08-08 03:00:00,7.47483333333333,19.2933333333333,7.32129623133969,1.02097130031925,0,0.0224609966631254,0.0877766988,1e-05,3,0.00884352778996189,1,1,4383,39,914
"915",2021,220,4,2333,2021-08-08 04:00:00,7.33833333333333,19.4005,7.30527284948057,1.00452556455234,0,0.0898439866525015,0.0877766988,1e-05,3,0.00918737253796504,1,1,4383,39,915
"916",2021,220,5,2335,2021-08-08 05:00:00,7.28041666666667,19.3914166666667,7.30662862910979,0.996412577705305,1.23316666666667,0.0673829899893761,0.0877766988,1.08416266484694,3,0.00907860055180073,1,1,4383,39,916
"917",2021,220,6,2337,2021-08-08 06:00:00,7.26416666666667,19.3703333333333,7.30977720236961,0.993760338456259,49.8551666666667,0,0.0877766988,43.8311477359549,3,0.00875392386309159,1,1,4383,39,917
"918",2021,220,7,2339,2021-08-08 07:00:00,7.28475,19.2970833333333,7.32073451495329,0.995084575887871,119.264833333333,0,0.0877766988,104.854017728768,3,0.00873791867535704,1,1,4383,39,918
"919",2021,220,8,2341,2021-08-08 08:00:00,7.29958333333333,19.1410833333333,7.34416483956054,0.993929669717235,294.022166666667,0,0.0877766988,258.495355375649,3,0.00870387225434203,1,1,4383,39,919
"920",2021,220,9,2343,2021-08-08 09:00:00,7.40858333333333,19.06375,7.35582787559821,1.00717192661755,558.800666666667,0.179687973305003,0.0877766988,491.280567556357,3,0.0095335593209054,1,1,4383,39,920
"921",2021,220,10,2345,2021-08-08 10:00:00,7.50216666666667,19.3599166666667,7.31133368475855,1.02610098104344,1335.69566666667,0.33691494994688,0.0877766988,1174.30304640993,3,0.0103507277634625,1,1,4383,39,921
"922",2021,220,11,2347,2021-08-08 11:00:00,7.49975,19.8235,7.24261235940153,1.03550343824003,1590.785,0.359375946610006,0.0877766988,1398.56983765255,3,0.0105786825881037,1,1,4383,39,922
"923",2021,220,12,2349,2021-08-08 12:00:00,7.50125,20.1740833333333,7.19137642536031,1.04308960570426,1701.94616666667,0.537566520137467,0.0877766988,1496.29935786947,3,0.0115338256574978,1,1,4383,39,923
"924",2021,220,13,2351,2021-08-08 13:00:00,7.52808333333333,20.3583333333333,7.16469822863381,1.05071882905651,1687.5005,0.648374103675552,0.0877766988,1483.59916665269,3,0.0121254027297407,1,1,4383,39,924
"925",2021,220,14,2353,2021-08-08 14:00:00,7.54266666666667,20.5209166666667,7.14129791353855,1.05620389430431,1551.32366666667,0.626911373530788,0.0877766988,1363.87663237745,3,0.0120691087029049,1,1,4383,39,925
"926",2021,220,15,2355,2021-08-08 15:00:00,7.50491666666667,20.60625,7.12906841790103,1.05272052766696,1329.52983333333,0.582987646722898,0.0877766988,1168.88223308569,3,0.0118793966955516,1,1,4383,39,926
"927",2021,220,16,2357,2021-08-08 16:00:00,7.516,20.5538333333333,7.13657622497821,1.05316607895167,1009.78733333333,0.582987646722898,0.0877766988,887.774342128952,3,0.0118641359512473,1,1,4383,39,927
"928",2021,220,17,2359,2021-08-08 17:00:00,7.53625,20.565,7.13497565217973,1.05624046491282,385.981166666667,0.493642793329578,0.0877766988,339.342914097092,3,0.0114304953191175,1,1,4383,39,928
"929",2021,220,18,2361,2021-08-08 18:00:00,7.5485,20.56225,7.1353697659969,1.05789892430969,95.13,0.269531959957504,0.0877766988,83.6354055739069,3,0.0103339094062042,1,1,4383,39,929
"930",2021,220,19,2363,2021-08-08 19:00:00,7.57691666666667,20.4638333333333,7.1494988640997,1.05978290376591,13.5648333333333,0,0.0877766988,11.9257893133164,3,0.00899424681498037,1,1,4383,39,930
"931",2021,220,20,2365,2021-08-08 20:00:00,7.54291666666667,20.32225,7.16990947272845,1.05202397538728,0,0.0224609966631254,0.0877766988,1e-05,3,0.009072164524007,1,1,4383,39,931
"932",2021,220,21,2367,2021-08-08 21:00:00,7.36766666666667,20.2084166666667,7.18639226824286,1.02522467347418,0,0,0.0877766988,1e-05,3,0.00893788133389144,1,1,4383,39,932
"933",2021,220,22,2369,2021-08-08 22:00:00,7.32783333333333,20.1685833333333,7.19217540988552,1.01886187637489,0,0.0224609966631254,0.0877766988,1e-05,3,0.00903787055219992,1,1,4383,39,933
"934",2021,220,23,2371,2021-08-08 23:00:00,7.29541666666667,20.1425833333333,7.19595449210309,1.01382195713894,0,0.0673829899893761,0.0877766988,1e-05,3,0.00924946766829371,1,1,4383,39,934
"935",2021,221,0,2373,2021-08-09 00:00:00,7.29591666666667,20.0651666666667,7.20722717268371,1.01230563320095,0,0.0449219933262507,0.0880999614,1e-05,3,0.00912330951621026,1,1,4383,40,935
"936",2021,221,1,2375,2021-08-09 01:00:00,7.33333333333333,20.0113333333333,7.21508376829111,1.0163892158206,0,0.0224609966631254,0.0880999614,1e-05,3,0.00900283019500188,1,1,4383,40,936
"937",2021,221,2,2377,2021-08-09 02:00:00,7.34333333333333,19.9471666666667,7.22446768695718,1.01645320479331,0,0.0224609966631254,0.0880999614,1e-05,3,0.00898854732443337,1,1,4383,40,937
"938",2021,221,3,2379,2021-08-09 03:00:00,7.29658333333333,19.87175,7.23552368941523,1.00843887001675,0,0.0449219933262507,0.0880999614,1e-05,3,0.00907974338098244,1,1,4383,40,938
"939",2021,221,4,2381,2021-08-09 04:00:00,7.29283333333333,19.783,7.24857166149314,1.00610626119285,0,0.112304983315627,0.0880999614,1e-05,3,0.0093829831270488,1,1,4383,40,939
"940",2021,221,5,2383,2021-08-09 05:00:00,7.47825,19.2325833333333,7.33040640050102,1.02016854065402,0,0.0449219933262507,0.0880999614,1e-05,3,0.00893636841502669,1,1,4383,40,940
"941",2021,221,6,2385,2021-08-09 06:00:00,7.23108333333333,19.2996666666667,7.32034759799707,0.987806007369355,24.8395,0.0224609966631254,0.0880999614,21.8280119043412,3,0.0088449279571426,1,1,4383,40,941
"942",2021,221,7,2387,2021-08-09 07:00:00,7.23141666666667,19.1065833333333,7.34936401647691,0.98395135285913,66.4148333333333,0,0.0880999614,58.362840339976,3,0.00869635008859436,1,1,4383,40,942
"943",2021,221,8,2389,2021-08-09 08:00:00,7.28166666666667,18.9531666666667,7.37256114051754,0.987671248550067,212.457,0.0449219933262507,0.0880999614,186.699165649897,3,0.00887398189091119,1,1,4383,40,943
"944",2021,221,9,2391,2021-08-09 09:00:00,7.3405,19.2436666666667,7.32874286839564,1.00160424943479,629.795833333333,0.202148969968128,0.0880999614,553.440727361841,3,0.00968291919814675,1,1,4383,40,944
"945",2021,221,10,2393,2021-08-09 10:00:00,7.41241666666667,19.6305,7.27108689229855,1.01943722808729,1649.4485,0.314453953283755,0.0880999614,1449.47287560529,3,0.0103134403843235,1,1,4383,40,945
"946",2021,221,11,2395,2021-08-09 11:00:00,7.42816666666667,20.0936666666667,7.20307374716835,1.03124956475516,1849.57383333333,0.403798806677076,0.0880999614,1625.33543960055,3,0.0108643797830563,1,1,4383,40,946
"947",2021,221,12,2397,2021-08-09 12:00:00,7.45308333333333,20.18025,7.19048077545366,1.03652086224556,1889.916,0.471680929925633,0.0880999614,1660.78660787072,3,0.0112164388004388,1,1,4383,40,947
"948",2021,221,13,2399,2021-08-09 13:00:00,7.47575,20.2466666666667,7.18084651019476,1.04106806758598,1836.36133333333,0.471181796666452,0.0880999614,1613.72479497058,3,0.0112324012481693,1,1,4383,40,948
"949",2021,221,14,2401,2021-08-09 14:00:00,7.4945,20.4435833333333,7.15241198710936,1.04782834287331,1673.40716666667,0.493642793329578,0.0880999614,1470.5268445343,3,0.0113964721440736,1,1,4383,40,949
"950",2021,221,15,2403,2021-08-09 15:00:00,7.51766666666667,20.51125,7.14268555317615,1.05249861703961,1405.10533333333,0.426758936599382,0.0880999614,1234.7533542484,3,0.0110888016045975,1,1,4383,40,950
"951",2021,221,16,2405,2021-08-09 16:00:00,7.51566666666667,20.3389166666667,7.167501623687,1.04857550946749,1045.54916666667,0.33691494994688,0.0880999614,918.78901171819,3,0.0106050304275159,1,1,4383,40,951
"952",2021,221,17,2407,2021-08-09 17:00:00,7.50866666666667,20.2188333333333,7.1848812572072,1.04506482401984,385.2765,0.269531959957504,0.0880999614,338.566397409887,3,0.0102470001336448,1,1,4383,40,952
"953",2021,221,18,2409,2021-08-09 18:00:00,7.52541666666667,20.0974166666667,7.20252754992391,1.04482997315938,86.4978333333333,0.157226976641878,0.0880999614,76.0110201775284,3,0.00967346211955906,1,1,4383,40,953
