"","year","yday","hour","X","datetime","do","wtemp","do_eq","o2_sat","par","wspeed","PAR_Kd","par_int","z","k","series","unique_series","series_length","unique_day","index"
"1645",2022,69,21,11017,2022-03-10 21:00:00,9.32858333333333,5.54658333333333,10.0318235934218,0.929899060371272,0,0.0673829899893761,0.0328258865670347,1e-05,3,0.0062561047731502,1,1,3313,106,1645
"1646",2022,69,22,11018,2022-03-10 22:00:00,9.34083333333333,5.471,10.0513646859206,0.929309961901736,0,0.269531959957504,0.0328258865670347,1e-05,3,0.00690322729209644,1,1,3313,106,1646
"1647",2022,69,23,11019,2022-03-10 23:00:00,9.32808333333333,5.431,10.0617323491916,0.927085218489516,0,0.157226976641878,0.0328258865670347,1e-05,3,0.00652911761345336,1,1,3313,106,1647
"1648",2022,70,0,11020,2022-03-11 00:00:00,9.35116666666667,5.38283333333333,10.0742408673003,0.928225440491434,0,0.269531959957504,0.0324185370426063,1e-05,3,0.00688628493138502,1,1,3313,108,1648
"1649",2022,70,1,11021,2022-03-11 01:00:00,9.38075,5.3215,10.0902069287807,0.929688564983034,0,0.29199295662063,0.0324185370426063,1e-05,3,0.00694758413423366,1,1,3313,108,1649
"1650",2022,70,2,11022,2022-03-11 02:00:00,9.35908333333333,5.27216666666667,10.1030803924246,0.92635938444584,0,0.471181796666452,0.0324185370426063,1e-05,3,0.00752009646865416,1,1,3313,108,1650
"1651",2022,70,3,11023,2022-03-11 03:00:00,9.37525,5.19216666666667,10.1240156181874,0.92604064963686,0,0.314453953283755,0.0324185370426063,1e-05,3,0.00699538520759789,1,1,3313,108,1651
"1652",2022,70,4,11024,2022-03-11 04:00:00,9.38983333333333,5.16666666666667,10.1307041959629,0.926868769603914,0,0.269531959957504,0.0324185370426063,1e-05,3,0.00684492452965577,1,1,3313,108,1652
"1653",2022,70,5,11025,2022-03-11 05:00:00,9.41016666666667,5.08316666666667,10.1526585520561,0.926867245502013,0,0.269531959957504,0.0324185370426063,1e-05,3,0.0068290160715617,1,1,3313,108,1653
"1654",2022,70,6,11026,2022-03-11 06:00:00,9.38716666666667,5.089,10.1511221939567,0.924741766211344,0,0.269531959957504,0.0324185370426063,1e-05,3,0.00683012620753753,1,1,3313,108,1654
"1655",2022,70,7,11027,2022-03-11 07:00:00,9.44341666666667,4.87233333333333,10.2084526541164,0.92505857514643,28.539,0.224609966631254,0.0324185370426063,27.1951281967876,3,0.00664471393332119,1,1,3313,108,1655
"1656",2022,70,8,11028,2022-03-11 08:00:00,9.512,4.82566666666667,10.2208725938233,0.930644611082255,377.701333333333,0.224609966631254,0.0324185370426063,359.915770703165,3,0.00663608062436257,1,1,3313,108,1656
"1657",2022,70,9,11029,2022-03-11 09:00:00,9.59833333333333,4.879,10.2066804639729,0.940397161174299,1010.31583333333,0.157226976641878,0.0324185370426063,962.741112398625,3,0.00642945338294759,1,1,3313,108,1657
"1658",2022,70,10,11030,2022-03-11 10:00:00,9.62183333333333,5.10533333333333,10.1468224880098,0.948260733318546,922.056333333333,0.29199295662063,0.0324185370426063,878.637660382633,3,0.00690585705556109,1,1,3313,108,1658
"1659",2022,70,11,11031,2022-03-11 11:00:00,9.4135,5.61291666666667,10.0147270922322,0.939965703838446,1554.3185,0.314453953283755,0.0324185370426063,1481.12725975468,3,0.00707789925762533,1,1,3313,108,1659
"1660",2022,70,12,11032,2022-03-11 12:00:00,9.35433333333333,5.90183333333333,9.9408372685979,0.941000549609914,1643.635,0.449219933262507,0.0324185370426063,1566.23793874092,3,0.0075806371376226,1,1,3313,108,1660
"1661",2022,70,13,11033,2022-03-11 13:00:00,9.35525,6.07866666666667,9.89606883503945,0.945350134072982,1605.583,0.359375946610006,0.0324185370426063,1529.97776781187,3,0.00731961860750529,1,1,3313,108,1661
"1662",2022,70,14,11034,2022-03-11 14:00:00,9.37875,6.38008333333333,9.82054705917312,0.955012988939303,1437.52,0.381836943273131,0.0324185370426063,1369.8286795419,3,0.00745661444888772,1,1,3313,108,1662
"1663",2022,70,15,11035,2022-03-11 15:00:00,9.35391666666667,6.53883333333333,9.78116535441477,0.956319244970614,1170.099,0.359375946610006,0.0324185370426063,1115.00025606829,3,0.00741409264302778,1,1,3313,108,1663
"1664",2022,70,16,11036,2022-03-11 16:00:00,9.38583333333333,6.43283333333333,9.80743120943176,0.957012405481572,786.9365,0.269531959957504,0.0324185370426063,749.880479352163,3,0.00709079039600902,1,1,3313,108,1664
"1665",2022,70,17,11037,2022-03-11 17:00:00,9.36641666666667,6.12591666666667,9.88416476709712,0.947618426783621,166.301333333333,0.179687973305003,0.0324185370426063,158.470376652886,3,0.00673152963167968,1,1,3313,108,1665
"1666",2022,70,18,11038,2022-03-11 18:00:00,9.43058333333333,5.87816666666667,9.94685505452516,0.948096989615129,14.9741666666667,0.0449219933262507,0.0324185370426063,14.2690487452281,3,0.00623998989920237,1,1,3313,108,1666
"1667",2022,70,19,11039,2022-03-11 19:00:00,9.4245,5.79533333333333,9.96796619817837,0.945478727819353,0,0.33691494994688,0.0324185370426063,1e-05,3,0.00718800980413891,1,1,3313,108,1667
"1668",2022,70,20,11040,2022-03-11 20:00:00,9.382,5.71675,9.98806472544112,0.939321105529344,0,0.426259803340201,0.0324185370426063,1e-05,3,0.00746611954605334,1,1,3313,108,1668
"1669",2022,70,21,11041,2022-03-11 21:00:00,9.3695,5.65525,10.0038421283496,0.936590150043253,0,0.224609966631254,0.0324185370426063,1e-05,3,0.00679128342207611,1,1,3313,108,1669
"1670",2022,70,22,11042,2022-03-11 22:00:00,9.38425,5.64783333333333,10.0057476863069,0.93788593258678,0,0.29199295662063,0.0324185370426063,1e-05,3,0.00701106312006296,1,1,3313,108,1670
"1671",2022,70,23,11043,2022-03-11 23:00:00,9.36183333333333,5.66175,10.002172596012,0.935979982695566,0,0.224609966631254,0.0324185370426063,1e-05,3,0.00679251392732896,1,1,3313,108,1671
"1672",2022,71,0,11044,2022-03-12 00:00:00,9.31833333333333,5.63633333333333,10.0087035920764,0.931023008885028,0,0.179687973305003,0.032011187518178,1e-05,3,0.00664029522765091,1,1,3313,109,1672
"1673",2022,71,1,11045,2022-03-12 01:00:00,9.31416666666667,5.59016666666667,10.0205850081824,0.929503283397238,0,0.157226976641878,0.032011187518178,1e-05,3,0.00655814672042538,1,1,3313,109,1673
"1674",2022,71,2,11046,2022-03-12 02:00:00,9.30975,5.54333333333333,10.0326625104798,0.927944101605665,0,0.202148969968128,0.032011187518178,1e-05,3,0.00669661843012083,1,1,3313,109,1674
"1675",2022,71,3,11047,2022-03-12 03:00:00,9.34033333333333,5.51366666666667,10.040325830992,0.930281894288933,0,0.157226976641878,0.032011187518178,1e-05,3,0.00654417825795167,1,1,3313,109,1675
"1676",2022,71,4,11048,2022-03-12 04:00:00,9.32966666666667,5.44933333333333,10.0569782499511,0.927680903228766,0,0.134765979978752,0.032011187518178,1e-05,3,0.00645913360205046,1,1,3313,109,1676
"1677",2022,71,5,11049,2022-03-12 05:00:00,9.31241666666667,5.41066666666667,10.0670095430909,0.925042995817747,0,0.157226976641878,0.032011187518178,1e-05,3,0.00652541856595613,1,1,3313,109,1677
"1678",2022,71,6,11050,2022-03-12 06:00:00,9.36141666666667,5.3645,10.0790088346183,0.928803300034133,0,0.247070963294379,0.032011187518178,1e-05,3,0.0068096193608196,1,1,3313,109,1678
"1679",2022,71,7,11051,2022-03-12 07:00:00,9.34008333333333,5.37866666666667,10.0753241599056,0.927025590948415,33.824,0.112304983315627,0.032011187518178,32.2506457865289,3,0.00637324787145108,1,1,3313,109,1679
"1680",2022,71,8,11052,2022-03-12 08:00:00,9.36666666666667,5.406,10.0682213655489,0.930319897287639,368.012166666667,0.0898439866525015,0.032011187518178,350.893745041974,3,0.00630487227822413,1,1,3313,109,1680
"1681",2022,71,9,11053,2022-03-12 09:00:00,9.38458333333333,5.48658333333333,10.0473305276997,0.934037484629454,1010.66816666667,0.0898439866525015,0.032011187518178,963.656014986024,3,0.00631904859535648,1,1,3313,109,1681
"1682",2022,71,10,11054,2022-03-12 10:00:00,9.33875,5.80425,9.96569001095697,0.937090155296054,946.895833333333,0.359375946610006,0.032011187518178,902.850109909339,3,0.00726384645365133,1,1,3313,109,1682
"1683",2022,71,11,11055,2022-03-12 11:00:00,9.30091666666667,6.05758333333333,9.90138840775017,0.939354793857648,1556.60866666667,0.493143660070397,0.032011187518178,1484.20159463422,3,0.00775945227932679,1,1,3313,109,1683
"1684",2022,71,12,11056,2022-03-12 12:00:00,9.32991666666667,6.21383333333333,9.86208003550314,0.946039439254122,1650.15316666667,0.582987646722898,0.032011187518178,1573.39478688759,3,0.00809291824999384,1,1,3313,109,1684
"1685",2022,71,13,11057,2022-03-12 13:00:00,9.39016666666667,6.14558333333333,9.87921717450817,0.95049703845934,1614.039,0.670835100338678,0.032011187518178,1538.96050362593,3,0.0083699247347299,1,1,3313,109,1685
"1686",2022,71,14,11058,2022-03-12 14:00:00,9.40116666666667,6.15116666666667,9.87781333020379,0.951745730800595,1451.43716666667,0.870488404010903,0.032011187518178,1383.92224289173,3,0.0090358446728172,1,1,3313,109,1686
"1687",2022,71,15,11059,2022-03-12 15:00:00,9.375,6.17075,9.87289208419589,0.949569783610529,1176.61716666667,1.11506370100938,0.032011187518178,1121.88574587618,3,0.00985537862743539,1,1,3313,109,1687
"1688",2022,71,16,11060,2022-03-12 16:00:00,9.36733333333333,6.143,9.87986682942891,0.94812344083739,767.029666666667,1.07064084094231,0.032011187518178,731.350582054932,3,0.00969991546733621,1,1,3313,109,1688
"1689",2022,71,17,11061,2022-03-12 17:00:00,9.39225,6.17008333333333,9.87305954728939,0.951300856134166,144.809,1.11556283426856,0.032011187518178,138.073077273577,3,0.00985685792896245,1,1,3313,109,1689
"1690",2022,71,19,11062,2022-03-12 19:00:00,9.41508333333333,6.04358333333333,9.9049234632748,0.950545793538165,0,1.40456099133411,0.032011187518178,1e-05,3,0.0107813194114082,1,1,3313,109,1690
"1691",2022,71,20,11063,2022-03-12 20:00:00,9.42233333333333,6.00708333333333,9.91414997072652,0.950392455344596,0,1.65013455485094,0.032011187518178,1e-05,3,0.0115845597646985,1,1,3313,109,1691
"1692",2022,71,21,11064,2022-03-12 21:00:00,9.43116666666667,5.96141666666667,9.92571426157296,0.95017511265452,0,0.892450267414848,0.032011187518178,1e-05,3,0.00906090504321355,1,1,3313,109,1692
"1693",2022,71,22,11065,2022-03-12 22:00:00,9.43283333333333,5.86816666666667,9.94939964429582,0.94808065517213,0,1.5383287047945,0.032011187518178,1e-05,3,0.0111705297002583,1,1,3313,109,1693
"1694",2022,71,23,11066,2022-03-12 23:00:00,9.49191666666667,5.96958333333333,9.9236445093189,0.95649503141242,0,1.89670638488614,0.032011187518178,1e-05,3,0.0123891164488595,1,1,3313,109,1694
"1695",2022,72,0,11067,2022-03-13 00:00:00,9.51758333333333,5.90341666666667,9.94043489136458,0.957461462938751,0,1.35963899800786,0.0316038379937496,1e-05,3,0.0105907712091463,1,1,3313,110,1695
"1696",2022,72,1,11068,2022-03-13 01:00:00,9.50241666666667,5.79125,9.96900885952997,0.953195728939767,0,1.60621082804305,0.0316038379937496,1e-05,3,0.0113703212300116,1,1,3313,110,1696
"1697",2022,72,3,11069,2022-03-13 03:00:00,9.53775,5.73,9.98467106796946,0.955239279799294,0,2.20866467187399,0.0316038379937496,1e-05,3,0.0133330043333844,1,1,3313,110,1697
"1698",2022,72,4,11070,2022-03-13 04:00:00,9.54316666666667,5.66008333333333,10.002600636068,0.954068548158899,0,2.03047409834653,0.0316038379937496,1e-05,3,0.0127219394848199,1,1,3313,110,1698
"1699",2022,72,5,11071,2022-03-13 05:00:00,9.54683333333333,5.57216666666667,10.0252239705971,0.952281301777713,0,2.09785708833591,0.0316038379937496,1e-05,3,0.0129115205867876,1,1,3313,110,1699
"1700",2022,72,6,11072,2022-03-13 06:00:00,9.58816666666667,5.45416666666667,10.0557255319753,0.953503219253362,0,1.45048125117872,0.0316038379937496,1e-05,3,0.0107555660554625,1,1,3313,110,1700
"1701",2022,72,7,11073,2022-03-13 07:00:00,9.57591666666667,5.42625,10.0629647156757,0.95159994467134,37.3473333333333,1.49490411124579,0.0316038379937496,35.6315071322746,3,0.0108921202249439,1,1,3313,110,1701
"1702",2022,72,8,11074,2022-03-13 08:00:00,9.59433333333333,5.38441666666667,10.0738292679646,0.952401820412409,338.592333333333,0.981795120808169,0.0316038379937496,323.036588246376,3,0.00920747756914541,1,1,3313,110,1702
"1703",2022,72,9,11075,2022-03-13 09:00:00,9.61741666666667,5.4165,10.0654951132962,0.955483715248376,1029.34183333333,1.00375698421211,0.0316038379937496,982.051397046607,3,0.00928734051735482,1,1,3313,110,1703
"1704",2022,72,10,11076,2022-03-13 10:00:00,9.65483333333333,5.466,10.0526596513122,0.960425764745061,909.5485,1.04817984427918,0.0316038379937496,867.761657188368,3,0.0094452424361499,1,1,3313,110,1704
"1705",2022,72,11,11077,2022-03-13 11:00:00,9.63875,5.55491666666667,10.0296730686135,0.961023348823121,1561.89366666667,0.915410397337154,0.0316038379937496,1490.13651997522,3,0.0090339931050162,1,1,3313,110,1705
"1706",2022,72,12,11078,2022-03-13 12:00:00,9.61058333333333,5.65758333333333,10.0032427545444,0.960746786732465,1635.179,0.936373994222738,0.0316038379937496,1560.05494906497,3,0.00912871284514608,1,1,3313,110,1706
"1707",2022,72,13,11079,2022-03-13 13:00:00,9.592,5.77325,9.97360729313596,0.961738287670641,1614.039,0.914412130818793,0.0316038379937496,1539.88617144293,3,0.00908584909781791,1,1,3313,110,1707
"1708",2022,72,14,11080,2022-03-13 14:00:00,9.61033333333333,5.84616666666667,9.95500164230038,0.965377372967725,1459.1885,0.959833257404224,0.0316038379937496,1392.14987536147,3,0.00925425454971612,1,1,3313,110,1708
"1709",2022,72,15,11081,2022-03-13 15:00:00,9.644,5.91483333333333,9.93753436003993,0.97046205332177,1177.498,0.759680820472818,0.0316038379937496,1123.40091354775,3,0.00861007915236429,1,1,3313,110,1709
"1710",2022,72,16,11082,2022-03-13 16:00:00,9.62808333333333,5.92625,9.93463526883755,0.969143111225654,792.397666666667,0.515105523474342,0.0316038379937496,755.993014532883,3,0.00780375109322556,1,1,3313,110,1710
"1711",2022,72,17,11083,2022-03-13 17:00:00,9.59683333333333,5.9255,9.93482567590724,0.965979036411926,182.684833333333,0.3364158166877,0.0316038379937496,174.291853283815,3,0.0072124850745746,1,1,3313,110,1711
"1712",2022,72,18,11084,2022-03-13 18:00:00,9.60208333333333,5.86891666666667,9.94920876164248,0.965110247797047,11.8031666666667,0.0898439866525015,0.0316038379937496,11.2609008389736,3,0.00638674838621193,1,1,3313,110,1712
"1713",2022,72,19,11085,2022-03-13 19:00:00,9.599,5.82475,9.9604602595036,0.963710486254014,0,0.112304983315627,0.0316038379937496,1e-05,3,0.00645298305587589,1,1,3313,110,1713
"1714",2022,72,20,11086,2022-03-13 20:00:00,9.58691666666667,5.79283333333333,9.96860454025079,0.961711002573834,0,0.134765979978752,0.0316038379937496,1e-05,3,0.00652127134590245,1,1,3313,110,1714
"1715",2022,72,21,11087,2022-03-13 21:00:00,9.61091666666667,5.84283333333333,9.95585089805612,0.965353616187965,0,0.202148969968128,0.0316038379937496,1e-05,3,0.00675275497101193,1,1,3313,110,1715
"1716",2022,72,22,11088,2022-03-13 22:00:00,9.622,5.91575,9.93730153313321,0.968270910157861,0,0.224609966631254,0.0316038379937496,1e-05,3,0.00684077368793437,1,1,3313,110,1716
"1717",2022,72,23,11089,2022-03-13 23:00:00,9.61516666666667,5.85658333333333,9.95234851233423,0.966120373975079,0,0.202148969968128,0.0316038379937496,1e-05,3,0.00675534348465152,1,1,3313,110,1717
"1718",2022,73,0,11090,2022-03-14 00:00:00,9.51733333333333,5.76941666666667,9.97458705518212,0.954158130124171,0,0.224609966631254,0.0311964884693213,1e-05,3,0.00681292874286976,1,1,3313,111,1718
"1719",2022,73,1,11091,2022-03-14 01:00:00,9.51175,5.77741666666667,9.97254252003504,0.953793877628569,0,0.247070963294379,0.0311964884693213,1e-05,3,0.00688844268305269,1,1,3313,111,1719
"1720",2022,73,2,11092,2022-03-14 02:00:00,9.52433333333333,5.78883333333333,9.96962603221257,0.95533506498233,0,0.179687973305003,0.0311964884693213,1e-05,3,0.00666858061004433,1,1,3313,111,1720
"1721",2022,73,3,11093,2022-03-14 03:00:00,9.4995,5.73866666666667,9.98245237775785,0.951619866593711,0,0.157226976641878,0.0311964884693213,1e-05,3,0.00658534776480027,1,1,3313,111,1721
"1722",2022,73,4,11094,2022-03-14 04:00:00,9.48816666666667,5.70291666666667,9.99160988258219,0.949613403462324,0,0.112304983315627,0.0311964884693213,1e-05,3,0.00643110681370413,1,1,3313,111,1722
"1723",2022,73,5,11095,2022-03-14 05:00:00,9.47808333333333,5.71266666666667,9.98911096496358,0.948841530199969,0,0.179687973305003,0.0311964884693213,1e-05,3,0.00665443829284949,1,1,3313,111,1723
"1724",2022,73,6,11096,2022-03-14 06:00:00,9.48041666666667,5.67716666666667,9.99821470129529,0.948210950644865,0,0.157226976641878,0.0311964884693213,1e-05,3,0.00657406895415548,1,1,3313,111,1724
"1725",2022,73,7,11097,2022-03-14 07:00:00,9.45891666666667,5.65916666666667,10.0028360713729,0.945623481098236,48.9743333333333,0.202148969968128,0.0311964884693213,46.7524448136447,3,0.00671827373921877,1,1,3313,111,1725
"1726",2022,73,8,11098,2022-03-14 08:00:00,9.44491666666667,5.60091666666667,10.0178162564072,0.942811928760008,411.877666666667,0,0.0311964884693213,393.19142436799,3,0.00604469172194638,1,1,3313,111,1726
"1727",2022,73,9,11099,2022-03-14 09:00:00,9.51225,5.42958333333333,10.0620998702666,0.945354361678383,989.528166666667,0.269531959957504,0.0311964884693213,944.63482920231,3,0.00689526328697534,1,1,3313,111,1727
"1728",2022,73,10,11100,2022-03-14 10:00:00,9.56125,5.49391666666667,10.0454330519129,0.951800679033868,1095.052,0.29199295662063,0.0311964884693213,1045.37121209214,3,0.0069810501445167,1,1,3313,111,1728
"1729",2022,73,11,11101,2022-03-14 11:00:00,9.52033333333333,5.8585,9.95186046746967,0.956638546576603,1006.61633333333,0.269531959957504,0.0311964884693213,960.94773260851,3,0.00697819043525597,1,1,3313,111,1729
"1730",2022,73,12,11102,2022-03-14 12:00:00,9.47091666666667,6.09816666666667,9.8911530872688,0.957513909966369,1306.452,0.381836943273131,0.0311964884693213,1247.18032639564,3,0.00739825699248634,1,1,3313,111,1730
"1731",2022,73,13,11103,2022-03-14 13:00:00,9.42333333333333,6.42791666666667,9.80865243499579,0.960716407863766,1367.2295,0.493642793329578,0.0311964884693213,1305.2004467579,3,0.00784162820734031,1,1,3313,111,1731
"1732",2022,73,14,11104,2022-03-14 14:00:00,9.34358333333333,6.66275,9.75061175127991,0.958256114761912,1293.41566666667,0.493642793329578,0.0311964884693213,1234.73543101359,3,0.00789310872919731,1,1,3313,111,1732
"1733",2022,73,15,11105,2022-03-14 15:00:00,9.426,6.695,9.74268671514876,0.967494929847601,1039.38333333333,0.538065653396648,0.0311964884693213,992.228145325553,3,0.00805033966253776,1,1,3313,111,1733
"1734",2022,73,16,11106,2022-03-14 16:00:00,9.44258333333333,6.70475,9.74029293880846,0.969435251347631,651.816666666667,0.471181796666452,0.0311964884693213,622.244769102465,3,0.00782641866150048,1,1,3313,111,1734
"1735",2022,73,17,11107,2022-03-14 17:00:00,9.46683333333333,6.66375,9.75036584839446,0.970920833180038,158.55,0.314453953283755,0.0311964884693213,151.356835727627,3,0.00728825292737643,1,1,3313,111,1735
"1736",2022,73,18,11108,2022-03-14 18:00:00,9.517,6.56358333333333,9.77504980430293,0.973601177541895,19.7306666666667,0.224609966631254,0.0311964884693213,18.8355173349936,3,0.00696540498324565,1,1,3313,111,1736
"1737",2022,73,19,11109,2022-03-14 19:00:00,9.53966666666667,6.51608333333333,9.78679247964206,0.974749049447053,0,0.179687973305003,0.0311964884693213,1e-05,3,0.00680512433890035,1,1,3313,111,1737
"1738",2022,73,20,11110,2022-03-14 20:00:00,9.53425,6.51525,9.7869987063134,0.974175054692675,0,0,0.0311964884693213,1e-05,3,0.00620071059932703,1,1,3313,111,1738
"1739",2022,73,21,11111,2022-03-14 21:00:00,9.52875,6.45541666666667,9.80182518124699,0.972140374246886,0,0.112304983315627,0.0311964884693213,1e-05,3,0.00656741129948981,1,1,3313,111,1739
"1740",2022,73,22,11112,2022-03-14 22:00:00,9.5225,6.44008333333333,9.80563089228823,0.971125683252987,0,0.134765979978752,0.0311964884693213,1e-05,3,0.0066399796176436,1,1,3313,111,1740
"1741",2022,73,23,11113,2022-03-14 23:00:00,9.51225,6.44016666666667,9.8056102022646,0.970082412393177,0,0.224609966631254,0.0311964884693213,1e-05,3,0.00694149141762091,1,1,3313,111,1741
"1742",2022,74,0,11114,2022-03-15 00:00:00,9.51683333333333,6.38325,9.81975884998561,0.969151430164426,0,0.246571830035198,0.0307891389448929,1e-05,3,0.00700407236898167,1,1,3313,112,1742
"1743",2022,74,1,11115,2022-03-15 01:00:00,9.51166666666667,6.30716666666667,9.83872649789627,0.966757910050703,0,1.11506370100938,0.0307891389448929,1e-05,3,0.00989291970736312,1,1,3313,112,1743
"1744",2022,74,2,11116,2022-03-15 02:00:00,9.5315,6.35666666666667,9.82637900883898,0.969991081295182,0,1.09310183760543,0.0307891389448929,1e-05,3,0.00983304868756569,1,1,3313,112,1744
"1745",2022,74,3,11117,2022-03-15 03:00:00,9.51983333333333,6.2365,9.85639978203156,0.965853003516376,0,0.714758827146567,0.0307891389448929,1e-05,3,0.00853772433064852,1,1,3313,112,1745
"1746",2022,74,4,11118,2022-03-15 04:00:00,9.51583333333333,6.05425,9.90222989274229,0.960978833697634,0,0.38033954349559,0.0307891389448929,1e-05,3,0.00738423556835882,1,1,3313,112,1746
"1747",2022,74,5,11119,2022-03-15 05:00:00,9.52966666666667,5.99875,9.9162585313305,0.961014341907042,0,0.134266846719572,0.0307891389448929,1e-05,3,0.00655715319277944,1,1,3313,112,1747
"1748",2022,74,6,11120,2022-03-15 06:00:00,9.5235,5.9995,9.9160687296114,0.960410850275865,0,0.514107256955981,0.0307891389448929,1e-05,3,0.00781639099602475,1,1,3313,112,1748
"1749",2022,74,7,11121,2022-03-15 07:00:00,9.49983333333333,6.03308333333333,9.90757616558003,0.958845349716993,32.8630909090909,0.366454563740203,0.0307891389448929,31.3910219420641,3,0.00733381119746049,1,1,3313,112,1749
"1750",2022,74,8,11122,2022-03-15 08:00:00,9.50016666666667,6.16266666666667,9.87492290065396,0.962049705323524,113.771636363636,0.682814298559011,0.0307891389448929,108.675350816971,3,0.00841380070824838,1,1,3313,112,1750
"1751",2022,74,9,11123,2022-03-15 09:00:00,9.50425,6.12433333333333,9.88456327381432,0.961524524323515,153.617333333333,0.202148969968128,0.0307891389448929,146.736200033274,3,0.00680594613108332,1,1,3313,112,1751
"1752",2022,74,10,11124,2022-03-15 10:00:00,9.51266666666667,6.19191666666667,9.86757764603375,0.964032613464183,477.764,0.314453953283755,0.0307891389448929,456.363044140183,3,0.00719305017191271,1,1,3313,112,1752
"1753",2022,74,11,11125,2022-03-15 11:00:00,9.482,6.30791666666667,9.83853921740104,0.963760959882089,873.962833333333,0.448720800003327,0.0307891389448929,834.814550877379,3,0.00766525445781873,1,1,3313,112,1753
"1754",2022,74,12,11126,2022-03-15 12:00:00,9.50033333333333,6.41166666666667,9.81269053475346,0.968168037062429,813.89,0.626911373530788,0.0307891389448929,777.432619442348,3,0.00828494255085405,1,1,3313,112,1754
"1755",2022,74,13,11127,2022-03-15 13:00:00,9.48566666666667,6.33725,9.831219233449,0.964851504317323,688.811666666667,0.404297939936257,0.0307891389448929,657.957043727182,3,0.00752287703273838,1,1,3313,112,1755
"1756",2022,74,14,11128,2022-03-15 14:00:00,9.49266666666667,6.30791666666667,9.83853921740104,0.964845131671311,793.102333333333,0.33691494994688,0.0307891389448929,757.576115309406,3,0.00729143922530945,1,1,3313,112,1756
"1757",2022,74,15,11129,2022-03-15 15:00:00,9.48166666666667,6.47866666666667,9.79605936964676,0.967906206861685,1065.80833333333,0.538065653396648,0.0307891389448929,1018.06652546022,3,0.00800195920931473,1,1,3313,112,1757
"1758",2022,74,16,11130,2022-03-15 16:00:00,9.49425,6.50541666666667,9.78943274108193,0.969846798186459,746.594333333333,0.426259803340201,0.0307891389448929,713.151394198414,3,0.00763204788510476,1,1,3313,112,1758
"1759",2022,74,17,11131,2022-03-15 17:00:00,9.52233333333333,6.41741666666667,9.81126134460171,0.970551389763219,179.513833333333,0.33691494994688,0.0307891389448929,171.472692470076,3,0.00731372367370169,1,1,3313,112,1759
"1760",2022,74,18,11132,2022-03-15 18:00:00,9.56358333333333,6.295,9.84176545285461,0.971734530674007,16.2073333333333,0.247070963294379,0.0307891389448929,15.4813422053455,3,0.00698853580431402,1,1,3313,112,1760
"1761",2022,74,19,11133,2022-03-15 19:00:00,9.56691666666667,6.21308333333333,9.8622680804082,0.970052384367013,0,0.313954820024575,0.0307891389448929,1e-05,3,0.00719563040245039,1,1,3313,112,1761
"1762",2022,74,20,11134,2022-03-15 20:00:00,9.57091666666667,6.16341666666667,9.87473444443207,0.969232815375941,0,0.202148969968128,0.0307891389448929,1e-05,3,0.00681336391587089,1,1,3313,112,1762
"1763",2022,74,21,11135,2022-03-15 21:00:00,9.56541666666667,6.08933333333333,9.89337936361034,0.966850285944763,0,0.0449219933262507,0.0307891389448929,1e-05,3,0.00627682516512337,1,1,3313,112,1763
"1764",2022,74,22,11136,2022-03-15 22:00:00,9.53675,6.04766666666667,9.90389218342647,0.962929505226151,0,0.0898439866525015,0.0307891389448929,1e-05,3,0.00641864805896466,1,1,3313,112,1764
"1765",2022,74,23,11137,2022-03-15 23:00:00,9.54441666666667,6.00125,9.91562588298599,0.962563208747491,0,0.0898439866525015,0.0307891389448929,1e-05,3,0.0064103493684779,1,1,3313,112,1765
"1766",2022,75,0,11138,2022-03-16 00:00:00,9.53466666666667,5.96866666666667,9.9238767918431,0.960780435575707,0,0.134765979978752,0.0303817894204646,1e-05,3,0.00655331044252472,1,1,3313,113,1766
"1767",2022,75,1,11139,2022-03-16 01:00:00,9.51425,5.9425,9.93051130701701,0.958082590699749,0,0.112304983315627,0.0303817894204646,1e-05,3,0.006474196767506,1,1,3313,113,1767
"1768",2022,75,2,11140,2022-03-16 02:00:00,9.5255,5.93683333333333,9.93194907559415,0.959076604954316,0,0.157226976641878,0.0303817894204646,1e-05,3,0.00662182251081609,1,1,3313,113,1768
"1769",2022,75,3,11141,2022-03-16 03:00:00,9.52375,5.93775,9.93171647136191,0.958922863682398,0,0.202148969968128,0.0303817894204646,1e-05,3,0.00677064373228631,1,1,3313,113,1769
"1770",2022,75,4,11142,2022-03-16 04:00:00,9.51708333333333,5.90325,9.94047724555753,0.957407084009632,0,0.0673829899893761,0.0303817894204646,1e-05,3,0.00631860866293658,1,1,3313,113,1770
"1771",2022,75,5,11143,2022-03-16 05:00:00,9.52225,5.89175,9.94340042672279,0.957645231143367,0,0.112304983315627,0.0303817894204646,1e-05,3,0.00646504519087319,1,1,3313,113,1771
"1772",2022,75,6,11144,2022-03-16 06:00:00,9.44291666666667,5.85816666666667,9.95194534191219,0.948851339335459,1.5855,0.0898439866525015,0.0303817894204646,1.51539063684737,3,0.00638483498328463,1,1,3313,113,1772
"1773",2022,75,7,11145,2022-03-16 07:00:00,9.46975,5.76825,9.97488527612448,0.949359289641801,56.5495,0,0.0303817894204646,54.0489327142228,3,0.00607295026726437,1,1,3313,113,1773
"1774",2022,75,8,11146,2022-03-16 08:00:00,9.51166666666667,5.60158333333333,10.0176445936885,0.949491327797689,481.287333333333,0,0.0303817894204646,460.005246651889,3,0.0060448040430099,1,1,3313,113,1774
