"","datetime","do.obs","wtr","do_eq","o2_sat","par","wspeed","yday","year","PAR_Kd","par_int"
"10046",2022-01-29 07:00:00,9.41,4.58208333333333,10.2861175998821,0.914825239807471,4.93266666666667,0.269531959957504,29,2022,0.0491198675441689,4.58644203801752
"10047",2022-01-29 08:00:00,9.27725,4.7185,10.2494911618033,0.905142494739,69.4096666666667,0.202148969968128,29,2022,0.0491198675441689,64.5377915349608
"10048",2022-01-29 09:00:00,9.46541666666667,5.01983333333333,10.1693644216751,0.930777605578968,129.306333333333,0.224609966631254,29,2022,0.0491198675441689,120.230301996602
"10049",2022-01-29 10:00:00,9.36083333333333,5.58425,10.0221094497575,0.934018270331283,253.856166666667,0.0224609966631254,29,2022,0.0491198675441689,236.037963456544
"10050",2022-01-29 11:00:00,9.47258333333333,5.67041666666667,9.99994728961619,0.947263326394684,1125.52883333333,0.112304983315627,29,2022,0.0491198675441689,1046.52779217478
"10051",2022-01-29 12:00:00,9.52775,5.79416666666667,9.96826408249234,0.95580834548053,1249.19783333333,0.29199295662063,29,2022,0.0491198675441689,1161.51644612794
"10052",2022-01-29 13:00:00,9.42433333333333,5.9295,9.9338102433034,0.948712840542377,1219.778,0.314453953283755,29,2022,0.0491198675441689,1134.16159540119
"10053",2022-01-29 14:00:00,9.42033333333333,5.91733333333333,9.93689939943333,0.948015367235231,689.164,0.224609966631254,29,2022,0.0491198675441689,640.791473311591
"10054",2022-01-29 15:00:00,9.41858333333333,5.94591666666667,9.9296445883265,0.948531767633055,588.925166666667,0.269531959957504,29,2022,0.0491198675441689,547.58841903902
"10055",2022-01-29 16:00:00,9.35733333333333,5.96033333333333,9.92598887575063,0.942710439278596,262.136,0,29,2022,0.0491198675441689,243.736634020359
"10056",2022-01-29 17:00:00,9.31991666666667,5.93025,9.93361986935584,0.938219580499312,30.653,0.0898439866525015,29,2022,0.0491198675441689,28.5014612362517
"10057",2022-01-29 18:00:00,9.30433333333333,5.90583333333333,9.93982079007727,0.936066507619701,0,0.247070963294379,29,2022,0.0491198675441689,0
"10058",2022-01-29 19:00:00,9.2945,5.89841666666667,9.94170565076176,0.934899938350904,0,0.269531959957504,29,2022,0.0491198675441689,0
"10059",2022-01-29 20:00:00,9.47883333333333,5.50925,10.041467569129,0.943968923673528,0,0.404297939936257,29,2022,0.0491198675441689,0
"10060",2022-01-29 21:00:00,9.65441666666667,5.00483333333333,10.1733279018315,0.9489929706216,0,0.247070963294379,29,2022,0.0491198675441689,0
"10061",2022-01-29 22:00:00,9.61541666666667,4.95833333333333,10.1856313454851,0.944017738373066,0,0.202148969968128,29,2022,0.0491198675441689,0
"10062",2022-01-29 23:00:00,9.60025,4.8975,10.2017653653296,0.941038110190827,0,0.202148969968128,29,2022,0.0491198675441689,0
"10063",2022-01-30 00:00:00,9.61858333333333,4.73425,10.2452766672612,0.938830999466275,0,0.269531959957504,30,2022,0.0487125180197406,0
"10064",2022-01-30 01:00:00,9.5625,4.83333333333333,10.2188304186161,0.935772452254372,0,0.314453953283755,30,2022,0.0487125180197406,0
"10065",2022-01-30 02:00:00,9.50258333333333,4.90083333333333,10.2008801883221,0.931545431168954,0,0.247070963294379,30,2022,0.0487125180197406,0
"10066",2022-01-30 03:00:00,9.43258333333333,4.94583333333333,10.1889430241112,0.925766618874201,0,0.269531959957504,30,2022,0.0487125180197406,0
"10067",2022-01-30 04:00:00,9.50233333333333,4.75358333333333,10.2401073291226,0.927952513379318,0,0.359375946610006,30,2022,0.0487125180197406,0
"10068",2022-01-30 05:00:00,9.48516666666667,4.752,10.2405305140593,0.926237820750053,0,0.247070963294379,30,2022,0.0487125180197406,0
"10069",2022-01-30 06:00:00,9.47958333333333,4.6515,10.2674523272131,0.923265385728495,0,0.224609966631254,30,2022,0.0487125180197406,0
"10070",2022-01-30 07:00:00,9.4725,4.56925,10.2895746110569,0.920591993163751,0,0.269531959957504,30,2022,0.0487125180197406,0
"10071",2022-01-30 08:00:00,9.46475,4.66316666666667,10.264320932144,0.922101916197882,23.6063333333333,0.269531959957504,30,2022,0.0487125180197406,21.9624887944677
"10072",2022-01-30 09:00:00,9.52491666666667,4.85541666666667,10.2129519269394,0.932631107519673,107.109333333333,0.404297939936257,30,2022,0.0487125180197406,99.6506954256446
"10073",2022-01-30 10:00:00,9.49041666666667,5.00875,10.1722927405505,0.932967317076352,259.317333333333,0.157226976641878,30,2022,0.0487125180197406,241.259578398929
"10074",2022-01-30 11:00:00,9.67425,4.96308333333333,10.1843733858719,0.949911166201004,1132.75166666667,0.202148969968128,30,2022,0.0487125180197406,1053.87166379424
"10075",2022-01-30 12:00:00,9.5635,5.59233333333333,10.0200268605483,0.954438559207287,1244.6175,0.29199295662063,30,2022,0.0487125180197406,1157.94763681279
"10076",2022-01-30 13:00:00,9.44908333333333,5.90083333333333,9.94109141586937,0.950507639256729,1230.348,0.29199295662063,30,2022,0.0487125180197406,1144.67180403405
"10077",2022-01-30 14:00:00,9.552,6.01841666666667,9.91128355310546,0.963750047995258,626.2725,0.269531959957504,30,2022,0.0487125180197406,582.661549733827
"10078",2022-01-30 15:00:00,9.40191666666667,6.12608333333333,9.88412282061366,0.951214066974022,564.9665,0.202148969968128,30,2022,0.0487125180197406,525.624638536254
"10079",2022-01-30 16:00:00,9.35133333333333,6.11475,9.88697587240811,0.94582342002375,274.643833333333,0.0673829899893761,30,2022,0.0487125180197406,255.518806198322
"10080",2022-01-30 17:00:00,9.3305,6.00725,9.91410780730086,0.941133602877399,30.4768333333333,0.157226976641878,30,2022,0.0487125180197406,28.3545564286785
"10081",2022-01-30 18:00:00,9.301,5.91308333333333,9.93797887355221,0.93590458566506,0,0.29199295662063,30,2022,0.0487125180197406,0
"10082",2022-01-30 19:00:00,9.27525,5.86591666666667,9.94997232964664,0.932188522008623,0,0.269531959957504,30,2022,0.0487125180197406,0
"10083",2022-01-30 20:00:00,9.2705,5.84691666666667,9.95481057674141,0.931258302559745,0,0.269531959957504,30,2022,0.0487125180197406,0
"10084",2022-01-31 06:00:00,9.45175,5.02216666666667,10.1687481155772,0.929490030884048,0,0.269531959957504,31,2022,0.0483051684953122,0
"10085",2022-01-31 07:00:00,9.46316666666667,4.84225,10.2164561492453,0.926267046853198,0,0.29199295662063,31,2022,0.0483051684953122,0
"10086",2022-01-31 08:00:00,9.449,4.93558333333333,10.1916599624059,0.927130618059733,24.6633333333333,0.269531959957504,31,2022,0.0483051684953122,22.9595684474929
"10087",2022-01-31 09:00:00,9.47508333333333,5.31641666666667,10.0915321304692,0.938914251159681,165.772833333333,0.29199295662063,31,2022,0.0483051684953122,154.321099350649
"10088",2022-01-31 10:00:00,9.46633333333333,5.71975,9.98729617840463,0.947837449118835,277.638666666667,0.0898439866525015,31,2022,0.0483051684953122,258.459141951777
"10089",2022-01-31 11:00:00,9.59883333333333,5.43866666666667,10.0597438070878,0.954182682721033,1105.44583333333,0.134765979978752,31,2022,0.0483051684953122,1029.08065720013
"10090",2022-01-31 12:00:00,9.65975,5.62883333333333,10.0106321565295,0.964949051064608,1191.41516666667,0.269531959957504,31,2022,0.0483051684953122,1109.11115293139
"10091",2022-01-31 13:00:00,9.38266666666667,6.24958333333333,9.8531236437181,0.952253011931767,1218.89716666667,0.29199295662063,31,2022,0.0483051684953122,1134.6946720586
"10092",2022-01-31 14:00:00,9.29908333333333,6.27216666666667,9.84747301817944,0.944311633671529,651.816666666667,0.269531959957504,31,2022,0.0483051684953122,606.788594683741
"10093",2022-01-31 15:00:00,9.29141666666667,6.11383333333333,9.88720669526909,0.939741319569307,640.542,0.33691494994688,31,2022,0.0483051684953122,596.292791964887
"10094",2022-01-31 16:00:00,9.32283333333333,6.02508333333333,9.90959808417652,0.940788239254615,263.545333333333,0.0898439866525015,31,2022,0.0483051684953122,245.33938855321
"10095",2022-01-31 17:00:00,9.30308333333333,5.96958333333333,9.9236445093189,0.937466404061248,38.7566666666667,0.134765979978752,31,2022,0.0483051684953122,36.0793218460603
"10096",2022-01-31 18:00:00,9.28858333333333,5.94091666666667,9.93091300080665,0.93532017978396,0,0.247070963294379,31,2022,0.0483051684953122,0
"10097",2022-01-31 19:00:00,9.28566666666667,5.90333333333333,9.94045606842268,0.934128837022272,0,0.224609966631254,31,2022,0.0483051684953122,0
"10098",2022-01-31 20:00:00,9.32341666666667,5.85833333333333,9.95190290453697,0.936847631664113,0,0.269531959957504,31,2022,0.0483051684953122,0
