"","datetime","do.obs","wtr","do_eq","o2_sat","par","wspeed","yday","year","PAR_Kd","par_int"
"9414",2022-01-02 23:00:00,9.42008333333333,6.11208333333333,9.88764738258454,0.95271230544945,0,0.29199295662063,2,2022,0.0601183047037345,0
"9415",2022-01-03 00:00:00,9.4005,6.12525,9.88433255606335,0.951050558718145,0,0.426259803340201,3,2022,0.0597109551793062,0
"9416",2022-01-03 01:00:00,9.41666666666667,6.00141666666667,9.91558370887303,0.949683542910348,0,0.246571830035198,3,2022,0.0597109551793062,0
"9417",2022-01-03 02:00:00,9.54608333333333,5.30008333333333,10.0957921558848,0.945550699334566,0,0.29199295662063,3,2022,0.0597109551793062,0
"9418",2022-01-03 03:00:00,9.46491666666667,5.7255,9.98582341097205,0.947835373922893,0,0.493143660070397,3,2022,0.0597109551793062,0
"9419",2022-01-03 04:00:00,9.52341666666667,5.45366666666667,10.0558551111992,0.947051897760586,0,0.625913107012427,3,2022,0.0597109551793062,0
"9420",2022-01-03 05:00:00,9.51433333333333,5.45175,10.0563518578318,0.946101873506309,0,1.02621798087524,3,2022,0.0597109551793062,0
"9421",2022-01-03 06:00:00,9.50358333333333,5.55816666666667,10.0288345762607,0.947625894221976,0,1.29325427453684,3,2022,0.0597109551793062,0
"9422",2022-01-03 07:00:00,9.52725,5.55741666666667,10.0290280639232,0.949967428476128,1.5855,1.80736153149282,3,2022,0.0597109551793062,1.4516053024706
"9423",2022-01-03 08:00:00,9.63933333333333,5.41216666666667,10.0666200813308,0.957554100130398,32.2385,2.07589522493196,3,2022,0.0597109551793062,29.5159744835689
"9424",2022-01-03 09:00:00,9.71516666666667,5.35433333333333,10.081654540939,0.963648042810426,114.508333333333,1.53782957153532,3,2022,0.0597109551793062,104.838160733988
"9425",2022-01-03 10:00:00,9.72733333333333,5.40741666666667,10.0678534646895,0.966177484351507,284.685333333333,1.33717800134473,3,2022,0.0597109551793062,260.643796532499
"9426",2022-01-03 11:00:00,9.73733333333333,5.42383333333333,10.0635918075412,0.967580315214758,705.723666666667,1.09310183760543,3,2022,0.0597109551793062,646.125649077469
"9427",2022-01-03 12:00:00,9.667,5.63383333333333,10.0093463767156,0.96579732943282,670.6665,0.582488513463718,3,2022,0.0597109551793062,614.029042945064
"9428",2022-01-03 13:00:00,9.8055,5.32791666666667,10.0885345549502,0.971944928829006,576.417333333333,1.09310183760543,3,2022,0.0597109551793062,527.739172187089
"9429",2022-01-03 14:00:00,9.885,5.18566666666667,10.1257198382164,0.976226891316124,330.664833333333,1.20390942114352,3,2022,0.0597109551793062,302.740350304146
"9430",2022-01-03 15:00:00,9.88775,5.17833333333333,10.127643132347,0.976313034611102,227.7835,1.80736153149282,3,2022,0.0597109551793062,208.547295121609
"9431",2022-01-03 16:00:00,10.0189166666667,5.00816666666667,10.1724469021912,0.98490724630949,94.2491666666667,2.14227994840298,3,2022,0.0597109551793062,86.2898707579745
"9432",2022-01-03 17:00:00,9.96983333333333,5.11133333333333,10.1452437797927,0.98271008067753,4.93266666666667,2.2316248017963,3,2022,0.0597109551793062,4.51610538546409
"9433",2022-01-03 18:00:00,9.96241666666667,5.1905,10.1244525512901,0.983995590497106,0,1.94112924495321,3,2022,0.0597109551793062,0
"9434",2022-01-03 19:00:00,9.92658333333333,5.28941666666667,10.0985758612019,0.982968635356855,0,1.69505654817719,3,2022,0.0597109551793062,0
"9435",2022-01-03 20:00:00,9.90416666666667,5.36866666666667,10.0779248692874,0.982758533639174,0,1.7849005348297,3,2022,0.0597109551793062,0
"9436",2022-01-03 21:00:00,9.97633333333333,5.28916666666667,10.0986411199194,0.987888688672694,0,1.67259555151407,3,2022,0.0597109551793062,0
"9437",2022-01-03 22:00:00,10.0010833333333,5.27258333333333,10.1029715471348,0.989915025165998,0,1.18244669099876,3,2022,0.0597109551793062,0
"9438",2022-01-03 23:00:00,10.0008333333333,5.28725,10.0991414605335,0.990265694605393,0,1.13652643115414,3,2022,0.0597109551793062,0
"9439",2022-01-04 00:00:00,10.0640833333333,5.2355,10.1126665768445,0.99519580289313,0,1.00375698421211,4,2022,0.0593036056548778,0
"9440",2022-01-04 01:00:00,10.0079166666667,5.36433333333333,10.0790521973489,0.992942240074821,0,0.937372260741099,4,2022,0.0593036056548778,0
"9441",2022-01-04 02:00:00,9.99166666666667,5.35766666666667,10.0807869663366,0.991159390634126,0,1.11556283426856,4,2022,0.0593036056548778,0
"9442",2022-01-04 03:00:00,9.95691666666667,5.37925,10.0751724870342,0.988262650538273,0,1.02621798087524,4,2022,0.0593036056548778,0
"9443",2022-01-04 04:00:00,9.89208333333333,5.53025,10.0360408955519,0.985655941051181,0,1.11556283426856,4,2022,0.0593036056548778,0
"9444",2022-01-04 05:00:00,9.84358333333333,5.58925,10.0208211634728,0.982313043287757,0,1.00425611747129,4,2022,0.0593036056548778,0
"9445",2022-01-04 06:00:00,9.77216666666667,5.633,10.009560653856,0.976283276019925,0,1.31521613794079,4,2022,0.0593036056548778,0
"9446",2022-01-04 07:00:00,9.69075,5.68875,9.99524268330963,0.969536239093216,0,1.18144842448039,4,2022,0.0593036056548778,0
"9447",2022-01-04 08:00:00,9.60933333333333,5.77816666666667,9.97235088141042,0.963597595753095,40.5183333333333,1.44948298466036,4,2022,0.0593036056548778,37.1185793187282
"9448",2022-01-04 09:00:00,9.59966666666667,5.82891666666667,9.95939787279372,0.963880225419075,125.783,1.35963899800786,4,2022,0.0593036056548778,115.22898101553
"9449",2022-01-04 10:00:00,9.56316666666667,5.93708333333333,9.93188563715669,0.962875229945199,210.166833333333,1.24933054772895,4,2022,0.0593036056548778,192.532457074969
"9450",2022-01-04 11:00:00,9.51283333333333,6.07475,9.89705668789758,0.961178018204737,334.012,0.981295987548988,4,2022,0.0593036056548778,305.986201688299
"9451",2022-01-04 12:00:00,9.56266666666667,6.05441666666667,9.90218781560032,0.965712511693753,315.5145,0.870987537270084,4,2022,0.0593036056548778,289.040763303662
"9452",2022-01-04 13:00:00,9.504,6.16116666666667,9.87529983148113,0.962401158666851,269.711166666667,0.693296097001803,4,2022,0.0593036056548778,247.080630160752
"9453",2022-01-04 14:00:00,9.576,6.09266666666667,9.89253915907621,0.968002233401746,201.887,0.671334233597858,4,2022,0.0593036056548778,184.94735608375
"9454",2022-01-04 15:00:00,9.6045,6.07383333333333,9.89728791175521,0.970417359344729,223.379333333333,0.648873236934733,4,2022,0.0593036056548778,204.636341635423
"9455",2022-01-04 16:00:00,9.556,6.11225,9.88760541092255,0.966462515731439,203.296333333333,0.670835100338678,4,2022,0.0593036056548778,186.238437103532
"9456",2022-01-04 17:00:00,9.52083333333333,6.16183333333333,9.8751323036429,0.964122103946003,5.8135,0.471680929925633,4,2022,0.0593036056548778,5.32570920660014
"9457",2022-01-04 18:00:00,9.47058333333333,6.20841666666667,9.86343827489413,0.960170588529889,0,0.33691494994688,4,2022,0.0593036056548778,0
"9458",2022-01-04 19:00:00,9.52241666666667,6.14391666666667,9.87963629838475,0.963842835816083,0,0.314453953283755,4,2022,0.0593036056548778,0
"9459",2022-01-04 20:00:00,9.50683333333333,6.12691666666667,9.88391309274485,0.961849142553842,0,0.134765979978752,4,2022,0.0593036056548778,0
"9460",2022-01-04 21:00:00,9.45741666666667,6.17666666666667,9.87140606128419,0.958061760194306,0,0.269531959957504,4,2022,0.0593036056548778,0
"9461",2022-01-04 22:00:00,9.45175,6.17575,9.871636265238,0.957465383249929,0,0.626412240271607,4,2022,0.0593036056548778,0
"9462",2022-01-04 23:00:00,9.45566666666667,6.16266666666667,9.87492290065396,0.957543341026031,0,0.826065543943833,4,2022,0.0593036056548778,0
"9463",2022-01-05 00:00:00,9.4465,6.17416666666667,9.87203391179372,0.956895011139968,0,0.737718957068873,5,2022,0.0588962561304495,0
"9464",2022-01-05 01:00:00,9.45191666666667,6.15958333333333,9.87569772950328,0.957088493953133,0,0.448720800003327,5,2022,0.0588962561304495,0
"9465",2022-01-05 02:00:00,9.44475,6.1565,9.87647266193645,0.956287768243384,0,0.134765979978752,5,2022,0.0588962561304495,0
"9466",2022-01-05 03:00:00,9.4585,6.12525,9.88433255606335,0.956918430895759,0,0.269531959957504,5,2022,0.0588962561304495,0
"9467",2022-01-05 04:00:00,9.46541666666667,6.08791666666667,9.89373648734241,0.956707981739385,0,0.224609966631254,5,2022,0.0588962561304495,0
"9468",2022-01-05 05:00:00,9.48616666666667,6.03066666666667,9.90818687943457,0.957406918349123,0,0.314453953283755,5,2022,0.0588962561304495,0
"9469",2022-01-05 06:00:00,9.51566666666667,5.95433333333333,9.92751005001378,0.958514936648536,0,0.224609966631254,5,2022,0.0588962561304495,0
"9470",2022-01-05 07:00:00,9.49325,5.97866666666667,9.92134330083089,0.956851276298942,0,0.224609966631254,5,2022,0.0588962561304495,0
"9471",2022-01-05 08:00:00,9.50991666666667,6.02183333333333,9.91041968930839,0.959587682944064,36.8188333333333,0.247070963294379,5,2022,0.0588962561304495,33.7494984192591
"9472",2022-01-05 09:00:00,9.54016666666667,6.02175,9.91044075763178,0.962637979478362,95.13,0.269531959957504,5,2022,0.0588962561304495,87.1996609875594
"9473",2022-01-05 10:00:00,9.53966666666667,6.083,9.8949760871104,0.96409193743211,271.649,0.224609966631254,5,2022,0.0588962561304495,249.003476375586
"9474",2022-01-05 11:00:00,9.50916666666667,6.148,9.8786094986885,0.962601737413461,986.7095,0.224110833372073,5,2022,0.0588962561304495,904.454261465408
"9475",2022-01-05 12:00:00,9.47791666666667,6.25858333333333,9.85087107172298,0.96213995672658,1060.52333333333,0.224609966631254,5,2022,0.0588962561304495,972.114739157607
"9476",2022-01-05 13:00:00,9.41416666666667,6.3925,9.81745706716863,0.958921093543598,985.828666666667,0.202148969968128,5,2022,0.0588962561304495,903.646857197005
"9477",2022-01-05 14:00:00,9.40191666666667,6.47991666666667,9.795749543677,0.959795534251429,156.259833333333,0.202148969968128,5,2022,0.0588962561304495,143.23351721475
"9478",2022-01-05 15:00:00,9.63308333333333,6.64766666666667,9.75432207106661,0.987570767414694,344.758166666667,0.112304983315627,5,2022,0.0588962561304495,316.018030653063
"9479",2022-01-05 16:00:00,9.75016666666667,6.72575,9.73514052252114,1.00154349535179,146.042166666667,0.0898439866525015,5,2022,0.0588962561304495,133.867627701272
"9480",2022-01-05 17:00:00,9.70141666666667,6.68791666666667,9.74442641346961,0.995586220781196,11.9793333333333,0.269531959957504,5,2022,0.0588962561304495,10.9806980502853
"9481",2022-01-05 18:00:00,9.66016666666667,6.60983333333333,9.7636392312187,0.989402254415424,0,0.314453953283755,5,2022,0.0588962561304495,0
"9482",2022-01-05 19:00:00,9.72633333333333,6.49108333333333,9.79298250656453,0.993194190514839,0,0.224609966631254,5,2022,0.0588962561304495,0
"9483",2022-01-05 20:00:00,9.73266666666667,6.16016666666667,9.87555113231737,0.985531494522557,0,0.112304983315627,5,2022,0.0588962561304495,0
"9484",2022-01-05 21:00:00,9.499,5.86008333333333,9.95145733068656,0.954533560698557,0,0.0673829899893761,5,2022,0.0588962561304495,0
"9485",2022-01-05 22:00:00,9.4005,5.76258333333333,9.97633399358361,0.942280000453678,0,0.0449219933262507,5,2022,0.0588962561304495,0
"9486",2022-01-05 23:00:00,9.31291666666667,5.74458333333333,9.98093817654706,0.933070268739857,0,0.0898439866525015,5,2022,0.0588962561304495,0
"9487",2022-01-06 00:00:00,9.376,5.68316666666667,9.99667505120129,0.937911850888191,0,0.112304983315627,6,2022,0.0584889066060211,0
"9488",2022-01-06 01:00:00,9.54483333333333,5.65683333333333,10.0034354037524,0.954155542380268,0,0.157226976641878,6,2022,0.0584889066060211,0
"9489",2022-01-06 02:00:00,9.54075,5.61966666666667,10.0129901488301,0.95283725023086,0,0.179687973305003,6,2022,0.0584889066060211,0
"9490",2022-01-06 03:00:00,9.48733333333333,5.77083333333333,9.97422495013887,0.951185017458549,0,0.112304983315627,6,2022,0.0584889066060211,0
"9491",2022-01-06 04:00:00,9.46241666666667,5.7675,9.97507699759565,0.948605877322796,0,0.224609966631254,6,2022,0.0584889066060211,0
"9492",2022-01-06 05:00:00,9.4535,5.71908333333333,9.9874669579443,0.946536297922911,0,0.112304983315627,6,2022,0.0584889066060211,0
"9493",2022-01-06 06:00:00,9.47216666666667,5.59658333333333,10.0189321859537,0.945426767130571,0,0.224609966631254,6,2022,0.0584889066060211,0
"9494",2022-01-06 07:00:00,9.502,5.44858333333333,10.0571726609799,0.94479833650128,0,0.134765979978752,6,2022,0.0584889066060211,0
"9495",2022-01-06 08:00:00,9.5985,5.26758333333333,10.1042778219744,0.949944188898447,26.0726666666667,0.0673829899893761,6,2022,0.0584889066060211,23.9133451983885
"9496",2022-01-06 09:00:00,9.67858333333333,5.21641666666667,10.1176618588204,0.956602767357333,192.726333333333,0,6,2022,0.0584889066060211,176.76486247998
"9497",2022-01-06 10:00:00,9.786,5.01983333333333,10.1693644216751,0.962302027365843,379.9915,0.0224609966631254,6,2022,0.0584889066060211,348.520848600838
"9498",2022-01-06 11:00:00,9.87241666666667,5.16741666666667,10.1305073660995,0.974523418215306,931.7455,0,6,2022,0.0584889066060211,854.578937528898
"9499",2022-01-06 12:00:00,9.88366666666667,5.535,10.0348141246373,0.984937692308663,1070.2125,0.157226976641878,6,2022,0.0584889066060211,981.578189731151
"9500",2022-01-06 13:00:00,9.85275,6.12508333333333,9.88437450406301,0.996800555862183,1032.33666666667,0.0449219933262507,6,2022,0.0584889066060211,946.839208530789
"9501",2022-01-06 14:00:00,9.84541666666667,6.56625,9.77439127920905,1.0072664767993,120.145666666667,0.0673829899893761,6,2022,0.0584889066060211,110.195279900682
"9502",2022-01-06 15:00:00,10.0761666666667,6.77166666666667,9.72389092371363,1.03622785834567,378.582166666667,0.112304983315627,6,2022,0.0584889066060211,347.228235346871
"9503",2022-01-06 16:00:00,10.1405,6.75808333333333,9.72721653163372,1.04248733098747,119.793333333333,0.0224609966631254,6,2022,0.0584889066060211,109.872126587191
"9504",2022-01-06 17:00:00,10.0485833333333,6.65975,9.75134952346583,1.03048129996287,6.51816666666667,0.358377680091645,6,2022,0.0584889066060211,5.97833629959714
"9505",2022-01-06 18:00:00,9.67908333333333,6.53075,9.78316410347377,0.989361236401679,0,0.448221666744146,6,2022,0.0584889066060211,0
"9506",2022-01-06 19:00:00,9.48041666666667,6.44016666666667,9.8056102022646,0.966835971562195,0,1.11556283426856,6,2022,0.0584889066060211,0
"9507",2022-01-06 20:00:00,9.46158333333333,6.41425,9.81204839090687,0.964282171916486,0,1.18194755773957,6,2022,0.0584889066060211,0
"9508",2022-01-06 21:00:00,9.41525,6.412,9.81260767345559,0.959505394826852,0,0.648873236934733,6,2022,0.0584889066060211,0
"9509",2022-01-06 22:00:00,9.41425,6.39633333333333,9.81650344483705,0.959022736853557,0,0.269032826698324,6,2022,0.0584889066060211,0
"9510",2022-01-06 23:00:00,9.43016666666667,6.39258333333333,9.81743633456852,0.960552871981637,0,0.157226976641878,6,2022,0.0584889066060211,0
"9511",2022-01-07 00:00:00,9.4385,6.32583333333333,9.83406710051207,0.959775838778701,0,0.714758827146567,7,2022,0.0580815570815928,0
"9512",2022-01-07 01:00:00,9.45575,6.2425,9.85489711873998,0.959497586435381,0,1.60621082804305,7,2022,0.0580815570815928,0
"9513",2022-01-07 02:00:00,9.47983333333333,6.17583333333333,9.87161533722787,0.960312270027678,0,1.42702198799723,7,2022,0.0580815570815928,0
"9514",2022-01-07 03:00:00,9.46691666666667,6.12216666666667,9.88510864314873,0.957694751612881,0,1.38209999467098,7,2022,0.0580815570815928,0
"9515",2022-01-07 04:00:00,9.4525,6.10166666666667,9.89027121378786,0.955737188159454,0,0.559528383541412,7,2022,0.0580815570815928,0
"9516",2022-01-07 05:00:00,9.43,6.0625,9.90014743964657,0.952511066879287,0,0.46968439688891,7,2022,0.0580815570815928,0
"9517",2022-01-07 06:00:00,9.52683333333333,5.72466666666667,9.98603683264319,0.954015441059783,0,1.29375340779602,7,2022,0.0580815570815928,0
"9518",2022-01-07 07:00:00,9.49425,5.85683333333333,9.95228485199899,0.953976914968728,2.81866666666667,1.98555210502028,7,2022,0.0580815570815928,2.58676058781096
"9519",2022-01-07 08:00:00,9.554,5.85175,9.95357941501378,0.959855706339062,57.2541666666667,1.38259912793016,7,2022,0.0580815570815928,52.5435744399101
"9520",2022-01-07 09:00:00,9.5765,5.81741666666667,9.96233052844411,0.961271057274952,135.8245,1.13702556441332,7,2022,0.0580815570815928,124.649525825141
"9521",2022-01-07 10:00:00,9.6265,5.74858333333333,9.97991471251104,0.964587401526789,156.259833333333,1.27079327787372,7,2022,0.0580815570815928,143.40354008677
"9522",2022-01-07 11:00:00,9.65933333333333,5.74866666666667,9.97989339224157,0.967879410499771,176.038545454545,1.14401343004185,7,2022,0.0580815570815928,161.554956711466
"9523",2022-01-07 12:00:00,9.71658333333333,5.75033333333333,9.97946700311875,0.973657544064902,264.7785,0.804103680539888,7,2022,0.0580815570815928,242.993822717492
"9524",2022-01-07 13:00:00,9.753,5.73141666666667,9.98430834012118,0.976832812825733,342.820333333333,0.915410397337154,7,2022,0.0580815570815928,314.614756492508
"9525",2022-01-07 14:00:00,9.71025,5.761,9.97673884625132,0.973288982466304,233.773166666667,1.29275514127766,7,2022,0.0580815570815928,214.539456251571
"9526",2022-01-07 15:00:00,9.67258333333333,5.792,9.96881733639429,0.970283937094578,337.006833333333,1.15898742781727,7,2022,0.0580815570815928,309.279562780148
"9527",2022-01-07 16:00:00,9.70525,5.7445,9.98095950061258,0.972376453326391,105.523833333333,0.892949400674029,7,2022,0.0580815570815928,96.8418495061728
"9528",2022-01-07 17:00:00,9.72141666666667,5.698,9.99287042372366,0.972835256983564,2.114,0.826065543943833,7,2022,0.0580815570815928,1.94007044085822
"9529",2022-01-07 18:00:00,9.68375,5.71833333333333,9.98765909086228,0.969571539427059,0,0.246571830035198,7,2022,0.0580815570815928,0
"9530",2022-01-07 19:00:00,9.71566666666667,5.61741666666667,10.0135690730664,0.97025012717983,0,0.247070963294379,7,2022,0.0580815570815928,0
"9531",2022-01-07 20:00:00,9.83891666666667,5.23025,10.1140404073883,0.972797840463373,0,0.313954820024575,7,2022,0.0580815570815928,0
"9532",2022-01-07 21:00:00,9.81108333333333,5.32541666666667,10.0891860732169,0.97243556240658,0,0.448720800003327,7,2022,0.0580815570815928,0
"9533",2022-01-07 22:00:00,9.74408333333333,5.50125,10.0435361848054,0.970184520077191,0,0.202148969968128,7,2022,0.0580815570815928,0
"9534",2022-01-07 23:00:00,9.67783333333333,5.58025,10.0231402814607,0.965549025711422,0,0,7,2022,0.0580815570815928,0
"9535",2022-01-08 00:00:00,9.61466666666667,5.6115,10.0150917009314,0.960017836459001,0,0,8,2022,0.0576742075571644,0
"9536",2022-01-08 01:00:00,9.57141666666667,5.57633333333333,10.0241498121117,0.954835756255557,0,0,8,2022,0.0576742075571644,0
"9537",2022-01-08 02:00:00,9.51708333333333,5.55975,10.0284261231371,0.949010663934192,0,0.0224609966631254,8,2022,0.0576742075571644,0
"9538",2022-01-08 03:00:00,9.50775,5.47008333333333,10.0516020750294,0.945893990732036,0,0.0898439866525015,8,2022,0.0576742075571644,0
"9539",2022-01-08 04:00:00,9.4555,5.36183333333333,10.0797026763189,0.938073304703181,0,0.224609966631254,8,2022,0.0576742075571644,0
"9540",2022-01-08 05:00:00,9.51708333333333,5.17733333333333,10.1279054477449,0.939689196590239,0,0.224609966631254,8,2022,0.0576742075571644,0
"9541",2022-01-08 06:00:00,9.61091666666667,4.979,10.1801600365028,0.944083062761784,0,0.359375946610006,8,2022,0.0576742075571644,0
"9542",2022-01-08 07:00:00,9.64425,4.9115,10.1980484961866,0.945695640063516,0,0.33691494994688,8,2022,0.0576742075571644,0
"9543",2022-01-08 08:00:00,9.754,4.7615,10.2379918485168,0.952725900188429,17.0881666666667,0.359375946610006,8,2022,0.0576742075571644,15.6915438915702
"9544",2022-01-08 09:00:00,9.84133333333333,4.67033333333333,10.2623981621834,0.958970133277258,46.3318333333333,0.157226976641878,8,2022,0.0576742075571644,42.5451138503398
"9545",2022-01-08 10:00:00,9.8875,4.72475,10.2478183921425,0.964839502579514,333.659666666667,0.157226976641878,8,2022,0.0576742075571644,306.389527119938
"9546",2022-01-08 11:00:00,10.01725,4.834,10.2186528708247,0.980290663224335,1028.28483333333,0.224609966631254,8,2022,0.0576742075571644,944.24269788758
