"","datetime","do.obs","wtr","do_eq","o2_sat","par","wspeed","yday","year","PAR_Kd","par_int"
"2235",2021-08-07 01:00:00,7.84058333333333,18.485,7.44413720398336,1.05325615561436,0,0,219,2021,0.0874534362,0
"2237",2021-08-07 02:00:00,7.75225,18.5529166666667,7.43367938957073,1.04285503769186,0,0,219,2021,0.0874534362,0
"2239",2021-08-07 03:00:00,7.72825,18.3895,7.45888540369474,1.03611325040224,0,0,219,2021,0.0874534362,0
"2241",2021-08-07 04:00:00,7.72475,18.3743333333333,7.46123226387961,1.03531825934385,0.704666666666667,0,219,2021,0.0874534362,0.619808846832932
"2243",2021-08-07 05:00:00,7.6575,18.3046666666667,7.47202877526379,1.02482207045966,38.7566666666667,0,219,2021,0.0874534362,34.0894865758113
"2245",2021-08-07 06:00:00,7.6655,18.1658333333333,7.49362510080653,1.02293614864386,230.426,0,219,2021,0.0874534362,202.677492914369
"2247",2021-08-07 07:00:00,7.69991666666667,18.248,7.48083057727585,1.02928633219636,609.536666666667,0,219,2021,0.0874534362,536.134652510486
"2249",2021-08-07 08:00:00,7.74058333333333,18.5615833333333,7.43234672283067,1.0414723131196,1028.10866666667,0.0898439866525015,219,2021,0.0874534362,904.301107529248
"2251",2021-08-07 09:00:00,7.76858333333333,18.59375,7.42740408814602,1.04593519366098,1400.87733333333,0.0898439866525015,219,2021,0.0874534362,1232.17998750387
"2253",2021-08-07 10:00:00,7.76758333333333,18.7870833333333,7.39781635174494,1.04998326046593,1679.22066666667,0.179687973305003,219,2021,0.0874534362,1477.00448200288
"2255",2021-08-07 11:00:00,7.71291666666667,19.22225,7.3319579494123,1.05195866095835,1841.294,0.269531959957504,219,2021,0.0874534362,1619.56051677445
"2257",2021-08-07 12:00:00,7.71433333333333,19.3626666666667,7.31092271791573,1.05517916561052,1906.12333333333,0.269531959957504,219,2021,0.0874534362,1676.58293068308
"2259",2021-08-07 13:00:00,7.82058333333333,19.0920833333333,7.35155107345609,1.06380044907404,1873.004,0.447223400225785,219,2021,0.0874534362,1647.45191488193
"2261",2021-08-07 14:00:00,7.7915,19.2415833333333,7.32905551271434,1.06309741909901,1665.12733333333,0.626911373530788,219,2021,0.0874534362,1464.60830506622
"2263",2021-08-07 15:00:00,7.78375,19.359,7.31147068255454,1.06459429818577,1386.784,0.267535426920782,219,2021,0.0874534362,1219.78381056721
"2265",2021-08-07 16:00:00,7.78658333333333,19.2235833333333,7.33175771773105,1.06203500348932,1029.518,0.449219933262507,219,2021,0.0874534362,905.540725222914
"2267",2021-08-07 17:00:00,7.84125,18.9586666666667,7.37172733851005,1.06369235322055,564.438,0,219,2021,0.0874534362,496.466886313179
"2269",2021-08-07 18:00:00,7.85141666666667,18.8998333333333,7.3806549453302,1.06378319062786,142.342666666667,0,219,2021,0.0874534362,125.201387060252
"2271",2021-08-07 19:00:00,7.81308333333333,19.0375833333333,7.35978144312519,1.06159175971612,16.912,0,219,2021,0.0874534362,14.8754123239904
"2273",2021-08-07 20:00:00,7.79333333333333,18.9285,7.37630261951032,1.0565365516214,0,0,219,2021,0.0874534362,0
"2275",2021-08-07 21:00:00,7.76325,18.8621666666667,7.38638044394427,1.05102222379633,0,0,219,2021,0.0874534362,0
"2277",2021-08-07 22:00:00,7.73958333333333,18.86125,7.38651987689294,1.04779834919891,0,0,219,2021,0.0874534362,0
"2279",2021-08-07 23:00:00,7.6635,19.0081666666667,7.36423043952365,1.04063826667756,0,0,219,2021,0.0874534362,0
"2281",2021-08-08 00:00:00,7.67841666666667,19.01225,7.36361259604659,1.04275130807249,0,0,220,2021,0.0877766988,0
"2283",2021-08-08 01:00:00,7.62883333333333,18.8738333333333,7.38460623975272,1.03307245987821,0,0,220,2021,0.0877766988,0
"2285",2021-08-08 02:00:00,7.6305,18.8934166666667,7.38162976516536,1.03371480861978,0,0,220,2021,0.0877766988,0
"2287",2021-08-08 03:00:00,7.56491666666667,19.0228333333333,7.36201166299339,1.02756108153064,0,0,220,2021,0.0877766988,0
"2289",2021-08-08 04:00:00,7.58675,19.1431666666667,7.34385108276236,1.03307514197936,0.704666666666667,0,220,2021,0.0877766988,0.619521522769681
"2291",2021-08-08 05:00:00,7.57466666666667,19.2410833333333,7.32913055077312,1.03350139749764,42.9846666666667,0,220,2021,0.0877766988,37.7908128889505
"2293",2021-08-08 06:00:00,7.54991666666667,19.1424166666667,7.34396403254581,1.02804379667549,232.54,0,220,2021,0.0877766988,204.442102513995
"2295",2021-08-08 07:00:00,7.54233333333333,19.0845,7.35269532638394,1.02579163130409,594.034,0,220,2021,0.0877766988,522.256643694841
"2297",2021-08-08 08:00:00,7.56641666666667,19.2514166666667,7.32758003340771,1.03259420329359,1023.176,0.179687973305003,220,2021,0.0877766988,899.545251061576
"2299",2021-08-08 09:00:00,7.575,19.3934166666667,7.30633007159942,1.03677221337768,1421.31266666667,0.359375946610006,220,2021,0.0877766988,1249.57491142645
"2301",2021-08-08 10:00:00,7.64141666666667,19.3564166666667,7.3118567910579,1.04507198171767,1761.66666666667,0.624914840494066,220,2021,0.0877766988,1548.8038069242
"2303",2021-08-08 11:00:00,7.63658333333333,19.4631666666667,7.29593101379606,1.04669072650127,1973.77133333333,0.626911373530788,220,2021,0.0877766988,1735.27978527788
"2305",2021-08-08 12:00:00,7.68716666666667,19.3753333333333,7.30903029366281,1.05173550495908,2005.48133333333,0.537067386878287,220,2021,0.0877766988,1763.15825380251
"2307",2021-08-08 13:00:00,7.71341666666667,19.3195,7.3173782482044,1.05412299392333,1925.854,0.447223400225785,220,2021,0.0877766988,1693.15232172954
"2309",2021-08-08 14:00:00,7.76316666666667,19.35575,7.31195643766699,1.06170854994093,1750.392,0.449219933262507,220,2021,0.0877766988,1538.89146255989
"2311",2021-08-08 15:00:00,7.78825,19.339,7.31446082714165,1.06477431270125,1458.66,0.179687973305003,220,2021,0.0877766988,1282.40955213324
"2313",2021-08-08 16:00:00,7.89975,19.0544166666667,7.35723764471066,1.073738593408,1079.54933333333,0.0898439866525015,220,2021,0.0877766988,949.106972883151
"2315",2021-08-08 17:00:00,7.87366666666667,19.05025,7.35786715646562,1.07010176987876,599.671333333333,0,220,2021,0.0877766988,527.212815876998
"2317",2021-08-08 18:00:00,7.86025,18.9493333333333,7.37314237153604,1.06606513260132,147.275333333333,0,220,2021,0.0877766988,129.479998258863
"2319",2021-08-08 19:00:00,7.78908333333333,18.9918333333333,7.36670270843605,1.05733645589004,15.5026666666667,0,220,2021,0.0877766988,13.629473500933
"2321",2021-08-08 20:00:00,7.76866666666667,18.92275,7.3771752597661,1.05306792818597,0,0,220,2021,0.0877766988,0
"2323",2021-08-08 21:00:00,7.74733333333333,18.853,7.38777497800346,1.04866937019609,0,0,220,2021,0.0877766988,0
"2325",2021-08-08 22:00:00,7.64391666666667,18.93675,7.37505088169481,1.03645612610473,0,0,220,2021,0.0877766988,0
"2327",2021-08-08 23:00:00,7.61258333333333,18.8913333333333,7.38194631292108,1.03124338902446,0,0,220,2021,0.0877766988,0
"2329",2021-08-09 00:00:00,7.6375,18.9264166666667,7.37661877292707,1.03536596306568,0,0,221,2021,0.0880999614,0
"2331",2021-08-09 01:00:00,7.60433333333333,18.77375,7.39985034343069,1.02763339532727,0,0,221,2021,0.0880999614,0
"2333",2021-08-09 02:00:00,7.652,18.5909166666667,7.42783922153307,1.03017846398951,0,0,221,2021,0.0880999614,0
"2335",2021-08-09 03:00:00,7.653,18.696,7.41173032501082,1.03255240873714,0,0,221,2021,0.0880999614,0
"2337",2021-08-09 04:00:00,7.64475,18.7591666666667,7.40207612823769,1.03278456848566,0.704666666666667,0,221,2021,0.0880999614,0.619234380264997
"2339",2021-08-09 05:00:00,7.61108333333333,18.71625,7.40863300988139,1.02732627236117,50.736,0,221,2021,0.0880999614,44.5848753790798
"2341",2021-08-09 06:00:00,7.605,18.8291666666667,7.39140289534472,1.02889804651155,300.188,0,221,2021,0.0880999614,263.793845992889
"2343",2021-08-09 07:00:00,7.61441666666667,18.827,7.39173285858405,1.03012606277079,753.993333333333,0,221,2021,0.0880999614,662.580786883547
"2345",2021-08-09 08:00:00,7.63416666666667,18.81575,7.39344653832049,1.03255858104857,1183.84,0,221,2021,0.0880999614,1040.3137588452
"2347",2021-08-09 09:00:00,7.67483333333333,18.9465833333333,7.37355939034752,1.04085868534268,1603.469,0.202148969968128,221,2021,0.0880999614,1409.067832293
"2349",2021-08-09 10:00:00,7.70625,19.0226666666667,7.36203686988182,1.04675514890809,1871.947,0.404297939936257,221,2021,0.0880999614,1644.99613117397
"2351",2021-08-09 11:00:00,7.70658333333333,19.2514166666667,7.32758003340771,1.05172284686045,2024.155,0.134765979978752,221,2021,0.0880999614,1778.75075731121
"2353",2021-08-09 12:00:00,7.7575,19.1795,7.33838287998696,1.05711300798382,2053.751,0.0673829899893761,221,2021,0.0880999614,1804.75860128233
"2355",2021-08-09 13:00:00,7.74608333333333,19.3033333333333,7.319798486071,1.05823723809795,1964.963,0.202148969968128,221,2021,0.0880999614,1726.73506936895
"2357",2021-08-09 14:00:00,7.77658333333333,19.3634166666667,7.31081064295946,1.06371012916638,1749.335,0.33691494994688,221,2021,0.0880999614,1537.24934900786
"2359",2021-08-09 15:00:00,7.83375,19.2111666666667,7.33362274034075,1.06819648042545,1417.437,0.0673829899893761,221,2021,0.0880999614,1245.58995590304
"2361",2021-08-09 16:00:00,7.85333333333333,19.24175,7.32903050032248,1.07153781567532,1015.777,0.134765979978752,221,2021,0.0880999614,892.626359151994
"2363",2021-08-09 17:00:00,7.84691666666667,19.1139166666667,7.34825834609212,1.06786074972986,512.645,0.134765979978752,221,2021,0.0880999614,450.493011642786
"2365",2021-08-09 18:00:00,7.81541666666667,19.02625,7.36149495460432,1.0616616210242,121.555,0,221,2021,0.0880999614,106.817930595712
"2367",2021-08-09 19:00:00,7.76016666666667,18.96425,7.37088106963212,1.05281398429265,12.684,0,221,2021,0.0880999614,11.1462188447699
"2369",2021-08-09 20:00:00,7.72166666666667,18.96275,7.37110840897361,1.04755841838743,0,0,221,2021,0.0880999614,0
"2371",2021-08-09 21:00:00,7.71383333333333,18.8956666666667,7.38128791991437,1.045052491791,0,0,221,2021,0.0880999614,0
"2373",2021-08-09 22:00:00,7.75675,18.787,7.39782906119376,1.04851706302448,0,0,221,2021,0.0880999614,0
"2375",2021-08-09 23:00:00,7.69316666666667,18.7596666666667,7.40199979646954,1.03933624401557,0,0,221,2021,0.0880999614,0
"2377",2021-08-10 00:00:00,7.58708333333333,18.74425,7.40435398492616,1.02467863486527,0,0,222,2021,0.088423224,0
"2379",2021-08-10 01:00:00,7.67733333333333,18.747,7.40393395382427,1.03692623154314,0,0,222,2021,0.088423224,0
"2381",2021-08-10 02:00:00,7.58908333333333,18.5594166666667,7.43267985079331,1.02104267716083,0,0,222,2021,0.088423224,0
"2383",2021-08-10 03:00:00,7.64716666666667,18.6636666666667,7.41668047321506,1.0310767322772,0,0,222,2021,0.088423224,0
"2385",2021-08-10 04:00:00,7.65958333333333,18.6806666666667,7.41407710599036,1.03311352496518,1.057,0,222,2021,0.088423224,0.928421128782981
"2387",2021-08-10 05:00:00,7.5995,18.6518333333333,7.41849355366865,1.02439935345658,59.192,0,222,2021,0.088423224,51.9915832118469
"2389",2021-08-10 06:00:00,7.60875,18.3790833333333,7.46049712086344,1.01987171588365,294.903,0,222,2021,0.088423224,259.029494930452
"2391",2021-08-10 07:00:00,7.64258333333333,18.65025,7.41873620704191,1.03017321549713,685.993,0,222,2021,0.088423224,602.545312580155
"2393",2021-08-10 08:00:00,7.671,18.743,7.40454492176355,1.03598534157761,1099.28,0.202148969968128,222,2021,0.088423224,965.5579739343
"2395",2021-08-10 09:00:00,7.70975,18.9025833333333,7.38023723344487,1.04464799113257,1471.344,0.269531959957504,222,2021,0.088423224,1292.36221126591
"2397",2021-08-10 10:00:00,7.72116666666667,19.1235833333333,7.3468013099131,1.05095623809078,1711.63533333333,0.179687973305003,222,2021,0.088423224,1503.42328120924
"2399",2021-08-10 11:00:00,7.70175,19.4248333333333,7.30164298810835,1.05479684675672,1920.569,0.0673829899893761,222,2021,0.088423224,1686.94119099868
"2401",2021-08-10 12:00:00,7.69666666666667,19.478,7.29372279360158,1.05524529577935,1974.476,0.134765979978752,222,2021,0.088423224,1734.29066856661
"2403",2021-08-10 13:00:00,7.718,19.6819166666667,7.26348225727742,1.06257573524974,1866.662,0.0673829899893761,222,2021,0.088423224,1639.59171343074
"2405",2021-08-10 14:00:00,7.75441666666667,19.9115833333333,7.22968054353483,1.0725808173642,1642.578,0.0673829899893761,222,2021,0.088423224,1442.76643412875
"2407",2021-08-10 15:00:00,7.77175,19.7376666666667,7.25525216872799,1.07118950785725,1319.136,0,222,2021,0.088423224,1158.66956872116
"2409",2021-08-10 16:00:00,7.79725,19.6205,7.27256750587032,1.07214542782946,926.989,0,222,2021,0.088423224,814.225329942674
"2411",2021-08-10 17:00:00,7.78858333333333,19.675,7.2645044499396,1.07214241343029,478.821,0,222,2021,0.088423224,420.57477133869
"2413",2021-08-10 18:00:00,7.795,19.1995833333333,7.33536333143803,1.06266038201435,133.182,0.0673829899893761,222,2021,0.088423224,116.981062226656
"2415",2021-08-10 19:00:00,7.753,19.127,7.34628644220107,1.05536314993961,16.912,0,222,2021,0.088423224,14.8547380605277
"2417",2021-08-10 20:00:00,7.69125,19.0983333333333,7.35060823880355,1.04634198288493,0,0,222,2021,0.088423224,0
"2419",2021-08-10 21:00:00,7.64825,19.10825,7.34911270254962,1.04070386583493,0,0,222,2021,0.088423224,0
"2421",2021-08-10 22:00:00,7.69058333333333,18.9978333333333,7.3657943615745,1.04409422199636,0,0,222,2021,0.088423224,0
"2423",2021-08-10 23:00:00,7.71575,18.9528333333333,7.37261167920515,1.04654230220245,0,0,222,2021,0.088423224,0
"2425",2021-08-11 00:00:00,7.53733333333333,18.85575,7.38735657004736,1.02030181728253,0,0,223,2021,0.0887464866,0
"2427",2021-08-11 01:00:00,7.63183333333333,18.8676666666667,7.38554394169425,1.03334749526689,0,0,223,2021,0.0887464866,0
"2429",2021-08-11 02:00:00,7.58383333333333,18.7801666666667,7.39887136436345,1.02499867342751,0,0,223,2021,0.0887464866,0
"2431",2021-08-11 03:00:00,7.56441666666667,18.8359166666667,7.39037509600602,1.02354976146674,0,0,223,2021,0.0887464866,0
"2433",2021-08-11 04:00:00,7.588,19.0445,7.35873603534757,1.03115534563968,1.057,0,223,2021,0.0887464866,0.927990959115784
"2435",2021-08-11 05:00:00,7.56425,18.9913333333333,7.36677841273542,1.02680569119918,54.964,0,223,2021,0.0887464866,48.2555298740208
"2437",2021-08-11 06:00:00,7.56666666666667,19.07125,7.35469536317825,1.02882122141315,287.504,0,223,2021,0.0887464866,252.413540879493
"2439",2021-08-11 07:00:00,7.58325,18.96275,7.37110840897361,1.02878014801249,687.05,0.0673829899893761,223,2021,0.0887464866,603.19412342526
"2441",2021-08-11 08:00:00,7.61575,19.0704166666667,7.35482118303296,1.03547724825302,1107.736,0.134765979978752,223,2021,0.0887464866,972.534525153342
"2443",2021-08-11 09:00:00,7.62508333333333,19.2124166666667,7.33343494935101,1.03976968310166,1416.38,0.269531959957504,223,2021,0.0887464866,1243.50788521515
"2445",2021-08-11 10:00:00,7.62183333333333,19.3075,7.31917458143615,1.04135148691013,1757.791,0.33691494994688,223,2021,0.0887464866,1543.24896500955
"2447",2021-08-11 11:00:00,7.62658333333333,19.4640833333333,7.2957945173624,1.04533965631621,1937.481,0.269531959957504,223,2021,0.0887464866,1701.00742805923
"2449",2021-08-11 12:00:00,7.61833333333333,19.5455,7.2836886750675,1.04594439345154,1993.502,0.0673829899893761,223,2021,0.0887464866,1750.19094889237
"2451",2021-08-11 13:00:00,7.64191666666667,19.70775,7.2596666173381,1.05265393984011,1906.828,0.0673829899893761,223,2021,0.0887464866,1674.09569024487
"2453",2021-08-11 14:00:00,7.65283333333333,19.6986666666667,7.26100785225572,1.05396296065923,1504.111,0,223,2021,0.0887464866,1320.53113482176
"2455",2021-08-11 15:00:00,7.67041666666667,19.61425,7.27349315296657,1.05457123631693,709.247,0,223,2021,0.0887464866,622.681933566691
"2457",2021-08-11 16:00:00,7.66541666666667,19.5114166666667,7.28875231160418,1.05167748044653,425.971,0,223,2021,0.0887464866,373.980356523661
"2459",2021-08-11 17:00:00,7.66266666666667,19.4073333333333,7.30425319089396,1.04906914730441,441.826,0,223,2021,0.0887464866,387.900220910398
"2461",2021-08-11 18:00:00,7.66475,19.37875,7.30851998169285,1.04874174514122,150.094,0,223,2021,0.0887464866,131.774716194441
"2463",2021-08-11 19:00:00,7.6425,19.3438333333333,7.31373801574534,1.04495129351734,20.083,0.0673829899893761,223,2021,0.0887464866,17.6318282231999
"2465",2021-08-11 20:00:00,7.61891666666667,19.3501666666667,7.31279106991597,1.04186166319042,0,0,223,2021,0.0887464866,0
"2467",2021-08-11 21:00:00,7.6105,19.3599166666667,7.31133368475855,1.04091815914039,0,0,223,2021,0.0887464866,0
"2469",2021-08-11 22:00:00,7.63475,19.2551666666667,7.32701748552787,1.04199969702269,0,0,223,2021,0.0887464866,0
"2471",2021-08-11 23:00:00,7.63708333333333,19.1516666666667,7.34257119462492,1.04011021900939,0,0,223,2021,0.0887464866,0
"2473",2021-08-12 00:00:00,7.60525,19.10475,7.3496404789233,1.03477850675958,0,0,224,2021,0.0890697492,0
"2475",2021-08-12 01:00:00,7.60958333333333,19.0501666666667,7.35787974764883,1.03420871151977,0,0,224,2021,0.0890697492,0
"2477",2021-08-12 02:00:00,7.60391666666667,19.0151666666667,7.36317133405035,1.03269587541757,0,0,224,2021,0.0890697492,0
"2479",2021-08-12 03:00:00,7.51166666666667,18.8948333333333,7.38141452607926,1.01764595933845,0,0,224,2021,0.0890697492,0
"2481",2021-08-12 04:00:00,7.50608333333333,18.7848333333333,7.39815952010214,1.01458792729975,1.057,0,224,2021,0.0890697492,0.927561061200864
"2483",2021-08-12 05:00:00,7.5465,19.0744166666667,7.35421728160149,1.02614591207137,56.021,0,224,2021,0.0890697492,49.1607362436458
"2485",2021-08-12 06:00:00,7.53191666666667,19.10825,7.34911270254962,1.02487429047776,282.219,0,224,2021,0.0890697492,247.658803340631
"2487",2021-08-12 07:00:00,7.53966666666667,19.1179166666667,7.34765537411054,1.02613232150662,664.853,0,224,2021,0.0890697492,583.435907495344
"2489",2021-08-12 08:00:00,7.557,19.1810833333333,7.33814474645029,1.02982433041479,1086.596,0.134765979978752,224,2021,0.0890697492,953.532770914489
"2491",2021-08-12 09:00:00,7.56458333333333,19.3835833333333,7.30779818182261,1.03513851164492,1487.199,0.269531959957504,224,2021,0.0890697492,1305.07841310962
"2493",2021-08-12 10:00:00,7.55625,19.5135833333333,7.28843023738919,1.03674587721742,1796.9,0.269531959957504,224,2021,0.0890697492,1576.85380404147
"2495",2021-08-12 11:00:00,7.57766666666667,19.5988333333333,7.27577728329685,1.04149238928229,1985.046,0.202148969968128,224,2021,0.0890697492,1741.95967293522
"2497",2021-08-12 12:00:00,7.59458333333333,19.6720833333333,7.26493556926102,1.04537518067842,2030.497,0.202148969968128,224,2021,0.0890697492,1781.84479856686
"2499",2021-08-12 13:00:00,7.60266666666667,19.6925,7.26191865847571,1.04692258674548,1762.2304,0.215625567966004,224,2021,0.0890697492,1546.42980123408
"2501",2021-08-12 14:00:00,7.60708333333333,19.726,7.25697313112566,1.04824466011952,1076.026,0,224,2021,0.0890697492,944.25716030248
"2503",2021-08-12 15:00:00,7.65241666666667,19.6358333333333,7.27029744390521,1.05255895315284,406.945,0,224,2021,0.0890697492,357.111008562333
"2505",2021-08-12 16:00:00,7.66766666666667,19.4325,7.3004999769622,1.05029336221671,300.188,0.202148969968128,224,2021,0.0890697492,263.427341381045
"2507",2021-08-12 17:00:00,7.65975,19.4269166666667,7.30133235674328,1.04908934777167,299.131,0.0673829899893761,224,2021,0.0890697492,262.499780319845
"2509",2021-08-12 18:00:00,7.66291666666667,19.48825,7.29219756124434,1.05083777589798,186.032,0,224,2021,0.0890697492,163.250746771352
"2511",2021-08-12 19:00:00,7.63708333333333,19.46175,7.29614197148385,1.04672899227866,28.1866666666667,0,224,2021,0.0890697492,24.7349616320231
"2513",2021-08-12 20:00:00,7.64658333333333,19.5031666666667,7.28997889553508,1.04891707409697,0,0.0673829899893761,224,2021,0.0890697492,0
"2515",2021-08-12 21:00:00,7.63716666666667,19.5261666666667,7.28656021393977,1.04811686755242,0,0,224,2021,0.0890697492,0
"2517",2021-08-12 22:00:00,7.5235,19.506,7.28955760440438,1.03209281115417,0,0,224,2021,0.0890697492,0
"2519",2021-08-12 23:00:00,7.503,19.434,7.30027638040774,1.02776930749311,0,0,224,2021,0.0890697492,0
"2521",2021-08-13 00:00:00,7.43933333333333,19.4066666666667,7.30435265898359,1.01847948485671,0,0,225,2021,0.0893930118,0
"2523",2021-08-13 01:00:00,7.4875,19.3928333333333,7.30641714870151,1.02478408330828,0,0,225,2021,0.0893930118,0
"2525",2021-08-13 02:00:00,7.55041666666667,19.4150833333333,7.30309704561612,1.0338650328081,0,0,225,2021,0.0893930118,0
"2527",2021-08-13 03:00:00,7.60058333333333,19.4080833333333,7.30414129208316,1.04058547465004,0,0,225,2021,0.0893930118,0
"2529",2021-08-13 04:00:00,7.513,19.5875833333333,7.27744486068916,1.03236783566486,1.057,0,225,2021,0.0893930118,0.927131434843329
"2531",2021-08-13 05:00:00,7.50283333333333,19.6233333333333,7.27214794599554,1.03172176763329,49.679,0,225,2021,0.0893930118,43.5751774376365
"2533",2021-08-13 06:00:00,7.51033333333333,19.63225,7.27082783827781,1.0329406087426,275.877,0,225,2021,0.0893930118,241.981304494109
"2535",2021-08-13 07:00:00,7.50291666666667,19.6520833333333,7.26789300280466,1.03233724874201,660.625,0,225,2021,0.0893930118,579.45714677708
"2537",2021-08-13 08:00:00,7.51241666666667,19.677,7.26420885071217,1.03416859579005,1065.456,0,225,2021,0.0893930118,934.548486322076
"2539",2021-08-13 09:00:00,7.52308333333333,19.76725,7.25089144636192,1.03753909281154,1448.09,0.404297939936257,225,2021,0.0893930118,1270.17006573536
"2541",2021-08-13 10:00:00,7.52108333333333,19.9303333333333,7.22693291648098,1.04070197139668,1731.366,0.269531959957504,225,2021,0.0893930118,1518.64129027337
"2543",2021-08-13 11:00:00,7.54241666666667,19.99475,7.21750695457002,1.04501688936939,1769.418,0.269531959957504,225,2021,0.0893930118,1552.01802192773
"2545",2021-08-13 12:00:00,7.55883333333333,19.9688333333333,7.2212967463662,1.04674182474733,1575.987,0.202148969968128,225,2021,0.0893930118,1382.3529693514
"2547",2021-08-13 13:00:00,7.57141666666667,19.901,7.23123221947023,1.04704377302121,1677.459,0.202148969968128,225,2021,0.0893930118,1471.35758709636
"2549",2021-08-13 14:00:00,7.57683333333333,19.8585833333333,7.23745689188564,1.04689167017053,1843.408,0.539063919915009,225,2021,0.0893930118,1616.91722236677
"2551",2021-08-13 15:00:00,7.58983333333333,19.9514166666667,7.22384550608419,1.0506638502915,1536.878,0.0673829899893761,225,2021,0.0893930118,1348.0491062622
"2553",2021-08-13 16:00:00,7.58966666666667,19.9003333333333,7.23132998200729,1.04955335817214,1050.658,0,225,2021,0.0893930118,921.568646234269
"2555",2021-08-13 17:00:00,7.61558333333333,20.2659166666667,7.1780582860252,1.06095311989315,521.101,0,225,2021,0.0893930118,457.075797377761
"2557",2021-08-13 18:00:00,7.607,20.3266666666667,7.16927125758506,1.06105623942626,134.239,0,225,2021,0.0893930118,117.745692225103
"2559",2021-08-13 19:00:00,7.59933333333333,19.991,7.2180551051737,1.05282284806697,14.798,0,225,2021,0.0893930118,12.9798400878066
"2561",2021-08-13 20:00:00,7.58608333333333,19.7413333333333,7.25471143986822,1.0456767848331,0,0,225,2021,0.0893930118,0
"2563",2021-08-13 21:00:00,7.55283333333333,19.7908333333333,7.24741838145002,1.04214120612452,0,0,225,2021,0.0893930118,0
"2565",2021-08-13 22:00:00,7.54366666666667,19.79925,7.24617957060895,1.04105433672446,0,0,225,2021,0.0893930118,0
"2567",2021-08-13 23:00:00,7.49108333333333,19.7531666666667,7.25296683329466,1.03283022044794,0,0,225,2021,0.0893930118,0
"2569",2021-08-14 00:00:00,7.47625,19.7398333333333,7.25493263874709,1.03050577755483,0,0,226,2021,0.0897162744,0
"2571",2021-08-14 01:00:00,7.36616666666667,19.6729166666667,7.2648123878184,1.01395139660017,0,0,226,2021,0.0897162744,0
"2573",2021-08-14 02:00:00,7.3795,19.61925,7.27275261906388,1.0146777137251,0,0,226,2021,0.0897162744,0
"2575",2021-08-14 03:00:00,7.44508333333333,19.7496666666667,7.25348276850154,1.02641497483993,0,0,226,2021,0.0897162744,0
"2577",2021-08-14 04:00:00,7.4505,19.9171666666667,7.22886217350146,1.03066012619676,1.057,0,226,2021,0.0897162744,0.926702079848436
"2579",2021-08-14 05:00:00,7.44158333333333,19.9689166666667,7.22128455505949,1.03050686849329,88.788,0,226,2021,0.0897162744,77.8429747072686
"2581",2021-08-14 06:00:00,7.4215,19.9220833333333,7.22814165116333,1.02675076916977,355.152,0,226,2021,0.0897162744,311.371898829074
"2583",2021-08-14 07:00:00,7.46741666666667,19.91925,7.22855685235008,1.03304391446253,779.009,0,226,2021,0.0897162744,682.979432848297
"2585",2021-08-14 08:00:00,7.47933333333333,19.9884166666667,7.21843276165835,1.03614365892009,1198.638,0.134765979978752,226,2021,0.0897162744,1050.88015854813
"2587",2021-08-14 09:00:00,7.52733333333333,20.02525,7.21305131885757,1.04357129882802,1488.256,0.269531959957504,226,2021,0.0897162744,1304.7965284266
"2589",2021-08-14 10:00:00,7.53725,20.12525,7.19847577525393,1.04706193857187,1748.278,0.134765979978752,226,2021,0.0897162744,1532.76524006931
"2591",2021-08-14 11:00:00,7.545,20.2471666666667,7.18077406527307,1.05072237775707,1940.652,0.202148969968128,226,2021,0.0897162744,1701.42501860173
"2593",2021-08-14 12:00:00,7.56125,20.3275,7.16915085056409,1.05469255112759,1981.875,0.202148969968128,226,2021,0.0897162744,1737.56639971582
"2595",2021-08-14 13:00:00,7.57608333333333,20.3950833333333,7.15939737825682,1.05820126095277,1894.144,0,226,2021,0.0897162744,1660.6501270884
"2597",2021-08-14 14:00:00,7.56808333333333,20.42425,7.1551951401006,1.05770467263971,1677.459,0.0673829899893761,226,2021,0.0897162744,1470.67620071947
"2599",2021-08-14 15:00:00,7.577,20.4320833333333,7.15406725953132,1.05911780321959,1195.467,0.202148969968128,226,2021,0.0897162744,1048.10005230858
"2601",2021-08-14 16:00:00,7.62383333333333,20.3113333333333,7.17148736622538,1.06307561374762,560.21,0.0673829899893761,226,2021,0.0897162744,491.152102319671
"2603",2021-08-14 17:00:00,7.62333333333333,20.0748333333333,7.20581794747294,1.05794142856562,225.141,0.0673829899893761,226,2021,0.0897162744,197.387543007717
"2605",2021-08-14 18:00:00,7.60333333333333,19.9605,7.22251605572388,1.05272640097597,126.84,0,226,2021,0.0897162744,111.204249581812
"2607",2021-08-14 19:00:00,7.58466666666667,19.9185833333333,7.22865455270622,1.04925012135587,12.684,0,226,2021,0.0897162744,11.1204249581812
"2609",2021-08-14 20:00:00,7.55425,19.95825,7.22284532992674,1.04588284186291,0,0,226,2021,0.0897162744,0
"2611",2021-08-14 21:00:00,7.4615,19.90675,7.23038911190724,1.03196382442435,0,0,226,2021,0.0897162744,0
"2613",2021-08-14 22:00:00,7.38608333333333,19.9095833333333,7.22997372975979,1.02159200149386,0,0,226,2021,0.0897162744,0
"2615",2021-08-14 23:00:00,7.37158333333333,19.8836666666667,7.23377478424678,1.01905071047922,0,0,226,2021,0.0897162744,0
"2617",2021-08-15 00:00:00,7.42183333333333,19.82425,7.24250208144016,1.02476095275868,0,0,227,2021,0.090039537,0
