"","datetime","do.obs","wtr","do_eq","o2_sat","par","wspeed","yday","year","PAR_Kd","par_int"
"3345",2021-08-27 12:00:00,7.63675,18.6239166666667,7.42277392787785,1.02882696875874,1218.54483333333,0.29199295662063,239,2021,0.08900488,1069.42273726536
"3348",2021-08-27 13:00:00,7.64366666666667,18.7815833333333,7.39865525627765,1.0331156679021,827.278666666667,0.247070963294379,239,2021,0.08900488,726.038625733428
"3351",2021-08-27 14:00:00,7.77575,18.6463333333333,7.41933651379645,1.04803845809403,620.9875,0.157226976641878,239,2021,0.08900488,544.992792953649
"3354",2021-08-27 15:00:00,7.81366666666667,18.75975,7.40198707464039,1.05561744270491,640.894333333333,0.0449219933262507,239,2021,0.08900488,562.46348390507
"3357",2021-08-27 16:00:00,7.75725,18.6148333333333,7.4241675671108,1.04486461679081,552.458666666667,0.112304983315627,239,2021,0.08900488,484.85032587309
"3360",2021-08-27 17:00:00,7.63716666666667,18.5613333333333,7.43238515935524,1.02755259622864,224.6125,0.0224609966631254,239,2021,0.08900488,197.125052770469
"3363",2021-08-27 18:00:00,7.66233333333333,18.4884166666667,7.44361049780305,1.02938397107087,53.5546666666667,0,239,2021,0.08900488,47.0007968958608
"3366",2021-08-27 19:00:00,7.63058333333333,18.4613333333333,7.44778737775691,1.02454365925138,0,0.0673829899893761,239,2021,0.08900488,0
"3369",2021-08-27 20:00:00,7.57416666666667,18.4471666666667,7.44997382207332,1.01667023905848,0,0.112304983315627,239,2021,0.08900488,0
"3372",2021-08-27 21:00:00,7.50875,18.4275833333333,7.45299808817811,1.00748046774765,0,0,239,2021,0.08900488,0
"3375",2021-08-27 22:00:00,7.45816666666667,18.37275,7.46147733939713,0.999556297958182,0,0.0224609966631254,239,2021,0.08900488,0
"3378",2021-08-27 23:00:00,7.44658333333333,18.3475833333333,7.4653746207052,0.99748287415882,0,0,239,2021,0.08900488,0
"3381",2021-08-28 00:00:00,7.36783333333333,18.31375,7.47061956437585,0.986241270866923,0,0,240,2021,0.0886182716666667,0
"3383",2021-08-28 01:00:00,7.35858333333333,18.2570833333333,7.47941849312494,0.983844310904293,0,0,240,2021,0.0886182716666667,0
"3385",2021-08-28 02:00:00,7.5025,18.1124166666667,7.50196316864256,1.0000715587834,0,0,240,2021,0.0886182716666667,0
"3387",2021-08-28 03:00:00,7.484,18.0154166666667,7.51714549995202,0.995590680005831,0,0,240,2021,0.0886182716666667,0
"3389",2021-08-28 04:00:00,7.43041666666667,18.10675,7.50284864847957,0.990346069178994,0,0,240,2021,0.0886182716666667,0
"3391",2021-08-28 05:00:00,7.36466666666667,18.1206666666667,7.50067433754604,0.981867274226457,0,0.0224609966631254,240,2021,0.0886182716666667,0
"3393",2021-08-28 06:00:00,7.39125,17.7355833333333,7.56124427132517,0.97751768555212,31.8861666666667,0,240,2021,0.0886182716666667,27.9995399057151
"3395",2021-08-28 07:00:00,7.41683333333333,17.5426666666667,7.59190766698929,0.976939348931072,121.907333333333,0.0224609966631254,240,2021,0.0886182716666667,107.047964722403
"3397",2021-08-28 08:00:00,7.53383333333333,17.5913333333333,7.58415197478491,0.993365290988515,228.312,0.314453953283755,240,2021,0.0886182716666667,200.482893468546
"3399",2021-08-28 09:00:00,7.57533333333333,17.7601666666667,7.55735225837622,1.00237928236535,529.733166666667,0.381337810013951,240,2021,0.0886182716666667,465.163627052406
"3401",2021-08-28 10:00:00,7.57141666666667,18.1066666666667,7.50286167159179,1.00913717966232,1415.67533333333,0.314453953283755,240,2021,0.0886182716666667,1243.1176943775
"3403",2021-08-28 11:00:00,7.513,18.415,7.45494246066415,1.00778779174248,1628.3085,0.560027516800592,240,2021,0.0886182716666667,1429.83285827914
"3405",2021-08-28 12:00:00,7.51966666666667,18.656,7.41785505769691,1.01372520872649,1641.69716666667,0.358876813350825,240,2021,0.0886182716666667,1441.58957116773
"3407",2021-08-28 13:00:00,7.60258333333333,18.7235,7.4075246382227,1.02633250709746,1410.74266666667,0.314453953283755,240,2021,0.0886182716666667,1238.7862738396
"3409",2021-08-28 14:00:00,7.58316666666667,18.9340833333333,7.37545544370292,1.02816249444515,1015.07233333333,0.314453953283755,240,2021,0.0886182716666667,891.344469263705
"3411",2021-08-28 15:00:00,7.55316666666667,18.9088333333333,7.37928804004249,1.02356306268039,458.561833333333,0.0898439866525015,240,2021,0.0886182716666667,402.667416434124
"3413",2021-08-28 16:00:00,7.59591666666667,18.8353333333333,7.39046390842691,1.02779971065219,297.017,0,240,2021,0.0886182716666667,260.813393817877
"3415",2021-08-28 17:00:00,7.69108333333333,18.768,7.4007278005021,1.03923337550822,141.638,0,240,2021,0.0886182716666667,124.373646874005
"3417",2021-08-28 18:00:00,7.63983333333333,18.72825,7.4067986190188,1.03146227220437,37.5235,0,240,2021,0.0886182716666667,32.9497348061731
"3419",2021-08-28 19:00:00,7.67558333333333,18.5243333333333,7.43807755633779,1.03193107025258,0,0.0449219933262507,240,2021,0.0886182716666667,0
"3421",2021-08-28 20:00:00,7.57591666666667,18.3881666666667,7.45909166988035,1.01566209425446,0,0.179687973305003,240,2021,0.0886182716666667,0
"3423",2021-08-28 21:00:00,7.51433333333333,18.3139166666667,7.47059371159129,1.00585490570504,0,0.0224609966631254,240,2021,0.0886182716666667,0
"3425",2021-08-28 22:00:00,7.44183333333333,18.2661666666667,7.47800687013469,0.995162676709241,0,0,240,2021,0.0886182716666667,0
"3427",2021-08-28 23:00:00,7.40883333333333,18.24225,7.48172470387372,0.990257410767514,0,0.0449219933262507,240,2021,0.0886182716666667,0
"3429",2021-08-29 00:00:00,7.42516666666667,18.22675,7.48413587957976,0.992120772008698,0,0.0449219933262507,241,2021,0.0882316633333333,0
"3431",2021-08-29 01:00:00,7.43558333333333,18.1593333333333,7.4946388600771,0.992120297208936,0,0,241,2021,0.0882316633333333,0
"3433",2021-08-29 02:00:00,7.46833333333333,18.0190833333333,7.51657063015438,0.993582539272959,0,0,241,2021,0.0882316633333333,0
"3435",2021-08-29 03:00:00,7.43508333333333,17.83825,7.5450131622821,0.985430134237763,0,0,241,2021,0.0882316633333333,0
"3437",2021-08-29 04:00:00,7.38558333333333,17.8305833333333,7.54622313932117,0.978712555536452,0,0.0224609966631254,241,2021,0.0882316633333333,0
"3439",2021-08-29 05:00:00,7.42858333333333,17.7763333333333,7.55479465672436,0.983293877712654,0,0,241,2021,0.0882316633333333,0
"3441",2021-08-29 06:00:00,7.38966666666667,17.45025,7.60667341953115,0.971471530208292,22.7255,0,241,2021,0.0882316633333333,19.9665376403453
"3443",2021-08-29 07:00:00,7.4205,17.3826666666667,7.61750301389446,0.974138111460524,109.751833333333,0,241,2021,0.0882316633333333,96.4275422475593
"3445",2021-08-29 08:00:00,7.45883333333333,17.2996666666667,7.63083961734559,0.977459061828364,229.8975,0,241,2021,0.0882316633333333,201.987066826749
"3447",2021-08-29 09:00:00,7.55141666666667,17.3751666666667,7.61870646672609,0.991167818270292,590.158333333333,0.112304983315627,241,2021,0.0882316633333333,518.510861202767
"3449",2021-08-29 10:00:00,7.60191666666667,17.72,7.56371321081974,1.00505088635464,1289.89233333333,0.202148969968128,241,2021,0.0882316633333333,1133.29448529154
"3451",2021-08-29 11:00:00,7.63591666666667,18.1248333333333,7.50002355841824,1.01811902418572,1416.55616666667,0.269531959957504,241,2021,0.0882316633333333,1244.58084624819
"3453",2021-08-29 12:00:00,7.59866666666667,18.3771666666667,7.46079374244054,1.01847965899953,1422.54583333333,0.269531959957504,241,2021,0.0882316633333333,1249.843344541
"3455",2021-08-29 13:00:00,7.63266666666667,18.5306666666667,7.43710264750687,1.02629572676738,1604.87833333333,0.426758936599382,241,2021,0.0882316633333333,1410.03998374842
"3457",2021-08-29 14:00:00,7.63983333333333,18.607,7.42536978434918,1.02888254123535,1492.13166666667,0.471181796666452,241,2021,0.0882316633333333,1310.98119235446
"3459",2021-08-29 15:00:00,7.66366666666667,18.6070833333333,7.42535699303332,1.03209403586345,1209.38416666667,0.736720690550512,241,2021,0.0882316633333333,1062.56031706179
"3461",2021-08-29 16:00:00,7.77575,18.6503333333333,7.41872343546978,1.04812506728897,884.885166666667,0.494141926588758,241,2021,0.0882316633333333,777.456733081044
"3463",2021-08-29 17:00:00,7.74683333333333,19.1095833333333,7.34891166208303,1.05414702061305,357.266,0.538564786655828,241,2021,0.0882316633333333,313.892545229615
"3465",2021-08-29 18:00:00,7.68825,19.0628333333333,7.35596631442061,1.0451719966319,59.8966666666667,0.404297939936257,241,2021,0.0882316633333333,52.624982928042
"3467",2021-08-29 19:00:00,7.67075,18.8220833333333,7.3924817156951,1.03764206595386,0,0.112304983315627,241,2021,0.0882316633333333,0
"3469",2021-08-29 20:00:00,7.52083333333333,18.663,7.4167825982363,1.01402909330547,0,0.0449219933262507,241,2021,0.0882316633333333,0
"3471",2021-08-29 21:00:00,7.47225,18.5804166666667,7.42945215897284,1.00576056485881,0,0.0224609966631254,241,2021,0.0882316633333333,0
"3473",2021-08-29 22:00:00,7.44058333333333,18.5621666666667,7.43225703894298,1.00112029150051,0,0,241,2021,0.0882316633333333,0
"3475",2021-08-29 23:00:00,7.42416666666667,18.5515833333333,7.43388445188845,0.998692771553731,0,0,241,2021,0.0882316633333333,0
"3477",2021-08-30 00:00:00,7.38058333333333,18.5360833333333,7.43626901915859,0.992511609560952,0,0,242,2021,0.087845055,0
"3479",2021-08-30 01:00:00,7.3645,18.4696666666667,7.44650175233502,0.988987882490016,0,0.0224609966631254,242,2021,0.087845055,0
"3481",2021-08-30 02:00:00,7.34841666666667,18.3820833333333,7.46003288456162,0.98503810645045,0,0,242,2021,0.087845055,0
"3483",2021-08-30 03:00:00,7.33333333333333,18.1335,7.498670250871,0.977951168406363,0,0,242,2021,0.087845055,0
"3485",2021-08-30 04:00:00,7.38141666666667,18.10825,7.50261423915079,0.983845954407242,0,0,242,2021,0.087845055,0
"3487",2021-08-30 05:00:00,7.38025,18.0688333333333,7.50877820908953,0.982882939739259,0,0,242,2021,0.087845055,0
"3489",2021-08-30 06:00:00,7.349,17.83975,7.54477646695664,0.974051389353406,22.7255,0,242,2021,0.087845055,19.9776104546346
"3491",2021-08-30 07:00:00,7.34583333333333,17.7045,7.5661703336127,0.970878662445581,92.4875,0,242,2021,0.087845055,81.3042285944431
"3493",2021-08-30 08:00:00,7.39466666666667,17.675,7.5708506167084,0.976728645305337,222.930909090909,0,242,2021,0.087845055,195.974867884788
"3495",2021-08-30 10:00:00,7.55958333333333,18.04575,7.51239204785245,1.00628179216158,1126.762,0.269531959957504,242,2021,0.087845055,990.517802076302
"3497",2021-08-30 11:00:00,7.55316666666667,18.4729166666667,7.44600046243398,1.014392451998,1644.95625,0.269531959957504,242,2021,0.087845055,1446.05378000117
"3499",2021-08-30 12:00:00,7.48591666666667,18.8264166666667,7.39182169918757,1.01272960459658,1634.82666666667,0.29199295662063,242,2021,0.087845055,1437.14903115511
"3501",2021-08-30 13:00:00,7.59683333333333,18.8164166666667,7.39334496780233,1.02752318015961,1612.982,0.538564786655828,242,2021,0.087845055,1417.94574668709
"3503",2021-08-30 14:00:00,7.62258333333333,18.7479166666667,7.40379395260461,1.02955098185191,1439.1055,0.626412240271607,242,2021,0.087845055,1265.09379692954
"3505",2021-08-30 15:00:00,7.69966666666667,19.0950833333333,7.35109848678367,1.04741715547815,1258.53466666667,0.759181687213637,242,2021,0.087845055,1106.35696967372
"3507",2021-08-30 16:00:00,7.7465,19.2274166666667,7.33118210417295,1.05665087702441,933.331,0.626412240271607,242,2021,0.087845055,820.475815415923
"3509",2021-08-30 17:00:00,7.66316666666667,19.1706666666667,7.33971165910731,1.04406917091327,353.038,0.471181796666452,242,2021,0.087845055,310.349855434789
"3511",2021-08-30 18:00:00,7.67183333333333,19.1035833333333,7.34981641891345,1.04381291940724,70.819,0.269032826698324,242,2021,0.087845055,62.255809323745
"3513",2021-08-30 19:00:00,7.5675,19.0536666666667,7.35735094996719,1.0285631406551,0,0,242,2021,0.087845055,0
"3515",2021-08-30 20:00:00,7.45541666666667,19.0384166666667,7.35965547680161,1.01301164030937,0,0.0673829899893761,242,2021,0.087845055,0
"3517",2021-08-30 21:00:00,7.37866666666667,18.77525,7.39962147114192,0.997168124807874,0,0.0673829899893761,242,2021,0.087845055,0
"3519",2021-08-30 22:00:00,7.41,18.65325,7.41827645438197,0.99888431572578,0,0.179687973305003,242,2021,0.087845055,0
"3521",2021-08-30 23:00:00,7.37733333333333,18.60975,7.4249476910345,0.99358724671439,0,0.157226976641878,242,2021,0.087845055,0
"3523",2021-08-31 00:00:00,7.33766666666667,18.5438333333333,7.43507657025417,0.986898601155337,0,0.269531959957504,243,2021,0.0874584466666667,0
"3525",2021-08-31 01:00:00,7.31683333333333,18.53675,7.4361664299115,0.983952336502562,0,0.134765979978752,243,2021,0.0874584466666667,0
"3527",2021-08-31 02:00:00,7.32566666666667,18.4961666666667,7.44241601285512,0.984312977669242,0,0.157226976641878,243,2021,0.0874584466666667,0
"3529",2021-08-31 03:00:00,7.28591666666667,18.41625,7.45474927183506,0.9773523429143,0,0.202148969968128,243,2021,0.0874584466666667,0
"3531",2021-08-31 04:00:00,7.27,18.18175,7.49114369219067,0.970479315138327,0,0.202148969968128,243,2021,0.0874584466666667,0
"3533",2021-08-31 05:00:00,7.27041666666667,17.95075,7.52729663856193,0.965873542092219,0,0.269531959957504,243,2021,0.0874584466666667,0
"3535",2021-08-31 06:00:00,7.27625,17.8635833333333,7.54101736646307,0.964889702065857,28.8913333333333,0.269531959957504,243,2021,0.0874584466666667,25.4119800726628
"3537",2021-08-31 07:00:00,7.30125,17.7876666666667,7.55300259292275,0.966668541440904,112.218166666667,0.112304983315627,243,2021,0.0874584466666667,98.7038494285743
"3539",2021-08-31 08:00:00,7.29508333333333,17.5644166666667,7.58843981154401,0.96134166106656,214.218666666667,0,243,2021,0.0874584466666667,188.420535172914
"3541",2021-08-31 09:00:00,7.36575,17.5265,7.59448708716034,0.969881167149911,439.007333333333,0,243,2021,0.0874584466666667,386.138136226071
"3543",2021-08-31 10:00:00,7.46433333333333,17.6983333333333,7.56714828327165,0.986412985963866,900.0355,0.0898439866525015,243,2021,0.0874584466666667,791.645159702647
"3545",2021-08-31 11:00:00,7.54941666666667,18.11375,7.50175484673645,1.00635342275294,1429.76866666667,0.358876813350825,243,2021,0.0874584466666667,1257.5831114008
"3547",2021-08-31 12:00:00,7.50283333333333,18.6258333333333,7.42247991498385,1.01082568350064,1656.49516666667,0.492644526811216,243,2021,0.0874584466666667,1457.005174532
"3549",2021-08-31 13:00:00,7.57325,18.7485833333333,7.40369213640834,1.0229017982471,1696.485,0.537566520137467,243,2021,0.0874584466666667,1492.17907377892
"3551",2021-08-31 14:00:00,7.59525,18.9340833333333,7.37545544370292,1.02980081134986,1516.09033333333,0.560526650059773,243,2021,0.0874584466666667,1333.50914942278
"3553",2021-08-31 15:00:00,7.68816666666667,19.10275,7.34994209478408,1.04601731109183,1214.493,0.582987646722898,243,2021,0.0874584466666667,1068.23286963986
"3555",2021-08-31 16:00:00,7.61891666666667,19.1405833333333,7.34424014463307,1.03740026423759,834.853833333333,0.538564786655828,243,2021,0.0874584466666667,734.313253441152
"3557",2021-08-31 17:00:00,7.73233333333333,19.0649166666667,7.35565168723563,1.05120982641842,351.4525,0.448720800003327,243,2021,0.0874584466666667,309.127440518062
"3559",2021-08-31 18:00:00,7.72966666666667,18.9410833333333,7.37439355013804,1.04817658755437,61.8345,0.134765979978752,243,2021,0.0874584466666667,54.3878353994185
"3561",2021-08-31 19:00:00,7.62866666666667,18.8584166666667,7.38695088020032,1.03272199726063,0,0,243,2021,0.0874584466666667,0
"3563",2021-08-31 20:00:00,7.49183333333333,18.75825,7.40221607334452,1.01210681491878,0,0.0224609966631254,243,2021,0.0874584466666667,0
"3565",2021-08-31 21:00:00,7.40958333333333,18.6566666666667,7.41775290715465,0.998898645732263,0,0.112304983315627,243,2021,0.0874584466666667,0
"3567",2021-08-31 22:00:00,7.42091666666667,18.59375,7.42740408814602,0.999126556007676,0,0.0898439866525015,243,2021,0.0874584466666667,0
"3569",2021-08-31 23:00:00,7.39325,18.57075,7.43093762084873,0.994928281897698,0,0.112304983315627,243,2021,0.0874584466666667,0
"3571",2021-09-01 00:00:00,7.40025,18.5354166666667,7.4363716108526,0.99514257587667,0,0.202148969968128,244,2021,0.0870718383333333,0
"3573",2021-09-01 01:00:00,7.40741666666667,18.4605,7.44791596140968,0.994562331939181,0,0.202148969968128,244,2021,0.0870718383333333,0
"3575",2021-09-01 02:00:00,7.38566666666667,18.39875,7.45745470362604,0.990373654308022,0,0.269531959957504,244,2021,0.0870718383333333,0
"3577",2021-09-01 03:00:00,7.36425,18.34475,7.46581360801344,0.986396176847433,0,0.224609966631254,244,2021,0.0870718383333333,0
"3579",2021-09-01 04:00:00,7.34516666666667,18.2485833333333,7.48073987911124,0.981877031599089,0,0.202148969968128,244,2021,0.0870718383333333,0
"3581",2021-09-01 05:00:00,7.26633333333333,18.0371666666667,7.5137365899828,0.967073206029168,0,0.247070963294379,244,2021,0.0870718383333333,0
"3583",2021-09-01 06:00:00,7.19316666666667,17.8783333333333,7.53869255512438,0.954166337739448,26.425,0.247070963294379,244,2021,0.0870718383333333,23.2555595479007
"3585",2021-09-01 07:00:00,7.28783333333333,17.7806666666667,7.55410936887602,0.964750836592361,129.4825,0.0898439866525015,244,2021,0.0870718383333333,113.952241784714
"3587",2021-09-01 08:00:00,7.31683333333333,17.6588333333333,7.57341764641819,0.966120406259886,238.001166666667,0,244,2021,0.0870718383333333,209.455072994759
"3589",2021-09-01 09:00:00,7.43141666666667,17.7299166666667,7.56214190589975,0.982713199400411,431.7845,0,244,2021,0.0870718383333333,379.995843012698
"3591",2021-09-01 10:00:00,7.49266666666667,17.8376666666667,7.54510521393837,0.99304999124799,664.676833333333,0.0224609966631254,244,2021,0.0870718383333333,584.95484116153
"3593",2021-09-01 11:00:00,7.6395,17.8875,7.5372483825696,1.01356617325586,561.443166666667,0.0449219933262507,244,2021,0.0870718383333333,494.103121861064
"3595",2021-09-01 12:00:00,7.68783333333333,18.0519166666667,7.51142632326364,1.02348515481319,522.158,0.0224609966631254,244,2021,0.0870718383333333,459.529856666519
"3597",2021-09-01 13:00:00,7.79116666666667,18.16225,7.49418393873845,1.03962842790568,476.883166666667,0.0449219933262507,244,2021,0.0870718383333333,419.685331307782
"3599",2021-09-01 14:00:00,7.80791666666667,18.2184166666667,7.48543276649904,1.04308153051763,360.613166666667,0.314453953283755,244,2021,0.0870718383333333,317.360869297019
"3601",2021-09-01 15:00:00,7.56233333333333,18.365,7.46267712047054,1.0133539494278,278.5195,0.448720800003327,244,2021,0.0870718383333333,245.113597634874
"3603",2021-09-01 16:00:00,7.56858333333333,18.4470833333333,7.44998668679433,1.0159190414057,336.302166666667,0.449219933262507,244,2021,0.0870718383333333,295.96575451295
"3605",2021-09-01 17:00:00,7.57408333333333,18.26675,7.47791623120079,1.01286014701947,213.161666666667,0.448221666744146,244,2021,0.0870718383333333,187.594847019733
"3607",2021-09-01 18:00:00,7.551,18.1433333333333,7.49713527910883,1.00718470707622,63.7723333333333,0.269531959957504,244,2021,0.0870718383333333,56.1234170422671
"3609",2021-09-01 19:00:00,7.53166666666667,18.0183333333333,7.51668821096531,1.00199269349492,0,0.0898439866525015,244,2021,0.0870718383333333,0
"3611",2021-09-01 20:00:00,7.45833333333333,17.8854166666667,7.5375765615217,0.989486909016236,0,0.112304983315627,244,2021,0.0870718383333333,0
"3613",2021-09-01 21:00:00,7.28883333333333,17.7278333333333,7.56247196503698,0.963816245141966,0,0.202148969968128,244,2021,0.0870718383333333,0
"3615",2021-09-01 22:00:00,7.30733333333333,17.5206666666667,7.59541817883278,0.962071233114947,0,0.112304983315627,244,2021,0.0870718383333333,0
"3617",2021-09-01 23:00:00,7.31075,17.5178333333333,7.5958704947723,0.962463749879816,0,0.179687973305003,244,2021,0.0870718383333333,0
"3619",2021-09-02 00:00:00,7.36258333333333,17.637,7.57688685497604,0.971716151271024,0,0.247070963294379,245,2021,0.08668523,0
"3621",2021-09-02 01:00:00,7.329,17.6251666666667,7.57876826422879,0.967043686319362,0,0.0449219933262507,245,2021,0.08668523,0
"3623",2021-09-02 02:00:00,7.36075,17.5539166666667,7.59011360571715,0.969781268419436,0,0.0673829899893761,245,2021,0.08668523,0
"3625",2021-09-02 03:00:00,7.29641666666667,17.1985833333333,7.64713667449091,0.954137081269364,0,0.224609966631254,245,2021,0.08668523,0
"3627",2021-09-02 04:00:00,7.28841666666667,16.9953333333333,7.68008885327132,0.949001607391844,0,0.224609966631254,245,2021,0.08668523,0
"3629",2021-09-02 05:00:00,7.31883333333333,16.8905833333333,7.69716795819858,0.950847554981274,0,0.179687973305003,245,2021,0.08668523,0
"3631",2021-09-02 06:00:00,7.41808333333333,16.8228333333333,7.70824949497042,0.962356412850101,23.254,0.202148969968128,245,2021,0.08668523,20.4762484508236
"3633",2021-09-02 07:00:00,7.45383333333333,16.9834166666667,7.68202850494886,0.970294932976555,104.290666666667,0.0449219933262507,245,2021,0.08668523,91.8328718400573
"3635",2021-09-02 08:00:00,7.47841666666667,17.1351666666667,7.65739181512964,0.976627139790685,201.182333333333,0,245,2021,0.08668523,177.150573718489
"3637",2021-09-02 09:00:00,7.50858333333333,17.4716666666667,7.60324716929545,0.987549551677815,589.101333333333,0.0673829899893761,245,2021,0.08668523,518.731627420864
"3639",2021-09-02 10:00:00,7.61033333333333,17.6391666666667,7.57654245927367,1.00445993330616,1152.83466666667,0.247070963294379,245,2021,0.08668523,1015.12552925901
"3641",2021-09-02 11:00:00,7.66066666666667,17.86975,7.54004526038769,1.01599743796137,1296.58666666667,0.224609966631254,245,2021,0.08668523,1141.70597422774
"3643",2021-09-02 12:00:00,7.56833333333333,18.3294166666667,7.46819007899596,1.01340930711164,1394.88766666667,0.359375946610006,245,2021,0.08668523,1228.26466086077
"3645",2021-09-02 13:00:00,7.53233333333333,18.4795833333333,7.4449723580589,1.01173422426208,1476.629,0.538564786655828,245,2021,0.08668523,1300.2417766273
"3647",2021-09-02 14:00:00,7.50641666666667,18.6876666666667,7.41300559019393,1.01260097208024,1457.77916666667,0.494141926588758,245,2021,0.08668523,1283.64360553459
"3649",2021-09-02 15:00:00,7.52558333333333,18.81375,7.39375126433611,1.01783020070382,1226.29616666667,0.516103789992703,245,2021,0.08668523,1079.8118595923
"3651",2021-09-02 16:00:00,7.56683333333333,18.6555833333333,7.41791890302036,1.020074960681,867.973166666667,0.426259803340201,245,2021,0.08668523,764.291485736423
"3653",2021-09-02 17:00:00,7.60675,18.5965,7.42698179493468,1.02420474561927,332.250333333333,0.359375946610006,245,2021,0.08668523,292.562155895858
"3655",2021-09-02 18:00:00,7.60958333333333,18.4765,7.44544782581945,1.02204508195527,58.4873333333333,0.0898439866525015,245,2021,0.08668523,51.5008673157078
"3657",2021-09-02 19:00:00,7.574,18.3199166666667,7.46966311442171,1.01396808450127,0,0.0224609966631254,245,2021,0.08668523,0
"3659",2021-09-02 20:00:00,7.51275,18.2696666666667,7.47746306504415,1.00471910521642,0,0,245,2021,0.08668523,0
"3661",2021-09-02 21:00:00,7.46633333333333,18.22675,7.48413587957976,0.997621295693602,0,0.0898439866525015,245,2021,0.08668523,0
"3663",2021-09-02 22:00:00,7.42433333333333,18.1974166666667,7.48870264705966,0.991404477282644,0,0.157226976641878,245,2021,0.08668523,0
"3665",2021-09-02 23:00:00,7.42558333333333,18.1713333333333,7.49276748986631,0.991033465722266,0,0.112304983315627,245,2021,0.08668523,0
"3667",2021-09-03 00:00:00,7.47791666666667,18.1150833333333,7.50154653484438,0.996850000454179,0,0.0898439866525015,246,2021,0.0877039210526316,0
"3669",2021-09-03 01:00:00,7.47983333333333,18.0771666666667,7.50747431351199,0.996318205161367,0,0.0224609966631254,246,2021,0.0877039210526316,0
"3671",2021-09-03 02:00:00,7.47291666666667,18.01825,7.51670127569645,0.994175023401376,0,0.0449219933262507,246,2021,0.0877039210526316,0
"3673",2021-09-03 03:00:00,7.42416666666667,17.9839166666667,7.52208729227896,0.986982253487964,0,0.0224609966631254,246,2021,0.0877039210526316,0
"3675",2021-09-03 04:00:00,7.43516666666667,17.8635833333333,7.54101736646307,0.985963339606251,0,0.0224609966631254,246,2021,0.0877039210526316,0
"3677",2021-09-03 05:00:00,7.40741666666667,17.663,7.57275589654119,0.978166570779069,0,0.134765979978752,246,2021,0.0877039210526316,0
"3679",2021-09-03 06:00:00,7.42633333333333,17.234,7.64141979249268,0.971852552928624,25.7203333333333,0,246,2021,0.0877039210526316,22.6148960682659
"3681",2021-09-03 07:00:00,7.34016666666667,17.008,7.67802805738176,0.955996332887808,99.8865,0,246,2021,0.0877039210526316,87.8263429500464
"3683",2021-09-03 08:00:00,7.40883333333333,17.1280833333333,7.65853874598933,0.967395162323,211.752333333333,0,246,2021,0.0877039210526316,186.185651192162
"3685",2021-09-03 09:00:00,7.51258333333333,17.3171666666667,7.62802431512581,0.984866201650201,690.397166666667,0.179687973305003,246,2021,0.0877039210526316,607.039573229686
"3687",2021-09-03 10:00:00,7.634,17.6969166666667,7.56737297832547,1.00880451140249,1438.577,0.403798806677076,246,2021,0.0877039210526316,1264.88521433876
"3689",2021-09-03 11:00:00,7.53425,18.0568333333333,7.51065650765427,1.00314133555724,1624.78516666667,0.492644526811216,246,2021,0.0877039210526316,1428.61086601107
"3691",2021-09-03 12:00:00,7.54925,18.24625,7.48110268318714,1.00910926098715,1674.288,0.448720800003327,246,2021,0.0877039210526316,1472.13679611506
"3693",2021-09-03 13:00:00,7.56066666666667,18.349,7.46515514379555,1.01279431184367,1354.5455,0.314453953283755,246,2021,0.0877039210526316,1190.99956074587
"3695",2021-09-03 14:00:00,7.56933333333333,18.4120833333333,7.45539326827368,1.01528290473214,1023.35216666667,0.314453953283755,246,2021,0.0877039210526316,899.79404972984
"3697",2021-09-03 15:00:00,7.5755,18.4890833333333,7.44350773337884,1.01773253570078,705.5475,0.134765979978752,246,2021,0.0877039210526316,620.360676393185
"3699",2021-09-03 16:00:00,7.6155,18.4246666666667,7.45344869245026,1.02174178883312,481.639666666667,0.157226976641878,246,2021,0.0877039210526316,423.487163360541
"3701",2021-09-03 17:00:00,7.64391666666667,18.377,7.46081953658521,1.0245411551886,214.394833333333,0.0673829899893761,246,2021,0.0877039210526316,188.509099418354
"3703",2021-09-03 18:00:00,7.62941666666667,18.3455,7.46569740114494,1.02192953407094,47.2126666666667,0.0449219933262507,246,2021,0.0877039210526316,41.5122749746251
"3705",2021-09-03 19:00:00,7.63691666666667,18.3081666666667,7.47148572211325,1.02214163965593,0,0.0224609966631254,246,2021,0.0877039210526316,0
"3707",2021-09-03 20:00:00,7.55558333333333,18.2739166666667,7.47680282227713,1.01053665756993,0,0.179687973305003,246,2021,0.0877039210526316,0
"3709",2021-09-03 21:00:00,7.50533333333333,18.2226666666667,7.48477130558029,1.00274718183276,0,0.157226976641878,246,2021,0.0877039210526316,0
"3711",2021-09-03 22:00:00,7.51558333333333,18.11375,7.50175484673645,1.00184336690273,0,0.0673829899893761,246,2021,0.0877039210526316,0
"3713",2021-09-03 23:00:00,7.54425,17.9831666666667,7.52220502256649,1.00293065362714,0,0.157226976641878,246,2021,0.0877039210526316,0
"3715",2021-09-04 00:00:00,7.55175,17.9500833333333,7.52740141309219,1.00323466035244,0,0.112304983315627,247,2021,0.0887226121052632,0
"3717",2021-09-04 01:00:00,7.52475,17.8916666666667,7.53659209891174,0.998428719671129,0,0.112304983315627,247,2021,0.0887226121052632,0
"3719",2021-09-04 02:00:00,7.5325,17.7799166666667,7.55422796868055,0.997123734050569,0,0.0224609966631254,247,2021,0.0887226121052632,0
