"","datetime","do.obs","wtr","do_eq","o2_sat","par","wspeed","yday","year","PAR_Kd","par_int"
"3360",2021-08-27 17:00:00,7.80058333333333,18.5479166666667,7.43444842368958,1.04924842957779,224.6125,0.0224609966631254,239,2021,0.08900488,197.125052770469
"3363",2021-08-27 18:00:00,7.67725,18.4813333333333,7.44470252133439,1.03123663813285,53.5546666666667,0,239,2021,0.08900488,47.0007968958608
"3366",2021-08-27 19:00:00,7.59016666666667,18.449,7.4496908079302,1.01885660255684,0,0.0673829899893761,239,2021,0.08900488,0
"3369",2021-08-27 20:00:00,7.56325,18.449,7.4496908079302,1.01524347721236,0,0.112304983315627,239,2021,0.08900488,0
"3372",2021-08-27 21:00:00,7.45716666666667,18.5023333333333,7.4414657992262,1.00210991595797,0,0,239,2021,0.08900488,0
"3375",2021-08-27 22:00:00,7.362,18.3668333333333,7.46239327115922,0.986546772930445,0,0.0224609966631254,239,2021,0.08900488,0
"3378",2021-08-27 23:00:00,7.33358333333333,18.3283333333333,7.46835803133268,0.981953905070711,0,0,239,2021,0.08900488,0
"3381",2021-08-28 00:00:00,7.27583333333333,18.26925,7.47752780015722,0.973026584157983,0,0,240,2021,0.0886182716666667,0
"3383",2021-08-28 01:00:00,7.27966666666667,18.2439166666667,7.48146551771183,0.973026828691863,0,0,240,2021,0.0886182716666667,0
"3385",2021-08-28 02:00:00,7.39016666666667,18.1806666666667,7.49131253877026,0.986498244255579,0,0,240,2021,0.0886182716666667,0
"3387",2021-08-28 03:00:00,7.4565,18.0268333333333,7.51535581490518,0.992168592365454,0,0,240,2021,0.0886182716666667,0
"3389",2021-08-28 04:00:00,7.4165,17.9199166666667,7.53214510500432,0.98464645816137,0,0,240,2021,0.0886182716666667,0
"3391",2021-08-28 05:00:00,7.36233333333333,17.82425,7.54722293914863,0.975502299679496,0,0.0224609966631254,240,2021,0.0886182716666667,0
"3393",2021-08-28 06:00:00,7.38483333333333,17.7521666666667,7.55861843064645,0.977008351604507,31.8861666666667,0,240,2021,0.0886182716666667,27.9995399057151
"3395",2021-08-28 07:00:00,7.51458333333333,17.75375,7.5583678048762,0.99420715256611,121.907333333333,0.0224609966631254,240,2021,0.0886182716666667,107.047964722403
"3397",2021-08-28 08:00:00,7.73716666666667,17.6121666666667,7.58083609817586,1.02062181090136,228.312,0.314453953283755,240,2021,0.0886182716666667,200.482893468546
"3399",2021-08-28 09:00:00,7.94675,17.7043333333333,7.56619676180467,1.05029650300881,529.733166666667,0.381337810013951,240,2021,0.0886182716666667,465.163627052406
"3401",2021-08-28 10:00:00,7.98975,18.0050833333333,7.51876599723465,1.06264113059757,1415.67533333333,0.314453953283755,240,2021,0.0886182716666667,1243.1176943775
"3403",2021-08-28 11:00:00,7.99225,18.2776666666667,7.47622033889445,1.06902279998637,1628.3085,0.560027516800592,240,2021,0.0886182716666667,1429.83285827914
"3405",2021-08-28 12:00:00,7.96791666666667,18.466,7.44706738023763,1.06994018716834,1641.69716666667,0.358876813350825,240,2021,0.0886182716666667,1441.58957116773
"3407",2021-08-28 13:00:00,7.98491666666667,18.5473333333333,7.43453815329597,1.07402995344461,1410.74266666667,0.314453953283755,240,2021,0.0886182716666667,1238.7862738396
"3409",2021-08-28 14:00:00,7.9575,18.76475,7.40122383400935,1.07516002467518,1015.07233333333,0.314453953283755,240,2021,0.0886182716666667,891.344469263705
"3411",2021-08-28 15:00:00,7.741,18.8608333333333,7.38658325700858,1.04798114779998,458.561833333333,0.0898439866525015,240,2021,0.0886182716666667,402.667416434124
"3413",2021-08-28 16:00:00,7.58666666666667,18.8614166666667,7.38649452510964,1.02709974817914,297.017,0,240,2021,0.0886182716666667,260.813393817877
"3415",2021-08-28 17:00:00,7.72791666666667,18.7965,7.39638042692266,1.04482411944865,141.638,0,240,2021,0.0886182716666667,124.373646874005
"3417",2021-08-28 18:00:00,7.68025,18.7465833333333,7.40399759225425,1.0373112503487,37.5235,0,240,2021,0.0886182716666667,32.9497348061731
"3419",2021-08-28 19:00:00,7.596,18.5170833333333,7.4391938416625,1.02107838049055,0,0.0449219933262507,240,2021,0.0886182716666667,0
"3421",2021-08-28 20:00:00,7.48975,18.3676666666667,7.4622642549187,1.00368329827816,0,0.179687973305003,240,2021,0.0886182716666667,0
"3423",2021-08-28 21:00:00,7.3855,18.3071666666667,7.4716408731883,0.988470956427067,0,0.0224609966631254,240,2021,0.0886182716666667,0
"3425",2021-08-28 22:00:00,7.31841666666667,18.2504166666667,7.48045484012414,0.978338459770076,0,0,240,2021,0.0886182716666667,0
"3427",2021-08-28 23:00:00,7.30875,18.241,7.48191910369217,0.976854988500649,0,0.0449219933262507,240,2021,0.0886182716666667,0
"3429",2021-08-29 00:00:00,7.37025,18.2096666666667,7.48679491638907,0.984433269818311,0,0.0449219933262507,241,2021,0.0882316633333333,0
"3431",2021-08-29 01:00:00,7.38508333333333,18.1428333333333,7.49721331539562,0.985043778622114,0,0,241,2021,0.0882316633333333,0
"3433",2021-08-29 02:00:00,7.3985,18.0204166666667,7.51636160546524,0.984319327401766,0,0,241,2021,0.0882316633333333,0
"3435",2021-08-29 03:00:00,7.42641666666667,17.8966666666667,7.53580468916939,0.985484228026778,0,0,241,2021,0.0882316633333333,0
"3437",2021-08-29 04:00:00,7.37958333333333,17.5058333333333,7.59778670366625,0.971280666483093,0,0.0224609966631254,241,2021,0.0882316633333333,0
"3439",2021-08-29 05:00:00,7.33175,17.648,7.57513866524253,0.96787007129529,0,0,241,2021,0.0882316633333333,0
"3441",2021-08-29 06:00:00,7.3845,17.3165833333333,7.62811812950554,0.96806314147611,22.7255,0,241,2021,0.0882316633333333,19.9665376403453
"3443",2021-08-29 07:00:00,7.48541666666667,16.964,7.68519073835049,0.97400532029909,109.751833333333,0,241,2021,0.0882316633333333,96.4275422475593
"3445",2021-08-29 08:00:00,7.59741666666667,17.195,7.64771550179555,0.993423024808248,229.8975,0,241,2021,0.0882316633333333,201.987066826749
"3447",2021-08-29 09:00:00,7.84583333333333,17.3661666666667,7.62015104544681,1.02961651108233,590.158333333333,0.112304983315627,241,2021,0.0882316633333333,518.510861202767
"3449",2021-08-29 10:00:00,7.9705,17.55575,7.58982130982345,1.05015647597445,1289.89233333333,0.202148969968128,241,2021,0.0882316633333333,1133.29448529154
"3451",2021-08-29 11:00:00,8.16083333333333,17.9621666666667,7.52550276663289,1.0844236706041,1416.55616666667,0.269531959957504,241,2021,0.0882316633333333,1244.58084624819
"3453",2021-08-29 12:00:00,8.108,18.2973333333333,7.47316682237819,1.08494834823181,1422.54583333333,0.269531959957504,241,2021,0.0882316633333333,1249.843344541
"3455",2021-08-29 13:00:00,8.08808333333333,18.40625,7.45629502495306,1.08473220363008,1604.87833333333,0.426758936599382,241,2021,0.0882316633333333,1410.03998374842
"3457",2021-08-29 14:00:00,7.98066666666667,18.4286666666667,7.45283073287642,1.07082355050167,1492.13166666667,0.471181796666452,241,2021,0.0882316633333333,1310.98119235446
"3459",2021-08-29 15:00:00,7.97508333333333,18.4981666666667,7.44210781247589,1.07161620528581,1209.38416666667,0.736720690550512,241,2021,0.0882316633333333,1062.56031706179
"3461",2021-08-29 16:00:00,7.93891666666667,18.56075,7.43247484591556,1.06813905613544,884.885166666667,0.494141926588758,241,2021,0.0882316633333333,777.456733081044
"3463",2021-08-29 17:00:00,7.89033333333333,18.9784166666667,7.3687345726766,1.07078539137382,357.266,0.538564786655828,241,2021,0.0882316633333333,313.892545229615
"3465",2021-08-29 18:00:00,7.69583333333333,19.03425,7.36028534562994,1.04558899172335,59.8966666666667,0.404297939936257,241,2021,0.0882316633333333,52.624982928042
"3467",2021-08-29 19:00:00,7.56608333333333,18.7990833333333,7.3959865847956,1.02299852042558,0,0.112304983315627,241,2021,0.0882316633333333,0
"3469",2021-08-29 20:00:00,7.46083333333333,18.649,7.41892778518377,1.00564846422056,0,0.0449219933262507,241,2021,0.0882316633333333,0
"3471",2021-08-29 21:00:00,7.34508333333333,18.569,7.43120659555831,0.988410595087418,0,0.0224609966631254,241,2021,0.0882316633333333,0
"3473",2021-08-29 22:00:00,7.33541666666667,18.5570833333333,7.43303863285162,0.98686647937581,0,0,241,2021,0.0882316633333333,0
"3475",2021-08-29 23:00:00,7.23883333333333,18.5361666666667,7.43625619536889,0.973451309792351,0,0,241,2021,0.0882316633333333,0
"3477",2021-08-30 00:00:00,7.28691666666667,18.5306666666667,7.43710264750687,0.979805848062276,0,0,242,2021,0.087845055,0
"3479",2021-08-30 01:00:00,7.27466666666667,18.4835,7.44436846120028,0.977204003883191,0,0.0224609966631254,242,2021,0.087845055,0
"3481",2021-08-30 02:00:00,7.34508333333333,18.3534166666667,7.46447096389414,0.984005881845038,0,0,242,2021,0.087845055,0
"3483",2021-08-30 03:00:00,7.34,18.2390833333333,7.48221720039092,0.980992639403265,0,0,242,2021,0.087845055,0
"3485",2021-08-30 04:00:00,7.25975,18.0463333333333,7.51230068632074,0.966381712225575,0,0,242,2021,0.087845055,0
"3487",2021-08-30 05:00:00,7.26725,17.9035833333333,7.53471567390459,0.964502220723349,0,0,242,2021,0.087845055,0
"3489",2021-08-30 06:00:00,7.18166666666667,17.7254166666667,7.56285486491206,0.949597314102387,22.7255,0,242,2021,0.087845055,19.9776104546346
"3491",2021-08-30 07:00:00,7.31733333333333,17.6459166666667,7.57546970811449,0.965924703717757,92.4875,0,242,2021,0.087845055,81.3042285944431
"3493",2021-08-30 08:00:00,7.64325,17.70725,7.56573429154059,1.01024562923735,222.930909090909,0,242,2021,0.087845055,195.974867884788
"3495",2021-08-30 10:00:00,7.94675,17.851,7.54300166196677,1.05352621623683,1126.762,0.269531959957504,242,2021,0.087845055,990.517802076302
"3497",2021-08-30 11:00:00,8.11516666666667,18.3339166666667,7.46749250076557,1.0867324829365,1644.95625,0.269531959957504,242,2021,0.087845055,1446.05378000117
"3499",2021-08-30 12:00:00,8.1945,18.6965833333333,7.41164107064482,1.10562558573645,1634.82666666667,0.29199295662063,242,2021,0.087845055,1437.14903115511
"3501",2021-08-30 13:00:00,8.13341666666667,18.73175,7.40626373616559,1.09818080430357,1612.982,0.538564786655828,242,2021,0.087845055,1417.94574668709
"3503",2021-08-30 14:00:00,7.98666666666667,18.6784166666667,7.41442157862261,1.0771800041279,1439.1055,0.626412240271607,242,2021,0.087845055,1265.09379692954
"3505",2021-08-30 15:00:00,7.99633333333333,18.9076666666667,7.3794652068095,1.08359252455782,1258.53466666667,0.759181687213637,242,2021,0.087845055,1106.35696967372
"3507",2021-08-30 16:00:00,7.86791666666667,19.353,7.31236750467204,1.07597391154639,933.331,0.626412240271607,242,2021,0.087845055,820.475815415923
"3509",2021-08-30 17:00:00,7.74433333333333,19.1641666666667,7.34068970505064,1.05498715304707,353.038,0.471181796666452,242,2021,0.087845055,310.349855434789
"3511",2021-08-30 18:00:00,7.63041666666667,19.0604166666667,7.35633131105,1.03725843005534,70.819,0.269032826698324,242,2021,0.087845055,62.255809323745
"3513",2021-08-30 19:00:00,7.52983333333333,19.0329166666667,7.36048692330376,1.02300750097027,0,0,242,2021,0.087845055,0
"3515",2021-08-30 20:00:00,7.44925,18.9411666666667,7.37438091013783,1.01015259325149,0,0.0673829899893761,242,2021,0.087845055,0
"3517",2021-08-30 21:00:00,7.3545,18.745,7.40423942690666,0.993282304361214,0,0.0673829899893761,242,2021,0.087845055,0
"3519",2021-08-30 22:00:00,7.31441666666667,18.6769166666667,7.4146512424094,0.986481552204448,0,0.179687973305003,242,2021,0.087845055,0
"3521",2021-08-30 23:00:00,7.29508333333333,18.6139166666667,7.42430823472491,0.982594351243774,0,0.157226976641878,242,2021,0.087845055,0
"3523",2021-08-31 00:00:00,7.22908333333333,18.5445,7.43497400944597,0.972307814949849,0,0.269531959957504,243,2021,0.0874584466666667,0
"3525",2021-08-31 01:00:00,7.24916666666667,18.5261666666667,7.43779532316522,0.974639170842594,0,0.134765979978752,243,2021,0.0874584466666667,0
"3527",2021-08-31 02:00:00,7.2215,18.48975,7.44340497140777,0.970187706800829,0,0.157226976641878,243,2021,0.0874584466666667,0
"3529",2021-08-31 03:00:00,7.28441666666667,18.419,7.45432428688787,0.977206838114076,0,0.202148969968128,243,2021,0.0874584466666667,0
"3531",2021-08-31 04:00:00,7.21758333333333,18.3095,7.47127886268367,0.966043895026131,0,0.202148969968128,243,2021,0.0874584466666667,0
"3533",2021-08-31 05:00:00,7.15983333333333,18.1154166666667,7.50149445843598,0.954454258815266,0,0.269531959957504,243,2021,0.0874584466666667,0
"3535",2021-08-31 06:00:00,7.15483333333333,17.9225833333333,7.5317255645273,0.949959378104661,28.8913333333333,0.269531959957504,243,2021,0.0874584466666667,25.4119800726628
"3537",2021-08-31 07:00:00,7.24633333333333,17.65075,7.57470172704257,0.956649330159506,112.218166666667,0.112304983315627,243,2021,0.0874584466666667,98.7038494285743
"3539",2021-08-31 08:00:00,7.41766666666667,17.50775,7.59748058628403,0.97633242789169,214.218666666667,0,243,2021,0.0874584466666667,188.420535172914
"3541",2021-08-31 09:00:00,7.57133333333333,17.644,7.57577428970342,0.999413795052458,439.007333333333,0,243,2021,0.0874584466666667,386.138136226071
"3543",2021-08-31 10:00:00,7.71633333333333,17.8214166666667,7.54767029231934,1.02234637106308,900.0355,0.0898439866525015,243,2021,0.0874584466666667,791.645159702647
"3545",2021-08-31 11:00:00,7.96891666666667,18.0148333333333,7.51723696353007,1.06008586736429,1429.76866666667,0.358876813350825,243,2021,0.0874584466666667,1257.5831114008
"3547",2021-08-31 12:00:00,8.09191666666667,18.3788333333333,7.46053580947754,1.08462942519317,1656.49516666667,0.492644526811216,243,2021,0.0874584466666667,1457.005174532
"3549",2021-08-31 13:00:00,8.14625,18.61675,7.42387345880286,1.09730453316666,1696.485,0.537566520137467,243,2021,0.0874584466666667,1492.17907377892
"3551",2021-08-31 14:00:00,8.00216666666667,18.7605833333333,7.40185985842635,1.08110215806868,1516.09033333333,0.560526650059773,243,2021,0.0874584466666667,1333.50914942278
"3553",2021-08-31 15:00:00,7.88883333333333,19.0568333333333,7.35687257047791,1.07230800285846,1214.493,0.582987646722898,243,2021,0.0874584466666667,1068.23286963986
"3555",2021-08-31 16:00:00,7.77391666666667,19.16625,7.34037620430818,1.05906243090157,834.853833333333,0.538564786655828,243,2021,0.0874584466666667,734.313253441152
"3557",2021-08-31 17:00:00,7.78933333333333,19.0351666666667,7.36014676650572,1.05831222942194,351.4525,0.448720800003327,243,2021,0.0874584466666667,309.127440518062
"3559",2021-08-31 18:00:00,7.70908333333333,18.8971666666667,7.38106003826637,1.04444121757124,61.8345,0.134765979978752,243,2021,0.0874584466666667,54.3878353994185
"3561",2021-08-31 19:00:00,7.56166666666667,18.8524166666667,7.38786373646761,1.02352546505983,0,0,243,2021,0.0874584466666667,0
"3563",2021-08-31 20:00:00,7.44408333333333,18.76325,7.40145279192275,1.00575975320104,0,0.0224609966631254,243,2021,0.0874584466666667,0
"3565",2021-08-31 21:00:00,7.35983333333333,18.6468333333333,7.41925987421732,0.991990233272391,0,0.112304983315627,243,2021,0.0874584466666667,0
"3567",2021-08-31 22:00:00,7.27333333333333,18.5885833333333,7.42819759976293,0.979151838067078,0,0.0898439866525015,243,2021,0.0874584466666667,0
"3569",2021-08-31 23:00:00,7.22933333333333,18.5641666666667,7.43194956553029,0.972737135739362,0,0.112304983315627,243,2021,0.0874584466666667,0
"3571",2021-09-01 00:00:00,7.25533333333333,18.51075,7.44016922451858,0.975157031297604,0,0.202148969968128,244,2021,0.0870718383333333,0
"3573",2021-09-01 01:00:00,7.26291666666667,18.4455,7.45023112379328,0.974857899840396,0,0.202148969968128,244,2021,0.0870718383333333,0
"3575",2021-09-01 02:00:00,7.27883333333333,18.3114166666667,7.47098151961266,0.974280730614191,0,0.269531959957504,244,2021,0.0870718383333333,0
"3577",2021-09-01 03:00:00,7.21241666666667,18.2763333333333,7.47642743510131,0.964687576957528,0,0.224609966631254,244,2021,0.0870718383333333,0
"3579",2021-09-01 04:00:00,7.2555,18.0929166666667,7.50501102116062,0.96675407664864,0,0.202148969968128,244,2021,0.0870718383333333,0
"3581",2021-09-01 05:00:00,7.32458333333333,17.93175,7.53028370278682,0.972683583039858,0,0.247070963294379,244,2021,0.0870718383333333,0
"3583",2021-09-01 06:00:00,7.3335,17.8015833333333,7.55080305126238,0.971221199945607,26.425,0.247070963294379,244,2021,0.0870718383333333,23.2555595479007
"3585",2021-09-01 07:00:00,7.42633333333333,17.6248333333333,7.5788212733986,0.979879728711839,129.4825,0.0898439866525015,244,2021,0.0870718383333333,113.952241784714
"3587",2021-09-01 08:00:00,7.62533333333333,17.691,7.5683115356116,1.00753428257458,238.001166666667,0,244,2021,0.0870718383333333,209.455072994759
"3589",2021-09-01 09:00:00,7.82675,17.6551666666667,7.57400006922146,1.03337073256781,431.7845,0,244,2021,0.0870718383333333,379.995843012698
"3591",2021-09-01 10:00:00,7.72833333333333,17.7206666666667,7.56360755913652,1.02177873097049,664.676833333333,0.0224609966631254,244,2021,0.0870718383333333,584.95484116153
"3593",2021-09-01 11:00:00,7.76841666666667,17.9375833333333,7.52936640330161,1.0317490543773,561.443166666667,0.0449219933262507,244,2021,0.0870718383333333,494.103121861064
"3595",2021-09-01 12:00:00,7.8375,18.0731666666667,7.50810013446303,1.04387259887824,522.158,0.0224609966631254,244,2021,0.0870718383333333,459.529856666519
"3597",2021-09-01 13:00:00,8.00216666666667,18.1679166666667,7.4933002281892,1.06790952223737,476.883166666667,0.0449219933262507,244,2021,0.0870718383333333,419.685331307782
"3599",2021-09-01 14:00:00,7.79975,18.2236666666667,7.48461568241735,1.04210427508295,360.613166666667,0.314453953283755,244,2021,0.0870718383333333,317.360869297019
"3601",2021-09-01 15:00:00,7.69258333333333,18.3431666666667,7.46605894390075,1.03034055733214,278.5195,0.448720800003327,244,2021,0.0870718383333333,245.113597634874
"3603",2021-09-01 16:00:00,7.71325,18.364,7.46283195523963,1.03355536427221,336.302166666667,0.449219933262507,244,2021,0.0870718383333333,295.96575451295
"3605",2021-09-01 17:00:00,7.67116666666667,18.2426666666667,7.48165990587657,1.02532950751226,213.161666666667,0.448221666744146,244,2021,0.0870718383333333,187.594847019733
"3607",2021-09-01 18:00:00,7.61333333333333,18.1569166666667,7.49501583111167,1.0157861577464,63.7723333333333,0.269531959957504,244,2021,0.0870718383333333,56.1234170422671
"3609",2021-09-01 19:00:00,7.52125,18.0754166666667,7.50774809906515,1.00179839557171,0,0.0898439866525015,244,2021,0.0870718383333333,0
"3611",2021-09-01 20:00:00,7.44575,18.0098333333333,7.51802101611072,0.990386962745136,0,0.112304983315627,244,2021,0.0870718383333333,0
"3613",2021-09-01 21:00:00,7.41058333333333,17.7473333333333,7.55938358786861,0.980315821679684,0,0.202148969968128,244,2021,0.0870718383333333,0
"3615",2021-09-01 22:00:00,7.38608333333333,17.7954166666667,7.55177756151805,0.978058910390971,0,0.112304983315627,244,2021,0.0870718383333333,0
"3617",2021-09-01 23:00:00,7.33341666666667,17.743,7.56006970501198,0.970019715797719,0,0.179687973305003,244,2021,0.0870718383333333,0
"3619",2021-09-02 00:00:00,7.33016666666667,17.51125,7.59692164450014,0.964886438176364,0,0.247070963294379,245,2021,0.08668523,0
"3621",2021-09-02 01:00:00,7.33233333333333,17.5345833333333,7.59319718718394,0.965645057355958,0,0.0449219933262507,245,2021,0.08668523,0
"3623",2021-09-02 02:00:00,7.27016666666667,17.48875,7.60051608623115,0.956535922585187,0,0.0673829899893761,245,2021,0.08668523,0
"3625",2021-09-02 03:00:00,7.3445,17.4224166666667,7.61113021414196,0.964968380957858,0,0.224609966631254,245,2021,0.08668523,0
"3627",2021-09-02 04:00:00,7.36791666666667,17.2779166666667,7.63434114875599,0.965101836963006,0,0.224609966631254,245,2021,0.08668523,0
"3629",2021-09-02 05:00:00,7.38025,17.1746666666667,7.65100145018894,0.964612286123374,0,0.179687973305003,245,2021,0.08668523,0
"3631",2021-09-02 06:00:00,7.3915,17.0805,7.66625115630513,0.964160950286744,23.254,0.202148969968128,245,2021,0.08668523,20.4762484508236
"3633",2021-09-02 07:00:00,7.631,17.0586666666667,7.66979446272827,0.994941916251238,104.290666666667,0.0449219933262507,245,2021,0.08668523,91.8328718400573
"3635",2021-09-02 08:00:00,8.02708333333333,17.0489166666667,7.67137769705072,1.04636789509391,201.182333333333,0,245,2021,0.08668523,177.150573718489
"3637",2021-09-02 09:00:00,8.15058333333333,17.2093333333333,7.64540064853731,1.06607667904136,589.101333333333,0.0673829899893761,245,2021,0.08668523,518.731627420864
"3639",2021-09-02 10:00:00,8.22575,17.5231666666667,7.59501911531177,1.08304533209359,1152.83466666667,0.247070963294379,245,2021,0.08668523,1015.12552925901
"3641",2021-09-02 11:00:00,8.29183333333333,17.83675,7.54524987047207,1.0989474802926,1296.58666666667,0.224609966631254,245,2021,0.08668523,1141.70597422774
"3643",2021-09-02 12:00:00,8.38333333333333,18.308,7.47151158023868,1.12203979653947,1394.88766666667,0.359375946610006,245,2021,0.08668523,1228.26466086077
"3645",2021-09-02 13:00:00,8.25266666666667,18.4181666666667,7.45445306578016,1.10707876135819,1476.629,0.538564786655828,245,2021,0.08668523,1300.2417766273
"3647",2021-09-02 14:00:00,8.1665,18.5725,7.43066866296829,1.09902626135099,1457.77916666667,0.494141926588758,245,2021,0.08668523,1283.64360553459
"3649",2021-09-02 15:00:00,8.10725,18.6455,7.41946424946881,1.0927001906614,1226.29616666667,0.516103789992703,245,2021,0.08668523,1079.8118595923
"3651",2021-09-02 16:00:00,8.02075,18.6208333333333,7.42324694738028,1.08049079558516,867.973166666667,0.426259803340201,245,2021,0.08668523,764.291485736423
"3653",2021-09-02 17:00:00,7.90641666666667,18.56275,7.43216735692607,1.06381036472472,332.250333333333,0.359375946610006,245,2021,0.08668523,292.562155895858
"3655",2021-09-02 18:00:00,7.73133333333333,18.4518333333333,7.44925345900552,1.03786686489863,58.4873333333333,0.0898439866525015,245,2021,0.08668523,51.5008673157078
"3657",2021-09-02 19:00:00,7.55433333333333,18.3045,7.47205463664098,1.0110115223581,0,0.0224609966631254,245,2021,0.08668523,0
"3659",2021-09-02 20:00:00,7.44266666666667,18.2825833333333,7.47545675740857,0.995613633814495,0,0,245,2021,0.08668523,0
"3661",2021-09-02 21:00:00,7.394,18.23125,7.48343572231245,0.988048842051814,0,0.0898439866525015,245,2021,0.08668523,0
"3663",2021-09-02 22:00:00,7.29325,18.1963333333333,7.48887139842532,0.973878387273888,0,0.157226976641878,245,2021,0.08668523,0
"3665",2021-09-02 23:00:00,7.26016666666667,18.1814166666667,7.49119564428285,0.969159932728162,0,0.112304983315627,245,2021,0.08668523,0
"3667",2021-09-03 00:00:00,7.29391666666667,18.1225,7.50038798268748,0.972471915253265,0,0.0898439866525015,246,2021,0.0877039210526316,0
"3669",2021-09-03 01:00:00,7.361,18.0774166666667,7.50743520270117,0.980494643144108,0,0.0224609966631254,246,2021,0.0877039210526316,0
"3671",2021-09-03 02:00:00,7.34366666666667,18.00225,7.51921043280974,0.976653962844676,0,0.0449219933262507,246,2021,0.0877039210526316,0
"3673",2021-09-03 03:00:00,7.35408333333333,17.9311666666667,7.53037544338087,0.976589200449163,0,0.0224609966631254,246,2021,0.0877039210526316,0
"3675",2021-09-03 04:00:00,7.37508333333333,17.8331666666667,7.5458153921167,0.977373941726466,0,0.0224609966631254,246,2021,0.0877039210526316,0
"3677",2021-09-03 05:00:00,7.35033333333333,17.6754166666667,7.57078447608333,0.970881334233405,0,0.134765979978752,246,2021,0.0877039210526316,0
"3679",2021-09-03 06:00:00,7.29766666666667,17.40125,7.61452254523839,0.958387951878892,25.7203333333333,0,246,2021,0.0877039210526316,22.6148960682659
"3681",2021-09-03 07:00:00,7.68933333333333,17.3173333333333,7.62799751138489,1.0080408812217,99.8865,0,246,2021,0.0877039210526316,87.8263429500464
"3683",2021-09-03 08:00:00,8.06625,17.27825,7.63428746441036,1.05658190598708,211.752333333333,0,246,2021,0.0877039210526316,186.185651192162
"3685",2021-09-03 09:00:00,8.28458333333333,17.3145,7.62845319719941,1.08601090144655,690.397166666667,0.179687973305003,246,2021,0.0877039210526316,607.039573229686
"3687",2021-09-03 10:00:00,8.4525,17.5734166666667,7.58700564004983,1.11407588197661,1438.577,0.403798806677076,246,2021,0.0877039210526316,1264.88521433876
"3689",2021-09-03 11:00:00,8.35491666666667,17.92825,7.53083417538928,1.10942778344137,1624.78516666667,0.492644526811216,246,2021,0.0877039210526316,1428.61086601107
"3691",2021-09-03 12:00:00,8.33133333333333,18.1716666666667,7.49271551890558,1.11192441676342,1674.288,0.448720800003327,246,2021,0.0877039210526316,1472.13679611506
"3693",2021-09-03 13:00:00,8.41341666666667,18.33525,7.46728583256691,1.12670344423852,1354.5455,0.314453953283755,246,2021,0.0877039210526316,1190.99956074587
"3695",2021-09-03 14:00:00,8.39891666666667,18.3970833333333,7.45771245236357,1.12620548463286,1023.35216666667,0.314453953283755,246,2021,0.0877039210526316,899.79404972984
"3697",2021-09-03 15:00:00,8.29325,18.43425,7.45196831245226,1.11289388954351,705.5475,0.134765979978752,246,2021,0.0877039210526316,620.360676393185
"3699",2021-09-03 16:00:00,8.12441666666667,18.4153333333333,7.45489094279643,1.0898102640277,481.639666666667,0.157226976641878,246,2021,0.0877039210526316,423.487163360541
"3701",2021-09-03 17:00:00,7.96141666666667,18.3851666666667,7.45955580487293,1.06727757991513,214.394833333333,0.0673829899893761,246,2021,0.0877039210526316,188.509099418354
"3703",2021-09-03 18:00:00,7.71216666666667,18.3555833333333,7.464135368128,1.03322974280421,47.2126666666667,0.0449219933262507,246,2021,0.0877039210526316,41.5122749746251
"3705",2021-09-03 19:00:00,7.52033333333333,18.2988333333333,7.47293401561757,1.00634279890826,0,0.0224609966631254,246,2021,0.0877039210526316,0
"3707",2021-09-03 20:00:00,7.44541666666667,18.2673333333333,7.47782559416783,0.995665995804123,0,0.179687973305003,246,2021,0.0877039210526316,0
"3709",2021-09-03 21:00:00,7.39375,18.227,7.48409697897983,0.987928138927972,0,0.157226976641878,246,2021,0.0877039210526316,0
"3711",2021-09-03 22:00:00,7.39983333333333,18.0604166666667,7.51009554165124,0.985318135074795,0,0.0673829899893761,246,2021,0.0877039210526316,0
"3713",2021-09-03 23:00:00,7.36041666666667,17.96625,7.52486134255509,0.978146484247033,0,0.157226976641878,246,2021,0.0877039210526316,0
"3715",2021-09-04 00:00:00,7.43183333333333,17.898,7.53559473730426,0.98623049572222,0,0.112304983315627,247,2021,0.0887226121052632,0
"3717",2021-09-04 01:00:00,7.38825,17.8220833333333,7.5475650286169,0.978891864063065,0,0.112304983315627,247,2021,0.0887226121052632,0
"3719",2021-09-04 02:00:00,7.47025,17.6898333333333,7.56849662705723,0.987019003654438,0,0.0224609966631254,247,2021,0.0887226121052632,0
"3721",2021-09-04 03:00:00,7.4515,17.6206666666667,7.57948394225029,0.983114425305809,0,0.0449219933262507,247,2021,0.0887226121052632,0
"3723",2021-09-04 04:00:00,7.45516666666667,17.464,7.60447337932207,0.980365936573413,0,0,247,2021,0.0887226121052632,0
"3725",2021-09-04 05:00:00,7.46641666666667,17.4048333333333,7.6139480686116,0.980623534516458,0,0.0673829899893761,247,2021,0.0887226121052632,0
"3727",2021-09-04 06:00:00,7.49008333333333,17.30875,7.62937811651246,0.981742314897509,22.3731666666667,0.0224609966631254,247,2021,0.0887226121052632,19.6431475715185
"3729",2021-09-04 07:00:00,7.78166666666667,17.1901666666667,7.64849636602459,1.01741130468907,102.352833333333,0,247,2021,0.0887226121052632,89.863533378364
"3731",2021-09-04 08:00:00,8.21966666666667,17.2136666666667,7.64470104847978,1.07521100099803,177.576,0,247,2021,0.0887226121052632,155.907816945595
