name,index,unique_day,middle,lower,upper,yday,year
GPP_m2,41,41,42.79137639055146,19.388551662655587,74.62793557485962,35,2022
GPP_m2,42,42,38.78672649911678,18.385800113869742,67.54241564527292,36,2022
GPP_m2,43,43,38.59787249532511,17.55247396545192,69.53604957336682,37,2022
GPP_m2,44,44,44.968975490085995,19.92090388838473,75.84047438633608,38,2022
GPP_m2,45,45,43.76193635508508,20.525545921127012,74.10251493879134,39,2022
GPP_m2,46,46,41.409684596996584,19.07158908890441,72.22242147697531,4,2022
GPP_m2,47,47,52.257664510865254,21.235612870060258,99.41908918548904,40,2022
GPP_m2,48,48,45.266053300532285,18.535077831954762,80.247480619021,41,2022
GPP_m2,49,49,36.06076720573684,14.432691672490035,65.36938811948042,42,2022
GPP_m2,50,50,39.67470769930202,16.690960311462884,69.01778702718376,43,2022
GPP_m2,51,51,37.643701134271204,15.844798153059722,66.32377649501021,44,2022
GPP_m2,52,52,54.68424924344892,20.36183258242562,105.62720499361386,45,2022
GPP_m2,53,53,54.61239229668706,22.087359777914156,95.27207569445362,46,2022
GPP_m2,54,54,59.99393214824299,23.831199742642482,111.62507052854114,47,2022
GPP_m2,55,55,40.79806713655475,17.140176330382246,72.79627763784264,48,2022
GPP_m2,56,56,30.767207799478445,12.297839826412572,64.14899612004531,49,2022
GPP_m2,57,57,32.154250386011775,12.948476634128411,68.29616392077571,5,2022
GPP_m2,58,58,38.55435872831034,14.042813947136272,84.0779707220734,50,2022
GPP_m2,59,59,53.11496857981577,16.774933815808474,105.3546640818315,51,2022
GPP_m2,60,60,47.31363543212932,16.48183853525888,100.46104894047984,52,2022
GPP_m2,61,61,51.27370584467097,19.63934767437322,100.36497824621586,53,2022
GPP_m2,62,62,53.76774666244201,18.259910558549183,111.02783917989233,54,2022
GPP_m2,63,63,53.68230828395569,19.736950875727622,100.01025756466336,55,2022
GPP_m2,64,64,71.23537315097164,28.94879844999927,121.43063416602403,56,2022
GPP_m2,65,65,54.16157863110076,20.076674850401538,102.06262531704293,57,2022
GPP_m2,66,66,41.14899270710011,12.095311303942237,81.93013309009632,58,2022
GPP_m2,67,67,35.55665928200828,13.231406454145587,76.38530347794283,59,2022
GPP_m2,68,68,43.481385435286064,14.679094353957192,88.43417560282293,6,2022
GPP_m2,69,69,64.73738913797573,20.68047050817249,124.24272544208284,60,2022
GPP_m2,70,70,37.60325469493462,14.737353256692582,79.39283260293176,61,2022
GPP_m2,71,71,33.13325088117498,12.169402131369132,82.0825754098471,62,2022
GPP_m2,72,72,36.56334341972618,13.674091480398875,88.75093413091398,63,2022
GPP_m2,73,73,44.02835398289884,11.884372111365755,111.1379099748531,64,2022
GPP_m2,74,74,51.68577726288562,15.2861900107476,114.2506427775176,65,2022
GPP_m2,75,75,80.93197120492155,30.638340697922622,141.36878538094226,66,2022
GPP_m2,76,76,49.06096866797111,17.14816991876671,104.41039628106263,67,2022
GPP_m2,77,77,76.99407129475279,29.28410486229167,135.21879403144953,68,2022
GPP_m2,78,78,62.16484413167517,19.382086960112282,127.94561548158025,69,2022
GPP_m2,79,79,109.82354858224782,42.22196058642248,181.68727640067914,7,2022
GPP_m2,80,80,49.30126475751436,17.623083146832407,106.56593565591105,70,2022
GPP_m2,81,81,59.747124624884265,21.06215706206035,118.44763561790302,71,2022
GPP_m2,82,82,61.86643942063131,21.494596081171487,120.0745374209999,72,2022
GPP_m2,83,83,56.79868262337404,18.381686263345497,118.50341927059709,73,2022
GPP_m2,84,84,61.18277197986631,21.761040543917918,127.57737643659347,74,2022
GPP_m2,85,85,63.585955459171736,23.438194368687075,131.4491084975025,75,2022
GPP_m2,86,86,96.5396029287039,36.9518187978236,168.29442330522363,76,2022
GPP_m2,87,87,86.86459871945483,36.5681771336118,148.74258311404677,77,2022
GPP_m2,88,88,114.35246165590213,44.98800003480528,190.3729629394859,78,2022
GPP_m2,89,89,94.03919510725491,40.33576086346353,158.30530406414485,79,2022
GPP_m2,90,90,87.93128214305762,31.37785748274985,164.34944745683245,8,2022
GPP_m2,91,91,83.12962261580692,39.776310880255515,135.392014985253,80,2022
GPP_m2,92,92,59.57776447955104,26.826421761340423,108.17603516318411,81,2022
GPP_m2,93,93,50.29086647472084,21.691552591820034,105.46025740873456,82,2022
GPP_m2,94,94,53.03744363880745,22.52531872248233,112.37615474602217,83,2022
GPP_m2,95,95,66.33440629806677,26.01925948468902,154.5194388574363,84,2022
GPP_m2,96,96,110.83064115974673,57.178237688316294,167.8839843539438,85,2022
GPP_m2,97,97,170.20532502093354,97.24840082140663,241.83129875581776,86,2022
GPP_m2,98,98,153.66116974556803,97.55425385452581,213.02564915538528,87,2022
GPP_m2,99,99,186.55377519093662,110.24137054935409,268.25550448503503,88,2022
GPP_m2,100,100,191.86893755875383,112.85290207033248,277.125126863468,89,2022
GPP_m2,101,101,183.97840265840875,102.96565040795339,270.64420152225904,9,2022
GPP_m2,102,102,183.42397620294676,104.03587368290388,265.17747387546433,90,2022
GPP_m2,103,103,198.81955268393,111.43395755553077,290.3357584617876,91,2022
GPP_m2,104,104,241.38094673213232,129.1322314533647,367.57486742014,92,2022
GPP_m2,105,105,231.73430985925194,106.03062046024945,386.3665792396916,93,2022
GPP_m2,106,106,268.09843566807484,112.33631454159436,490.29138738934176,94,2022
GPP_m2,107,107,299.660795691396,104.77937046140536,659.583537664072,95,2022
ER_m2,1,1,-42.74881187162591,-2.582751574015161,-114.52503528819686,1,2022
ER_m2,2,2,-71.88292491656216,-8.980962994912186,-144.81228399586414,10,2022
ER_m2,3,3,-76.58057051257963,-21.79866184147144,-131.89468521449345,11,2022
ER_m2,4,4,-149.2337996301186,-63.74170125557957,-226.2639661765112,12,2022
ER_m2,5,5,-179.94049853410885,-85.16739854360834,-274.3249181079823,129,2022
ER_m2,6,6,-158.74291410643906,-93.73214808926383,-224.00021542619777,13,2022
ER_m2,7,7,-204.62529926492417,-124.47446673058418,-284.0663102531992,130,2022
ER_m2,8,8,-73.55466913227573,-42.57733017531211,-107.42918401235826,131,2022
ER_m2,9,9,-49.22083122510695,-24.67013816703831,-76.95129257981876,132,2022
ER_m2,10,10,-22.22438830000739,-6.426908429874631,-47.028047063138935,133,2022
ER_m2,11,11,-31.72085452263159,-4.283080514536207,-83.22210184916236,134,2022
ER_m2,12,12,-32.05680300373797,-4.417310429594071,-80.53284281695291,135,2022
ER_m2,13,13,-38.51549536218564,-7.945860811059762,-90.93813281908524,136,2022
ER_m2,14,14,-22.50297863906704,-5.103870879908659,-47.00462148808344,137,2022
ER_m2,15,15,-15.73764309828169,-3.2450672930772964,-39.167878200729504,138,2022
ER_m2,16,16,-18.1616063882846,-3.0122545408838772,-44.37441985331934,139,2022
ER_m2,17,17,-33.78524563288511,-5.8627593476003526,-76.51659638912322,14,2022
ER_m2,18,18,-65.27106614914447,-7.403816257816495,-144.99858046893485,140,2022
ER_m2,19,19,-42.32493103450916,-7.289612211519914,-91.46305611153831,15,2022
ER_m2,20,20,-46.513323145646794,-7.759714800261517,-96.3138548176911,16,2022
ER_m2,21,21,-53.73574483307053,-10.310982861550533,-106.94254337180658,17,2022
ER_m2,22,22,-60.21164201288606,-10.006222438610601,-117.72303197951962,18,2022
ER_m2,23,23,-47.84663153816299,-7.353589080405631,-92.03773670230102,19,2022
ER_m2,24,24,-52.985643550608806,-9.019538117729088,-100.05002010653968,2,2022
ER_m2,25,25,-59.78240286601581,-11.292067266350847,-111.38986431992308,20,2022
ER_m2,26,26,-69.79584001336967,-13.976415341653965,-127.01904498523967,21,2022
ER_m2,27,27,-52.55571586685393,-10.92243459011809,-94.75151538544884,22,2022
ER_m2,28,28,-68.98552498221777,-16.18739486918787,-122.7541070789057,23,2022
ER_m2,29,29,-55.059859423726294,-13.888587692280584,-97.82019435578675,24,2022
ER_m2,30,30,-59.49780259952877,-16.17316306162074,-103.79499788638276,25,2022
ER_m2,31,31,-73.13394513197787,-22.264651307321664,-124.0525762448897,26,2022
ER_m2,32,32,-125.24082304875579,-39.853917867425494,-206.73201906781034,27,2022
ER_m2,33,33,-83.8078411403385,-26.64312262393541,-138.07397414540284,28,2022
ER_m2,34,34,-60.5334401415881,-19.475730119959376,-100.96854220399175,29,2022
ER_m2,35,35,-53.01279770048069,-18.530891685079787,-89.02079959095542,3,2022
ER_m2,36,36,-52.5254921659991,-19.05836399012024,-87.41938245604632,30,2022
ER_m2,37,37,-53.43241829928846,-20.285895444865968,-87.80654458317268,31,2022
ER_m2,38,38,-78.74386976896383,-31.009829118211876,-123.40855100788635,32,2022
ER_m2,39,39,-97.35139864013468,-40.73423699509614,-149.54369860794074,33,2022
ER_m2,40,40,-118.59455671789217,-50.441979946695845,-179.13874385659145,34,2022
ER_m2,41,41,-148.98443414870223,-67.29901736188286,-222.45586628037316,35,2022
ER_m2,42,42,-103.3798877664492,-47.096727452037136,-156.77822836268635,36,2022
ER_m2,43,43,-130.34830098752363,-60.77961238944008,-194.99980816374472,37,2022
ER_m2,44,44,-155.46510494222343,-73.57346356538616,-232.9775881202734,38,2022
ER_m2,45,45,-198.83398236173002,-96.23962300065911,-297.72709504341134,39,2022
ER_m2,46,46,-148.5668743605242,-71.90192734236417,-222.75422374916045,4,2022
ER_m2,47,47,-100.6027834169562,-49.645859795663114,-154.33280925630726,40,2022
ER_m2,48,48,-71.49639500340028,-34.38009834839316,-112.63827985360486,41,2022
ER_m2,49,49,-77.52744562519615,-37.265261087862726,-121.35801060894812,42,2022
ER_m2,50,50,-84.25180932495866,-40.479471480653075,-129.6603840506396,43,2022
ER_m2,51,51,-102.18622714017593,-50.96560449299254,-154.1324182949208,44,2022
ER_m2,52,52,-120.5479396453851,-59.61976054306302,-182.7082821878648,45,2022
ER_m2,53,53,-66.15597621976946,-32.43959907560566,-104.90355777643238,46,2022
ER_m2,54,54,-47.47455895450475,-22.929514938838647,-77.42310630461259,47,2022
ER_m2,55,55,-45.490814992588184,-22.325480104860866,-74.8898993713134,48,2022
ER_m2,56,56,-47.169895422829526,-23.75554210783209,-77.07186079309227,49,2022
ER_m2,57,57,-71.66487645354619,-37.97853924448096,-112.14284860843136,5,2022
ER_m2,58,58,-70.25140774235021,-38.74694829860441,-107.79024334587925,50,2022
ER_m2,59,59,-154.37246169047725,-90.66066692629329,-222.45175249807238,51,2022
ER_m2,60,60,-240.3829065168604,-139.5938708678949,-346.8074389447398,52,2022
ER_m2,61,61,-245.83458732823198,-142.0664478725615,-351.83825729860564,53,2022
ER_m2,62,62,-195.2055953658907,-108.93731060702048,-281.31601201687863,54,2022
ER_m2,63,63,-188.7878266377034,-102.84062679784226,-273.75355188847925,55,2022
ER_m2,64,64,-207.43682143450758,-111.0747887974357,-306.614989045038,56,2022
ER_m2,65,65,-92.4885394438607,-47.01778419361164,-139.92380300118668,57,2022
ER_m2,66,66,-66.82862737004498,-32.6903312616338,-103.28501873392618,58,2022
ER_m2,67,67,-119.28190303792144,-58.769533173815766,-178.63530217287865,59,2022
ER_m2,68,68,-107.17516663986886,-51.83866931053566,-159.79369698436219,6,2022
ER_m2,69,69,-155.04827714100918,-74.53032106619095,-231.18672513816455,60,2022
ER_m2,70,70,-99.3332476142963,-46.93449207521324,-151.3161695311946,61,2022
ER_m2,71,71,-96.09602157285204,-48.88071118538762,-143.9051133416154,62,2022
ER_m2,72,72,-120.5497179926228,-61.070781111353035,-181.20671811433306,63,2022
ER_m2,73,73,-116.8267275523881,-59.47343033342071,-176.02799615875438,64,2022
ER_m2,74,74,-148.24375571856922,-77.0926000720863,-222.11656334657212,65,2022
ER_m2,75,75,-215.0684105710654,-111.08539840765586,-324.49385474923093,66,2022
ER_m2,76,76,-178.17072210766224,-94.05844193632697,-264.6424117039008,67,2022
ER_m2,77,77,-213.8967387219146,-111.69037667691629,-322.6127528711586,68,2022
ER_m2,78,78,-196.8608702137427,-100.40738650386712,-295.51359630604566,69,2022
ER_m2,79,79,-201.10900698895614,-98.07055040837785,-305.46985912231526,7,2022
ER_m2,80,80,-107.67678419206376,-51.761795876376915,-164.0557333792428,70,2022
ER_m2,81,81,-178.632585517866,-85.3564689986756,-270.5897443880629,71,2022
ER_m2,82,82,-198.48347324059665,-89.24157492565277,-303.7340200822403,72,2022
ER_m2,83,83,-110.670843233991,-50.382560877904254,-167.86126761680504,73,2022
ER_m2,84,84,-185.60997286306883,-83.97466743570239,-283.6228446003886,74,2022
ER_m2,85,85,-215.4408767612265,-95.30411437881598,-335.99534925663414,75,2022
ER_m2,86,86,-242.151122404448,-100.54450661202513,-386.1433574247672,76,2022
ER_m2,87,87,-178.06395959234698,-63.9312611452143,-293.4617346343648,77,2022
ER_m2,88,88,-202.49266491603336,-63.34343911809561,-342.29991063555826,78,2022
ER_m2,89,89,-183.23369550482317,-55.60390154957728,-312.1044878164224,79,2022
ER_m2,90,90,-216.97242957657602,-65.8006065045776,-368.8217355912521,8,2022
ER_m2,91,91,-237.80988205665614,-73.9505660437249,-425.44836401525174,80,2022
ER_m2,92,92,-122.78379295456884,-24.82031914475783,-244.09365416334634,81,2022
ER_m2,93,93,-102.37282149799043,-22.797336889545438,-198.16207840651398,82,2022
ER_m2,94,94,-113.50234061382719,-27.25227869054921,-220.38331640730362,83,2022
ER_m2,95,95,-129.26096980960006,-29.235253056547105,-262.8842394882044,84,2022
ER_m2,96,96,-175.3082434936773,-51.95856676413016,-358.1747657437059,85,2022
ER_m2,97,97,-134.2913009281978,-32.18865026302936,-276.7880806169649,86,2022
ER_m2,98,98,-120.97325183168257,-26.982661253832628,-256.55573625521833,87,2022
ER_m2,99,99,-144.77052180810958,-31.790307630928602,-308.4424056203888,88,2022
ER_m2,100,100,-187.76858091133735,-45.950023833342215,-378.640519389832,89,2022
ER_m2,101,101,-233.52054081500685,-66.35341095871908,-450.60304510056693,9,2022
ER_m2,102,102,-172.5235935105943,-48.16647434806939,-324.4774311556434,90,2022
ER_m2,103,103,-219.08513457694028,-66.55277285444336,-408.89865125990565,91,2022
ER_m2,104,104,-264.25239837820925,-96.02055278605413,-457.1620367004922,92,2022
ER_m2,105,105,-226.22367875193552,-75.26969165312921,-428.0469937494702,93,2022
ER_m2,106,106,-178.26796279372257,-53.06722052977369,-379.008348891654,94,2022
ER_m2,107,107,-1876.1711991966044,-496.0270111679477,-8375.565123694712,95,2022
NEP_m2,1,1,30.20299297787597,-43.36448057720489,88.21095262277849,1,2022
NEP_m2,2,2,-4.317015797410557,-77.93709681071226,61.79376924053387,10,2022
NEP_m2,3,3,-19.1136709478166,-79.65596850038796,42.82574199777991,11,2022
NEP_m2,4,4,-63.68542842363553,-155.8409240950734,30.42288261442678,12,2022
NEP_m2,5,5,-129.47117553529677,-219.94935179749794,-37.95093515347841,129,2022
NEP_m2,6,6,-94.06164488387722,-157.62385518711739,-29.332414864106656,13,2022
NEP_m2,7,7,-121.9123919955547,-203.80885972919194,-39.07032156724961,130,2022
NEP_m2,8,8,-19.197318141312653,-59.07323076056743,23.09767639026249,131,2022
NEP_m2,9,9,3.3598011603944453,-30.012560167709196,41.62882874750119,132,2022
NEP_m2,10,10,57.569882988989875,19.779490316929948,100.67810320145331,133,2022
NEP_m2,11,11,48.79134423036587,-6.593389980476752,98.51077612125249,134,2022
NEP_m2,12,12,45.76162094321766,-5.712734812278542,91.96421454327489,135,2022
NEP_m2,13,13,55.75289629793911,1.4863476401804079,104.66330144279486,136,2022
NEP_m2,14,14,62.70999672232751,26.902266646332137,103.05836171911989,137,2022
NEP_m2,15,15,72.62737201707179,34.494121281796026,112.84664874289889,138,2022
NEP_m2,16,16,62.54311687875022,23.427090578128826,102.41240073283612,139,2022
NEP_m2,17,17,53.48710361149303,3.204672949966069,99.91852690765886,14,2022
NEP_m2,18,18,261.4808621375818,86.45832205038123,421.324055876403,140,2022
NEP_m2,19,19,37.21779993268416,-16.442176710687487,87.09060254977314,15,2022
NEP_m2,20,20,28.04495167209382,-24.29950517044239,76.31264782121997,16,2022
NEP_m2,21,21,15.439022119123695,-39.54341666066837,65.41154576888461,17,2022
NEP_m2,22,22,6.980887988985684,-52.56771143006762,62.70713936860001,18,2022
NEP_m2,23,23,9.238658266823816,-39.6444711215286,55.84651414579224,19,2022
NEP_m2,24,24,5.0533621058652205,-45.4802181736426,53.54941067886818,2,2022
NEP_m2,25,25,-0.8596808924879391,-55.29365089869931,52.1638689590378,20,2022
NEP_m2,26,26,-12.073922443271957,-69.32925036792726,44.957247717565316,21,2022
NEP_m2,27,27,-4.748967097759945,-49.7857146742325,42.07689925727077,22,2022
NEP_m2,28,28,-19.94960231721275,-74.47167233783094,35.302793348182,23,2022
NEP_m2,29,29,-11.096078592769892,-55.776584783499374,35.285894679392705,24,2022
NEP_m2,30,30,-8.039148041519743,-55.137468291569846,40.860162568614456,25,2022
NEP_m2,31,31,-29.899941761993016,-80.75833889922842,22.696157202662047,26,2022
NEP_m2,32,32,-61.90286938033591,-145.84332085810055,26.998613234323614,27,2022
NEP_m2,33,33,-41.9217993397882,-100.02739405058446,18.36832365717282,28,2022
NEP_m2,34,34,-23.42164329165926,-67.4868006882623,24.09306167191414,29,2022
NEP_m2,35,35,-14.122592057388601,-54.407412334146024,28.769028436096093,3,2022
NEP_m2,36,36,-10.666226577167759,-50.39337582485884,32.09154590264997,30,2022
NEP_m2,37,37,-14.332656109164441,-55.42143504934771,27.33632086272504,31,2022
NEP_m2,38,38,-38.473955722692864,-85.29908611656367,11.64305241635788,32,2022
NEP_m2,39,39,-56.271908697288524,-109.81042579989716,1.877313804658574,33,2022
NEP_m2,40,40,-77.41146002133601,-139.79003050478144,-10.65796043907158,34,2022
NEP_m2,41,41,-105.11562717021219,-178.8553935095564,-25.363900674415493,35,2022
NEP_m2,42,42,-63.15652118366456,-117.54167666503989,-6.0677365532349805,36,2022
NEP_m2,43,43,-90.01509623809534,-155.2090052720752,-20.516728953638676,37,2022
NEP_m2,44,44,-109.20808314666945,-185.3703580861557,-29.03872208267135,38,2022
NEP_m2,45,45,-154.04184441961368,-251.0789581461461,-52.64869479833654,39,2022
NEP_m2,46,46,-106.4008326479916,-178.73402698668806,-30.460814209594563,4,2022
NEP_m2,47,47,-47.14816095568642,-106.8578034351581,15.743877794325297,40,2022
NEP_m2,48,48,-25.79596209253042,-71.8230851836784,20.005179099654384,41,2022
NEP_m2,49,49,-41.08950639628779,-87.00062905621698,3.5786079059866758,42,2022
NEP_m2,50,50,-44.15685062105982,-91.46741674025998,2.366908984908439,43,2022
NEP_m2,51,51,-63.76086664815139,-116.2906109580229,-12.193546571503338,44,2022
NEP_m2,52,52,-64.40743660434654,-130.54894540973925,5.8108218350300795,45,2022
NEP_m2,53,53,-11.365933275448027,-57.688644906051884,35.169157890271116,46,2022
NEP_m2,54,54,13.233825873117427,-30.120319619136914,64.37981358270231,47,2022
NEP_m2,55,55,-4.53839853386722,-38.120465303072955,30.67706161194689,48,2022
NEP_m2,56,56,-15.36789062039897,-48.52900655070232,19.032033586336752,49,2022
NEP_m2,57,57,-37.70372136887413,-79.62067288529668,2.8446592689803216,5,2022
NEP_m2,58,58,-29.988597882389605,-72.33590879871633,17.07453498952789,50,2022
NEP_m2,59,59,-99.53929560343248,-168.9399124275358,-31.276393044244287,51,2022
NEP_m2,60,60,-189.6879821745074,-288.8968100641234,-91.67731607838057,52,2022
NEP_m2,61,61,-192.09098538366433,-290.9429860901814,-93.19261562739557,53,2022
NEP_m2,62,62,-139.18965251658634,-223.4513357647401,-53.1561537012792,54,2022
NEP_m2,63,63,-134.1815947384879,-215.3505372705199,-50.196292974547795,55,2022
NEP_m2,64,64,-135.96129628063295,-231.3507820794743,-40.289425296504774,56,2022
NEP_m2,65,65,-37.27485128201678,-89.50214773002266,17.46672541914965,57,2022
NEP_m2,66,66,-24.88296001192215,-69.0465015489257,20.159137397605225,58,2022
NEP_m2,67,67,-81.36761435785613,-141.33209727400208,-19.754151909116942,59,2022
NEP_m2,68,68,-61.774801790110416,-118.82185034561675,-3.5539327924627844,6,2022
NEP_m2,69,69,-87.73375591843119,-170.86783980226912,-4.380045373527878,60,2022
NEP_m2,70,70,-59.20808992114424,-111.57754344850929,-4.8795065891161595,61,2022
NEP_m2,71,71,-59.22866385050875,-108.79675192242782,-7.471175325256404,62,2022
NEP_m2,72,72,-78.9870057072042,-139.82627825828072,-17.745790308828006,63,2022
NEP_m2,73,73,-68.33324197007767,-131.94733855302613,-0.7275979914971441,64,2022
NEP_m2,74,74,-93.49757626062397,-165.58847477861727,-18.747653930159455,65,2022
NEP_m2,75,75,-133.59843520550012,-234.59202691655983,-33.88322852847378,66,2022
NEP_m2,76,76,-125.94067778816662,-207.35257623624133,-44.17839976769095,67,2022
NEP_m2,77,77,-136.68516557072812,-237.8398252626862,-39.75996492188158,68,2022
NEP_m2,78,78,-131.147487179328,-225.1343664659154,-38.089231039394434,69,2022
NEP_m2,79,79,-91.2210572982776,-194.1330455659636,15.322443049266894,7,2022
NEP_m2,80,80,-55.93779301203362,-113.50296089216067,6.919474615552056,70,2022
NEP_m2,81,81,-116.83965094381821,-201.928433994612,-27.870590714222498,71,2022
NEP_m2,82,82,-134.68038033935528,-232.00008259646899,-36.68589858544714,72,2022
NEP_m2,83,83,-51.05737017921284,-112.21181829623828,13.54535751381696,73,2022
NEP_m2,84,84,-120.54817032282334,-214.02761982494818,-25.755163741663036,74,2022
NEP_m2,85,85,-148.2542196388273,-259.1833063256282,-38.99460599124706,75,2022
NEP_m2,86,86,-144.3547829808109,-277.09288858412225,-15.253165412666789,76,2022
NEP_m2,87,87,-89.81570243698937,-194.11112999371593,17.765892985430362,77,2022
NEP_m2,88,88,-87.34550031848875,-216.94189188003185,44.104915761416045,78,2022
NEP_m2,89,89,-88.22124114598395,-208.00869841548172,29.747480819787306,79,2022
NEP_m2,90,90,-127.13388619517374,-268.7529273886728,14.072001516907214,8,2022
NEP_m2,91,91,-153.46328147808202,-331.2089418331026,3.064799075597605,80,2022
NEP_m2,92,92,-61.26664522421983,-179.77775289657166,37.647095338934,81,2022
NEP_m2,93,93,-48.487014060159495,-143.8071510409709,33.42455178535785,82,2022
NEP_m2,94,94,-57.91891017251379,-160.88561225856986,30.941701738153505,83,2022
NEP_m2,95,95,-58.03940119367824,-188.69047621273103,53.98332230672861,84,2022
NEP_m2,96,96,-65.33476572357566,-245.703123334167,62.102256089635624,85,2022
NEP_m2,97,97,34.396985938994774,-103.36622485911718,147.50607514242165,86,2022
NEP_m2,98,98,31.325690380266494,-96.36792800618942,132.1634687573463,87,2022
NEP_m2,99,99,40.25471401689849,-107.1367995028249,160.14764312688257,88,2022
NEP_m2,100,100,-0.09806426023739556,-169.73327149619857,142.53915222786782,89,2022
NEP_m2,101,101,-51.07523080408797,-244.17784211927827,109.73673200014956,9,2022
NEP_m2,102,102,9.83444638400508,-132.6325211317397,133.7315970705781,90,2022
NEP_m2,103,103,-21.789854732549834,-199.27556340336142,133.6012227797075,91,2022
NEP_m2,104,104,-25.37946592490885,-187.54724965875445,131.7610698916398,92,2022
NEP_m2,105,105,2.397720405284671,-150.40458928687346,149.0742499798567,93,2022
NEP_m2,106,106,86.20795147990196,-61.18305034736646,236.86536583365987,94,2022
NEP_m2,107,107,-1551.536035108614,-8002.376603095061,-258.0537216310639,95,2022
