name,index,unique_day,middle,lower,upper,yday,year
NEP,41,41,0.6772213151483121,-8.881479406028035,10.13278319975387,222,2021
NEP,42,42,0.03365904924111016,-9.505739328091952,9.332669573089966,223,2021
NEP,43,43,-0.12189178945922276,-9.759353924586755,9.61361787923727,224,2021
NEP,44,44,0.1619288742699875,-9.596074640528157,10.343610762779095,225,2021
NEP,45,45,1.0343187854706,-8.812800241183727,11.370278977132452,226,2021
NEP,46,46,1.7576769039138516,-8.713426972940326,12.401932752242795,227,2021
NEP,47,47,4.248879669558219,-6.691046075492479,16.091640640180216,228,2021
NEP,48,48,3.099835138004201,-8.25777909208485,14.749322078108742,229,2021
NEP,49,49,2.489575691466974,-8.7651464508741,15.244271726300296,230,2021
NEP,50,50,-0.0341314152073215,-10.070490813618264,9.184677065192057,231,2021
NEP,51,51,1.9058497594937744,-8.17732084683763,11.789941449685768,232,2021
NEP,52,52,3.209879453009587,-7.165493448818473,13.565761659968697,233,2021
NEP,53,53,6.541281451242076,-4.33780748612251,17.26382254833819,235,2021
NEP,54,54,3.7418777847563627,-5.4297074433460875,12.866200528061945,236,2021
NEP,55,55,0.501304540748948,-8.23250715114948,8.398754492846809,237,2021
NEP,56,56,-0.8969861306526935,-9.434927233696685,7.200419577371063,238,2021
NEP,57,57,-0.5643464103566029,-9.592416553766963,7.976232657789299,239,2021
NEP,58,58,-0.3803049836198043,-9.187621475712366,8.109422153927776,240,2021
NEP,59,59,0.11083228304952351,-8.183269714778657,7.91437695780288,241,2021
NEP,60,60,0.4903110720132938,-7.758219096037492,8.43420890358262,242,2021
NEP,61,61,0.9453903867304232,-7.275203684920314,9.324859389901821,243,2021
NEP,62,62,0.3823922651325673,-7.677157135820715,7.746917042450218,244,2021
NEP,63,63,-0.09349120121417864,-8.258091370030355,7.07510945116847,245,2021
NEP,64,64,0.07461791165273814,-8.096804440624979,7.906879134848778,246,2021
NEP,65,65,-0.1797798387305866,-8.41303583386319,7.151173836221881,247,2021
NEP,66,66,-0.0981019409686393,-8.178409181416184,7.767045738969002,248,2021
NEP,67,67,-0.45835903829748237,-8.54765670981129,7.20712411310025,249,2021
NEP,68,68,-0.26387969209580686,-8.404391182392853,7.381229191843146,250,2021
NEP,69,69,-0.02991381528360461,-8.314755533736268,7.775794527742435,251,2021
NEP,70,70,0.42716309260139895,-8.16893790798251,8.959398115326566,252,2021
NEP,71,71,0.6526714706024035,-7.68333340090316,8.719498506435428,253,2021
NEP,72,72,0.37121579738660054,-7.748198372192988,8.326538449381426,254,2021
NEP,73,73,-0.32520944172614064,-8.369689295195931,7.093799369954243,255,2021
NEP,74,74,-0.8516292131173275,-9.141010035521584,6.583246107374296,256,2021
NEP,75,75,-0.35285816570201456,-8.731983890462127,7.352148056517114,257,2021
NEP,76,76,0.03273721484995992,-8.20811159178688,7.630371822264468,258,2021
NEP,77,77,0.04167611731199,-8.517497962265875,8.083394979789459,259,2021
NEP,78,78,0.14611755479803706,-8.542810474303026,8.148716540075538,260,2021
NEP,79,79,-0.060203200567930486,-9.062256495368937,7.920647297609593,261,2021
NEP,80,80,-4.862286975353525,-13.735442025753041,-0.26784726955047905,263,2021
NEP,81,81,0.17256038795670725,-8.33088443025187,7.855008481983214,264,2021
NEP,82,82,0.5887543517301985,-7.924820680613509,8.28727464681327,265,2021
NEP,83,83,1.8439663862568874,-7.047145251911295,10.600782015451948,266,2021
NEP,84,84,0.5956993115467999,-7.71027857914239,7.975824074408257,267,2021
NEP,85,85,0.9142351007801345,-7.505305960029493,8.563330171083841,268,2021
NEP,86,86,0.9997284552308348,-7.411784755650817,8.58638996556718,269,2021
NEP,87,87,-2.6118895165927727,-10.529919904478426,1.894008424503639,270,2021
NEP,88,88,0.27471042482804975,-8.272963032889784,7.835698163096386,271,2021
NEP,89,89,-0.09577368143270933,-7.974784287122674,6.498640369000327,272,2021
NEP,90,90,-0.05173242656676137,-7.989426885936428,6.68133067955597,273,2021
NEP,91,91,0.19109506492678974,-7.787309882684324,6.918981846079703,274,2021
NEP,92,92,0.39155654040983767,-7.462531569154413,7.1189813698464866,275,2021
NEP,93,93,0.5952171313333596,-6.838361826777766,7.590689873996404,276,2021
NEP,94,94,0.542572778352391,-7.105798777362496,7.193069358377308,277,2021
NEP,95,95,0.6496677290403823,-7.2959491664783265,7.153914816208727,278,2021
NEP,96,96,1.3116931582846214,-6.580371922772077,7.802470528170785,279,2021
NEP,97,97,1.7183928735612504,-6.7402786510693655,9.040295360407226,280,2021
NEP,98,98,-1.7420086808384365,-10.094328492801182,3.431094102440334,281,2021
NEP,99,99,-0.2932735184651948,-8.647511439958768,6.746060596869887,282,2021
NEP,100,100,-0.28436646909203056,-8.487672407955806,6.4700510894140075,283,2021
NEP,101,101,-1.083517665576842,-8.965878549533866,4.559256441666182,284,2021
NEP,102,102,-0.9382593750468438,-8.54332423930003,4.980547665449722,285,2021
NEP,103,103,-0.9122967550729651,-8.20048473159922,4.05400891771948,289,2021
NEP,104,104,-0.36919489097437475,-7.1735028778259915,4.16766883300782,290,2021
NEP,105,105,-2.6966340334075545,-9.883935814376093,3.108300640701857,291,2021
NEP,106,106,-2.0279042425939156,-9.472645484831888,3.281369256771103,292,2021
NEP,107,107,-2.1092140161213964,-9.345622168259931,2.2088665941355177,293,2021
NEP,108,108,-0.27588453816882197,-7.480888268824604,5.333316549380016,294,2021
NEP,109,109,-1.391912542012798,-8.19706311295191,2.855596258255242,295,2021
NEP,110,110,-0.4071840239939951,-6.994783774050929,4.075063046053773,296,2021
NEP,111,111,-1.3989238662762107,-7.9246966228575,2.1928215577720542,297,2021
NEP,112,112,-3.796954478017608,-11.010938311603196,1.5391925804056132,298,2021
NEP,113,113,-3.101019391984078,-10.570209094375375,2.2187331450121013,299,2021
NEP,114,114,-2.6967414370294325,-10.275406775302164,2.315862835597215,300,2021
NEP,115,115,-2.690739510674941,-10.16736702287803,2.23125832891532,301,2021
NEP,116,116,-2.7227912413440833,-9.951956552555137,2.044649629852776,302,2021
NEP,117,117,-1.7281331092485175,-8.988968907845,2.86633098025623,303,2021
NEP,118,118,-2.08557510293516,-9.104681319885396,2.521686992453362,304,2021
NEP,119,119,-1.4963072157860196,-8.482138025967274,3.2155200044246603,305,2021
NEP,120,120,-1.8131330433009452,-8.832503945746152,2.875481672783417,306,2021
NEP,121,121,-1.8660273898086768,-8.858156061260136,2.608844542013677,307,2021
NEP,122,122,-1.208342811954805,-8.295934547153768,2.9151388339073456,308,2021
NEP,123,123,-3.10839772768199,-10.4525125155775,1.189075777129704,310,2021
NEP,124,124,-2.7352970256998725,-10.002790817129316,2.245893259892476,311,2021
NEP,125,125,-2.4603586632559566,-9.968501671301388,2.1752150479194463,312,2021
NEP,126,126,-2.2151151865875915,-9.456231754373407,2.0966156182819558,313,2021
NEP,127,127,-2.7047442379578026,-9.815367752041487,1.75693903525193,314,2021
NEP,128,128,-2.47658524180427,-9.499502240663226,1.9540226497457376,315,2021
NEP,129,129,-2.46861944668502,-9.677701489785882,2.139725826284167,316,2021
NEP,130,130,-2.425926056216495,-9.507191198054839,2.16258382995261,317,2021
NEP,131,131,-2.301741808456524,-9.39723404860059,2.425366040450577,318,2021
NEP,132,132,-2.299129994043395,-9.329205848260878,2.4629865278218026,319,2021
NEP,133,133,-2.603953533104115,-9.633737762026641,2.3323093505859487,320,2021
NEP,134,134,-1.9059820861548904,-8.88876978091884,2.4112078383874262,321,2021
NEP,135,135,-1.8099449844792073,-8.760906013635392,2.4189762318362327,322,2021
NEP,136,136,-2.699767381138792,-9.718420481626518,1.9477747183124405,323,2021
NEP,137,137,-2.0285900392981846,-9.33801951825509,2.4978337452198427,324,2021
NEP,138,138,-2.3767443514842443,-9.465580403112902,2.051449490400028,325,2021
NEP,139,139,-2.5981843658486508,-9.66785757317517,1.7623093094269182,326,2021
NEP,140,140,-2.5506314086398465,-9.738977359376815,1.6890862499496186,327,2021
NEP,141,141,-2.5793473111059093,-9.705377193415641,1.9004888281493835,328,2021
NEP,142,142,-2.3693655180419135,-9.491212185397533,1.861803641526602,329,2021
NEP,143,143,-2.4800292536450033,-9.445288692784143,1.7437564503133955,330,2021
NEP,144,144,-2.5391302464082717,-9.54144386734772,1.7904025885339803,331,2021
NEP,145,145,-2.3854301940717253,-9.325218709855909,1.8136825033625799,332,2021
NEP,146,146,-2.3917135562642673,-9.333070888298334,2.01366197607874,333,2021
NEP,147,147,-2.400280410874164,-9.376027854063818,2.0016795837481434,334,2021
NEP,148,148,-2.4580090257577862,-9.608070833513812,1.8859137398645223,335,2021
NEP,149,149,-2.72321222289836,-9.911912717029342,1.712324325759952,336,2021
NEP,150,150,-2.5559697915809165,-9.660640551293818,1.7599880039747642,337,2021
NEP,151,151,-2.558032890404757,-9.708996385190538,1.714200588963495,338,2021
NEP,152,152,-2.566374257639617,-9.861629213986014,1.8591125296675832,339,2021
NEP,153,153,-2.912642824037828,-9.991137664473165,1.5307701056951424,340,2021
NEP,154,154,-2.7726788881609368,-10.007256618463552,1.829364799955003,341,2021
NEP,155,155,-2.890618848301833,-10.548309211275578,1.7799089474220582,342,2021
NEP,156,156,-3.3577283022006466,-11.286896366846529,1.252423869386985,343,2021
NEP,157,157,-3.351079966142864,-11.780832482219338,1.6819214648925287,344,2021
NEP,158,158,-4.422843460043223,-14.014215868260631,0.6640942617494701,345,2021
GPP_m2,1,1,24.66560739856125,2.2066812890332557,50.5020463565846,182,2021
GPP_m2,2,2,27.28340466645472,4.164763391902739,51.22315885121571,183,2021
GPP_m2,3,3,34.64662958006253,8.139119634272,60.867037137693565,184,2021
GPP_m2,4,4,42.580697521965796,11.711659119586002,72.32017206947698,185,2021
GPP_m2,5,5,45.58377249550194,17.98534021861823,73.05068207384178,186,2021
GPP_m2,6,6,58.13809351941371,30.781540772159214,86.68601183010125,187,2021
GPP_m2,7,7,53.91393749631844,31.780309200684968,76.0784180346441,188,2021
GPP_m2,8,8,66.83337383416615,44.59437335072831,89.29157308618852,189,2021
GPP_m2,9,9,71.93803499316894,49.235221262197115,95.30971003036203,190,2021
GPP_m2,10,10,77.78951992016769,52.40912172309662,103.8338275163782,191,2021
GPP_m2,11,11,78.88137908758353,52.55020261301384,106.51637452561503,192,2021
GPP_m2,12,12,90.63541266666435,61.40541306676786,122.51099368945914,193,2021
GPP_m2,13,13,82.46508011141057,57.13937136256731,109.85668174508588,194,2021
GPP_m2,14,14,80.66430617459967,55.54029463249557,108.1540493803113,195,2021
GPP_m2,15,15,65.17326946558859,42.117621830329405,90.08424853900094,196,2021
GPP_m2,16,16,58.462360810166,36.08126727426997,83.03615316973352,197,2021
GPP_m2,17,17,45.623207579833945,23.37930075449817,68.86673834259122,198,2021
GPP_m2,18,18,51.457451326059605,20.003882346086513,83.29418160946258,199,2021
GPP_m2,19,19,56.280897562848125,19.827138625164817,89.19936852154706,200,2021
GPP_m2,20,20,52.83344362875726,21.946658950737085,85.43229163281926,201,2021
GPP_m2,21,21,38.98487248873156,12.095156952499623,67.22778241481436,202,2021
GPP_m2,22,22,31.40471626164622,5.535603760124605,63.37325485358808,203,2021
GPP_m2,23,23,23.18022753564837,2.555243221584592,52.88469742379078,204,2021
GPP_m2,24,24,20.982279269818445,1.9023441263314707,52.01907226878294,205,2021
GPP_m2,25,25,20.49227624649769,1.486655177597803,51.64413302383082,206,2021
GPP_m2,26,26,17.5606159673696,1.2959516904161237,46.11872961875096,207,2021
GPP_m2,27,27,19.471178397394482,1.6719374917653795,47.943113001281574,208,2021
GPP_m2,28,28,13.208415052844158,0.5761392198839588,40.28693948261123,209,2021
GPP_m2,29,29,13.216373501594184,0.7717831851885606,38.51749326622381,210,2021
GPP_m2,30,30,19.722488599401895,1.5866673303533347,49.135366281606245,211,2021
GPP_m2,31,31,19.65614838074884,1.3647178699518558,50.51449460593187,212,2021
GPP_m2,32,32,15.791846996648077,0.9247857002070909,46.16150196271893,213,2021
GPP_m2,33,33,15.4318864633039,1.0524507059114152,42.60054211466051,214,2021
GPP_m2,34,34,15.099562899451758,0.8765945604598403,42.88032389153345,215,2021
GPP_m2,35,35,20.92673518602942,2.1646264491133413,50.71315912677074,216,2021
GPP_m2,36,36,15.798700179075059,2.0338855284346185,37.064594736548536,217,2021
GPP_m2,37,37,25.753727268535197,3.322830533207861,56.935917163107725,218,2021
GPP_m2,38,38,18.817902494494977,1.697144522508557,45.58593054483527,219,2021
GPP_m2,39,39,20.8908714941174,1.8602000012137496,50.39243868314291,220,2021
GPP_m2,40,40,18.317284113414015,1.6614343817780126,45.151702445727665,221,2021
GPP_m2,41,41,20.026101213980567,1.7406900798833516,49.26179188094458,222,2021
GPP_m2,42,42,19.53494835561918,1.6056253730127084,46.662532909702215,223,2021
GPP_m2,43,43,19.96519899406868,1.4901359066549347,48.68312549706692,224,2021
GPP_m2,44,44,20.59363119640649,1.8810544442087525,50.361571681306934,225,2021
GPP_m2,45,45,22.32367679900302,1.8279184030493731,53.58469434253487,226,2021
GPP_m2,46,46,25.63275216197227,2.585853651450309,57.99134150496805,227,2021
GPP_m2,47,47,32.82692861410101,4.685008745853239,68.5163566578326,228,2021
GPP_m2,48,48,29.42545631086663,4.31043598416776,61.854919873496,229,2021
GPP_m2,49,49,29.57252689497364,2.7598358853859555,68.13976764795179,230,2021
GPP_m2,50,50,20.806529022883552,1.9010626689867665,48.00042944077536,231,2021
GPP_m2,51,51,26.421404546304302,2.7623059669600396,55.735852271540175,232,2021
GPP_m2,52,52,29.195354815129395,4.568708544246288,58.74386134323507,233,2021
GPP_m2,53,53,38.16525822055949,8.340249699203442,69.65317015243551,235,2021
GPP_m2,54,54,29.19130010458228,6.943448787814714,53.67640994212988,236,2021
GPP_m2,55,55,20.305635866655685,2.9851191098838457,41.45450964594279,237,2021
GPP_m2,56,56,16.30900072071678,1.7191526762845102,38.59661550673148,238,2021
GPP_m2,57,57,16.771177629421523,1.3467153983500582,42.08854814034825,239,2021
GPP_m2,58,58,16.990442792546535,1.2768141242926545,40.94247591679061,240,2021
GPP_m2,59,59,14.945008128071017,1.442928613990888,37.75937580938539,241,2021
GPP_m2,60,60,16.120195272406555,1.4221753887088777,38.396262958488734,242,2021
GPP_m2,61,61,17.27074165888962,1.9206150671572182,39.750101143274996,243,2021
GPP_m2,62,62,14.90287650885594,1.5583703450714208,34.27007110192433,244,2021
GPP_m2,63,63,13.330432262814686,1.349299170587988,33.14165674574032,245,2021
GPP_m2,64,64,14.61464776653792,1.2962736030090305,36.01694695825331,246,2021
GPP_m2,65,65,13.46235000100102,1.2747838102077667,34.06496229159571,247,2021
GPP_m2,66,66,13.594798736582984,1.0103360545809352,35.14875723993372,248,2021
GPP_m2,67,67,13.149363174880062,0.9213429812095622,33.429189344965984,249,2021
GPP_m2,68,68,13.425321668037137,1.0641257274199047,34.63093757265745,250,2021
GPP_m2,69,69,14.150672572973424,1.1936575128605282,37.13972327434458,251,2021
GPP_m2,70,70,16.390613434956343,1.4596903150017833,40.558016878269726,252,2021
GPP_m2,71,71,16.442500089046263,1.5663464859099545,38.76684539157897,253,2021
GPP_m2,72,72,14.853822693715767,1.213391743464896,37.76690096195989,254,2021
GPP_m2,73,73,12.878106527972992,1.0707552408704022,33.89309249174563,255,2021
GPP_m2,74,74,12.311259369012035,0.9583501504928834,32.929939973050615,256,2021
GPP_m2,75,75,13.417155197029142,0.9884662505939769,35.44647563086342,257,2021
GPP_m2,76,76,14.479959611953259,1.107358188811664,36.58197629017866,258,2021
GPP_m2,77,77,15.231626775652913,1.1737196915114498,37.79139629943402,259,2021
GPP_m2,78,78,15.276894731119324,1.1117422079255896,37.68266875909107,260,2021
GPP_m2,79,79,14.55442740191159,1.2378269802211221,35.71071302684019,261,2021
GPP_m2,80,80,2.726424891356985e-6,2.2369523795299894e-7,8.293527062067373e-6,263,2021
GPP_m2,81,81,14.95592877438911,1.441814986033121,35.670008311235,264,2021
GPP_m2,82,82,16.72003389078722,1.622552262580298,37.19897435178435,265,2021
GPP_m2,83,83,22.064917589740567,2.420980947386776,46.7343560177414,266,2021
GPP_m2,84,84,17.35786367952435,1.9832779737604336,36.73340790769512,267,2021
GPP_m2,85,85,17.577205816274088,2.0270516864295733,37.947123287677805,268,2021
GPP_m2,86,86,16.84383589245204,1.6703992703747952,36.87819406039088,269,2021
GPP_m2,87,87,4.44384182902904,0.5362411896156611,11.356608225397377,270,2021
GPP_m2,88,88,15.055433998442691,1.5995607228834596,34.23442162037649,271,2021
GPP_m2,89,89,13.322396432302721,1.4289782561524826,30.06941797637687,272,2021
GPP_m2,90,90,13.475633048549012,1.3925287655643432,30.717472809448793,273,2021
GPP_m2,91,91,14.550286242367783,1.488267813527429,31.726954694785395,274,2021
GPP_m2,92,92,14.771609802802706,1.6933143060436018,31.358647623531763,275,2021
GPP_m2,93,93,16.211635414959982,2.099258083136259,32.68778298335164,276,2021
GPP_m2,94,94,15.475349459863779,2.1900833879564505,31.4486486161828,277,2021
GPP_m2,95,95,15.45622523926107,2.347609259271904,31.419719914448926,278,2021
GPP_m2,96,96,17.146725662862522,2.9135702382074875,32.68057821445622,279,2021
GPP_m2,97,97,19.77420297082434,3.2140732768568117,37.45617196841686,280,2021
GPP_m2,98,98,8.615542013275899,1.1997359860848098,16.57066742520248,281,2021
GPP_m2,99,99,12.963799071386472,1.4434805696389157,30.27378436529515,282,2021
GPP_m2,100,100,12.680872466982796,1.270542992036705,28.868588391075182,283,2021
GPP_m2,101,101,9.99110604298682,1.3514551899625349,20.430001701225482,284,2021
GPP_m2,102,102,9.798107446719985,1.2818663360584721,23.58975132997864,285,2021
GPP_m2,103,103,7.870651886924374,0.9782840998969001,19.546624331883823,289,2021
GPP_m2,104,104,7.70051005833832,1.133324966761285,18.07500055381997,290,2021
GPP_m2,105,105,7.8689069505429226,0.9814377127082299,18.087596853440754,291,2021
GPP_m2,106,106,7.0387148849760814,1.1037617327696276,17.186956927512096,292,2021
GPP_m2,107,107,5.403163606189522,0.87961445325658,12.682213313667946,293,2021
GPP_m2,108,108,11.034800530115387,1.5687324592336793,22.863371583860854,294,2021
GPP_m2,109,109,6.828411774737211,0.9828175978206452,13.81306836773316,295,2021
GPP_m2,110,110,8.364174243154658,1.276780138139117,18.246008111751397,296,2021
GPP_m2,111,111,2.981627666900055,0.3248877684445801,11.640747290730143,297,2021
GPP_m2,112,112,5.378393624522907,0.7339178403672362,11.14306700458425,298,2021
GPP_m2,113,113,5.595896704011733,0.7722346202001027,14.141213313782194,299,2021
GPP_m2,114,114,5.65348530838328,0.8022213583123865,14.081868853170745,300,2021
GPP_m2,115,115,5.102749654199612,0.7574485198090393,13.345894857873297,301,2021
GPP_m2,116,116,5.131243941560534,0.7268482946681539,13.270778394710819,302,2021
GPP_m2,117,117,6.569155549472305,0.9969810254342405,14.537620758430192,303,2021
GPP_m2,118,118,5.137389206045539,0.5895785384713824,13.822438326140887,304,2021
GPP_m2,119,119,7.086008183357558,0.9463631630782829,15.257017567334993,305,2021
GPP_m2,120,120,5.939452152540529,0.7613854724402919,14.226816317490844,306,2021
GPP_m2,121,121,5.683230815165534,0.8298606055804105,13.47635046355932,307,2021
GPP_m2,122,122,5.973548184285585,0.9082443830198367,13.260602359966857,308,2021
GPP_m2,123,123,2.792863289189752,0.3836927139694612,8.577402315685186,310,2021
GPP_m2,124,124,5.831779710632292,0.6972700429858307,13.63250410437859,311,2021
GPP_m2,125,125,5.143504992272722,0.697445328529422,12.712333920224609,312,2021
GPP_m2,126,126,5.025698786755537,0.8105016357508276,11.515547123614985,313,2021
GPP_m2,127,127,4.547680372025004,0.6681558758175069,11.343607082905299,314,2021
GPP_m2,128,128,4.9416406647874505,0.7423893224667149,11.466378983355481,315,2021
GPP_m2,129,129,5.543160718656894,0.8192655585730074,12.649610777907643,316,2021
GPP_m2,130,130,5.511209950683463,0.8568853145087063,12.858327668557443,317,2021
GPP_m2,131,131,5.902496024881555,0.9054066300186308,13.857633901394896,318,2021
GPP_m2,132,132,6.1470381782344,0.9214599059837861,13.804107908599873,319,2021
GPP_m2,133,133,5.569008468535727,0.7933161397838115,13.283608928794767,320,2021
GPP_m2,134,134,5.533244813846194,0.7838711542178146,13.086015310360748,321,2021
GPP_m2,135,135,5.5327755043206945,0.8468931741042526,12.878219329837734,322,2021
GPP_m2,136,136,4.9238579916520475,0.8093739927977729,11.908607690057899,323,2021
GPP_m2,137,137,6.061584322156382,1.0670391214334554,13.400592914684669,324,2021
GPP_m2,138,138,4.879884918921044,0.7626861719650009,12.276975567395976,325,2021
GPP_m2,139,139,4.444850535151545,0.6699747885789309,11.373044563547552,326,2021
GPP_m2,140,140,4.200322023442031,0.6314767969432091,10.45405733491044,327,2021
GPP_m2,141,141,4.452120539607251,0.6663995199410744,11.360450030620497,328,2021
GPP_m2,142,142,4.354669809509836,0.6701481154024787,11.123031286959902,329,2021
GPP_m2,143,143,4.15580304267855,0.6463413230037465,10.890339810046433,330,2021
GPP_m2,144,144,4.334958526891972,0.6039511470215514,11.213038448847282,331,2021
GPP_m2,145,145,4.280135047798286,0.6007415240624517,10.967805494193229,332,2021
GPP_m2,146,146,4.633920477163535,0.6716524014975601,11.85066732197041,333,2021
GPP_m2,147,147,4.461762130154798,0.566131141556431,11.472080412253243,334,2021
GPP_m2,148,148,4.202857643711106,0.5815513610391909,10.83947393139112,335,2021
GPP_m2,149,149,4.050660425508261,0.5689475547112706,10.586262120081383,336,2021
GPP_m2,150,150,4.08897632080318,0.5779190849475486,10.68002496039397,337,2021
GPP_m2,151,151,4.184897286954149,0.5751929627897876,11.18443733694002,338,2021
GPP_m2,152,152,4.383452415110643,0.6372789732456152,11.547856501793275,339,2021
GPP_m2,153,153,3.934844976231862,0.5813277916565888,10.357533515775156,340,2021
GPP_m2,154,154,4.772684248053744,0.7216561032724405,12.109775069883863,341,2021
GPP_m2,155,155,4.8108996190363005,0.7152806945714172,11.853917065335612,342,2021
GPP_m2,156,156,3.7555460277228834,0.5604636563957324,9.368018764638503,343,2021
GPP_m2,157,157,3.9950167758574966,0.5289947642891162,11.029817168443431,344,2021
GPP_m2,158,158,2.332830434664226,0.3022593468286677,6.829367882903619,345,2021
ER_m2,1,1,-34.63171742436609,-2.771416159491574,-73.92546488707491,182,2021
ER_m2,2,2,-38.53597934906089,-6.109967337597331,-74.73613399044025,183,2021
ER_m2,3,3,-38.45131324147924,-6.303393258444798,-73.27648249679403,184,2021
ER_m2,4,4,-40.65852514153533,-7.805934551768192,-74.18178927266081,185,2021
ER_m2,5,5,-38.46460204643688,-6.537983369060732,-71.12833860659158,186,2021
ER_m2,6,6,-42.10313914298948,-10.497544080570057,-73.45182457326162,187,2021
ER_m2,7,7,-39.950381774563155,-7.8736780064093495,-70.31711220757163,188,2021
ER_m2,8,8,-47.08345228142696,-16.43468882164888,-77.25562730480851,189,2021
ER_m2,9,9,-58.414365730538755,-27.628707869902065,-88.26534496218838,190,2021
ER_m2,10,10,-63.66565584857244,-32.54507893302343,-93.59481747963329,191,2021
ER_m2,11,11,-63.354763626917865,-32.165051322953566,-93.69728689331188,192,2021
ER_m2,12,12,-59.23812191435951,-27.567235301401695,-89.72456153322115,193,2021
ER_m2,13,13,-63.95770930103077,-32.52662333191202,-93.74376304263652,194,2021
ER_m2,14,14,-67.99053906237552,-38.02379394035018,-98.31772615252538,195,2021
ER_m2,15,15,-57.84285870368073,-27.303474313805932,-88.38686478530593,196,2021
ER_m2,16,16,-60.78439682246377,-30.134999766662343,-90.55200303433946,197,2021
ER_m2,17,17,-53.46433967813127,-22.136502826659562,-84.22376719549237,198,2021
ER_m2,18,18,-50.484652880946705,-17.748726517832207,-81.37300831367472,199,2021
ER_m2,19,19,-42.63628499588346,-10.479025852739976,-74.36871894659004,200,2021
ER_m2,20,20,-34.84022178064034,-4.774277157859625,-67.49253833261383,201,2021
ER_m2,21,21,-34.41618533642237,-5.491394488411933,-66.95614121536717,202,2021
ER_m2,22,22,-32.596988500084855,-4.504343601503127,-64.21062825837886,203,2021
ER_m2,23,23,-30.520368024089045,-4.105286985257181,-62.237202277947446,204,2021
ER_m2,24,24,-26.13356512577998,-2.5522183781609824,-57.471935463262774,205,2021
ER_m2,25,25,-22.777699235535653,-1.8124097357729985,-52.95244267950352,206,2021
ER_m2,26,26,-19.83209045960787,-1.547106853376224,-48.84225673105525,207,2021
ER_m2,27,27,-17.41156292208867,-1.2150361494599928,-45.02437132132303,208,2021
ER_m2,28,28,-16.462812648764586,-1.004072474025887,-43.21391582045445,209,2021
ER_m2,29,29,-15.824792142472965,-0.9915296453517197,-42.28907012557794,210,2021
ER_m2,30,30,-16.10601831463177,-1.0957582474504584,-42.55396684235541,211,2021
ER_m2,31,31,-15.989354422400728,-1.2984337426630648,-42.80307645265134,212,2021
ER_m2,32,32,-15.017184481656551,-1.053057838385476,-41.60629625401515,213,2021
ER_m2,33,33,-16.09406526337273,-1.127653892054155,-42.45037681613799,214,2021
ER_m2,34,34,-15.656905859113705,-1.1598424267751413,-41.85804391809616,215,2021
ER_m2,35,35,-14.461297425786682,-0.9487299481254957,-41.10465846407536,216,2021
ER_m2,36,36,-13.803502157773202,-0.7568723212269669,-40.74314164424827,217,2021
ER_m2,37,37,-13.441085814301303,-0.843749510849931,-40.40535363943378,218,2021
ER_m2,38,38,-16.876390563635997,-1.3480976177153685,-44.58712636958103,219,2021
ER_m2,39,39,-16.7144673636904,-1.0538812467210183,-44.87116842728885,220,2021
ER_m2,40,40,-17.542795855624014,-1.2629784241146214,-44.966160021181054,221,2021
ER_m2,41,41,-17.514731957376185,-1.225010996311798,-45.831981571111804,222,2021
ER_m2,42,42,-19.271946632933805,-1.6913798647216158,-47.61314504810918,223,2021
ER_m2,43,43,-20.665370564832017,-1.6135115847767463,-48.57644167279996,224,2021
ER_m2,44,44,-19.905787043488147,-1.8616726590236499,-49.17574461054259,225,2021
ER_m2,45,45,-18.65305227746167,-1.468695993015119,-48.310447392442555,226,2021
ER_m2,46,46,-19.771453849466216,-1.5330933160561333,-49.93853040548135,227,2021
ER_m2,47,47,-18.780300764591015,-1.2999783596697332,-50.08217189357843,228,2021
ER_m2,48,48,-19.21707788923288,-1.2189301480177404,-51.22338939618565,229,2021
ER_m2,49,49,-21.382977322675096,-1.6562315217404002,-53.19759128462823,230,2021
ER_m2,50,50,-20.66531667535132,-1.6837312526236956,-51.63632640208051,231,2021
ER_m2,51,51,-19.6963398321809,-1.4297654384399765,-49.76725547275772,232,2021
ER_m2,52,52,-18.500502321549092,-0.9983275252482363,-48.93125344215251,233,2021
ER_m2,53,53,-17.2038574996202,-1.023078410364986,-47.351848071194325,235,2021
ER_m2,54,54,-16.295391080332116,-0.9248740907817117,-45.790177055596985,236,2021
ER_m2,55,55,-18.071282400345453,-1.2313111938680146,-46.02832994938454,237,2021
ER_m2,56,56,-19.119457674444476,-1.4007161990028918,-46.31922385320662,238,2021
ER_m2,57,57,-18.664306138722882,-1.3728830683098578,-45.8641797596337,239,2021
ER_m2,58,58,-18.150729124928226,-1.4663017790311026,-45.11571410173507,240,2021
ER_m2,59,59,-14.570705742022149,-0.9061972197535887,-40.83308091086535,241,2021
ER_m2,60,60,-14.301913933994234,-0.8565852421119338,-39.594537398008676,242,2021
ER_m2,61,61,-13.765353466891879,-0.8001926535717669,-39.44432337376795,243,2021
ER_m2,62,62,-13.473999569709788,-0.8104009675253661,-38.16617457254852,244,2021
ER_m2,63,63,-13.793580157886469,-0.7421069834892382,-38.19240758827734,245,2021
ER_m2,64,64,-13.953205358895813,-0.851072752510626,-39.130683708530945,246,2021
ER_m2,65,65,-13.80130145722882,-0.8398559996864317,-39.1971520528806,247,2021
ER_m2,66,66,-13.661607139595294,-0.7536740468686428,-38.02563898071623,248,2021
