name,index,unique_day,middle,lower,upper,yday,year
NEP,94,94,-0.07012987194010498,-8.80384249173835,7.510184134088246,277,2021
NEP,95,95,0.34090204925037637,-8.530784559669025,7.697506358409361,278,2021
NEP,96,96,1.1387363684315417,-7.591332644168217,8.087974292513456,279,2021
NEP,97,97,1.8010542853144516,-7.62454535863036,9.534591354412964,280,2021
NEP,98,98,-2.3277326115711854,-11.161624769705055,3.771844394878995,281,2021
NEP,99,99,-0.9950592551491277,-10.185791658320957,7.062438876220517,282,2021
NEP,100,100,-0.7646268606237644,-9.63723278073278,6.6432593649398,283,2021
NEP,101,101,-1.0311252881006885,-9.968205455930415,4.850791299672281,284,2021
NEP,102,102,-0.9642422719641395,-8.889615216975866,5.464155071331999,285,2021
NEP,103,103,-1.203455086711703,-8.590764315895038,4.147715223009124,289,2021
NEP,104,104,-0.207427641835197,-7.221376295672027,4.356741867165273,290,2021
NEP,105,105,-3.053126448171879,-11.157769732557457,3.1386258895640107,291,2021
NEP,106,106,-2.1402283219482046,-10.466950807280234,3.460870524119002,292,2021
NEP,107,107,-2.3630881929922203,-10.251692301397757,2.4164628289389185,293,2021
NEP,108,108,-0.3536194764484966,-8.354239614856027,5.507244570364162,294,2021
NEP,109,109,-1.809780080881926,-9.090554944337804,2.7264774564026726,295,2021
NEP,110,110,-0.6301151471306639,-7.875643173415858,4.079548643143399,296,2021
NEP,111,111,-1.3321462473300179,-8.326304981671191,2.571723560573541,297,2021
NEP,112,112,-4.723917860213039,-12.477492676467085,1.4369980338294073,298,2021
NEP,113,113,-3.2404199311217714,-11.360107925677283,2.615432566986322,299,2021
NEP,114,114,-2.8853495282316537,-11.615171001134392,2.4213997291708167,300,2021
NEP,115,115,-2.525341705262736,-10.709305670338413,2.24222843081221,301,2021
NEP,116,116,-2.3119676183747626,-10.168110152227275,2.473733379606976,302,2021
NEP,117,117,-2.2571680878644473,-9.7442237135552,2.822698049446777,303,2021
NEP,118,118,-2.4996355312781535,-10.009269046213136,2.4122445548003655,304,2021
NEP,119,119,-1.4327595931382053,-9.176416716086731,3.2542535118792872,305,2021
NEP,120,120,-1.9769042045201175,-9.803064176671437,2.57387132494181,306,2021
NEP,121,121,-1.6945110136478807,-9.577635640846157,2.72083133254037,307,2021
NEP,122,122,-1.472199247187763,-9.220705070091734,2.5710333721279026,308,2021
NEP,123,123,-3.271831630798015,-11.572558579540793,1.0307935518184694,310,2021
NEP,124,124,-3.09512814008367,-11.240632771128197,2.2268851616948093,311,2021
NEP,125,125,-2.456897152838696,-10.563340326396297,1.9578340189976056,312,2021
NEP,126,126,-2.3476622188298997,-10.108260074115307,1.733598846387998,313,2021
NEP,127,127,-2.733127912976024,-10.404380716952499,1.687352900413832,314,2021
NEP,128,128,-2.3690592120062424,-10.17945454511414,1.93721630780735,315,2021
NEP,129,129,-2.5264554459013526,-10.622174511234922,2.0771081181682893,316,2021
NEP,130,130,-2.697926786326856,-10.041223540309872,2.0064701481817977,317,2021
NEP,131,131,-2.486859491114111,-9.941865773672044,2.1961764859549944,318,2021
NEP,132,132,-2.612340497102258,-10.036182100225007,2.179575652524023,319,2021
NEP,133,133,-2.5390972781085015,-10.085024039981445,2.103890815103373,320,2021
NEP,134,134,-2.586871967910509,-9.75950132050569,1.7708817793399818,321,2021
NEP,135,135,-2.644498800242723,-10.126165704158701,2.027342482367937,322,2021
NEP,136,136,-2.6994989595971637,-10.214568649263828,1.533221088729318,323,2021
NEP,137,137,-2.7997227357125767,-10.127769544333573,2.0278480702314368,324,2021
NEP,138,138,-2.698209947823318,-10.048717087613436,1.571631608513252,325,2021
NEP,139,139,-3.311441587071239,-10.802127539171842,1.24920865391837,326,2021
NEP,140,140,-2.861862898704458,-10.710113793710054,1.3592834948702435,327,2021
NEP,141,141,-2.9844625688444895,-10.445553122457486,1.631191740172239,328,2021
NEP,142,142,-2.7815935455757588,-10.268049627134443,1.7300950940457276,329,2021
NEP,143,143,-2.9688840802242416,-10.467319978268653,1.3765118393668867,330,2021
NEP,144,144,-2.8129122365089314,-10.251998058397033,1.807163121687106,331,2021
NEP,145,145,-2.772717682348161,-10.178103667376107,1.554760989530167,332,2021
NEP,146,146,-3.2880752541092795,-10.644041074022457,1.437837457975434,333,2021
NEP,147,147,-2.984740287017405,-10.256007167379398,1.684913578188166,334,2021
NEP,148,148,-3.061014440184407,-10.536521916844528,1.592440998273291,335,2021
NEP,149,149,-3.098112672953878,-10.419205812528581,1.4546829058755653,336,2021
NEP,150,150,-2.735054839713447,-10.352987717579275,1.5704743287280782,337,2021
NEP,151,151,-2.6054479026588253,-10.13755840181134,1.6763287803690894,338,2021
NEP,152,152,-2.6579878246440227,-10.411255427742827,3.585530664720449,339,2021
NEP,153,153,-3.1774694018465732,-10.794220658898277,2.2979306114422613,340,2021
NEP,154,154,-2.815980340715529,-10.875217905484911,1.8576552443715562,341,2021
NEP,155,155,-2.855562231042392,-10.715172037110865,1.4280912083995825,342,2021
NEP,156,156,-3.775659885165219,-11.648478511107202,0.9038702075797355,343,2021
NEP,157,157,-3.2549130015037004,-12.093200462706942,1.312102096115935,344,2021
NEP,158,158,-4.0982352151449275,-14.277946647317883,0.3356453299052715,345,2021
GPP_m2,1,1,22.01403440919883,1.4186160767560034,51.87466536100679,182,2021
GPP_m2,2,2,24.10551147263037,2.9790760209535283,51.782655342480176,183,2021
GPP_m2,3,3,29.103834928877767,3.8859824909046874,61.0176766895249,184,2021
GPP_m2,4,4,36.223897360380256,5.608842318586943,71.14538865815288,185,2021
GPP_m2,5,5,37.02112648318054,8.048893113840956,68.94155205418966,186,2021
GPP_m2,6,6,59.68313734551088,28.80248402911947,91.6516216582045,187,2021
GPP_m2,7,7,51.23426085228905,29.383582222609956,74.42114322049424,188,2021
GPP_m2,8,8,75.01109130114529,49.77051731454304,99.85660092858477,189,2021
GPP_m2,9,9,84.98384807971402,57.296174235701336,110.69028504091148,190,2021
GPP_m2,10,10,88.64168519618696,61.35995125929707,118.7409231741487,191,2021
GPP_m2,11,11,93.10882465747272,61.615680720674135,123.89570413025277,192,2021
GPP_m2,12,12,104.59060486050917,69.92825427864214,141.52350589933096,193,2021
GPP_m2,13,13,96.02389267900867,66.38666757929714,128.35035254290193,194,2021
GPP_m2,14,14,93.8010945559594,65.25328309409117,125.85834061820871,195,2021
GPP_m2,15,15,71.69611487930331,44.079612766187985,99.19262444763525,196,2021
GPP_m2,16,16,62.796389991102,35.66880137772838,89.85956399982688,197,2021
GPP_m2,17,17,47.10973935231233,19.936543342809916,75.16486932485861,198,2021
GPP_m2,18,18,48.59946611325903,12.319541164941274,84.79416344291796,199,2021
GPP_m2,19,19,57.39431505827668,16.707245940973678,95.25078236800404,200,2021
GPP_m2,20,20,51.78597830439652,14.512579979681046,89.86287777088893,201,2021
GPP_m2,21,21,30.987867633619025,4.355416433212734,62.200492421597644,202,2021
GPP_m2,22,22,16.032803605059875,0.6422397667781342,47.827132770255005,203,2021
GPP_m2,23,23,17.622988830432046,0.9054073687130998,53.96911794004432,204,2021
GPP_m2,24,24,19.357612320680353,1.4277625370820075,52.14885304024738,205,2021
GPP_m2,25,25,20.659830624723817,1.3235804209978197,55.13874901371633,206,2021
GPP_m2,26,26,17.488137487083364,1.005313792354501,51.168328392826396,207,2021
GPP_m2,27,27,21.484212257375617,1.7000802504355639,52.46434019768403,208,2021
GPP_m2,28,28,13.671940480221686,0.6383507952856534,42.850746365470954,209,2021
GPP_m2,29,29,15.291332133780152,0.8635084365350532,44.100520985087215,210,2021
GPP_m2,30,30,23.345655038642526,2.173676937428448,59.56626119290208,211,2021
GPP_m2,31,31,22.901003399287738,2.0185915494525046,58.12318234381597,212,2021
GPP_m2,32,32,18.486187833952435,1.0693180708407393,52.931842849690405,213,2021
GPP_m2,33,33,17.060931069021947,1.1740905387765754,49.062858257353575,214,2021
GPP_m2,34,34,17.220456979747432,1.2048683663734314,50.53039905961722,215,2021
GPP_m2,35,35,25.269949452840173,2.6279339572893936,60.86842655350416,216,2021
GPP_m2,36,36,23.039620433330505,3.3168819255338398,50.099070425476484,217,2021
GPP_m2,37,37,34.667742342980176,5.464143775818364,73.74270411651244,218,2021
GPP_m2,38,38,25.27037518226672,3.376208382504193,56.67623415832058,219,2021
GPP_m2,39,39,25.32119075577596,2.3568102266011106,60.46736590567873,220,2021
GPP_m2,40,40,19.9151338149287,1.4816760177857424,52.292108089328,221,2021
GPP_m2,41,41,20.620213629050696,1.5131934674007894,53.44963751341662,222,2021
GPP_m2,42,42,19.645822268915218,1.216688718679899,52.96944861711721,223,2021
GPP_m2,43,43,21.8057828464672,1.6918103782390626,55.55166611477546,224,2021
GPP_m2,44,44,20.82204118710011,1.3623155874600088,57.185623699488026,225,2021
GPP_m2,45,45,24.382253261481438,2.1305045969515644,61.094054350718146,226,2021
GPP_m2,46,46,25.748550097852352,1.8899722943135864,64.55816310582946,227,2021
GPP_m2,47,47,34.92764824731928,4.009905100347942,75.00834773594957,228,2021
GPP_m2,48,48,30.775320634959876,3.6465097686751355,68.43531348485676,229,2021
GPP_m2,49,49,30.569397723976316,2.76763693305936,75.84052261266285,230,2021
GPP_m2,50,50,21.833540882606165,2.1374001893517867,53.986633637558256,231,2021
GPP_m2,51,51,27.69237507012558,2.1781405383295724,61.82727206118549,232,2021
GPP_m2,52,52,32.75480697424853,3.6794207271511494,68.54765806814422,233,2021
GPP_m2,53,53,43.25207085386692,9.328370360297107,79.8647313766186,235,2021
GPP_m2,54,54,34.3423173997385,8.406917261348081,65.04562150576649,236,2021
GPP_m2,55,55,22.05580152980548,2.1452409861043193,47.84901581031976,237,2021
GPP_m2,56,56,16.362682814066044,1.161285141579355,43.15595142685558,238,2021
GPP_m2,57,57,17.463410530514256,1.1109953941027204,46.4714002925179,239,2021
GPP_m2,58,58,17.120347020821146,1.431517773019533,43.38315663467642,240,2021
GPP_m2,59,59,14.28147794381329,1.091742659324593,39.13122608828437,241,2021
GPP_m2,60,60,15.814553639700218,1.30105838900907,41.62016961920445,242,2021
GPP_m2,61,61,18.38862325586289,1.990225093595369,44.6501083962598,243,2021
GPP_m2,62,62,15.552922857827976,1.4006972424202633,38.665507909956595,244,2021
GPP_m2,63,63,13.545983757972415,0.9760403247462384,35.46041853687617,245,2021
GPP_m2,64,64,15.259352299718794,1.239759925654285,38.56959920404368,246,2021
GPP_m2,65,65,13.071064074308657,0.94578160534877,36.001927917729155,247,2021
GPP_m2,66,66,13.729838165045022,1.0088019336970009,37.62527417849998,248,2021
GPP_m2,67,67,12.543496415738241,0.7714737080195219,36.29112684337742,249,2021
GPP_m2,68,68,14.251200374827816,0.9139280169979872,37.38074131224297,250,2021
GPP_m2,69,69,14.262905733336222,1.1182970460424917,38.548477488243336,251,2021
GPP_m2,70,70,18.295151433163763,1.3991312612326872,45.164947700020186,252,2021
GPP_m2,71,71,17.25439867587164,1.4564061473387215,42.52494453505944,253,2021
GPP_m2,72,72,14.842285083934176,1.1674505543753355,40.95954369914486,254,2021
GPP_m2,73,73,13.104834688848122,0.9440612195351432,35.66630660661767,255,2021
GPP_m2,74,74,13.195337846105526,0.9401297901725018,36.21563883643718,256,2021
GPP_m2,75,75,14.252854865531525,1.05451318995795,38.901161258977005,257,2021
GPP_m2,76,76,15.746654636495867,1.3119850733555396,40.15535947270151,258,2021
GPP_m2,77,77,16.269827718343393,1.1253172995864291,42.45914062747087,259,2021
GPP_m2,78,78,15.525975997219579,1.0940013762294878,42.351458031762434,260,2021
GPP_m2,79,79,16.104947019548757,1.5234059989107147,40.79706912832572,261,2021
GPP_m2,80,80,3.005928633134232e-6,2.682084426029824e-7,1.0204098589503507e-5,263,2021
GPP_m2,81,81,15.180079556203568,1.4674617307601516,37.26989427606555,264,2021
GPP_m2,82,82,16.140563837594605,1.434535153083451,39.61275454157242,265,2021
GPP_m2,83,83,20.97252542649671,2.1493803148723307,48.621988823817766,266,2021
GPP_m2,84,84,17.023770388304577,1.7542913280955945,39.03215909427986,267,2021
GPP_m2,85,85,17.724772136018146,1.7327522888188898,40.14056335442576,268,2021
GPP_m2,86,86,17.608938986954957,1.4062699324152714,40.34483669090305,269,2021
GPP_m2,87,87,4.81215423706073,0.46385247990163164,13.028700053978973,270,2021
GPP_m2,88,88,15.477285223314581,1.3101402848532773,36.863137834951445,271,2021
GPP_m2,89,89,13.393207554999478,1.312230547517776,31.305798664884094,272,2021
GPP_m2,90,90,13.704815490928796,1.3932106903191583,32.04080083559292,273,2021
GPP_m2,91,91,14.783067795909808,1.5628691138581259,34.12375719309822,274,2021
GPP_m2,92,92,15.1418256284774,1.5022782087064714,33.44706237963636,275,2021
GPP_m2,93,93,16.58693651070327,1.6306538150251704,34.76942344041045,276,2021
GPP_m2,94,94,15.702196117017236,1.9412905513774097,34.60946215924208,277,2021
GPP_m2,95,95,16.761166411067418,2.4033271440466875,34.798015560181305,278,2021
GPP_m2,96,96,18.647438808873567,3.1063783060372527,35.894167694231946,279,2021
GPP_m2,97,97,22.18617395153458,3.181104551708767,41.48457729194414,280,2021
GPP_m2,98,98,9.666080501949759,1.4063004933328511,18.154528883593763,281,2021
GPP_m2,99,99,14.082204342316636,1.8094028348079063,38.04290261196074,282,2021
GPP_m2,100,100,13.888689241291337,1.9516154096108635,34.193320896441406,283,2021
GPP_m2,101,101,11.174617464458247,1.7183812957763702,26.106665199804077,284,2021
GPP_m2,102,102,10.832543213023396,1.3483756510202016,24.897152945538974,285,2021
GPP_m2,103,103,8.445691656625758,1.11379672613847,20.26860139302365,289,2021
GPP_m2,104,104,7.997538302000674,1.148717742660842,18.593641586726317,290,2021
GPP_m2,105,105,8.206927581300066,1.1412983827937941,18.7570730038008,291,2021
GPP_m2,106,106,7.328246833880456,1.1403513554281761,17.597568869403776,292,2021
GPP_m2,107,107,5.520600754631745,0.7608210852536924,12.262702163703842,293,2021
GPP_m2,108,108,11.389782044784468,1.719083575023282,23.662057256036523,294,2021
GPP_m2,109,109,6.770518830349389,1.1637587032602663,13.684531068958425,295,2021
GPP_m2,110,110,8.173647707550726,1.5019351562239485,18.286404126543886,296,2021
GPP_m2,111,111,3.5133298570315414,0.45677399858768314,13.213939674337368,297,2021
GPP_m2,112,112,5.568939829349145,0.9157069829015516,11.34924819460728,298,2021
GPP_m2,113,113,6.5020221453141325,0.9294671036048965,15.217360851517519,299,2021
GPP_m2,114,114,6.233553427128143,0.8418247908828493,14.635343433654775,300,2021
GPP_m2,115,115,5.650057680664883,0.7118794641174457,13.356639862400547,301,2021
GPP_m2,116,116,6.259618680164824,0.7858298003699536,14.43725168678363,302,2021
GPP_m2,117,117,6.755195908634699,0.9948014792143907,14.370818339936365,303,2021
GPP_m2,118,118,5.233844730363531,0.5575159535041043,13.795088661826824,304,2021
GPP_m2,119,119,7.506530521663072,0.8779829860541118,15.954665991388445,305,2021
GPP_m2,120,120,5.822768797337632,0.6437262158182624,14.204397654435741,306,2021
GPP_m2,121,121,5.811455442212991,0.7491152030989634,14.23965188780102,307,2021
GPP_m2,122,122,5.554138266980646,0.7293022480530605,12.551467322804937,308,2021
GPP_m2,123,123,2.7960381848168723,0.39311397529398084,8.149939791717841,310,2021
GPP_m2,124,124,5.390520241353515,0.6278762699182524,13.15166109729747,311,2021
GPP_m2,125,125,4.685455605492911,0.5845960627037164,12.169072176795282,312,2021
GPP_m2,126,126,4.457113209945281,0.6073388550081985,10.066035111653871,313,2021
GPP_m2,127,127,3.9642462054535876,0.5472818066730473,11.050981593697982,314,2021
GPP_m2,128,128,4.535043657755853,0.6420918204206415,11.526962894537002,315,2021
GPP_m2,129,129,4.8447974626938946,0.6781920423587213,12.297617372749478,316,2021
GPP_m2,130,130,4.673111633449598,0.6272430771362956,11.878734101727312,317,2021
GPP_m2,131,131,5.079789350904028,0.5556806955733241,13.015604632505099,318,2021
GPP_m2,132,132,4.953061103310617,0.5637198253546734,12.146234497288981,319,2021
GPP_m2,133,133,4.538822292260919,0.4515316624791982,11.732469711449136,320,2021
GPP_m2,134,134,3.9822245874669804,0.4286921258353719,10.72748171521233,321,2021
GPP_m2,135,135,4.632234572248466,0.4751313118893038,12.08246243814403,322,2021
GPP_m2,136,136,3.5719168819149183,0.41248019557886484,9.717564371253026,323,2021
GPP_m2,137,137,4.8511306122598175,0.5141295197527632,11.265539818881965,324,2021
GPP_m2,138,138,3.7569996725772117,0.3871949762078899,9.683092484707462,325,2021
GPP_m2,139,139,3.4610983821848933,0.3872673863379099,9.240988321906562,326,2021
GPP_m2,140,140,3.408355239172461,0.38206981936495116,8.990463454952236,327,2021
GPP_m2,141,141,3.5520285578509103,0.3946328083608113,10.172403353128152,328,2021
GPP_m2,142,142,3.7766936638044366,0.42506456457364344,10.521217438074519,329,2021
GPP_m2,143,143,3.372172499180383,0.35853090344272787,9.193934083151035,330,2021
GPP_m2,144,144,4.003697776159321,0.3531752455838897,10.717440374458729,331,2021
GPP_m2,145,145,3.5216316666354537,0.33102555661796573,9.871445901228874,332,2021
GPP_m2,146,146,3.4981337740228877,0.3114268064768128,9.926839566758032,333,2021
GPP_m2,147,147,3.8940504580869506,0.3377598804473987,11.292178817837137,334,2021
GPP_m2,148,148,3.6983880618241765,0.3327915470918353,10.379641300734994,335,2021
GPP_m2,149,149,3.716516312102123,0.32759190387040704,10.431497068783852,336,2021
GPP_m2,150,150,3.779923433041457,0.3633798164782166,11.670263307758766,337,2021
GPP_m2,151,151,3.752838483930154,0.36511644304836277,12.421469419225708,338,2021
GPP_m2,152,152,3.7878354084684953,0.3293152404209591,12.654925903068445,339,2021
GPP_m2,153,153,3.2725219975620794,0.3131040209607645,9.043001953124294,340,2021
GPP_m2,154,154,3.879589050694682,0.3584848406903769,10.527194558159312,341,2021
GPP_m2,155,155,3.954120311916073,0.3391997338876407,11.090439929912824,342,2021
GPP_m2,156,156,3.152026379231121,0.2731445120125057,8.80136961602193,343,2021
GPP_m2,157,157,3.4681990913706966,0.24372493698599407,10.577265420857419,344,2021
GPP_m2,158,158,1.5464279803819472,0.11647961428377063,5.179836304393168,345,2021
ER_m2,1,1,-31.58260426092577,-2.0402553253426445,-79.00909322754815,182,2021
ER_m2,2,2,-35.214788764512456,-4.777038036826274,-77.92569268039384,183,2021
ER_m2,3,3,-34.451873186087965,-3.370640266487011,-75.49302374626987,184,2021
ER_m2,4,4,-37.726126751635334,-5.3831771687503,-78.9094053904125,185,2021
ER_m2,5,5,-37.432679522855466,-3.1351314672517825,-74.99834470947816,186,2021
ER_m2,6,6,-45.183411926445416,-8.817188730247663,-80.04439132840234,187,2021
ER_m2,7,7,-41.31654908565608,-6.682666908753213,-74.65803075941506,188,2021
ER_m2,8,8,-54.522113721607624,-18.827450511809392,-87.59968182637954,189,2021
ER_m2,9,9,-68.36874614347015,-34.52659053760182,-102.93596877761885,190,2021
ER_m2,10,10,-76.68073366931802,-41.73719848673292,-110.97816028121184,191,2021
ER_m2,11,11,-76.61884907606762,-40.279670020321284,-111.30058660098013,192,2021
ER_m2,12,12,-69.89723262072772,-33.26891084878723,-105.12335712794946,193,2021
ER_m2,13,13,-75.65435375329375,-39.91492807218778,-110.6776628262032,194,2021
ER_m2,14,14,-78.56844466956835,-43.07409518307565,-112.704605610528,195,2021
ER_m2,15,15,-66.42159815239356,-32.215539759616235,-100.63625039101535,196,2021
ER_m2,16,16,-68.88285924121018,-33.00966673832017,-102.14051828590868,197,2021
ER_m2,17,17,-57.75544213201049,-21.870351358979093,-94.41484769564107,198,2021
ER_m2,18,18,-52.08027449762312,-13.82186432468313,-87.11386620880096,199,2021
ER_m2,19,19,-41.116694457341616,-5.077170474380095,-76.64577964638669,200,2021
ER_m2,20,20,-33.155658175826076,-3.3069652763523254,-68.0690361871281,201,2021
ER_m2,21,21,-33.3825695150116,-3.892682255924488,-67.54174111018902,202,2021
ER_m2,22,22,-32.439593349920486,-4.762799362234117,-66.985804339081,203,2021
ER_m2,23,23,-30.74121626171971,-3.4529036130122734,-63.68172742661135,204,2021
ER_m2,24,24,-27.507885844728964,-2.5597167648046706,-59.540950300542676,205,2021
ER_m2,25,25,-23.435033489416405,-2.2542971125948754,-56.01533282093049,206,2021
ER_m2,26,26,-21.485744119425007,-1.8826548065052848,-53.9162071703006,207,2021
ER_m2,27,27,-19.47579837962315,-1.2736545812017261,-49.436338115922716,208,2021
ER_m2,28,28,-19.00516734416695,-1.2635799809103965,-49.27402690775209,209,2021
ER_m2,29,29,-20.19921567763229,-1.6112665703008198,-49.759419823125214,210,2021
ER_m2,30,30,-18.503253040897484,-1.3655929941590643,-49.380993550647915,211,2021
ER_m2,31,31,-18.468338939876187,-1.2007823499063999,-49.96023090401139,212,2021
ER_m2,32,32,-17.767099044821027,-1.3075849663135204,-49.273953976886105,213,2021
ER_m2,33,33,-20.57510261850078,-1.5480063465180232,-50.83492162782793,214,2021
ER_m2,34,34,-20.101236103589315,-1.2469670686720862,-50.24104885847195,215,2021
ER_m2,35,35,-18.81699631329898,-1.4180037568404593,-50.50963076296806,216,2021
ER_m2,36,36,-18.44487479019516,-1.11152406673252,-51.28921146814885,217,2021
ER_m2,37,37,-17.768099604403087,-1.3977445565044628,-50.99243618862549,218,2021
ER_m2,38,38,-22.212492788399704,-1.5613462902570008,-53.82074063408584,219,2021
ER_m2,39,39,-22.670738727893394,-2.06132312849053,-55.235396876509974,220,2021
ER_m2,40,40,-20.826286581341385,-1.5661100904408312,-53.6025788669596,221,2021
ER_m2,41,41,-20.15651095523551,-1.5953492051246128,-53.18242728041183,222,2021
ER_m2,42,42,-22.771057072343655,-1.4862235755787072,-54.315317427551875,223,2021
ER_m2,43,43,-23.849224157183336,-2.3466384471765385,-56.39175734721058,224,2021
ER_m2,44,44,-23.179990167168516,-1.7973900993785197,-55.991685600904496,225,2021
ER_m2,45,45,-24.08812694595325,-2.1946583848615075,-57.88703136147373,226,2021
ER_m2,46,46,-22.392686575638457,-1.5825623218266687,-56.35509038424473,227,2021
ER_m2,47,47,-20.6559618154564,-0.43271504488692303,-55.70052512497289,228,2021
ER_m2,48,48,-22.492782515104537,-1.9116480738794752,-59.37514792720413,229,2021
ER_m2,49,49,-24.403913809636013,-2.0289628732260754,-59.73516570528616,230,2021
ER_m2,50,50,-25.58766739971034,-2.3258915366017683,-58.638991545252814,231,2021
ER_m2,51,51,-24.126489309370942,-1.7729059470700697,-57.64389901618347,232,2021
ER_m2,52,52,-22.18792919130248,-1.4716487984210487,-56.41163818407927,233,2021
ER_m2,53,53,-22.113903750587802,-1.5457732239332778,-56.100131563319174,235,2021
ER_m2,54,54,-21.347043955251518,-1.4396431674971653,-53.80453240462905,236,2021
ER_m2,55,55,-20.917676415407882,-1.3922436391244315,-54.11801693493961,237,2021
ER_m2,56,56,-21.667459512783033,-2.0954862555939444,-53.212197672852575,238,2021
ER_m2,57,57,-20.742701768821757,-1.9171822864725245,-51.577295021638804,239,2021
ER_m2,58,58,-19.512976440568032,-1.3111310825823217,-50.71738702672643,240,2021
ER_m2,59,59,-16.94168094389996,-1.1970306009988785,-46.745990856411645,241,2021
ER_m2,60,60,-16.38876785428146,-1.080628697397619,-44.842669658691094,242,2021
ER_m2,61,61,-15.53941345127657,-1.2470265844181392,-43.79084672986544,243,2021
ER_m2,62,62,-15.55982503380284,-1.15572924058981,-43.9389850655738,244,2021
ER_m2,63,63,-15.87783603459522,-0.7658085444491822,-43.83043353510358,245,2021
ER_m2,64,64,-16.230597408081024,-1.1318813204839973,-45.050885825688106,246,2021
ER_m2,65,65,-16.12890757469288,-1.114400783969375,-43.857168483725324,247,2021
ER_m2,66,66,-16.058436917784967,-0.9711623015405678,-44.147610375219585,248,2021
ER_m2,67,67,-17.071511514868035,-1.2869784224087724,-44.97777685648992,249,2021
ER_m2,68,68,-17.70710001108973,-1.053000722166927,-45.06119739907821,250,2021
ER_m2,69,69,-17.09165294121815,-0.9196044728185628,-49.05607899733582,251,2021
ER_m2,70,70,-18.723421893072654,-1.2147571479899029,-45.868211982877995,252,2021
ER_m2,71,71,-16.95170377941121,-0.9194068356228028,-50.38854400442315,253,2021
ER_m2,72,72,-16.625096049500307,-0.9057179821927399,-44.56247256702767,254,2021
ER_m2,73,73,-15.734895698836407,-0.8321293862391368,-43.29534524128271,255,2021
ER_m2,74,74,-17.80152940593715,-1.0373503742943437,-45.9833928670223,256,2021
ER_m2,75,75,-16.91712809899179,-0.8829498998625074,-46.008561011765295,257,2021
ER_m2,76,76,-15.697661142304128,-1.0830452202181773,-44.54174094331379,258,2021
ER_m2,77,77,-17.49366215779447,-1.5366755655235214,-44.99673098028373,259,2021
ER_m2,78,78,-16.856350185373397,-1.0672313705245777,-45.91858675257648,260,2021
ER_m2,79,79,-16.76165197909509,-0.9558352289323633,-46.689727273208256,261,2021
ER_m2,80,80,-17.19654797183015,-1.1445090838923468,-47.28320910735317,263,2021
ER_m2,81,81,-16.919843447154875,-0.9276038313611792,-45.7598072095328,264,2021
ER_m2,82,82,-17.0037455091027,-1.0665233098247502,-45.32413065669299,265,2021
ER_m2,83,83,-18.199040046107633,-1.3632432699632098,-46.43653988343399,266,2021
ER_m2,84,84,-17.865135085838403,-1.4043563329336455,-45.756565998660086,267,2021
ER_m2,85,85,-16.762008272141983,-1.1902239040309324,-44.219020488761196,268,2021
ER_m2,86,86,-15.260094945456595,-0.7413656069157939,-43.263607826783414,269,2021
ER_m2,87,87,-14.18016125142989,-0.7577864159734334,-43.20947704079616,270,2021
ER_m2,88,88,-16.544322593190426,-1.0648810486518414,-43.63503999341376,271,2021
ER_m2,89,89,-15.38610381735004,-0.8041326281135304,-42.18907823793356,272,2021
ER_m2,90,90,-15.902873244410282,-0.9830581110928808,-42.33077331916242,273,2021
ER_m2,91,91,-15.852221608798406,-0.9705911321914401,-42.21683247600599,274,2021
ER_m2,92,92,-15.25963944200198,-0.9379245446351601,-41.25993651866372,275,2021
ER_m2,93,93,-14.564249189173635,-0.8571145312032112,-41.63423284042936,276,2021
ER_m2,94,94,-16.08208083191756,-0.9165104439865881,-41.691942275324486,277,2021
ER_m2,95,95,-14.454140000838681,-0.9552984701843056,-41.908289671676336,278,2021
ER_m2,96,96,-14.16898685101862,-1.0488485267580268,-42.014553894737816,279,2021
ER_m2,97,97,-15.830499854513423,-1.0330165219329572,-43.652555971598964,280,2021
ER_m2,98,98,-16.28105986160054,-0.7880449266204322,-43.83770214368465,281,2021
ER_m2,99,99,-16.723056537970407,-1.075269866977282,-49.8233316192284,282,2021
ER_m2,100,100,-16.278527050905794,-0.9622675380508269,-43.50975074142992,283,2021
ER_m2,101,101,-14.608923042473895,-0.6956010256600165,-40.90555379482891,284,2021
ER_m2,102,102,-13.132557747142462,-0.7435925497831992,-37.19581431560878,285,2021
ER_m2,103,103,-12.296776255717008,-0.75520044427262,-33.642815283727096,289,2021
ER_m2,104,104,-8.771133345049801,-0.3784120153294237,-29.76092890646582,290,2021
ER_m2,105,105,-17.504239842406236,-1.572347892633626,-41.294938125184906,291,2021
ER_m2,106,106,-13.84858514126731,-0.7768122770381451,-38.798261043706326,292,2021
ER_m2,107,107,-12.699361040190563,-0.6961179280656763,-36.36707423178948,293,2021
ER_m2,108,108,-11.764673820637077,-0.7299556878309735,-35.42041468736301,294,2021
ER_m2,109,109,-12.050803582134627,-0.6942930436860315,-33.95957418312587,295,2021
ER_m2,110,110,-10.255567341600953,-0.5114150597532098,-31.155996779819755,296,2021
ER_m2,111,111,-8.438940596335826,-0.4428410200740875,-28.980814689616057,297,2021
ER_m2,112,112,-19.677902971014475,-2.1759499463083483,-45.070788333192354,298,2021
ER_m2,113,113,-16.45717946078178,-1.0884495758318307,-41.045878409884544,299,2021
ER_m2,114,114,-14.914526381854238,-1.0409339124645165,-43.82595026821241,300,2021
ER_m2,115,115,-13.604052568099295,-0.8397773742467319,-37.899813551893125,301,2021
