name,index,unique_day,middle,lower,upper,yday,year
NEP,71,71,-2.279754593564072,-5.959887990746171,0.6004699168056667,37,2022
NEP,72,72,-2.410662474741722,-6.078994846162412,0.4719504882273799,38,2022
NEP,73,73,-2.3804513664756506,-6.041939262328256,0.48952077894001916,39,2022
NEP,74,74,-1.003616179354399,-4.738594245833549,2.2943746170323376,4,2022
NEP,75,75,-1.832624503356942,-5.491990418803642,1.2832246541259371,40,2022
NEP,76,76,-0.5248529490322598,-4.386851084062945,2.9610756617000673,41,2022
NEP,77,77,-1.7241397960785256,-5.53061363009524,1.4996349408651675,42,2022
NEP,78,78,-0.7106331641424772,-4.593698636059585,2.678140704678804,43,2022
NEP,79,79,-2.5679502229671547,-6.297961368893541,0.4592176928035628,44,2022
NEP,80,80,-1.728569707425203,-5.38449316674624,1.5476078942261746,45,2022
NEP,81,81,-1.2031710439634582,-4.952975521382092,2.3779838598765077,46,2022
NEP,82,82,-2.305079652082819,-5.929986456762356,1.0542818949106416,47,2022
NEP,83,83,-1.5100837127437252,-5.266391013081767,1.955252814192533,48,2022
NEP,84,84,-0.12113084184004647,-4.204360849739089,3.8184197377955513,49,2022
NEP,85,85,0.5255626181050175,-3.479589221634229,4.442873137642615,5,2022
NEP,86,86,0.46203965917339074,-3.6223507420542953,4.344285824817244,50,2022
NEP,87,87,1.0349093391373971,-3.0764891423656318,5.209037566291927,51,2022
NEP,88,88,-0.07709763705535824,-4.038864697556899,3.782887508838881,52,2022
NEP,89,89,1.8691170729609978,-2.837276703499184,6.549756276862889,53,2022
NEP,90,90,0.9580419524832398,-3.2927558427624155,5.242135403177705,54,2022
NEP,91,91,-0.8288631241791147,-4.931040687648332,3.0940992425397065,55,2022
NEP,92,92,-2.430427307342403,-6.445192451466445,1.0248598527944102,56,2022
NEP,93,93,-1.605065490766868,-5.810306206888333,2.014726323791164,57,2022
NEP,94,94,-0.9651320756003261,-5.316449968784457,2.893034651407835,58,2022
NEP,95,95,-1.4770467398767182,-5.822796724489463,2.4642821668374144,59,2022
NEP,96,96,-0.65522245496328535,-5.2442312043370585,3.7725960139305754,6,2022
NEP,97,97,0.8444713636965228,-4.252662018088612,6.421037529682731,60,2022
NEP,98,98,0.393315780318184,-5.039527072478324,5.685685749403682,61,2022
NEP,99,99,0.34303531431745266,-5.457570500464861,6.060631676586768,62,2022
NEP,100,100,0.07013473058064672,-4.699354530992344,5.045717344926329,63,2022
NEP,101,101,-1.4266619891328007,-6.4927444644125005,3.3516834123503005,64,2022
NEP,102,102,-1.988691434262376,-6.445911094381471,1.8997904619229133,65,2022
NEP,103,103,-2.1180190651944955,-6.3500664419567885,1.3583569078535913,66,2022
NEP,104,104,-1.9825214274389928,-6.154312052221493,1.4828142962286381,67,2022
NEP,105,105,-2.030975084485674,-6.127689966966683,1.2019479932555315,68,2022
NEP,106,106,-1.28494163178212,-5.503425977639168,2.3977766277013486,69,2022
NEP,107,107,-2.233203556168147,-6.092732684545388,0.7607650676688951,7,2022
NEP,108,108,-0.5305535287982794,-5.004305023067327,4.340202175113724,70,2022
NEP,109,109,-1.6466310735869494,-5.738417281642097,1.682264092800871,71,2022
NEP,110,110,-2.1740420164136847,-5.942177544352963,0.7958506951599833,72,2022
NEP,111,111,-2.1726033037490824,-5.9058492750655285,1.01479797312199,73,2022
NEP,112,112,-2.4003567530296417,-6.097026284722835,0.412140247378223,74,2022
NEP,113,113,-2.028201675309721,-5.867854546711494,1.0852454029986436,75,2022
NEP,114,114,-1.3340076462656276,-5.281329342375841,2.2460080627530346,76,2022
NEP,115,115,-1.5654936005590814,-5.4049949384244185,1.930682234476699,77,2022
NEP,116,116,1.9599559599206229,-3.413602060454514,8.207228808010088,78,2022
NEP,117,117,0.5979741720227252,-4.1236048893918404,5.429723315201659,79,2022
NEP,118,118,0.0850861939968918,-4.645131768110051,4.961509140478039,8,2022
NEP,119,119,-0.6980676846441045,-4.942336203492454,3.4312443001488804,80,2022
NEP,120,120,3.7228331293146515,-1.993347484070024,9.952714497272263,81,2022
NEP,121,121,2.756341580752915,-2.5561791688912145,8.06277564452752,82,2022
NEP,122,122,4.775284406077253,-1.4227694290153172,11.795483377306486,83,2022
NEP,123,123,-0.6530524676810774,-5.189090982874698,3.618933077293211,84,2022
NEP,124,124,0.4601024217683518,-4.3808163932815045,5.476731425326831,85,2022
NEP,125,125,0.8500113452000445,-4.292620165137448,6.814907642863334,86,2022
NEP,126,126,-1.1297090115524002,-5.655647840577869,3.3146728966249785,87,2022
NEP,127,127,-0.5165871193770233,-5.251964046368359,4.789953131965835,88,2022
NEP,128,128,-0.984193441211135,-5.509792357024217,3.5870609633287622,89,2022
NEP,129,129,-1.636961043371152,-5.8969703038219325,2.175382928908288,9,2022
NEP,130,130,-2.050807549452072,-5.946864916876201,1.1222137639715677,90,2022
NEP,131,131,-1.8424858818708212,-5.75635655439519,1.502767413638111,91,2022
NEP,132,132,-0.4596960014275092,-4.804617804233117,3.8908804086214803,92,2022
NEP,133,133,0.8120039740174763,-4.155134548755768,6.4634943247687415,93,2022
NEP,134,134,0.5733217587383199,-4.103977324100272,5.285621216391058,94,2022
NEP,135,135,1.5557938934416033,-3.4719523951351636,7.403490186056868,95,2022
NEP,136,136,1.5748362644589553,-3.535629736514146,7.211150384387145,96,2022
NEP,137,137,0.4685858641620869,-5.1055111343113175,7.3753240610257516,97,2022
NEP,138,138,1.132441949951374,-4.848380007496056,8.283357117471102,98,2022
NEP,139,139,4.994482186791924,-2.861942818946521,15.027582015168555,99,2022
GPP_m2,1,1,0.447425680505833,0.0201723332790044,1.7153694412382332,1,2022
GPP_m2,2,2,0.7963045113499176,0.05412814830111381,2.347123360869439,10,2022
GPP_m2,3,3,0.8295705799192121,0.06262982289888157,2.4082723404680433,100,2022
GPP_m2,4,4,2.7579169638221233,0.23338413107424552,7.129375612876331,101,2022
GPP_m2,5,5,3.2685069805936617,0.37362503577672324,7.239688544359598,102,2022
GPP_m2,6,6,5.324543268807849,0.6567694292343218,10.364368743586187,103,2022
GPP_m2,7,7,3.1907765548805824,0.8945192700701896,6.544582426041206,104,2022
GPP_m2,8,8,2.2225349489900887,0.8437851030220385,4.241032073939806,105,2022
GPP_m2,9,9,1.2925201197872174,0.3301023923664047,3.176438455856383,106,2022
GPP_m2,10,10,0.4755211833598284,0.027628785547780685,1.8869984913468782,107,2022
GPP_m2,11,11,0.9426665843850345,0.07625348802166285,2.701987594129315,108,2022
GPP_m2,12,12,0.7336426913717935,0.07729312002833047,2.118355961153148,109,2022
GPP_m2,13,13,0.6155486533930549,0.03881255757647123,1.8663732071471066,11,2022
GPP_m2,14,14,0.198698133971066,0.009743187982878177,0.7125394254278417,110,2022
GPP_m2,15,15,0.27878404219228814,0.015550932908231412,0.9144958564203497,111,2022
GPP_m2,16,16,0.44256927081321495,0.022308670989018464,1.3468180562123764,112,2022
GPP_m2,17,17,0.602398700413638,0.0404766377322716,1.8137930897193286,113,2022
GPP_m2,18,18,0.633698917592258,0.0377616426265906,1.9320217842394682,114,2022
GPP_m2,19,19,0.5782556468341614,0.03897521253269914,1.7402189698956048,115,2022
GPP_m2,20,20,0.6464975065842468,0.0447973656529138,2.0188649804443104,116,2022
GPP_m2,21,21,0.6576889982034022,0.04409699491282604,1.9997402767619963,117,2022
GPP_m2,22,22,0.4177438961755468,0.02919230387201525,1.3085712546073502,118,2022
GPP_m2,23,23,0.43944271539290614,0.034188631468920753,1.3818534290236961,119,2022
GPP_m2,24,24,0.7819183638886733,0.0626393264612999,2.3001466858340063,12,2022
GPP_m2,25,25,0.5838671774219488,0.047118050505563516,1.7678344708282216,120,2022
GPP_m2,26,26,0.7484064367797747,0.0643301839730376,2.2522093699282433,121,2022
GPP_m2,27,27,0.5241811246506594,0.03910504219450564,1.6971262922058206,122,2022
GPP_m2,28,28,0.8440098065775025,0.0518790484436205,2.457440179242465,123,2022
GPP_m2,29,29,0.9184310535823074,0.06928669101557491,2.670260413884434,124,2022
GPP_m2,30,30,0.9980165022043841,0.08294029620726624,2.8916066133260196,125,2022
GPP_m2,31,31,1.2235716698153585,0.09244108601206448,3.5712787526564638,126,2022
GPP_m2,32,32,0.8389423485553781,0.07391680362463943,2.5505843517586078,127,2022
GPP_m2,33,33,0.6597969134160897,0.05597588591236465,2.0949990982640347,128,2022
GPP_m2,34,34,0.4711031652279106,0.046933453565155825,1.5747046371938456,129,2022
GPP_m2,35,35,0.5936099198659976,0.050677851621044226,1.9646980664338185,13,2022
GPP_m2,36,36,0.5406162958926195,0.050228303013246246,1.6786392798288525,130,2022
GPP_m2,37,37,0.7042204853720688,0.06379923778873657,2.190428033451358,131,2022
GPP_m2,38,38,1.4667881543622383,0.15004802775994402,4.168649954919969,132,2022
GPP_m2,39,39,1.2790381743236243,0.12987204990176096,3.718376414894753,133,2022
GPP_m2,40,40,1.027742483832278,0.1005340327019279,3.208392738119147,134,2022
GPP_m2,41,41,1.3031340896137966,0.13412885847874376,4.100796448630084,135,2022
GPP_m2,42,42,1.2159618116672894,0.12556786448974866,3.897658859909768,136,2022
GPP_m2,43,43,2.188398337237918,0.23270414130612643,6.49213938536141,137,2022
GPP_m2,44,44,2.481068965926791,0.26751732352726126,7.43603938662711,138,2022
GPP_m2,45,45,3.134772408196861,0.3249678804334312,9.122526985768246,139,2022
GPP_m2,46,46,1.1539250062296613,0.11815223178021549,2.9746443957536006,14,2022
GPP_m2,47,47,0.8968275973303672,0.09665755559313023,2.7608170232143197,15,2022
GPP_m2,48,48,1.2507772377949746,0.14849214144605893,3.573585205497995,16,2022
GPP_m2,49,49,1.204116822918561,0.1283340451630815,3.654517832468909,17,2022
GPP_m2,50,50,1.8885656779114606,0.20621539170923092,5.538886887578028,18,2022
GPP_m2,51,51,2.2506943976770764,0.27802960839323754,5.291114506030839,19,2022
GPP_m2,52,52,0.8780533348319777,0.11708365851522347,2.343048542586491,2,2022
GPP_m2,53,53,1.27954485070128,0.1457406005889336,3.2033517049393208,20,2022
GPP_m2,54,54,0.6589963464863648,0.07742724607712091,1.9300913594680145,21,2022
GPP_m2,55,55,0.9264529206486455,0.12032459914043053,2.6188338581598902,22,2022
GPP_m2,56,56,1.133979423466041,0.13759791874539906,3.0174790722709295,23,2022
GPP_m2,57,57,2.2482479396036066,0.22896879271527706,5.069163010544481,24,2022
GPP_m2,58,58,3.172109129594815,0.30892450666079896,7.911023290327327,25,2022
GPP_m2,59,59,3.964987073483004,0.35840439417114867,9.42958206035833,26,2022
GPP_m2,60,60,4.691180245225874,0.47672899830633503,10.272701976300134,27,2022
GPP_m2,61,61,5.632014299457279,0.5510042129018164,12.41696152414086,28,2022
GPP_m2,62,62,5.230990459253679,0.649566661330016,10.829079533072905,29,2022
GPP_m2,63,63,3.760641720046131,0.55649286624973,7.490193685441958,3,2022
GPP_m2,64,64,2.9756683275927065,0.43115122666377115,6.250689496075936,30,2022
GPP_m2,65,65,0.45178893453427177,0.05896063291026714,1.2941938261271653,31,2022
GPP_m2,66,66,2.8402134070143736,0.4172663103481443,6.433682179742419,32,2022
GPP_m2,67,67,2.031287856353031,0.3363137319289187,4.75368778582872,33,2022
GPP_m2,68,68,4.159006383402353,0.7972234982660702,8.7040323477586945,34,2022
GPP_m2,69,69,3.1127966800398736,0.6298089357200829,6.469219052810238,35,2022
GPP_m2,70,70,1.8384113553933303,0.40927873746089716,4.416106834864521,36,2022
GPP_m2,71,71,3.3521688910289273,0.7303459240899121,7.485636659839451,37,2022
GPP_m2,72,72,2.9846950039059648,0.6831540220525276,6.914025550374606,38,2022
GPP_m2,73,73,3.1398529516958047,0.776417086032252,6.680961024803088,39,2022
GPP_m2,74,74,7.834460713020899,2.4105994952496994,13.749316939286302,4,2022
GPP_m2,75,75,5.149826532047491,1.440005004510155,10.202992425743902,40,2022
GPP_m2,76,76,9.589524443097005,3.1532164516382797,16.71977798414605,41,2022
GPP_m2,77,77,5.734352289528138,1.4857679479519381,11.364629978033388,42,2022
GPP_m2,78,78,9.149612457342126,3.303444411467436,15.340493135500589,43,2022
GPP_m2,79,79,3.2987418524487,1.1896416522351931,6.14022592978052,44,2022
GPP_m2,80,80,6.561904330731312,2.1748907222791036,11.52046838190026,45,2022
GPP_m2,81,81,8.67470352105466,2.8590057603992127,14.99283457938539,46,2022
GPP_m2,82,82,5.103743496669406,1.6100850544094056,9.407738524008616,47,2022
GPP_m2,83,83,7.941341866102228,2.728274214934147,13.604525737830086,48,2022
GPP_m2,84,84,12.532122156054095,4.3058659790645795,21.432426990278394,49,2022
GPP_m2,85,85,14.947505844091502,6.2049505822394195,23.804648844425586,5,2022
GPP_m2,86,86,14.862734469392889,6.067975794341464,23.92081745572237,50,2022
GPP_m2,87,87,17.10164481749033,6.951362626809462,27.330537712353657,51,2022
GPP_m2,88,88,13.557142476198042,5.162728170164513,21.979596675049756,52,2022
GPP_m2,89,89,19.43540008421195,6.799353664107115,33.15278501939698,53,2022
GPP_m2,90,90,16.517098499211002,5.571675926311236,28.31249588968638,54,2022
GPP_m2,91,91,10.22676183551427,2.314504310512223,18.931246635593588,55,2022
GPP_m2,92,92,5.138796213259962,1.0102672261440544,10.744967512384632,56,2022
GPP_m2,93,93,7.596322680300039,1.2898272487299436,15.296659098220696,57,2022
GPP_m2,94,94,9.986918802579439,1.7647533021680681,19.409319006370843,58,2022
GPP_m2,95,95,8.502766248939604,1.3976536525075212,18.145666203346305,59,2022
GPP_m2,96,96,11.04918821383412,1.8053880069983657,23.060320890480334,6,2022
GPP_m2,97,97,16.299152429041406,2.6896217596002305,32.869178607855154,60,2022
GPP_m2,98,98,14.664654480180133,2.7535953800394997,30.717534287576747,61,2022
GPP_m2,99,99,14.866485822380426,2.6156233527578805,32.987149783998674,62,2022
GPP_m2,100,100,13.262370733578011,2.5000108686693614,27.475884937054392,63,2022
GPP_m2,101,101,6.836197694624027,0.9525066673005645,20.460226919306074,64,2022
GPP_m2,102,102,4.2942424956549825,0.44947693521645155,14.517137646149195,65,2022
GPP_m2,103,103,3.7771848179146006,0.49198365630838387,11.652398816157588,66,2022
GPP_m2,104,104,4.010360331189298,0.5197192499481441,11.822849474786413,67,2022
GPP_m2,105,105,4.006717861024471,0.5830102354514789,10.83949068083391,68,2022
GPP_m2,106,106,6.332899770486911,0.8646435943404902,15.346865883792837,69,2022
GPP_m2,107,107,3.1292166610088117,0.4422534914296214,8.414096275341329,7,2022
GPP_m2,108,108,8.416631718519962,0.9314913089882313,23.625877072079582,70,2022
GPP_m2,109,109,4.8895536726503845,0.7347273276949161,12.574245205884834,71,2022
GPP_m2,110,110,3.362778770308195,0.5487044816904876,8.807268409156691,72,2022
GPP_m2,111,111,3.630256023575056,0.4967024914576748,9.408425991080874,73,2022
GPP_m2,112,112,2.566280401995164,0.412314460701382,6.143672076735961,74,2022
GPP_m2,113,113,3.9846668346604295,0.6165696968767145,9.756706186947998,75,2022
GPP_m2,114,114,6.511509171123349,1.042782284991143,14.584014351250358,76,2022
GPP_m2,115,115,6.258972778497532,1.0958102079619616,13.095219855844924,77,2022
GPP_m2,116,116,17.993356618007844,3.195245535520944,36.95231269994897,78,2022
GPP_m2,117,117,13.826360238222378,2.4630156519493713,27.350073971841407,79,2022
GPP_m2,118,118,12.602391597203324,2.307029927884604,25.621000844160605,8,2022
GPP_m2,119,119,10.190834384962102,2.5582926253079448,19.725589063313205,80,2022
GPP_m2,120,120,24.058319546274948,7.225112861291475,42.701988865642775,81,2022
GPP_m2,121,121,21.446737001470275,7.1383562201321915,36.00077936538208,82,2022
GPP_m2,122,122,27.31335445686046,7.878122335749931,46.897233540110236,83,2022
GPP_m2,123,123,10.077942778945443,1.835155272537392,20.879183231726792,84,2022
GPP_m2,124,124,13.2065981941483,2.6217075813800745,27.088157024369025,85,2022
GPP_m2,125,125,14.3443973343208,2.2523958475078953,32.18026457989695,86,2022
GPP_m2,126,126,8.045573038202017,1.3479750336378682,20.671936575810133,87,2022
GPP_m2,127,127,9.867338382376467,1.6706113062995633,25.744000348593136,88,2022
GPP_m2,128,128,8.033017583803913,1.3093220998476145,21.171967261703657,89,2022
GPP_m2,129,129,5.588683094227456,0.7064017272330645,14.793808544635787,9,2022
GPP_m2,130,130,3.983262224265605,0.7903772308185645,10.040613161922588,90,2022
GPP_m2,131,131,4.6446269051126645,0.7794193033997374,10.970192990470151,91,2022
GPP_m2,132,132,9.276528875382287,1.5140333989516648,21.289501599835592,92,2022
GPP_m2,133,133,13.521741074692576,2.0372624704211812,30.8309478932362,93,2022
GPP_m2,134,134,13.039095288448506,2.64400236172522,26.41629111342769,94,2022
GPP_m2,135,135,15.928903749538886,3.1589508991292248,33.3854626559372,95,2022
GPP_m2,136,136,16.141834154358147,3.773408375190774,32.31181727242982,96,2022
GPP_m2,137,137,12.786071443224936,1.4635479233984552,33.332263910916446,97,2022
GPP_m2,138,138,15.51750406640198,2.674455830426445,36.86763771587788,98,2022
GPP_m2,139,139,27.967178962698327,6.608108812468415,58.82289480985026,99,2022
ER_m2,1,1,-10.663197127215675,-0.7189362112519767,-25.136037022451998,1,2022
ER_m2,2,2,-7.868720436286813,-0.6633163440130763,-19.306319434623365,10,2022
ER_m2,3,3,-8.608927059716722,-0.7565187506049301,-19.545784126271144,100,2022
ER_m2,4,4,-11.267257951548824,-2.0288847575988798,-21.855066340796046,101,2022
ER_m2,5,5,-11.005567192003273,-1.3338093444291845,-22.311097851787537,102,2022
ER_m2,6,6,-11.302144971521297,-1.4415705270529746,-22.950152858690757,103,2022
ER_m2,7,7,-10.550680016459523,-1.3821612191219883,-22.16930938660493,104,2022
ER_m2,8,8,-11.187982756992255,-1.302483313343666,-22.951496321589637,105,2022
ER_m2,9,9,-12.247253883331531,-1.407274239983946,-24.53458816735698,106,2022
ER_m2,10,10,-10.535204309559894,-0.9193718894377549,-24.26740115467713,107,2022
ER_m2,11,11,-9.528865328485072,-1.0466092057711818,-21.14715300400432,108,2022
ER_m2,12,12,-10.847234828143547,-1.0362422295817861,-22.419188440040262,109,2022
ER_m2,13,13,-9.587726723058694,-1.1931706656153742,-21.002538707796873,11,2022
ER_m2,14,14,-9.018230154546192,-0.8748931115044026,-20.51741467222195,110,2022
ER_m2,15,15,-8.961957459832854,-0.9990478924204815,-20.065341240616075,111,2022
ER_m2,16,16,-8.71481569110885,-0.9675172690352775,-20.133144882117247,112,2022
ER_m2,17,17,-8.584049542584161,-0.8806634803205861,-19.820685186779418,113,2022
ER_m2,18,18,-8.464018451755912,-0.7505978425699211,-19.803802918653517,114,2022
ER_m2,19,19,-8.160384214883063,-0.6670149864702831,-19.52877835615924,115,2022
ER_m2,20,20,-7.915078441002764,-0.8171149119510881,-19.19587576866643,116,2022
ER_m2,21,21,-8.153975130195796,-0.8171423969343977,-19.358785117313865,117,2022
ER_m2,22,22,-7.952447797097707,-0.8533996130873791,-19.013295174115704,118,2022
ER_m2,23,23,-7.866211761385639,-0.7839799758359008,-18.85262238065266,119,2022
ER_m2,24,24,-8.2317926094432,-0.8142098769325218,-19.278684446466983,12,2022
ER_m2,25,25,-8.508031970123376,-0.8323774831698013,-19.398612783291743,120,2022
ER_m2,26,26,-8.547186824034231,-0.932856154161796,-19.411978508125504,121,2022
ER_m2,27,27,-8.514141656330143,-0.8029091589977643,-19.346200141950003,122,2022
ER_m2,28,28,-8.545631496011126,-0.7902441310013326,-19.50796103091009,123,2022
ER_m2,29,29,-8.66399137615873,-0.8678239984726103,-19.563566685529228,124,2022
ER_m2,30,30,-8.622577586884287,-0.9595912435337831,-19.63179209145726,125,2022
ER_m2,31,31,-8.92668169430289,-1.2240464189213112,-19.930957206554144,126,2022
ER_m2,32,32,-8.6605319815949091,-1.1819315969959665,-19.410131983063827,127,2022
ER_m2,33,33,-8.705118489668127,-1.0828381109266059,-19.382572472242092,128,2022
ER_m2,34,34,-8.996026676042145,-1.2747782736925526,-19.544566187901264,129,2022
ER_m2,35,35,-9.240215292330346,-1.4012229869943738,-19.567444682552026,13,2022
ER_m2,36,36,-9.586088201279761,-1.4765054911545297,-19.81711437017773,130,2022
ER_m2,37,37,-9.946172099315604,-1.6544027526196807,-20.218545123189624,131,2022
ER_m2,38,38,-10.62387378656626,-1.839493188627262,-20.899560726017086,132,2022
ER_m2,39,39,-10.728485761384833,-2.305205223510185,-20.704310066768326,133,2022
ER_m2,40,40,-10.908842105680522,-1.9987492082208824,-21.209565815807927,134,2022
ER_m2,41,41,-10.86335857549625,-1.870168398308012,-21.279860141061185,135,2022
ER_m2,42,42,-10.852415672678497,-1.8639623230024298,-21.203715137025135,136,2022
ER_m2,43,43,-10.903468166646121,-1.966670422199398,-21.49223219177282,137,2022
ER_m2,44,44,-10.806301242955435,-1.7905410063444827,-21.408526946040574,138,2022
ER_m2,45,45,-10.651349291667499,-1.3173046188770923,-21.57041787372989,139,2022
ER_m2,46,46,-10.23934258538685,-1.409857525486126,-20.526693782897443,14,2022
ER_m2,47,47,-10.019058204860947,-1.289275582100869,-20.571458323150676,15,2022
ER_m2,48,48,-10.37094015120734,-1.2882648287309642,-21.20817715178097,16,2022
ER_m2,49,49,-10.440169255805817,-1.301598596068242,-21.39712410230371,17,2022
ER_m2,50,50,-10.766606952007914,-1.5277031419055653,-21.307498192500237,18,2022
ER_m2,51,51,-10.6816386764293,-1.3544266899830626,-21.41546457067604,19,2022
ER_m2,52,52,-10.353073406759922,-1.4672474264012412,-20.958462955636268,2,2022
ER_m2,53,53,-10.349931622698467,-1.5689507748561444,-20.88390265930343,20,2022
ER_m2,54,54,-10.378070248374893,-1.4024900123484974,-20.925859309642753,21,2022
ER_m2,55,55,-10.537414400319188,-1.6065482021733817,-21.23851962420763,22,2022
ER_m2,56,56,-10.944895356169265,-1.6022785719356478,-21.717088617105535,23,2022
ER_m2,57,57,-10.967659585070523,-1.6102546935503987,-21.6977124544955,24,2022
ER_m2,58,58,-11.201949772686483,-1.6277680875571265,-22.410997607809534,25,2022
ER_m2,59,59,-11.248220496242283,-1.6398893896959834,-22.67387117143213,26,2022
ER_m2,60,60,-11.061951001770728,-1.8999312854977186,-22.130348137090998,27,2022
ER_m2,61,61,-10.873065918744105,-1.6560155585101428,-21.998577380194202,28,2022
ER_m2,62,62,-10.840029621801625,-1.6563465299248257,-22.00701731771897,29,2022
ER_m2,63,63,-10.542650593460031,-1.4490168475898841,-21.64310351983372,3,2022
ER_m2,64,64,-10.21325010890117,-1.375748887722106,-21.295081600339014,30,2022
ER_m2,65,65,-9.989556665214552,-1.4822640739075736,-20.76150993855555,31,2022
ER_m2,66,66,-10.344249132622599,-1.5815199499744648,-21.49071092565676,32,2022
ER_m2,67,67,-10.286124618582509,-1.681754177858905,-21.11047141236946,33,2022
ER_m2,68,68,-10.752192758268059,-1.757402339407644,-21.898269675882258,34,2022
ER_m2,69,69,-10.468594955828321,-1.7643906194927084,-21.47006014777216,35,2022
ER_m2,70,70,-10.260528170176787,-1.9951884990607822,-21.092800167135906,36,2022
ER_m2,71,71,-10.403621661958713,-1.6811895082087909,-21.676459500143082,37,2022
ER_m2,72,72,-10.433621221526767,-1.7152389717694185,-21.620306752508565,38,2022
ER_m2,73,73,-10.49787151014499,-1.706686677221784,-21.728112137884988,39,2022
ER_m2,74,74,-10.987239524788334,-1.7913555617167713,-22.56862806538298,4,2022
ER_m2,75,75,-10.78786201650594,-1.7490815051364363,-22.537377634608976,40,2022
ER_m2,76,76,-11.124027550697019,-1.807811755174922,-23.050553495634542,41,2022
ER_m2,77,77,-11.046013743368935,-1.7345543884930261,-23.01732324443651,42,2022
ER_m2,78,78,-11.31107986076984,-1.820832780253715,-23.23921832349101,43,2022
ER_m2,79,79,-11.145016830569102,-1.742807950820361,-22.80587644953572,44,2022
ER_m2,80,80,-11.819736920687681,-2.161530760052489,-23.50860906254482,45,2022
ER_m2,81,81,-12.296602898231649,-1.8850103573287569,-23.951146345943926,46,2022
ER_m2,82,82,-12.072175873395055,-1.7475148962911815,-23.56468431185303,47,2022
ER_m2,83,83,-12.584484178774769,-1.9395934351106965,-24.481153645488224,48,2022
ER_m2,84,84,-13.075031069552379,-2.2060748608125804,-25.19820419230944,49,2022
ER_m2,85,85,-13.320036572177603,-2.193235227147442,-25.68883224040653,5,2022
ER_m2,86,86,-13.525429849232076,-2.1144611147526953,-25.799300772659,50,2022
ER_m2,87,87,-13.945203116354444,-2.164939034526633,-26.46082899456985,51,2022
ER_m2,88,88,-13.789073358962431,-2.0877662701347695,-26.335325492695308,52,2022
ER_m2,89,89,-14.036249225202043,-2.1587193742181325,-26.707073174716726,53,2022
ER_m2,90,90,-13.757095030882649,-2.2464912757494253,-26.50609600592735,54,2022
ER_m2,91,91,-12.93038453585579,-1.8222427220353856,-25.391828134280935,55,2022
ER_m2,92,92,-12.66960273145561,-1.6659848872322818,-25.399715328020886,56,2022
ER_m2,93,93,-12.653329847622313,-1.6270039054736432,-25.900037294674433,57,2022
ER_m2,94,94,-13.008630485750718,-1.866753424627106,-26.87749574980424,58,2022
ER_m2,95,95,-13.154828373008113,-1.9017303548428632,-27.405727103787772,59,2022
ER_m2,96,96,-13.054884547958189,-1.7655752117011347,-28.15778854434424,6,2022
ER_m2,97,97,-13.377455707782044,-1.7609194448405414,-29.212879990127895,60,2022
ER_m2,98,98,-13.572112450444138,-1.7873678519157414,-29.816309661398822,61,2022
ER_m2,99,99,-13.94728144305844,-1.877567553334329,-31.178351576843234,62,2022
ER_m2,100,100,-13.148195564185343,-3.9598747896074062,-24.333782035561278,63,2022
ER_m2,101,101,-11.838696164998392,-1.61549989389959,-26.765860763735965,64,2022
ER_m2,102,102,-10.974048987936087,-1.4494283574353164,-24.443478390420843,65,2022
ER_m2,103,103,-10.647927041817187,-1.3890246259882295,-23.845069692687375,66,2022
ER_m2,104,104,-10.476997833202148,-1.447278049011679,-23.214459547742383,67,2022
ER_m2,105,105,-10.441378074843094,-1.4598283737469302,-22.945780171979607,68,2022
ER_m2,106,106,-10.423695530305553,-1.481762406339939,-22.829646546986428,69,2022
ER_m2,107,107,-10.117295418680365,-1.5405384891796559,-22.204850224983804,7,2022
ER_m2,108,108,-10.482793268999593,-1.6962903644585796,-22.87612474273498,70,2022
ER_m2,109,109,-10.299129093260778,-1.6029312152809634,-22.390174286310224,71,2022
ER_m2,110,110,-10.275138391967626,-1.9172859329295338,-21.83684237201011,72,2022
ER_m2,111,111,-10.414617691577607,-1.5882247715779994,-22.152855259298338,73,2022
ER_m2,112,112,-9.921412466054162,-1.5782096279301054,-21.42581295603099,74,2022
ER_m2,113,113,-10.381637387832674,-1.6525210812775692,-22.112549290607042,75,2022
ER_m2,114,114,-10.681846936239495,-1.6086448181855235,-22.462782439948143,76,2022
ER_m2,115,115,-11.005094032994434,-1.6494166748475025,-22.85142682029975,77,2022
ER_m2,116,116,-11.903830782839496,-1.6769730618060503,-24.589274475634475,78,2022
ER_m2,117,117,-12.033352322318871,-1.7683437037173757,-24.4191001592693,79,2022
ER_m2,118,118,-12.450786742337943,-1.905972786955954,-25.242812009714818,8,2022
ER_m2,119,119,-12.359011989129094,-1.8761268825752897,-24.657037229497487,80,2022
ER_m2,120,120,-12.686708333975005,-2.1589561404619,-25.60098159025888,81,2022
ER_m2,121,121,-12.843557472817109,-1.905067538321358,-26.45160314707248,82,2022
ER_m2,122,122,-12.45420034484515,-2.038525232504967,-25.31578214386936,83,2022
ER_m2,123,123,-12.242134548591316,-1.9325035296950248,-24.93791920110784,84,2022
ER_m2,124,124,-11.999853328919574,-1.7983649262167063,-24.75714660067072,85,2022
ER_m2,125,125,-11.995120873194221,-2.004832501169396,-24.822478889319886,86,2022
ER_m2,126,126,-12.073795706638744,-1.9291761589319534,-24.91469831948835,87,2022
ER_m2,127,127,-11.908734313120341,-1.9108227999866239,-25.010639496855042,88,2022
