name,index,unique_day,middle,lower,upper,yday,year
ER,175,175,-4.569104888439294,-0.3062134155579571,-12.639685404334076,356,2021
ER,176,176,-4.693649522972073,-0.34227858812889056,-12.64795894221482,357,2021
ER,177,177,-4.365580575168758,-0.2565656946334665,-12.317055287777162,358,2021
ER,178,178,-4.378930016900023,-0.2967155020866647,-12.47382320243129,359,2021
ER,179,179,-4.7154845488810135,-0.2700774271648042,-12.84003103874898,360,2021
ER,180,180,-6.025110004626239,-0.5941244009440751,-14.573499673514135,361,2021
ER,181,181,-5.801978620646561,-0.49495870766010186,-14.5538748335517,362,2021
ER,182,182,-5.70018582869176,-0.4483957116601694,-14.718657542552604,363,2021
ER,183,183,-6.714567311887205,-0.6019372652674859,-16.47040619240129,364,2021
ER,184,184,-7.020287625733402,-0.6503495377188897,-18.110026353337467,365,2021
NEP,1,1,-4.874513545455755,-16.902003573036257,1.1576470059519808,182,2021
NEP,2,2,-2.9795527529941697,-12.765765941286281,1.9751614296117062,183,2021
NEP,3,3,-2.953004465272901,-12.136522220040524,2.0151175014212415,184,2021
NEP,4,4,-1.518939285363238,-10.011535511987484,3.751607259076489,185,2021
NEP,5,5,-2.122715702737383,-11.160663704397214,3.490033628825569,186,2021
NEP,6,6,-2.4718575878060927,-12.403675814868002,3.8134438811431126,187,2021
NEP,7,7,-1.4906458864686192,-10.562751116884861,4.535319816463249,188,2021
NEP,8,8,-0.9626591086414886,-10.466506685691757,6.224791841321299,189,2021
NEP,9,9,-0.019374185338206153,-8.994492948888245,6.902210292834097,190,2021
NEP,10,10,0.7940338057721636,-8.674732275625763,7.9876798862319935,191,2021
NEP,11,11,-1.0836975723383504,-11.49685780781356,6.727293022329336,192,2021
NEP,12,12,-2.9653495638829828,-14.452706395450694,5.82465209237446,193,2021
NEP,13,13,-1.4267836635152,-12.492515058645624,6.664553469345765,194,2021
NEP,14,14,-0.6227343041777951,-11.480232587255058,7.215669500192741,195,2021
NEP,15,15,-0.11186626272093092,-10.624032957152073,7.831311308417792,196,2021
NEP,16,16,0.3798702627214975,-10.51304541851583,8.340291382720046,197,2021
NEP,17,17,0.8201152415171589,-10.361076405367237,9.533216386887196,198,2021
NEP,18,18,1.8027479215742555,-9.501510697412511,10.951427919783672,199,2021
NEP,19,19,3.2622316980489954,-8.581415495361709,13.436676515945557,200,2021
NEP,20,20,0.46812648856443917,-11.143841783961163,9.725653539321664,201,2021
NEP,21,21,1.1200667270484537,-10.665224262039684,10.488434903930496,202,2021
NEP,22,22,2.317858243007443,-9.059106388226851,11.766672335985657,203,2021
NEP,23,23,2.3727494995731426,-9.380118340574551,12.823620640875506,204,2021
NEP,24,24,3.3585584642203985,-8.66199623678351,14.130667394227242,205,2021
NEP,25,25,2.4593052262216903,-9.674820294648125,13.0830662632288,206,2021
NEP,26,26,2.667475341581827,-9.267952227650001,13.735513700551296,207,2021
NEP,27,27,2.640653588122982,-9.230266576110727,13.307144863278907,208,2021
NEP,28,28,3.564967434732462,-8.405788036146477,14.357202910193134,209,2021
NEP,29,29,0.42333164796545214,-11.689413192447184,11.284815808536255,210,2021
NEP,30,30,3.4992259660429146,-8.522531185150438,14.807739191328281,211,2021
NEP,31,31,2.8714374025206935,-9.10094185403097,14.071313363860105,212,2021
NEP,32,32,1.1949029051966704,-10.589434356868553,12.125008243687155,213,2021
NEP,33,33,1.5844820708938854,-10.315554930621616,12.047365056810788,214,2021
NEP,34,34,0.24583771317367367,-11.852880306247592,10.615753066407214,215,2021
NEP,35,35,-0.8687982021134725,-12.900145607298201,9.857327939880674,216,2021
NEP,36,36,-1.8557662246942381,-14.306788945850402,9.643475329782726,217,2021
NEP,37,37,6.917302586672667,-4.9136837477898965,17.512809879997082,218,2021
NEP,38,38,5.246656959505444,-6.5467050318851525,16.18169267839262,219,2021
NEP,39,39,2.775534093462756,-9.32605521017079,13.524542861462571,220,2021
NEP,40,40,1.495902707350993,-10.558052792272399,11.812727185006738,221,2021
NEP,41,41,2.4179166026235506,-9.594799752341714,13.17069151508731,222,2021
NEP,42,42,1.471166851813728,-10.729869529299629,12.391112827923932,223,2021
NEP,43,43,2.5436977131229557,-9.52503577016608,13.351456106347499,224,2021
NEP,44,44,4.299487866099948,-7.79359394431171,15.191270585981952,225,2021
NEP,45,45,-0.055887850160205255,-12.125133052732313,10.93938655340595,226,2021
NEP,46,46,1.2332635481012137,-10.649562901595415,12.635580335197481,227,2021
NEP,47,47,-0.8033344084234875,-12.914611667548284,10.86315356580888,228,2021
NEP,48,48,1.559960219509248,-10.895285756221458,13.098633267892884,229,2021
NEP,49,49,3.4238109116921303,-8.49126983220864,14.220966218329325,230,2021
NEP,50,50,-1.5969575304756236,-13.51805581016567,8.634936814889205,231,2021
NEP,51,51,-1.166233413152863,-12.866333279733032,9.69899308807219,232,2021
NEP,52,52,2.677087355065816,-8.915420645657985,13.111694788174242,233,2021
NEP,53,53,2.280110487372518,-9.376800675086942,12.407149711683457,234,2021
NEP,54,54,2.3835269801279826,-9.142434733379755,12.593505642954334,235,2021
NEP,55,55,1.1828995171336347,-10.459375201081748,11.338050298672675,236,2021
NEP,56,56,1.1713335576191717,-10.629886848412093,11.247887343714838,237,2021
NEP,57,57,1.012341824688855,-10.551508660922531,10.633901728602664,238,2021
NEP,58,58,2.8175067893808095,-8.902078449284556,13.355352212370816,239,2021
NEP,59,59,0.7157582336384277,-10.648379445336642,10.965177613160598,240,2021
NEP,60,60,0.6474657222163909,-10.86811671581894,10.817187963028784,241,2021
NEP,61,61,-0.3700253003815982,-12.337976925944407,9.63720214258422,242,2021
NEP,62,62,1.3201904328757141,-10.2544122616478,11.722780429534922,243,2021
NEP,63,63,4.0605826681671005,-7.573619020525136,14.951746776386127,244,2021
NEP,64,64,1.6678724473835573,-9.332084863394508,11.466572655029967,245,2021
NEP,65,65,2.0657883107365427,-9.38337615822772,11.885324958011473,246,2021
NEP,66,66,2.0467554282364975,-9.061335956864871,11.941518557257545,247,2021
NEP,67,67,0.6265862099942485,-10.572433374895768,10.48469057495864,248,2021
NEP,68,68,0.8671364047072707,-10.515808242817766,10.955532181954293,249,2021
NEP,69,69,0.20115681958442969,-11.2625936021515,10.21736286910429,250,2021
NEP,70,70,0.41506596585585676,-11.197562386577387,10.860969084532156,251,2021
NEP,71,71,2.4317528865656364,-8.951171727652913,12.601543040053741,252,2021
NEP,72,72,1.8658583255956753,-9.82398042436981,12.268510543162893,253,2021
NEP,73,73,0.4799679289706392,-10.780775885971732,9.673720056764624,254,2021
NEP,74,74,1.3705588346722317,-9.88578221513595,9.990781619540583,255,2021
NEP,75,75,1.3232882712884755,-9.909304560636798,9.867745752567242,256,2021
NEP,76,76,0.6715843495102227,-10.314537581944283,9.535762412431247,257,2021
NEP,77,77,1.0238395022294857,-10.081788865748278,10.418859758770402,258,2021
NEP,78,78,1.5150533078987336,-9.751718884635702,10.40314851021286,259,2021
NEP,79,79,2.0202259765975517,-9.05741129441567,10.990697075888978,260,2021
NEP,80,80,1.1546959680693958,-9.564839309412886,9.431288005299875,261,2021
NEP,81,81,2.415935709378211,-7.8479295142129315,10.28784198681392,262,2021
NEP,82,82,2.248023214479959,-7.617012723698697,9.866209144085751,263,2021
NEP,83,83,1.899310970427376,-8.558975151480997,10.45620508888798,264,2021
NEP,84,84,0.2881804174568669,-10.22697531412095,8.920952159351883,265,2021
NEP,85,85,0.03012478907974353,-10.583179192899339,8.503619928198871,266,2021
NEP,86,86,0.08211193090103716,-10.697064467671419,8.346062009658157,267,2021
NEP,87,87,0.6803911996669423,-9.769886781012616,9.335434074896693,268,2021
NEP,88,88,0.3196227895563012,-10.08249030103408,9.131547142013368,269,2021
NEP,89,89,0.025782713521902527,-10.763089185703105,8.039169092247086,270,2021
NEP,90,90,1.26589099147413,-8.85907145701759,9.078151246969778,271,2021
NEP,91,91,0.7607973006037989,-9.328919507753687,8.357587771348465,272,2021
NEP,92,92,0.3964828341841822,-9.48453140794948,7.73243488543725,273,2021
NEP,93,93,-2.5744526938444032,-12.94792052794541,3.2134581802359703,274,2021
NEP,94,94,0.29350412171613194,-9.876581560507184,7.875004544157727,275,2021
NEP,95,95,0.9245958732430413,-9.552999773927061,8.877551417406403,276,2021
NEP,96,96,0.6800119263998324,-9.476374093401573,8.827517945529687,277,2021
NEP,97,97,0.25642795348081926,-10.14475046731517,8.32036396786254,278,2021
NEP,98,98,-0.7791329396113726,-11.33340653453161,6.962995493209606,279,2021
NEP,99,99,-0.5939430259094067,-10.718281471921399,7.6100513610158425,280,2021
NEP,100,100,-1.1558574292711108,-10.59096053899181,6.089792312654674,281,2021
NEP,101,101,-1.3185553301148716,-10.32361556752685,5.344478956178675,282,2021
NEP,102,102,-1.5699240467528552,-10.716351763373911,5.170401267729315,283,2021
NEP,103,103,-0.48791052686579583,-9.11952089531199,6.28496847271917,284,2021
NEP,104,104,-1.5303157888940428,-9.951002736904549,4.552612793326143,285,2021
NEP,105,105,-0.9264244055187473,-9.579948146931734,6.005025880709906,286,2021
NEP,106,106,-2.426201191497988,-11.447021102246712,3.2291200359868646,287,2021
NEP,107,107,-1.5436248396065597,-10.606482869268156,5.3580763048088444,288,2021
NEP,108,108,-1.795888260355306,-11.104649254060204,5.1937207049065135,289,2021
NEP,109,109,-0.9255803867976193,-10.049350346583495,5.9357910259352895,290,2021
NEP,110,110,-0.32783189736589935,-9.196419797461585,6.669963525669788,291,2021
NEP,111,111,-1.1663838231567736,-10.20047552559265,5.853399178268085,292,2021
NEP,112,112,-0.6643858614177427,-9.974687048784217,6.348399234133197,293,2021
NEP,113,113,-0.5601610528871449,-10.10607517964056,6.976101295175356,294,2021
NEP,114,114,-0.8125657821091447,-9.967294858532469,6.636000167506817,295,2021
NEP,115,115,-0.48707561811545763,-9.756380402786968,6.84043194685616,296,2021
NEP,116,116,-2.477918599692641,-10.944654822575014,3.57174361072091,297,2021
NEP,117,117,-1.5697353607302613,-10.083935395533386,3.8799920356884896,298,2021
NEP,118,118,-0.7007446253667138,-9.067473551052078,5.847992666524031,299,2021
NEP,119,119,-1.9668595461775569,-10.660986972782277,4.146752075466406,300,2021
NEP,120,120,-1.9876678317999814,-10.387745281024833,3.8249570635558614,301,2021
NEP,121,121,-2.1778142237923253,-10.68018476224818,3.437464238368347,302,2021
NEP,122,122,-1.8753601826382047,-10.333372385022075,4.209700701746229,303,2021
NEP,123,123,-2.451725604574599,-11.07270342696647,3.475173038219668,304,2021
NEP,124,124,-1.8020699028206622,-10.146292255104331,4.586637936218839,305,2021
NEP,125,125,-2.152787676135434,-10.446888819220723,3.5925789307303555,306,2021
NEP,126,126,-2.0845577053187165,-10.3707194461884,3.728133797744772,307,2021
NEP,127,127,-2.50833897598302,-10.94445891927147,3.4246425819383033,308,2021
NEP,128,128,-1.9653978029705834,-10.371368906725532,3.8364008312896796,309,2021
NEP,129,129,-1.6631568874625793,-10.059181799417633,4.415214425420713,310,2021
NEP,130,130,-1.9669129284972184,-10.009127771171924,3.8269776716734896,311,2021
NEP,131,131,-2.1509806827441653,-10.45138470431351,3.3141971553675336,312,2021
NEP,132,132,-1.6024282767851836,-9.838166476991374,4.192542894588572,313,2021
NEP,133,133,-1.127988110816041,-9.48688733109412,5.509971528102594,314,2021
NEP,134,134,-2.265998977282999,-10.707060479580568,3.6669872420465377,315,2021
NEP,135,135,-1.9416544564316651,-10.526441667159007,3.716002546837933,316,2021
NEP,136,136,-2.0204472993520946,-10.06313256347677,3.7337724752398516,317,2021
NEP,137,137,-2.0943151451654174,-10.566499182593244,3.579254743325349,318,2021
NEP,138,138,-1.867395237011351,-10.030046218706769,4.029261638197651,319,2021
NEP,139,139,-2.6273071167537205,-10.808478094801742,2.6680384499004375,320,2021
NEP,140,140,-2.369597210898858,-10.495551555500445,2.7582069126501687,321,2021
NEP,141,141,-2.1232248086901055,-10.149277158382773,3.792965287907607,322,2021
NEP,142,142,-1.9076883348204094,-9.730641669275228,4.047508564147945,323,2021
NEP,143,143,-2.473263141275761,-10.485347099571685,2.584766439876506,324,2021
NEP,144,144,-2.6327995531528954,-10.445299195217276,2.392960110000399,325,2021
NEP,145,145,-2.7494077298470057,-10.587052017133786,2.274770062649661,326,2021
NEP,146,146,-2.5304098547907556,-10.550501163723707,2.399793988088183,327,2021
NEP,147,147,-2.4632100397299768,-10.284489473990066,2.337849974280916,328,2021
NEP,148,148,-2.3489007236438773,-9.981406950873856,2.4931122054855632,329,2021
NEP,149,149,-2.589535264257419,-10.58316917875954,2.1594362655130657,330,2021
NEP,150,150,-2.8557134417969836,-10.703369750898577,1.9326552469959357,331,2021
NEP,151,151,-2.8404406881972215,-10.702579646427447,1.9042904239010734,332,2021
NEP,152,152,-2.8234370080614735,-10.920702613542389,1.7707620456560231,333,2021
NEP,153,153,-2.797199814799111,-10.458720791091034,1.9346702485354594,334,2021
NEP,154,154,-2.93247998642269,-10.45493941967029,1.6662560876876613,335,2021
NEP,155,155,-2.810267961826184,-10.510396833921385,1.71621914285629,336,2021
NEP,156,156,-2.7193097311793837,-10.620950098906592,1.7739599059833204,337,2021
NEP,157,157,-2.8823979816457856,-10.761976261580413,1.820601364707787,338,2021
NEP,158,158,-2.8189043800048967,-10.719578627960011,1.969217202662714,339,2021
NEP,159,159,-2.897983906100213,-10.762441855717249,1.898443362429121,340,2021
NEP,160,160,-2.378968255307316,-10.307867789055875,3.2446160658768792,341,2021
NEP,161,161,-2.462986506550113,-10.315273192814185,3.245380822966096,342,2021
NEP,162,162,-2.9142723725292767,-10.673227426810959,1.9506288570644958,343,2021
NEP,163,163,-2.570944846440233,-10.395127359317838,2.344658666277748,344,2021
NEP,164,164,-2.276056909543369,-10.124892247766322,3.2875591226296743,345,2021
NEP,165,165,-2.1746626745549973,-10.393081451558977,3.6882233303567573,346,2021
NEP,166,166,-2.6993252417745435,-10.618062793314264,2.4497632893172048,347,2021
NEP,167,167,-3.405033348874912,-11.141306999757658,1.1066481558630619,348,2021
NEP,168,168,-2.323953596340729,-9.910397858823924,2.21543168031836,349,2021
NEP,169,169,-2.5242996510480946,-10.258886509740828,2.608318677321771,350,2021
NEP,170,170,-3.3699937326322527,-10.998071010360357,1.4184956244670617,351,2021
NEP,171,171,-3.037837520409433,-10.865488926011876,1.874695199390352,352,2021
NEP,172,172,-3.3447367128911676,-11.281399294543897,1.4755252413717395,353,2021
NEP,173,173,-3.3615232598540397,-11.184194440841852,1.6850672001052698,354,2021
NEP,174,174,-3.266205621282717,-11.392652458815183,1.9061282755647717,355,2021
NEP,175,175,-2.6588280872958157,-10.779396184543813,2.8474317738655106,356,2021
NEP,176,176,-4.5758514630540805,-12.451019153464424,-0.1917338305855273,357,2021
NEP,177,177,-2.9492466909570494,-11.069694471795952,1.7487584129493623,358,2021
NEP,178,178,-2.0669863041824477,-10.122606050440043,3.5057808169442497,359,2021
NEP,179,179,-2.770499739838514,-10.863771303917884,2.5938226852811885,360,2021
NEP,180,180,-4.8546095754664975,-13.347158274397737,0.8298718217625232,361,2021
NEP,181,181,-3.923455820439255,-12.465694239560182,2.0630637227381903,362,2021
NEP,182,182,-4.415020781138379,-13.101063154751477,1.1257343342203407,363,2021
NEP,183,183,-4.311407821910935,-13.967457664468261,2.7596001845392895,364,2021
NEP,184,184,-4.403735542948007,-15.296788645573171,2.8736998657300683,365,2021
GPP_m2,1,1,2.078710364389882,0.07091860044008823,11.292050460378611,182,2021
GPP_m2,2,2,3.1382571530056267,0.1433647040376708,12.3171238611638,183,2021
GPP_m2,3,3,3.5912042877497683,0.17442413441734286,12.977634060058717,184,2021
GPP_m2,4,4,5.656721974178284,0.3199012130719272,17.781673725578464,185,2021
GPP_m2,5,5,5.1474743072643925,0.24954595324311582,17.946587039492403,186,2021
GPP_m2,6,6,6.199250687398725,0.337768050063041,20.256655243837823,187,2021
GPP_m2,7,7,7.456914233958066,0.5564134836244305,21.544515064767523,188,2021
GPP_m2,8,8,10.666547189271856,0.82110813648059,27.78678253430405,189,2021
GPP_m2,9,9,13.279676987804622,1.4298587413635877,30.280299666349475,190,2021
GPP_m2,10,10,15.6887960001085,2.1990035660125677,32.81558982570445,191,2021
GPP_m2,11,11,14.413757636116092,1.4496183685732873,31.377984627438416,192,2021
GPP_m2,12,12,15.195265875940288,1.6479100442789485,33.133692178918096,193,2021
GPP_m2,13,13,14.7308454388536,1.5039842254290605,33.0764572545075,194,2021
GPP_m2,14,14,15.219882603805232,1.486306298696146,33.65952977262134,195,2021
GPP_m2,15,15,17.34130828182842,3.0722989964230063,34.72357751455208,196,2021
GPP_m2,16,16,20.847027573506594,4.871945777050155,38.26496730650138,197,2021
GPP_m2,17,17,25.73523297996067,8.217599975101376,43.56940327185857,198,2021
GPP_m2,18,18,30.21201417984949,10.802311855388144,48.984109052243966,199,2021
GPP_m2,19,19,38.14672531487267,14.715779757333042,60.7557161873318,200,2021
GPP_m2,20,20,28.526252139305186,10.224790447065153,46.274592446215635,201,2021
GPP_m2,21,21,31.072454187696156,13.97972595640949,48.58434273676775,202,2021
GPP_m2,22,22,34.541536530114996,17.647247738704724,52.684349797301095,203,2021
GPP_m2,23,23,41.45205134319271,22.557450746451572,61.612683194004205,204,2021
GPP_m2,24,24,47.53076097978342,27.915679579233085,68.57464651321699,205,2021
GPP_m2,25,25,46.40727362639082,27.472258300395524,65.53900865891286,206,2021
GPP_m2,26,26,46.4216179576087,28.191952546728203,65.30496573579215,207,2021
GPP_m2,27,27,45.86076093257752,28.52471903186283,64.06017227751805,208,2021
GPP_m2,28,28,48.768666623000264,30.612826447418435,68.08835561046865,209,2021
GPP_m2,29,29,42.60491926922435,26.96600761982296,58.67443027888871,210,2021
GPP_m2,30,30,52.43127763476057,32.328810062566085,72.57393446955693,211,2021
GPP_m2,31,31,50.32101891408544,31.376043358862983,69.56332847869265,212,2021
GPP_m2,32,32,43.8767074725118,26.38730802463776,62.3360425745774,213,2021
GPP_m2,33,33,40.71872686119183,24.207936577668352,58.41393570771547,214,2021
GPP_m2,34,34,39.297991639517214,23.045100690215367,56.663223640815076,215,2021
GPP_m2,35,35,37.16481551931019,22.013619197729813,53.8745507495478,216,2021
GPP_m2,36,36,37.59565587540641,22.330486393515304,54.262791147433326,217,2021
GPP_m2,37,37,55.80884031240721,34.84330384445883,77.36989153150581,218,2021
GPP_m2,38,38,52.50459570979711,32.88450804773113,72.87857281673695,219,2021
GPP_m2,39,39,47.13083505016468,29.26569918383002,66.16754513098688,220,2021
GPP_m2,40,40,40.70934455931478,24.41671751475788,58.441515870722384,221,2021
GPP_m2,41,41,46.29021174200176,28.088203010333157,66.59173308895431,222,2021
GPP_m2,42,42,44.9375052729019,27.217940061496893,63.89697532544717,223,2021
GPP_m2,43,43,46.11906611636018,27.451739319097086,65.420552267298,224,2021
GPP_m2,44,44,49.766895276189956,30.28712247938915,70.20343692260771,225,2021
GPP_m2,45,45,40.859221390976714,23.925382575946234,59.289290594799986,226,2021
GPP_m2,46,46,48.41297241509374,28.894311300019247,69.76928106334944,227,2021
GPP_m2,47,47,44.93643262349742,26.003210817818257,65.67200663070186,228,2021
GPP_m2,48,48,49.137640043863065,28.322276064246385,71.23126010484461,229,2021
GPP_m2,49,49,46.84896927195402,26.495245292962103,68.481092372064,230,2021
GPP_m2,50,50,30.126631949671875,16.103176755010086,46.58204505282072,231,2021
GPP_m2,51,51,34.55457624430109,18.86453872634834,50.98702817962355,232,2021
GPP_m2,52,52,42.199634509298356,23.150581093854168,62.153667957438635,233,2021
GPP_m2,53,53,40.00458479493141,21.899963717866136,59.136533898126885,234,2021
GPP_m2,54,54,41.53444317506003,22.64598384506384,61.068408285701246,235,2021
GPP_m2,55,55,38.077599091275204,21.036013019827553,55.566749254087256,236,2021
GPP_m2,56,56,37.28001484276192,19.932698371848335,54.93743629101283,237,2021
GPP_m2,57,57,33.87674679494286,17.694568551765933,51.701006784430405,238,2021
GPP_m2,58,58,43.649808345826216,23.98413830391856,64.0902403012781,239,2021
GPP_m2,59,59,36.16857651905802,20.1929915652767,52.84681189121747,240,2021
GPP_m2,60,60,36.368775398402086,19.48869658201666,54.63145802118619,241,2021
GPP_m2,61,61,33.42698922586189,17.837391191060572,50.135320043688466,242,2021
GPP_m2,62,62,38.99964343861464,22.078869839533844,57.38229535700539,243,2021
GPP_m2,63,63,49.25749443064638,28.198576376066818,71.33014310654896,244,2021
GPP_m2,64,64,37.77689095167053,20.959445945655492,56.030223899892576,245,2021
GPP_m2,65,65,37.806863248423596,20.75888478749913,55.07519034332068,246,2021
GPP_m2,66,66,38.07116401992179,20.167669553328068,56.51364474298038,247,2021
GPP_m2,67,67,34.915104718083626,17.894667100136086,52.406843655874496,248,2021
GPP_m2,68,68,36.28328134479658,18.777534873623104,54.263484303161015,249,2021
GPP_m2,69,69,36.39775367109783,19.37384912357124,54.940873947461796,250,2021
GPP_m2,70,70,35.659720406792324,18.71997692366029,54.134156461106514,251,2021
GPP_m2,71,71,40.1202804845115,21.740384588838293,58.49948913781479,252,2021
GPP_m2,72,72,38.787860418691494,20.377027324193886,58.20688359699583,253,2021
GPP_m2,73,73,30.379763219970197,14.393763514494719,48.6273010786673,254,2021
GPP_m2,74,74,29.22353263125153,13.943811639471463,47.13982891109694,255,2021
GPP_m2,75,75,28.801860502318313,13.732800521370825,45.857465647061034,256,2021
GPP_m2,76,76,28.029866838160455,12.691314596426828,44.884975848019884,257,2021
GPP_m2,77,77,30.649146518977457,13.655779739709002,48.046664582378114,258,2021
GPP_m2,78,78,30.569819682902345,13.754606204197678,48.2385530954761,259,2021
GPP_m2,79,79,31.352379059491785,14.152220949389593,49.64221589612903,260,2021
GPP_m2,80,80,26.538170459779217,11.563922602189631,43.08703294176329,261,2021
GPP_m2,81,81,26.477158705411355,11.338584560282833,42.97502802693438,262,2021
GPP_m2,82,82,25.24800102721904,11.297391979791826,41.11562876137743,263,2021
GPP_m2,83,83,30.1044852904541,14.400681701397243,46.6399562798619,264,2021
GPP_m2,84,84,27.40956231679897,14.01938003956098,42.20913645337807,265,2021
GPP_m2,85,85,25.234644690020644,12.49979257647187,40.507670795396,266,2021
GPP_m2,86,86,24.382170277184635,12.337264716321457,39.77847839780128,267,2021
GPP_m2,87,87,28.1365339855381,13.97582962518762,44.34787759755198,268,2021
GPP_m2,88,88,26.403545617448305,12.774717552865944,42.30308746893297,269,2021
GPP_m2,89,89,22.085955889045167,10.046975945877104,37.21171153248164,270,2021
GPP_m2,90,90,24.294012393697045,10.875517913046119,39.942195886009344,271,2021
GPP_m2,91,91,21.71524354504882,9.313119577005764,36.932025812543706,272,2021
GPP_m2,92,92,19.78214466481832,7.6246075735781655,35.007977197842145,273,2021
GPP_m2,93,93,9.73153271910823,3.781178006488513,15.57065580613838,274,2021
GPP_m2,94,94,20.27077959553464,7.279025042336027,36.05987976853345,275,2021
GPP_m2,95,95,23.04786120791416,7.987670282635285,39.993080233782486,276,2021
GPP_m2,96,96,23.14753854502158,7.815140716260572,39.325833084748346,277,2021
GPP_m2,97,97,21.900333845975954,6.274186813357097,38.35191507156963,278,2021
GPP_m2,98,98,18.2273199049487,4.6046984322542635,32.09204666732319,279,2021
GPP_m2,99,99,19.08692020474721,4.125523495235879,35.28280468582547,280,2021
GPP_m2,100,100,14.954082446939562,2.4461140978561122,28.841089569001458,281,2021
GPP_m2,101,101,11.95390503369945,1.8139737219798813,26.54783141466379,282,2021
GPP_m2,102,102,11.46706559610773,1.5237733603225319,25.941599178695107,283,2021
GPP_m2,103,103,13.523845801726843,1.8800818816241844,28.422028585392404,284,2021
GPP_m2,104,104,9.179879379179411,0.9971845802636043,23.028209718661817,285,2021
GPP_m2,105,105,12.65091193000535,1.5064416415520645,27.87897319019101,286,2021
GPP_m2,106,106,6.782085832455385,0.8418173192453593,17.82368136253685,287,2021
GPP_m2,107,107,11.327603133672365,1.4378406832646322,25.769480643325704,288,2021
GPP_m2,108,108,11.772737713116861,1.5527558906107,26.3951320679022,289,2021
GPP_m2,109,109,13.61633990769145,2.0711380701831335,27.781413655970564,290,2021
GPP_m2,110,110,14.768543898013952,2.0831709346651657,29.998887827338603,291,2021
GPP_m2,111,111,12.973052655846537,1.7546680354769983,27.43890401628633,292,2021
GPP_m2,112,112,15.129043623864469,2.4216319116976086,29.449676289053787,293,2021
GPP_m2,113,113,16.46463401019399,2.511099995934852,33.33570424400715,294,2021
GPP_m2,114,114,15.465921855481621,2.462890208395522,31.709578869451793,295,2021
GPP_m2,115,115,15.389872468363116,2.3435178792640237,32.12387768775732,296,2021
GPP_m2,116,116,6.7789515225639905,0.8096380620263992,20.410944079864187,297,2021
GPP_m2,117,117,8.253441554502635,0.8436295673287543,19.493724700136912,298,2021
GPP_m2,118,118,11.83611886538455,1.0921768859517107,26.758184533543854,299,2021
GPP_m2,119,119,8.787167447796943,0.9290210774390106,21.599526626211283,300,2021
GPP_m2,120,120,7.790963701326851,0.725116992855182,20.388586613488446,301,2021
GPP_m2,121,121,7.623119340237537,0.6099123811665697,18.46178974346935,302,2021
GPP_m2,122,122,8.324687941231733,0.8050383028778293,21.876285709587865,303,2021
GPP_m2,123,123,7.487015881188599,0.6826230048011538,18.768701202142026,304,2021
GPP_m2,124,124,8.98238542768076,0.7343095345848795,22.479459039519895,305,2021
GPP_m2,125,125,7.641599801780165,0.5920774427561587,19.83606720680004,306,2021
GPP_m2,126,126,6.993580181147262,0.5026600486115768,18.68904324008791,307,2021
GPP_m2,127,127,7.279025736644494,0.718949314713017,18.796767133787206,308,2021
GPP_m2,128,128,7.86814692776133,0.8346886360248137,19.822733880127103,309,2021
GPP_m2,129,129,8.826126264785525,0.7495020981255947,21.930886028436177,310,2021
GPP_m2,130,130,7.791411893124642,0.5828440868274771,20.13074700324129,311,2021
GPP_m2,131,131,7.177045229774043,0.5920444784678282,18.233509020409286,312,2021
GPP_m2,132,132,8.27013112073854,0.7716416731655027,21.356215133591395,313,2021
GPP_m2,133,133,10.36875881324382,0.98933944451576,27.246452749823245,314,2021
GPP_m2,134,134,6.984171481062656,0.5946704381307057,19.318084976175104,315,2021
GPP_m2,135,135,7.32906505212557,0.6007621385468613,19.614268916978524,316,2021
GPP_m2,136,136,7.70189111406637,0.6649979833966305,19.92114833595831,317,2021
GPP_m2,137,137,7.393371421497689,0.7487344177547087,18.449914107932628,318,2021
GPP_m2,138,138,7.896842354107438,0.669703204738067,20.989682749646615,319,2021
GPP_m2,139,139,5.8646956950853575,0.46111765401711124,15.581454675974857,320,2021
GPP_m2,140,140,5.420852015414104,0.3482479868440334,15.2502570972798,321,2021
GPP_m2,141,141,6.996614843376236,0.47883085196255104,20.052344720442726,322,2021
GPP_m2,142,142,7.598336878716017,0.6498777384522503,20.818304312540736,323,2021
GPP_m2,143,143,5.401935115025093,0.3370562899990877,15.585362344396215,324,2021
GPP_m2,144,144,4.665865315903639,0.3483339524851302,13.98533646007901,325,2021
GPP_m2,145,145,4.502397984004599,0.2608851381890731,13.70338373734686,326,2021
GPP_m2,146,146,4.589881984178077,0.34259786270440074,13.681811388583908,327,2021
GPP_m2,147,147,4.729918527642184,0.3105406189779496,13.426117691262373,328,2021
GPP_m2,148,148,5.048008602532195,0.3091905399217868,14.354566010992274,329,2021
GPP_m2,149,149,4.657081303204569,0.32981160779537055,13.18460271449021,330,2021
GPP_m2,150,150,3.939167791591218,0.2954787822364731,11.694673973337409,331,2021
GPP_m2,151,151,3.84701274127793,0.2507526781664316,11.474510059728978,332,2021
GPP_m2,152,152,3.711279668231051,0.23797981652872546,10.98772455213032,333,2021
GPP_m2,153,153,3.9458569707963767,0.21922889937998094,12.236073734867551,334,2021
GPP_m2,154,154,3.442637442350695,0.23828696899642457,10.892731917700797,335,2021
GPP_m2,155,155,3.5538576469715846,0.21788495724587484,11.270273736231962,336,2021
