name,index,unique_day,middle,lower,upper,yday,year
ER_m2,134,134,-12.333116452462617,-1.1144187294874897,-35.34570635417424,95,2022
ER_m2,135,135,-12.266920525579797,-1.0644289173827473,-34.54175320994173,96,2022
ER_m2,136,136,-13.307307510552114,-1.2064807602391903,-37.76186260046051,97,2022
ER_m2,137,137,-13.89262454903131,-1.1385191772522,-42.81367955535926,98,2022
ER_m2,138,138,-13.597876909179627,-1.2603984370429193,-41.06972319094186,99,2022
NEP_m2,1,1,-9.073349048769536,-23.977770436639283,2.2291204000919915,10,2022
NEP_m2,2,2,-8.768141538981027,-22.750644188524703,0.5793419188940068,100,2022
NEP_m2,3,3,-8.680659652864751,-23.846916362086855,1.947952576597304,101,2022
NEP_m2,4,4,-7.949966824601514,-23.875990541717925,4.1676143210328815,102,2022
NEP_m2,5,5,-7.61416597901075,-21.739625288366053,2.8002960934401644,103,2022
NEP_m2,6,6,-6.763138449807865,-19.667855428695166,2.8968603026248374,104,2022
NEP_m2,7,7,-9.699524364629507,-24.92598509928178,1.1499581963315648,105,2022
NEP_m2,8,8,-10.82909163659211,-28.70032905903763,1.09614260765326,106,2022
NEP_m2,9,9,-7.802384991468743,-23.069165932992743,3.5389911220722876,107,2022
NEP_m2,10,10,-7.481690650326838,-20.21974896183765,1.964060856889168,108,2022
NEP_m2,11,11,-6.08581880430377,-18.85626898767918,2.5332662733809195,109,2022
NEP_m2,12,12,-6.089219246513874,-23.18928374049158,3.8264613420222493,11,2022
NEP_m2,13,13,-6.123923673225581,-23.536246703880654,4.348547029641296,110,2022
NEP_m2,14,14,-6.736951097605011,-23.961688132616864,3.264195396341066,111,2022
NEP_m2,15,15,-6.535657116346919,-23.708013049141037,4.304035674474166,112,2022
NEP_m2,16,16,-6.763256132982285,-25.07707929327935,5.107257904090531,113,2022
NEP_m2,17,17,-7.289887842591888,-25.43691791814776,4.341574695712443,114,2022
NEP_m2,18,18,-7.2922053973129435,-25.52746203166042,4.42956496099755,115,2022
NEP_m2,19,19,-8.120805230375096,-26.994893103115363,3.2127506889203583,116,2022
NEP_m2,20,20,-8.045635222425005,-26.378091301165295,3.1928647887867103,117,2022
NEP_m2,21,21,-8.943180626601968,-27.301020292134762,2.8139889344440223,118,2022
NEP_m2,22,22,-9.257097671403987,-27.793805940939436,3.0017972462749523,119,2022
NEP_m2,23,23,-10.09084942930958,-28.555242553172675,1.8445515872457172,12,2022
NEP_m2,24,24,-10.521593286485107,-29.12986642883081,2.067252286909606,120,2022
NEP_m2,25,25,-10.701942872079025,-29.655209490245355,2.085730988545765,121,2022
NEP_m2,26,26,-10.8386238454114,-29.197291525099672,2.4620967371595643,122,2022
NEP_m2,27,27,-10.753109012452473,-29.3162036560262,2.529826708678768,123,2022
NEP_m2,28,28,-10.144340064952276,-29.09567781625958,3.5800310562438087,124,2022
NEP_m2,29,29,-9.701889166659557,-28.759634522754652,4.17525408002379,125,2022
NEP_m2,30,30,-9.559919280325918,-28.238224139258662,2.5222438279666823,126,2022
NEP_m2,31,31,-10.18588991558655,-28.812873361513937,2.7351617505051706,127,2022
NEP_m2,32,32,-10.260058528722647,-29.25601301154558,3.6946493637190327,128,2022
NEP_m2,33,33,-10.782257313454727,-29.252370727244106,2.7542461393815842,129,2022
NEP_m2,34,34,-10.946836043433727,-30.056766007087475,3.394017471251224,13,2022
NEP_m2,35,35,-11.084602470104864,-30.162503566042105,3.32183825688137,130,2022
NEP_m2,36,36,-10.414475710275816,-29.11560981721653,3.484339055821797,131,2022
NEP_m2,37,37,-10.00405367475262,-28.28317125056996,3.072419243331526,132,2022
NEP_m2,38,38,-10.222373801966995,-29.06882084545984,3.3475720807852714,133,2022
NEP_m2,39,39,-9.96497046668125,-28.454187486879,3.311360514320574,134,2022
NEP_m2,40,40,-9.665741163909086,-27.796365086763004,2.9236728580725417,135,2022
NEP_m2,41,41,-9.039935205343143,-26.89215224253116,3.808382987799123,136,2022
NEP_m2,42,42,-9.179417023099132,-27.331468591041403,3.5292245668289643,137,2022
NEP_m2,43,43,-9.165939905223878,-26.533425715824677,2.7663189566142914,138,2022
NEP_m2,44,44,-7.403325793109694,-24.698540567763313,4.9110570591839835,139,2022
NEP_m2,45,45,-8.883785890781738,-26.73298913288468,3.4186083372245935,14,2022
NEP_m2,46,46,-9.675156871536135,-30.12406504201373,7.901417600294122,140,2022
NEP_m2,47,47,-8.868365512047601,-27.104683172610184,3.0075093992484274,15,2022
NEP_m2,48,48,-8.688101319881673,-26.280597644608907,3.440434835340226,16,2022
NEP_m2,49,49,-8.28360117347951,-25.981315486304503,3.667132015345901,17,2022
NEP_m2,50,50,-7.979573197203019,-25.59504794215804,3.81464823795964,18,2022
NEP_m2,51,51,-7.328761130281946,-24.39721622502997,4.811772797136584,19,2022
NEP_m2,52,52,-7.3212433472451615,-24.479946925822276,5.172233238241883,20,2022
NEP_m2,53,53,-8.876339233705751,-26.637984689850928,3.6260108817297048,21,2022
NEP_m2,54,54,-9.415065007746925,-27.64842341047731,3.188999705808872,22,2022
NEP_m2,55,55,-10.006872917718066,-28.364837146271032,2.619839621823737,23,2022
NEP_m2,56,56,-9.007433640413236,-27.404197256493365,3.907715077431536,24,2022
NEP_m2,57,57,-8.464401650968494,-26.919730639686104,4.416252457893542,25,2022
NEP_m2,58,58,-7.982051476674865,-25.660539349879265,3.8145408966527206,26,2022
NEP_m2,59,59,-8.182392048656588,-27.15250097594553,4.859849032600217,27,2022
NEP_m2,60,60,-7.893890539869353,-25.846459709221268,3.844093276876005,28,2022
NEP_m2,61,61,-7.28060820314351,-25.282171009909888,4.379195065303811,29,2022
NEP_m2,62,62,-6.898622315614911,-25.478122176631313,5.700338700077187,3,2022
NEP_m2,63,63,-6.551090100211083,-24.29806116345559,6.344976772011274,30,2022
NEP_m2,64,64,-8.251683706045153,-26.321968155760942,3.7807755222906976,31,2022
NEP_m2,65,65,-8.2695401668464,-26.72587114098635,3.856807462375189,32,2022
NEP_m2,66,66,-7.839224695705934,-26.373222996163324,4.751493309735277,33,2022
NEP_m2,67,67,-8.00064784161709,-26.3387429081988,3.630769018128882,34,2022
NEP_m2,68,68,-8.622130790210127,-26.98126367522628,3.2712448970030232,35,2022
NEP_m2,69,69,-9.188263266144784,-27.106768332435905,3.2355512395315085,36,2022
NEP_m2,70,70,-9.128198336809705,-27.11028018004188,3.3645340165367275,37,2022
NEP_m2,71,71,-8.547676711842985,-26.69894314178933,5.355946524358061,38,2022
NEP_m2,72,72,-9.008247989044536,-27.164796893481746,4.48525624580486,39,2022
NEP_m2,73,73,-7.71382985739094,-25.668568770933213,6.123856244547487,4,2022
NEP_m2,74,74,-8.801460999810754,-26.682583029655376,4.441241001924201,40,2022
NEP_m2,75,75,-7.832762015620673,-25.311797350264655,4.993364356090709,41,2022
NEP_m2,76,76,-8.555300616086575,-26.372962059359356,4.079967627190614,42,2022
NEP_m2,77,77,-6.391267361131493,-24.004702208312715,7.0005722093475855,43,2022
NEP_m2,78,78,-8.04446602167095,-25.503832918860166,3.9355347929048814,44,2022
NEP_m2,79,79,-7.466067710470214,-25.79095491890344,4.773958925732158,45,2022
NEP_m2,80,80,-8.390937666723879,-28.263096641978137,4.364854915509584,46,2022
NEP_m2,81,81,-7.667145000004294,-26.40973822353885,5.9944985416933285,47,2022
NEP_m2,82,82,-7.120989129177845,-26.545372017380547,6.680443775456773,48,2022
NEP_m2,83,83,-7.143591655456898,-27.54150385525974,7.588132271670316,49,2022
NEP_m2,84,84,-6.770345774330495,-24.635830052262154,6.665505133316501,5,2022
NEP_m2,85,85,-6.469421228919168,-24.42183715340741,5.916336280822362,50,2022
NEP_m2,86,86,-4.297869843577377,-21.849397231147588,10.289860970767519,51,2022
NEP_m2,87,87,-5.103677140878487,-24.038595473018336,9.802984105586805,52,2022
NEP_m2,88,88,-4.878464016518417,-22.588955461439497,8.862921747218222,53,2022
NEP_m2,89,89,-4.335005876913819,-22.625551726135143,9.987031480155872,54,2022
NEP_m2,90,90,-5.42192992579279,-25.28710165868664,9.291412188470174,55,2022
NEP_m2,91,91,-4.942373893598324,-25.2947471720273,10.643677868549204,56,2022
NEP_m2,92,92,-4.014510123419324,-27.784364999195798,15.874120055411613,57,2022
NEP_m2,93,93,-3.921696667101574,-24.643195792033154,12.951386869376265,58,2022
NEP_m2,94,94,-5.798260186962484,-25.252310075637446,8.703765377734012,59,2022
NEP_m2,95,95,-4.0614102528702345,-25.68772314477699,14.98463795778126,6,2022
NEP_m2,96,96,-5.34061316867178,-27.768276410458704,12.108578713227976,60,2022
NEP_m2,97,97,-4.088893780686522,-29.035426679841795,16.153150925228633,61,2022
NEP_m2,98,98,-6.225776938958401,-29.731703533159955,13.05110183860878,62,2022
NEP_m2,99,99,-15.491047784592231,-45.48336355259793,6.002367924831117,63,2022
NEP_m2,100,100,-11.742479862285217,-35.264050000339125,6.84866452093298,64,2022
NEP_m2,101,101,-14.1063772721484,-36.392432637043584,1.7760398978848002,65,2022
NEP_m2,102,102,-13.459323167316036,-34.86672516671056,1.227813929376968,66,2022
NEP_m2,103,103,-11.423435173054367,-32.31723463561256,3.7096390731458815,67,2022
NEP_m2,104,104,-12.399108877865087,-32.77173475464604,2.0086569773669347,68,2022
NEP_m2,105,105,-11.10283629992229,-30.80908547547302,3.045435260958795,69,2022
NEP_m2,106,106,-11.969084699184261,-31.817223099901863,1.8859406612320309,7,2022
NEP_m2,107,107,-11.428796603649996,-31.986128638201997,3.166097650560293,70,2022
NEP_m2,108,108,-8.854243566811196,-28.643596739061067,6.166452550310885,71,2022
NEP_m2,109,109,-9.551517782171974,-28.75403200730999,3.5435354895401288,72,2022
NEP_m2,110,110,-7.253076366054064,-26.011845569878155,5.394835849103242,73,2022
NEP_m2,111,111,-8.041728551534437,-27.165393497974016,4.012640691550602,74,2022
NEP_m2,112,112,-8.483662350150585,-30.073982250644054,6.199642303324203,75,2022
NEP_m2,113,113,-8.180338471335926,-30.788893912069796,8.72813809000729,76,2022
NEP_m2,114,114,-7.062659470563885,-31.13160740310286,13.111754499641727,77,2022
NEP_m2,115,115,-8.400677387451378,-29.31454979456281,6.379341621811604,78,2022
NEP_m2,116,116,-8.550068233384325,-29.877617428530705,7.629677665340159,79,2022
NEP_m2,117,117,-8.405770278677107,-27.244320480609858,5.443621375701618,8,2022
NEP_m2,118,118,-8.560615898468228,-28.416240839947683,6.40655942224886,80,2022
NEP_m2,119,119,-9.246496361718451,-29.762585474343076,5.4372340940934984,81,2022
NEP_m2,120,120,-8.452784425374858,-33.21424130990299,11.544578850357974,82,2022
NEP_m2,121,121,-9.025452275637154,-28.958854594402702,5.282641876916597,83,2022
NEP_m2,122,122,-9.20741879552386,-28.027964905917436,3.791224490320016,84,2022
NEP_m2,123,123,-9.219572619114178,-28.07197579435587,4.036710589425578,85,2022
NEP_m2,124,124,-9.029751341811327,-28.868362160575554,5.260780130929533,86,2022
NEP_m2,125,125,-8.504141385360827,-26.832508294361407,5.187393139118715,87,2022
NEP_m2,126,126,-8.517849462335235,-25.780371949757452,2.8578605357364673,88,2022
NEP_m2,127,127,-6.0938420380093135,-22.497672913349387,6.191101333664886,89,2022
NEP_m2,128,128,-6.114068325782373,-23.170280917586627,4.977645011930205,9,2022
NEP_m2,129,129,-4.126892912513261,-21.57778167587225,8.28687731972664,90,2022
NEP_m2,130,130,-5.393193860317645,-25.921549413750764,10.50247819427108,91,2022
NEP_m2,131,131,-6.029271541029641,-26.02445633701336,9.245618718501072,92,2022
NEP_m2,132,132,-6.031774373622001,-26.982586575517352,9.541474169659528,93,2022
NEP_m2,133,133,-5.970172951003104,-27.97559593087245,11.579193833714468,94,2022
NEP_m2,134,134,-5.5718456671083665,-27.365387834621647,12.50619796910917,95,2022
NEP_m2,135,135,-5.585327584387488,-26.616319217964676,12.512828351404847,96,2022
NEP_m2,136,136,-6.114834581673929,-28.300612025528828,12.287083633023986,97,2022
NEP_m2,137,137,-5.098930501058011,-31.63300732151175,19.90054538805009,98,2022
NEP_m2,138,138,-4.885923898660126,-30.412646314595772,20.547416516061666,99,2022
