name,index,unique_day,middle,lower,upper,yday,year
ER,175,175,-4.515747369962662,-0.33385501464337325,-12.00005825268512,356,2021
ER,176,176,-4.4124220020138605,-0.29977180996738545,-12.173841812841209,357,2021
ER,177,177,-4.292247413611749,-0.2678848752802841,-12.05371049110092,358,2021
ER,178,178,-4.607974808691712,-0.3624482130866998,-12.622049870661494,359,2021
ER,179,179,-4.986887559960786,-0.4034686451778302,-12.989821017854503,360,2021
ER,180,180,-6.513346677761104,-0.7405273905478224,-14.787069363261098,361,2021
ER,181,181,-6.071216802357814,-0.59274254009243,-14.222104856153976,362,2021
ER,182,182,-5.823981582140711,-0.5182770157005195,-14.13361572329389,363,2021
ER,183,183,-5.633739667185693,-0.5063352525792226,-14.397241266685294,364,2021
ER,184,184,-5.359323435679079,-0.2994248702208021,-14.860323387052027,365,2021
NEP,1,1,-3.644972252047921,-13.552411015369785,1.175718838957319,182,2021
NEP,2,2,-2.1839276656232847,-9.87896386510016,1.7569173157385625,183,2021
NEP,3,3,-2.04581321136558,-9.594476059533447,2.044610350669696,184,2021
NEP,4,4,-1.4793440428768747,-9.053571719583704,3.150056710060222,185,2021
NEP,5,5,-1.3394704795786228,-8.751407696364838,3.330175145480023,186,2021
NEP,6,6,-2.8604527212520168,-11.154194403590596,2.982141039679393,187,2021
NEP,7,7,-1.2960771772843203,-9.519062982556344,4.123588649593876,188,2021
NEP,8,8,-0.44328637121551007,-8.70176879856349,5.836950999732461,189,2021
NEP,9,9,0.6501189437770879,-7.252805620862245,6.939838454154954,190,2021
NEP,10,10,2.1677153980917208,-5.5624973795360955,8.185334509830126,191,2021
NEP,11,11,0.15424003245575924,-8.667150542588628,6.985355789827,192,2021
NEP,12,12,-1.310352344679404,-11.39322807103924,6.837524506867321,193,2021
NEP,13,13,-0.1708210517318792,-9.547991766336377,7.2724737378053685,194,2021
NEP,14,14,0.37781759995745284,-8.813810867474192,7.647127418065492,195,2021
NEP,15,15,1.0194423115021076,-8.03002178360094,7.9902139000880235,196,2021
NEP,16,16,1.0192666206936594,-8.635495103527006,8.217976364097948,197,2021
NEP,17,17,1.5356913857198617,-8.011039867382777,9.334367990477896,198,2021
NEP,18,18,2.6686036702977805,-7.197332096410363,11.126022978772248,199,2021
NEP,19,19,4.988682276199915,-5.338758465046865,14.23686257615979,200,2021
NEP,20,20,1.9327438177373688,-8.323143726884815,10.495304535046692,201,2021
NEP,21,21,2.072506342290694,-8.164657809011192,11.049225991926185,202,2021
NEP,22,22,3.2260963481231792,-7.206836054341509,12.178754179908811,203,2021
NEP,23,23,4.598210602436502,-5.8893304712199175,13.7519243580681,204,2021
NEP,24,24,5.176354059080751,-5.216584163118791,14.9765214137858,205,2021
NEP,25,25,3.9889709269054086,-6.129341879346252,13.897139664234095,206,2021
NEP,26,26,3.4345721401694624,-7.313026978867508,13.163848613005655,207,2021
NEP,27,27,2.851814265987584,-7.440258528282225,12.288176144306446,208,2021
NEP,28,28,3.6034482728002057,-6.717232367253578,13.032799049905568,209,2021
NEP,29,29,1.5976782609394886,-8.712681558291791,10.84783720238115,210,2021
NEP,30,30,4.472844189980204,-6.190934563482464,13.908377926651552,211,2021
NEP,31,31,4.13916925773921,-6.101864179214924,13.63407598509006,212,2021
NEP,32,32,1.656233790185475,-8.961402029471266,11.01407309917232,213,2021
NEP,33,33,1.5551236915715951,-8.749782103236992,10.763948533820066,214,2021
NEP,34,34,1.0337716995204955,-9.453682274777428,10.284864871443087,215,2021
NEP,35,35,0.9782714711963119,-9.767964046857823,10.285799085848579,216,2021
NEP,36,36,0.3658113662087364,-10.259834196542926,9.765906222077986,217,2021
NEP,37,37,7.132269240486927,-3.3243312321249197,16.548489066845,218,2021
NEP,38,38,5.030475410439751,-5.2224771270324,14.58897020709925,219,2021
NEP,39,39,3.16906411725701,-7.379008004221442,12.777022730395451,220,2021
NEP,40,40,1.949306111463601,-8.407610737219485,11.419770204528916,221,2021
NEP,41,41,3.510661646170779,-6.7579347192830515,13.325129253737241,222,2021
NEP,42,42,1.9780784216445415,-8.354831145089236,11.797475693775429,223,2021
NEP,43,43,3.426334655588929,-6.851100406609434,13.51106102629393,224,2021
NEP,44,44,4.709342776661114,-5.686952781557359,14.634387144992347,225,2021
NEP,45,45,0.6472642826638073,-9.603043919577697,10.54894400154174,226,2021
NEP,46,46,2.262963833402491,-7.968769748087038,12.439498397098864,227,2021
NEP,47,47,1.118988918474523,-9.381883201146119,11.354626613579985,228,2021
NEP,48,48,2.7730901563777657,-7.862362408357994,12.933935351317524,229,2021
NEP,49,49,3.969440309132837,-6.535801051937721,13.299011937134079,230,2021
NEP,50,50,-1.087192799099053,-11.265945633383563,8.299098624869192,231,2021
NEP,51,51,-0.08611472596249625,-10.079381098518885,9.362984634516796,232,2021
NEP,52,52,2.8649866344070247,-7.304952354711563,12.35693344538519,233,2021
NEP,53,53,2.4097605019889,-7.762447198882076,11.540225639725831,234,2021
NEP,54,54,3.1753663626706103,-6.881495418879005,12.266053053489665,235,2021
NEP,55,55,2.03741976014405,-7.959117327339634,10.95204593748344,236,2021
NEP,56,56,1.9066302698345585,-8.261147486165504,10.677767250466696,237,2021
NEP,57,57,0.5810443776784378,-9.52921344977694,9.707183582866696,238,2021
NEP,58,58,3.5348143168234794,-6.462722999556878,12.21503279143242,239,2021
NEP,59,59,2.11570114983721,-7.900600361722131,10.277640432154705,240,2021
NEP,60,60,0.7451658101273992,-9.357014440853018,9.350872970329785,241,2021
NEP,61,61,0.015571672845317542,-10.142951668884518,8.560993597339246,242,2021
NEP,62,62,1.9185599779948779,-8.27821456701644,10.196763267446386,243,2021
NEP,63,63,5.152434061833992,-5.309273405174055,14.245123345904684,244,2021
NEP,64,64,2.0958704237052164,-7.7919398454355795,10.112831158095965,245,2021
NEP,65,65,2.5321866049761477,-7.391357951031816,10.397199641922496,246,2021
NEP,66,66,1.9999220151735422,-7.951162083612214,10.319268922079024,247,2021
NEP,67,67,1.2046195751131605,-9.00060730204272,9.499734600041217,248,2021
NEP,68,68,1.1246820065140328,-8.7502822478886,9.932707031030056,249,2021
NEP,69,69,1.1096481557392,-8.644199843065477,9.955640544630834,250,2021
NEP,70,70,1.5754464758990874,-8.389444537971727,10.240979977298114,251,2021
NEP,71,71,3.7333934344196074,-6.4380277862304895,12.745437610760332,252,2021
NEP,72,72,4.052390123287995,-6.430547239081551,13.655479568038373,253,2021
NEP,73,73,0.4629938066106564,-9.611910178397657,8.936230844226062,254,2021
NEP,74,74,1.9306689680410096,-8.118233760087266,9.635985019201208,255,2021
NEP,75,75,1.811137793012522,-8.006526261319472,9.605322748354428,256,2021
NEP,76,76,1.3558759227811734,-8.424677129770597,9.139808065906372,257,2021
NEP,77,77,1.7840497746499084,-8.043844068080142,10.059099760192165,258,2021
NEP,78,78,2.9602645323847314,-6.92287307311225,10.722193319500043,259,2021
NEP,79,79,3.3304739026146097,-6.491190080693898,11.041473972587776,260,2021
NEP,80,80,2.3181958045421567,-7.154425798916362,9.615664122670056,261,2021
NEP,81,81,3.3608616913431373,-5.793161385425877,10.057356977159333,262,2021
NEP,82,82,3.1171568297436787,-5.839584685788221,9.761368562938085,263,2021
NEP,83,83,2.5810742590202556,-6.455509068550276,10.04212331758756,264,2021
NEP,84,84,0.8976593433627876,-8.22105850846957,8.79393867394733,265,2021
NEP,85,85,1.208719674110042,-8.372334777338848,8.82092815440423,266,2021
NEP,86,86,0.6257273011786949,-9.06229066333282,8.365009348078992,267,2021
NEP,87,87,1.5771276985548222,-7.933420515677664,9.734132072068427,268,2021
NEP,88,88,0.7430539505634521,-8.934634493136326,8.802004012466272,269,2021
NEP,89,89,1.186620804323789,-8.042052000646661,8.196852263643423,270,2021
NEP,90,90,2.045523826488753,-6.843754901192607,9.041920776524954,271,2021
NEP,91,91,1.3746663992458616,-7.348538347080091,8.140920065294331,272,2021
NEP,92,92,0.2741336657982311,-8.924679458525677,7.191610690374661,273,2021
NEP,93,93,-3.079882960033711,-12.410593720485931,3.551752020862143,274,2021
NEP,94,94,-0.08721355042568837,-9.447054734360327,7.094732890234095,275,2021
NEP,95,95,0.9289823086763902,-8.384445974215556,8.649818428524567,276,2021
NEP,96,96,1.0146909416283751,-8.431313585397097,8.626390618534066,277,2021
NEP,97,97,0.5692136756579573,-8.89039006917858,8.502665828849652,278,2021
NEP,98,98,-0.5061240947587882,-9.576300803336396,7.0700932705988,279,2021
NEP,99,99,0.11271178503407753,-9.075142523299712,7.709390165406163,280,2021
NEP,100,100,-0.1993324746023986,-9.20192841970286,6.665649362631713,281,2021
NEP,101,101,-0.9479438065535869,-9.51225493590559,5.485882107617732,282,2021
NEP,102,102,-0.8766073732687505,-9.214501478556793,5.644362164471717,283,2021
NEP,103,103,0.9179264168465866,-7.512089765785997,7.564965892328823,284,2021
NEP,104,104,-1.213496768860721,-9.505375717258126,4.9740728908476095,285,2021
NEP,105,105,0.3131593611732992,-8.07352583996826,7.0617938029735825,286,2021
NEP,106,106,-2.185414341077312,-10.61518912806979,3.3737567005415925,287,2021
NEP,107,107,-0.860761575361615,-9.309919368051743,5.686312881460954,288,2021
NEP,108,108,-1.110258318754257,-9.71639667496441,5.9768932788111515,289,2021
NEP,109,109,-0.01008700359526711,-8.644157660224504,6.591605944301003,290,2021
NEP,110,110,0.8829539186925053,-7.558938829170963,7.958016247316977,291,2021
NEP,111,111,-0.5588868336313229,-9.4563945402652,6.210426554699179,292,2021
NEP,112,112,0.08748543935067521,-8.69652745152493,7.028826096730158,293,2021
NEP,113,113,0.3403513095161773,-8.264181612916298,7.7995300935976655,294,2021
NEP,114,114,0.018117836524198155,-8.565781221879083,7.219392294992139,295,2021
NEP,115,115,0.8073554432264881,-7.868869174112378,7.766977335276631,296,2021
NEP,116,116,-2.203332108953741,-10.499027551208197,3.7729795749099924,297,2021
NEP,117,117,-0.46528760921482515,-8.72439567171404,5.264144535607963,298,2021
NEP,118,118,0.7809293130473753,-7.235492902011508,7.215578894867211,299,2021
NEP,119,119,-0.25095535013127623,-8.359589287755002,6.12365192802556,300,2021
NEP,120,120,-0.4319773271422908,-8.514728684994834,6.228732692988924,301,2021
NEP,121,121,-0.6711924132407625,-8.69095476932188,5.514119129068215,302,2021
NEP,122,122,-0.30277437798901025,-8.698500101607786,6.2960977861280005,303,2021
NEP,123,123,-1.1237102265772445,-9.468348919363217,5.124367346483705,304,2021
NEP,124,124,-0.6727622186473673,-8.974013065112052,5.953203246432511,305,2021
NEP,125,125,-0.9307039508315904,-9.147001579028286,5.547750138306911,306,2021
NEP,126,126,-1.2075984494139829,-9.090866369065349,5.130233777867455,307,2021
NEP,127,127,-1.5895811615595408,-9.763016317776207,4.682335252554692,308,2021
NEP,128,128,-1.2931663755643616,-9.186427331624675,4.874045141242216,309,2021
NEP,129,129,-1.3049296810929907,-9.339870932837147,4.637946252190944,310,2021
NEP,130,130,-1.44334405638749,-9.284928530063471,4.543421232996379,311,2021
NEP,131,131,-1.6764601950832232,-9.337726790990457,4.0303104922795026,312,2021
NEP,132,132,-1.2312284563093967,-9.098267301015646,4.82633578611783,313,2021
NEP,133,133,-0.4961971011003071,-8.709622903008071,6.271607077336749,314,2021
NEP,134,134,-1.8493213302151277,-9.851269487477737,4.2069168980293155,315,2021
NEP,135,135,-1.1611972497578014,-9.274763620502547,4.519203906375987,316,2021
NEP,136,136,-0.850228741531281,-8.602014120064393,4.6446149289758685,317,2021
NEP,137,137,-1.5150935292021772,-9.522629965451756,4.172925742929896,318,2021
NEP,138,138,-1.088185890805133,-9.126247615470445,4.940233917332069,319,2021
NEP,139,139,-1.9913957374337259,-9.688311671734178,3.4206915042624044,320,2021
NEP,140,140,-1.9497938800768781,-9.560979620718713,3.122966231183788,321,2021
NEP,141,141,-1.581469242880561,-9.295158153881005,4.480370498939554,322,2021
NEP,142,142,-1.437696747360969,-9.219529504315958,4.716949859889014,323,2021
NEP,143,143,-2.0135871265784315,-9.447601577078368,2.967791936139952,324,2021
NEP,144,144,-2.2474696260122338,-9.774021726107394,2.6328023834660756,325,2021
NEP,145,145,-2.5578255801437373,-10.030453714247164,2.59071659010524,326,2021
NEP,146,146,-2.3757283617233407,-9.86041805929775,2.7622458909946412,327,2021
NEP,147,147,-2.108699611384462,-9.460424915122534,2.8131774407486505,328,2021
NEP,148,148,-2.2122689950213505,-9.952578017648795,2.9791375008180303,329,2021
NEP,149,149,-2.2954165706800618,-9.887033133442696,2.6067478813849987,330,2021
NEP,150,150,-2.364673159758395,-9.656291379699613,2.307697772493319,331,2021
NEP,151,151,-2.5663060083580076,-9.88580580699217,2.2464782015247504,332,2021
NEP,152,152,-2.589501751624134,-9.976952563151913,2.186823628030388,333,2021
NEP,153,153,-2.1508022856105873,-9.736171963209063,2.599665205057799,334,2021
NEP,154,154,-2.441052332870891,-9.758750979001231,2.2212713716593204,335,2021
NEP,155,155,-2.5058287659745795,-9.858174198841118,2.067616495201382,336,2021
NEP,156,156,-2.458263942588271,-9.727927144276078,2.171854425229596,337,2021
NEP,157,157,-2.518094402331316,-9.802848865585977,2.130673310535788,338,2021
NEP,158,158,-2.5008045204468923,-9.70843617144606,2.2034154879673316,339,2021
NEP,159,159,-2.5631148830092334,-9.792681986078149,2.632209932667513,340,2021
NEP,160,160,-1.8371975634451394,-9.411060658398503,3.5891840574430796,341,2021
NEP,161,161,-2.246967413160946,-9.623948752596807,3.1980200577927453,342,2021
NEP,162,162,-2.7151775813748524,-10.17254417812985,1.9009798490313152,343,2021
NEP,163,163,-2.6089942963230963,-9.74576926395016,1.881085214992756,344,2021
NEP,164,164,-2.5867773802549445,-10.078045246176208,2.4491654412602566,345,2021
NEP,165,165,-2.1671704714746687,-9.833018187442017,3.5282567345640086,346,2021
NEP,166,166,-2.5632137735211042,-10.085775691977766,2.479344760308511,347,2021
NEP,167,167,-3.374567619910809,-10.869499575019391,1.122078803007894,348,2021
NEP,168,168,-2.551079393571056,-9.801744262677113,1.7738364591786435,349,2021
NEP,169,169,-2.8165092349578473,-10.373244526534068,2.2116094129122414,350,2021
NEP,170,170,-3.28881219561491,-10.621296668976637,1.1924419297128326,351,2021
NEP,171,171,-3.4209441176838205,-10.825663734904023,1.6856713771106773,352,2021
NEP,172,172,-3.018360340831851,-10.295569569338292,1.412974722699237,353,2021
NEP,173,173,-3.08602849961465,-10.401290835962225,1.7381554970898234,354,2021
NEP,174,174,-2.949782895478361,-10.382487688522344,2.01413573224984,355,2021
NEP,175,175,-2.257589151059256,-9.814290310356387,3.262368272436006,356,2021
NEP,176,176,-4.230123781102237,-11.93714219529585,-0.10132876085803755,357,2021
NEP,177,177,-2.6233721123429823,-10.098879764674884,2.0972289742605756,358,2021
NEP,178,178,-1.9005034312751772,-9.661797224928433,3.83415257190803,359,2021
NEP,179,179,-2.735443110552966,-10.529744228985008,2.689817800673497,360,2021
NEP,180,180,-5.030807174744282,-13.132914243260618,0.9615506523391522,361,2021
NEP,181,181,-3.694829106489379,-11.691294515099116,2.725655927539691,362,2021
NEP,182,182,-4.193606587650457,-12.284942900143756,1.3680151514091765,363,2021
NEP,183,183,-2.7392342314704905,-11.353228253685893,3.6310620097635984,364,2021
NEP,184,184,-2.4669777334342955,-11.589708040594475,3.8758013421663864,365,2021
GPP_m2,1,1,1.9305186630604199,0.0681751100836762,9.792462542016281,182,2021
GPP_m2,2,2,2.3708294130758376,0.1012466257843411,10.406538942291515,183,2021
GPP_m2,3,3,3.079962842958353,0.13243363159941227,11.433615280782615,184,2021
GPP_m2,4,4,4.722214640783553,0.21680837905088468,15.794675332409785,185,2021
GPP_m2,5,5,4.429742426822809,0.19227863146046084,16.44353201247684,186,2021
GPP_m2,6,6,6.04628020910485,0.3453083150806873,18.713481584388298,187,2021
GPP_m2,7,7,7.459475028631508,0.49488671855987204,20.528088948526115,188,2021
GPP_m2,8,8,10.302857133178115,0.8247278778898537,25.224143928077268,189,2021
GPP_m2,9,9,13.743631531574394,1.9718618093393916,28.583177226874554,190,2021
GPP_m2,10,10,16.51195776759218,3.533837779553264,32.05538129400834,191,2021
GPP_m2,11,11,16.40115728808005,3.3421947163845105,31.042308332733136,192,2021
GPP_m2,12,12,18.315044690398377,4.210504779360045,34.93359550013919,193,2021
GPP_m2,13,13,18.2426401280673,2.9258432441465336,34.17727355295483,194,2021
GPP_m2,14,14,17.64470948683311,2.3271697165222247,33.79686094355538,195,2021
GPP_m2,15,15,18.33396613714268,3.658270398450395,33.599745305734054,196,2021
GPP_m2,16,16,20.626567461566964,5.673992056984339,36.25306379895981,197,2021
GPP_m2,17,17,25.88157997122474,9.838296864805924,41.79071093171957,198,2021
GPP_m2,18,18,32.36299350116839,15.43870408167261,49.11096991284195,199,2021
GPP_m2,19,19,42.5294619976801,22.767203903785138,63.21073301173722,200,2021
GPP_m2,20,20,32.972368944679374,18.031088405873685,49.11308180164862,201,2021
GPP_m2,21,21,35.096715756086724,20.195205851517574,51.41351289099672,202,2021
GPP_m2,22,22,38.73231043552129,23.110449902622562,55.68804712874082,203,2021
GPP_m2,23,23,46.45543048323478,29.340596551973306,64.70020191473776,204,2021
GPP_m2,24,24,52.13462404176376,34.3428307971323,71.65508980672487,205,2021
GPP_m2,25,25,48.94168282656807,32.37939258095746,66.49027830080198,206,2021
GPP_m2,26,26,46.64783375184534,30.577975512840357,63.51876444175949,207,2021
GPP_m2,27,27,43.54188911582551,27.564183706616276,59.60804943341024,208,2021
GPP_m2,28,28,44.29940309344265,28.11413152772877,60.7836182913339,209,2021
GPP_m2,29,29,38.254172144471184,24.62140064637246,52.344077191328715,210,2021
GPP_m2,30,30,47.646852400391055,30.33884402960657,65.07447290458121,211,2021
GPP_m2,31,31,46.08441127688655,28.9644821617777,62.978691192922035,212,2021
GPP_m2,32,32,39.827405541650776,23.76452443539227,55.648790887001404,213,2021
GPP_m2,33,33,37.52637863144527,22.516180881592444,53.08963788833495,214,2021
GPP_m2,34,34,36.726896283408635,21.96901470961041,52.16865892181661,215,2021
GPP_m2,35,35,35.236326932227996,21.430744460014708,49.7595729377604,216,2021
GPP_m2,36,36,35.70340548461037,21.934853313530354,51.14863499958324,217,2021
GPP_m2,37,37,53.7986372826795,34.334120261628264,73.28704519870723,218,2021
GPP_m2,38,38,51.04027388825387,32.92021527114323,69.50267279298517,219,2021
GPP_m2,39,39,46.30706430019515,29.14929240766363,63.85636651043291,220,2021
GPP_m2,40,40,40.78465737944317,25.812198929653437,56.712865624676844,221,2021
GPP_m2,41,41,47.20450351825704,29.914541032521324,65.12262933817509,222,2021
GPP_m2,42,42,46.276667425997466,29.42778689471323,63.59525478992354,223,2021
GPP_m2,43,43,48.089641703440286,31.363515849025696,65.96647692833291,224,2021
GPP_m2,44,44,52.40695804015617,34.789999516734326,71.12480106860207,225,2021
GPP_m2,45,45,42.879617427912166,27.176368102045874,60.328968903574534,226,2021
GPP_m2,46,46,50.16335954148069,31.626079842771865,69.23943457071744,227,2021
GPP_m2,47,47,45.611327428267906,28.049431961627505,64.21878421045923,228,2021
GPP_m2,48,48,50.20512122028542,30.68226491658809,69.71806544898305,229,2021
GPP_m2,49,49,46.3795563041151,27.709815216241644,64.95743018809317,230,2021
GPP_m2,50,50,29.50721155461985,16.75344849713307,44.090178424778834,231,2021
GPP_m2,51,51,34.304653390203086,20.166370570039064,48.89408068836626,232,2021
GPP_m2,52,52,41.95657837553967,24.872208113957935,59.693631379084,233,2021
GPP_m2,53,53,39.62190425518912,23.513790185726666,56.42759794329278,234,2021
GPP_m2,54,54,40.06034742285774,23.502743194430693,56.9532657037443,235,2021
GPP_m2,55,55,36.63712920650799,21.693165795933858,52.563783455574715,236,2021
GPP_m2,56,56,36.295652544669146,20.897496297077087,51.93862946891911,237,2021
GPP_m2,57,57,32.55972167354918,17.94496853953137,48.28117767115615,238,2021
GPP_m2,58,58,39.25927762213681,21.677046135556868,57.42634868534738,239,2021
GPP_m2,59,59,31.17936301726147,16.945511084253365,46.237127532462395,240,2021
GPP_m2,60,60,30.101533547499802,14.776040585452106,47.00219894842577,241,2021
GPP_m2,61,61,26.909970856320403,13.393613536654597,42.59584344927571,242,2021
GPP_m2,62,62,31.031597130298515,16.20117632502116,48.01026425052334,243,2021
GPP_m2,63,63,43.30367048958314,24.31303579163478,63.95203949431874,244,2021
GPP_m2,64,64,29.764519959932635,16.08048837061904,45.97956820006649,245,2021
GPP_m2,65,65,31.06205309404764,17.59204447205753,46.44543663898981,246,2021
GPP_m2,66,66,30.700428212736682,16.77510342148434,46.754026079907064,247,2021
GPP_m2,67,67,28.747275223722898,15.682734434476345,44.41218742304567,248,2021
GPP_m2,68,68,30.89200710226291,16.939836624175836,47.167299027809854,249,2021
GPP_m2,69,69,31.577076546122036,17.199855368498422,47.591961838717154,250,2021
GPP_m2,70,70,31.61827255301109,17.050803012808824,47.994539858685066,251,2021
GPP_m2,71,71,38.970135181389075,22.574135421496592,56.132639199621835,252,2021
GPP_m2,72,72,41.65590834425771,23.720821908600428,61.231755036627014,253,2021
GPP_m2,73,73,28.72226941203785,14.822997180475815,44.445621282197045,254,2021
GPP_m2,74,74,28.10332841668365,14.572765927440754,43.95403076303295,255,2021
GPP_m2,75,75,28.139840051156128,14.461855635183445,43.29100627583419,256,2021
GPP_m2,76,76,27.618360766710524,14.003324262607908,42.9109013077881,257,2021
GPP_m2,77,77,31.038080873317433,16.77241617670169,46.964188208378296,258,2021
GPP_m2,78,78,30.98030213634823,16.936682780140583,46.84940803777432,259,2021
GPP_m2,79,79,31.912957529149807,16.960837032817384,48.22731475593716,260,2021
GPP_m2,80,80,26.671517880772686,13.462411690545181,41.47910063950163,261,2021
GPP_m2,81,81,26.464508524088494,13.19952244018121,41.49966153707107,262,2021
GPP_m2,82,82,24.874765061995976,12.062230450486188,39.08413371743076,263,2021
GPP_m2,83,83,28.646300352790668,14.268528291914981,44.12616759232067,264,2021
GPP_m2,84,84,25.94786809854064,13.492633519363364,39.83909154796074,265,2021
GPP_m2,85,85,25.091173909446468,12.22489278472931,39.27253352521874,266,2021
GPP_m2,86,86,25.053644395200266,12.326257211535996,39.18363855682851,267,2021
GPP_m2,87,87,29.09336906889775,14.984313385296328,44.190662253475,268,2021
GPP_m2,88,88,27.635963924854654,14.233198593869288,42.66484166562532,269,2021
GPP_m2,89,89,23.254805066959882,11.904136630596904,36.585004099278216,270,2021
GPP_m2,90,90,25.024662838710437,12.5589986984553,39.11432626565131,271,2021
GPP_m2,91,91,21.628804933031237,10.530763398030292,35.1238216082284,272,2021
GPP_m2,92,92,18.997685828629173,9.134906159668002,32.14433903922434,273,2021
GPP_m2,93,93,11.725230081206696,5.6936192183503165,18.549632185211674,274,2021
GPP_m2,94,94,19.76427673060056,9.17161307540286,33.703950808353454,275,2021
GPP_m2,95,95,23.744713978259057,11.111612883299768,38.958912811658806,276,2021
GPP_m2,96,96,25.10887863876716,11.723696790687038,39.70589965951471,277,2021
GPP_m2,97,97,24.418341508625392,10.807104800635567,39.23716344604212,278,2021
GPP_m2,98,98,20.880231231069647,8.178124194326093,34.253959375539374,279,2021
GPP_m2,99,99,22.230739435887514,8.911601554873746,37.04656963610948,280,2021
GPP_m2,100,100,18.26035115293751,6.886270418957171,30.91430579517723,281,2021
GPP_m2,101,101,14.09002677788471,4.6430912908836826,27.264059801304445,282,2021
GPP_m2,102,102,14.11751481558168,4.170083976052468,27.63085047485735,283,2021
GPP_m2,103,103,18.969716694467483,5.768345765574165,32.59668481760887,284,2021
GPP_m2,104,104,11.863586873858221,3.4170918313095675,23.905924295465457,285,2021
GPP_m2,105,105,17.66322215444704,5.537483845043805,31.432501553798055,286,2021
GPP_m2,106,106,8.28886272396996,2.48705971890341,18.232784764379637,287,2021
GPP_m2,107,107,14.650536070730798,4.406813469708515,28.20642131104854,288,2021
GPP_m2,108,108,14.861856513792437,4.593727133141586,28.146879345929555,289,2021
GPP_m2,109,109,17.258433730373405,5.7619991395277035,30.189545477024357,290,2021
GPP_m2,110,110,20.228767595197326,6.637586313181648,35.13141285997375,291,2021
GPP_m2,111,111,16.076926044440494,5.263953815245579,29.44237980832324,292,2021
GPP_m2,112,112,19.227657463932584,6.780782591784444,32.4463987096583,293,2021
GPP_m2,113,113,21.62865834533196,7.2343479996222015,36.12550191115989,294,2021
GPP_m2,114,114,20.19969527834657,6.699103968073661,34.825562849124005,295,2021
GPP_m2,115,115,20.935209537042766,6.949273692044064,35.967805738274414,296,2021
GPP_m2,116,116,8.640823073580872,2.3562174419543047,20.477061246870516,297,2021
GPP_m2,117,117,12.781742153154642,3.3462815606111573,22.648035342087724,298,2021
GPP_m2,118,118,18.30703586221553,4.84352983884161,32.176797514443656,299,2021
GPP_m2,119,119,15.37707940019685,3.7177383036457137,28.310804950951646,300,2021
GPP_m2,120,120,15.376990309933067,3.550341677951171,28.88942614913103,301,2021
GPP_m2,121,121,13.821709667635124,2.8950845911709555,25.85189695427277,302,2021
GPP_m2,122,122,16.203162135573145,3.383947532021125,30.141273573800653,303,2021
GPP_m2,123,123,13.462654715827629,2.67281263603965,25.251134638327333,304,2021
GPP_m2,124,124,14.688608869506856,2.982666600054041,27.708551640993814,305,2021
GPP_m2,125,125,13.772744019766503,2.540520419549823,26.833570269231664,306,2021
GPP_m2,126,126,12.804339997944574,1.8237981247731234,25.76800774473081,307,2021
GPP_m2,127,127,11.519179231880853,1.4791433990148943,24.180199964663437,308,2021
GPP_m2,128,128,11.39437309318984,1.303679928451314,23.598275316080667,309,2021
GPP_m2,129,129,11.208262662462946,1.1782534853603308,23.040194922348267,310,2021
GPP_m2,130,130,10.59054407771788,1.196489709281992,22.733819591689592,311,2021
GPP_m2,131,131,9.617329554158719,1.0334607312550408,20.311091434122183,312,2021
GPP_m2,132,132,10.879762822474607,1.223771317333563,23.5034688216453,313,2021
GPP_m2,133,133,14.087287156389259,1.4079501273945156,29.671481350148564,314,2021
GPP_m2,134,134,10.341346152556484,1.2703907139231136,21.670240067184327,315,2021
GPP_m2,135,135,10.651795696349113,1.4225832673234537,22.29285132004746,316,2021
GPP_m2,136,136,10.48662676759637,1.5159742659894877,21.646303954263896,317,2021
GPP_m2,137,137,9.710810935680515,1.2514830216864954,19.897379171137633,318,2021
GPP_m2,138,138,10.677646670596443,1.347469700704251,24.06356612219429,319,2021
GPP_m2,139,139,7.970060144806945,1.033778841264404,17.609127781268025,320,2021
GPP_m2,140,140,7.308162240475129,0.7262475608868666,17.075271559950572,321,2021
GPP_m2,141,141,8.755702665517932,0.8077731001664246,22.37026817682625,322,2021
GPP_m2,142,142,9.574966694972021,0.9372119382170958,23.890780930175232,323,2021
GPP_m2,143,143,6.705677031368127,0.6366057181509679,16.165698802656433,324,2021
GPP_m2,144,144,5.972547588994184,0.5124227594263161,15.026262539955537,325,2021
GPP_m2,145,145,5.996210522798622,0.4712842887108054,14.71080377228159,326,2021
GPP_m2,146,146,6.276898203278629,0.5123066969294484,15.312435942405362,327,2021
GPP_m2,147,147,6.042421661669303,0.6011765152638496,14.918002474672141,328,2021
GPP_m2,148,148,6.421541483392485,0.5728868940860027,16.368275646737107,329,2021
GPP_m2,149,149,5.951871692045607,0.5001519385086451,15.12102790837364,330,2021
GPP_m2,150,150,4.979060026922362,0.4034533802092909,13.218312396335364,331,2021
GPP_m2,151,151,5.014371498873938,0.2966582014494099,13.317775193904161,332,2021
GPP_m2,152,152,4.699372656112261,0.3384352478798703,13.036709579237673,333,2021
GPP_m2,153,153,5.138044980080332,0.35531105512467165,14.578285330414207,334,2021
GPP_m2,154,154,4.617394985242457,0.3066288003330945,12.771809282999556,335,2021
GPP_m2,155,155,4.568044027628558,0.3597847572068664,12.786711067815629,336,2021
GPP_m2,156,156,4.71265691070043,0.35223240810017153,12.968760337528849,337,2021
GPP_m2,157,157,4.758813064168656,0.3560787712752131,13.024197586553878,338,2021
