name,index,unique_day,middle,lower,upper,yday,year
NEP,42,42,0.46499614545008505,-9.36353114550571,10.457541109343417,223,2021
NEP,43,43,0.7561510825158637,-9.828724292252836,10.858464744733597,224,2021
NEP,44,44,0.9642244227430307,-10.016531530227347,11.15976419178811,225,2021
NEP,45,45,1.529853923558744,-9.93292654184625,11.645572290139043,226,2021
NEP,46,46,2.6116371414482096,-9.264513132921657,13.723888737158877,227,2021
NEP,47,47,5.1409564739905775,-6.968756273120137,17.562719576635192,228,2021
NEP,48,48,2.154432655194665,-8.83172929597744,13.58720071275102,229,2021
NEP,49,49,2.86477093528422,-9.299210796229696,16.591644151282,230,2021
NEP,50,50,-0.11533384315238954,-10.1140904510764,10.338500567157542,231,2021
NEP,51,51,1.4502265344630914,-8.949240246245505,13.245511787259906,232,2021
NEP,52,52,2.618611040850478,-8.409998023013747,14.460341895598287,233,2021
NEP,53,53,5.522378848485727,-5.385518993451461,17.218029835079456,235,2021
NEP,54,54,3.242728490802918,-8.919222213037456,13.23195670154015,236,2021
NEP,55,55,0.11526808340111062,-9.091189871106478,9.525440825429403,237,2021
NEP,56,56,-0.9820694690284766,-10.256179265638306,8.42425915999976,238,2021
NEP,57,57,-0.8138194202375911,-10.293049551606641,8.967008143698655,239,2021
NEP,58,58,0.2085438509937224,-9.796231258609716,8.748965166025526,240,2021
NEP,59,59,0.02053513787527038,-9.337788006999732,8.153227882198701,241,2021
NEP,60,60,0.11268991968077528,-8.531152071800838,8.710182087145673,242,2021
NEP,61,61,1.3335749198146662,-7.867255449839134,9.587979873003029,243,2021
NEP,62,62,0.12491925574223652,-8.429516323950336,8.313146665701028,244,2021
NEP,63,63,-0.39554651354792303,-9.483774041856385,7.7061350401147,245,2021
NEP,64,64,-0.2810108760318678,-9.006301246221113,8.111629931065503,246,2021
NEP,65,65,-0.05987910790417374,-9.30687319867699,7.860153080638947,247,2021
NEP,66,66,0.15385413275170462,-9.484418514357715,7.8294069012634795,248,2021
NEP,67,67,-0.4623844222647858,-9.770288264768299,7.357505097664297,249,2021
NEP,68,68,-0.8874122002523127,-9.576381169968668,7.204040191383105,250,2021
NEP,69,69,-0.4584203313790269,-9.017288805393944,7.664457418019087,251,2021
NEP,70,70,0.6296368781461283,-8.562164531627658,8.917411392790221,252,2021
NEP,71,71,0.8478817515196376,-8.311757166195285,8.638807629355242,253,2021
NEP,72,72,0.40755561226151354,-8.634437460323221,8.421390710853753,254,2021
NEP,73,73,0.09396295604526861,-8.86114550013256,7.632989864051085,255,2021
NEP,74,74,-0.4843483893442056,-9.463439990008334,7.081121963708502,256,2021
NEP,75,75,-0.3221307433922441,-9.666134671710342,7.643704053268666,257,2021
NEP,76,76,-0.31249215053115725,-12.094680028833263,8.371026280160901,258,2021
NEP,77,77,0.24450613104423324,-9.148354008229067,8.600450504734738,259,2021
NEP,78,78,0.532554455715015,-8.942725502757673,8.76956837656842,260,2021
NEP,79,79,-0.41547579378623545,-9.94904982580464,8.368749069801208,261,2021
NEP,80,80,-5.847916559701958,-15.465101170978969,-0.3051570205565171,263,2021
NEP,81,81,-0.08503681016407766,-9.142931998290964,8.43909529479254,264,2021
NEP,82,82,1.181556914073309,-8.18072948036809,9.036020889459103,265,2021
NEP,83,83,2.655563368042711,-7.402290097483671,11.578066407878795,266,2021
NEP,84,84,1.0616704290759966,-8.2642567558396,8.937236958801453,267,2021
NEP,85,85,1.5096553526613792,-8.019035181625403,9.455487785913643,268,2021
NEP,86,86,0.6604210819774112,-8.300890399558117,9.300778920487263,269,2021
NEP,87,87,-2.819723678445779,-11.896393921238369,1.84279997461596,270,2021
NEP,88,88,0.335572067150839,-9.095619608513168,9.176401020351763,271,2021
NEP,89,89,-0.260532700991537,-8.841588740203,7.42549640583858,272,2021
NEP,90,90,-0.12268743141334992,-8.621276185282092,7.891902745138089,273,2021
NEP,91,91,0.6947470652777399,-8.434298858918416,8.31535151998635,274,2021
NEP,92,92,0.8885875304274229,-7.9768117260108165,8.384182538283406,275,2021
NEP,93,93,0.6910626409927341,-7.655443897097881,8.63590408944444,276,2021
NEP,94,94,1.0855712641920716,-7.892420270170863,8.058738260791564,277,2021
NEP,95,95,1.0444325976295041,-7.83329247801494,8.30103323610014,278,2021
NEP,96,96,1.9957986829778176,-7.2853160945700735,9.145207453642511,279,2021
NEP,97,97,2.875800897861116,-6.634410125162203,10.632220732288097,280,2021
NEP,98,98,-1.4068424509852573,-10.746710156016718,4.016154118825422,281,2021
NEP,99,99,0.22613100222446886,-9.261648523151182,9.880536619791805,282,2021
NEP,100,100,0.5191415565952582,-8.972870135676235,7.502806380026345,283,2021
NEP,101,101,0.015140478354431199,-8.870516489580343,5.680425940834587,284,2021
NEP,102,102,0.18646338976286234,-8.359930782940415,6.463876715469774,285,2021
NEP,103,103,-0.2411607126491666,-8.327666219472325,5.17488417123931,289,2021
NEP,104,104,0.41096502844218785,-7.248672082880126,5.085364326031559,290,2021
NEP,105,105,-1.9034271713665871,-10.208157734339762,4.038083622442756,291,2021
NEP,106,106,-1.412587398011311,-9.709918087106248,4.298269912603733,292,2021
NEP,107,107,-1.581340330712909,-9.60837688905984,2.976908003499734,293,2021
NEP,108,108,0.5325261863708786,-7.429410273556432,7.558654296862034,294,2021
NEP,109,109,-0.4684533576911488,-8.397344516784122,4.1113730266144595,295,2021
NEP,110,110,-0.16582127203524907,-7.535225139623201,5.193888792153163,296,2021
NEP,111,111,-0.8416511967869575,-7.776459744577377,4.443705097639234,297,2021
NEP,112,112,-3.1039741632355367,-11.286834599103592,2.53307682576373,298,2021
NEP,113,113,-2.226912340351231,-10.511792889912863,3.2843281735195586,299,2021
NEP,114,114,-1.7367258743396958,-10.159832765569172,3.280475329610613,300,2021
NEP,115,115,-1.8241673601736754,-9.97329758275914,3.0664158433554762,301,2021
NEP,116,116,-1.7182628169784775,-10.228608002438257,3.390269510979469,302,2021
NEP,117,117,-1.6399097065424495,-9.446594552698157,3.8819881693489373,303,2021
NEP,118,118,-2.4065082540558813,-9.845447862633574,3.1019787879619334,304,2021
NEP,119,119,-1.2665844682875482,-8.838120054563207,4.218768790023859,305,2021
NEP,120,120,-2.015863342495834,-9.010160715092654,3.134975620394983,306,2021
NEP,121,121,-1.9147591439440164,-9.105623649676149,2.770616450867978,307,2021
NEP,122,122,-1.3530374065451962,-8.681553171554874,3.535211495371507,308,2021
NEP,123,123,-2.8718923881095826,-10.564796638538803,2.2297585041280694,310,2021
NEP,124,124,-2.976678085944849,-10.681249140152138,2.815151078598742,311,2021
NEP,125,125,-2.6536734507926507,-10.131797352754674,2.5667631237779123,312,2021
NEP,126,126,-2.2170588859717926,-9.506732700796809,2.9457661161192563,313,2021
NEP,127,127,-2.56618491421026,-10.062308607623097,2.3285744699523963,314,2021
NEP,128,128,-2.547166504477426,-10.034614284486127,2.542848344121923,315,2021
NEP,129,129,-2.3765714746932285,-9.745818580162497,2.7652521581450857,316,2021
NEP,130,130,-2.0293827085462484,-9.875569918079904,2.6596999879578744,317,2021
NEP,131,131,-1.6779828551856664,-9.347539671997563,2.947459944102373,318,2021
NEP,132,132,-2.1842899831114515,-9.414652061437296,2.8052652039225774,319,2021
NEP,133,133,-2.400135549546336,-9.78997589403911,2.5981876917668845,320,2021
NEP,134,134,-2.344617625008657,-9.881476344193887,2.4450295635259587,321,2021
NEP,135,135,-1.5858919401727474,-9.450841499778237,2.6711611300632807,322,2021
NEP,136,136,-2.4464553045751125,-9.791647857689316,2.6174818322789184,323,2021
NEP,137,137,-2.1985653886898495,-9.701036434766387,2.991779131442818,324,2021
NEP,138,138,-2.682489290970863,-9.89213380354533,2.460115812905723,325,2021
NEP,139,139,-2.803928742168549,-10.209095475963538,2.3902507534667787,326,2021
NEP,140,140,-2.107786603879536,-9.826699118047397,2.1563612257246207,327,2021
NEP,141,141,-2.5919819025809954,-9.567313167847512,2.2177726178837385,328,2021
NEP,142,142,-1.8647552893625092,-9.435614803356467,2.4269992923023844,329,2021
NEP,143,143,-2.2426038498750946,-10.222060154343321,2.1244352513377773,330,2021
NEP,144,144,-1.925563227441438,-9.86937597746122,2.209596074639689,331,2021
NEP,145,145,-2.2238224245764657,-9.680556469355803,2.1764547632021127,332,2021
NEP,146,146,-2.1221610477469937,-9.645986580132409,2.3064209734641854,333,2021
NEP,147,147,-1.9877360679499367,-9.62374996126814,2.315442568522419,334,2021
NEP,148,148,-2.165277928724687,-9.967002452160058,2.2017969101713923,335,2021
NEP,149,149,-2.341421383072208,-9.923308285843916,2.137638982428824,336,2021
NEP,150,150,-2.1225880494387095,-10.072219006799873,3.205473199417489,337,2021
NEP,151,151,-2.4470192714846277,-10.20325800687587,2.0625710572796194,338,2021
NEP,152,152,-2.9274012997163434,-10.496263720360625,2.1657763690663696,339,2021
NEP,153,153,-3.2802842505995913,-10.889564241483065,2.0908935582814734,340,2021
NEP,154,154,-2.687518808010199,-9.969151648677535,2.671272660942549,341,2021
NEP,155,155,-2.7919060770921647,-10.724142424932422,2.648832716965148,342,2021
NEP,156,156,-3.3662230626347514,-11.511668192543905,2.214651365276014,343,2021
NEP,157,157,-3.522752454033119,-12.21650241871367,1.9476880566826262,344,2021
NEP,158,158,-4.3999113770967035,-14.724810267743198,1.0431011480634689,345,2021
GPP_m2,1,1,22.48755854653777,1.2360255467166212,50.82701522176004,182,2021
GPP_m2,2,2,24.335671737999327,2.053382269170496,51.097648430384616,183,2021
GPP_m2,3,3,27.682714083102116,3.45439254893742,57.9954970482424,184,2021
GPP_m2,4,4,34.19400064105389,7.527993701135825,67.69006482153887,185,2021
GPP_m2,5,5,38.95601786011515,11.986689354587439,67.86485780843724,186,2021
GPP_m2,6,6,50.88864625110578,23.586836275259728,82.4874117907717,187,2021
GPP_m2,7,7,48.0227612505824,26.261724580886618,69.8907547028868,188,2021
GPP_m2,8,8,62.43967331347923,39.72312193215645,87.98207102664362,189,2021
GPP_m2,9,9,70.26557887074404,44.86514539456686,96.38638360201927,190,2021
GPP_m2,10,10,75.61226283204314,50.17539262326923,103.81572007457244,191,2021
GPP_m2,11,11,84.08515614780336,53.57556945860721,113.11611382254533,192,2021
GPP_m2,12,12,95.23077542687668,61.23018196328303,130.12729539055553,193,2021
GPP_m2,13,13,86.78149323160089,58.01584272812785,115.55884431474328,194,2021
GPP_m2,14,14,81.76110163421049,55.575583360463426,112.02216058839335,195,2021
GPP_m2,15,15,65.75894678054367,42.56722243567858,92.72438977633115,196,2021
GPP_m2,16,16,62.76640784536792,36.79422038168415,87.3375056408645,197,2021
GPP_m2,17,17,50.819732365009514,26.821237694399368,75.52156696491056,198,2021
GPP_m2,18,18,57.89709491682173,27.554459966003563,90.60090992631652,199,2021
GPP_m2,19,19,71.60674713308842,36.92147372430347,106.55816362273565,200,2021
GPP_m2,20,20,59.666438872296645,25.960129443952734,91.42566297707883,201,2021
GPP_m2,21,21,41.124626201338884,14.700955244417038,72.69821961936006,202,2021
GPP_m2,22,22,34.774006283881704,6.968500034603387,68.76776524358503,203,2021
GPP_m2,23,23,27.45282210797054,4.097541275524509,59.077306766800874,204,2021
GPP_m2,24,24,27.42673108779929,3.6829867155224085,60.249338707674276,205,2021
GPP_m2,25,25,25.713753984740553,2.4837309064359383,60.14934267016909,206,2021
GPP_m2,26,26,20.738519532190452,0.8127226242949129,50.10255528955551,207,2021
GPP_m2,27,27,22.98942323505324,2.4034392846581016,53.69436460476654,208,2021
GPP_m2,28,28,15.788204567267432,1.0121539283652399,47.47114298176188,209,2021
GPP_m2,29,29,15.55759531642999,1.0891755185314071,42.02230394938889,210,2021
GPP_m2,30,30,20.577391295787763,2.196044771380729,53.089195126398934,211,2021
GPP_m2,31,31,24.18405375110875,2.1645652289712847,55.95972076461442,212,2021
GPP_m2,32,32,20.086799689384353,1.415382233299871,51.63051566578785,213,2021
GPP_m2,33,33,17.76557583649363,1.4308327629375817,45.48201979402217,214,2021
GPP_m2,34,34,18.315976107785264,1.6199980698543917,47.60443620309905,215,2021
GPP_m2,35,35,23.076282409815917,2.1460142722284754,52.72931463997719,216,2021
GPP_m2,36,36,15.736131364456533,1.731790964850361,34.73972666845585,217,2021
GPP_m2,37,37,29.395684935516922,3.8528777145188786,61.659750891132234,218,2021
GPP_m2,38,38,23.156739144875882,2.6241597004450186,51.12145727887478,219,2021
GPP_m2,39,39,22.58483302711805,2.394029559903405,54.66755423264492,220,2021
GPP_m2,40,40,19.052388742015083,1.4498584792088371,48.46043000497701,221,2021
GPP_m2,41,41,20.04316854643568,1.736176343532853,50.27700077922424,222,2021
GPP_m2,42,42,20.046370991710774,1.7437380165053438,50.06761512967673,223,2021
GPP_m2,43,43,21.289518665541536,1.7161175600875864,49.362803681125285,224,2021
GPP_m2,44,44,20.54998627297487,1.8336487430932442,51.95178251781245,225,2021
GPP_m2,45,45,23.22725783215865,2.167010786778606,55.627432552335996,226,2021
GPP_m2,46,46,29.16030264790653,3.161941278149056,60.54929493171037,227,2021
GPP_m2,47,47,35.51681426524516,4.306877092605602,71.00684400888291,228,2021
GPP_m2,48,48,28.154515987458282,4.659080088973511,59.832962429377375,229,2021
GPP_m2,49,49,32.30608284609717,3.107365181329719,74.9895839679125,230,2021
GPP_m2,50,50,24.42968181701722,2.7104579861397595,59.569823644890654,231,2021
GPP_m2,51,51,27.642618518835476,4.5175186606445505,59.916052670398514,232,2021
GPP_m2,52,52,29.606563545766583,5.136852033676065,60.42113123135462,233,2021
GPP_m2,53,53,37.72962837563249,8.356611860567053,74.18173192041087,235,2021
GPP_m2,54,54,29.44230421270568,6.255062680646937,58.947361120054296,236,2021
GPP_m2,55,55,21.164810393919577,2.7122030989513695,44.81640212587906,237,2021
GPP_m2,56,56,17.403832565146132,1.3022286628933215,43.445074746499024,238,2021
GPP_m2,57,57,17.975337992981302,1.443045534417822,44.40198074969626,239,2021
GPP_m2,58,58,18.953764564758917,1.9940212190064284,43.34427862098272,240,2021
GPP_m2,59,59,14.768151228025618,1.601514820055713,38.068069632999624,241,2021
GPP_m2,60,60,15.895162925692123,1.6494853814690948,40.00254463704558,242,2021
GPP_m2,61,61,18.756330664595573,2.2856219685406236,40.29729139432657,243,2021
GPP_m2,62,62,16.493949438094354,1.942200708090183,35.50228585172852,244,2021
GPP_m2,63,63,14.597523867164021,1.2980054594728245,36.14795174366366,245,2021
GPP_m2,64,64,16.354147715747803,1.4417524254433656,38.26429102520461,246,2021
GPP_m2,65,65,13.915877189728729,1.2671349000022534,37.648563480950585,247,2021
GPP_m2,66,66,13.839246437450345,1.2690043073059603,36.07055959529911,248,2021
GPP_m2,67,67,14.569876181043456,1.0097518650359647,34.93585298981107,249,2021
GPP_m2,68,68,14.485025138434983,1.1555715518451113,35.56618762163771,250,2021
GPP_m2,69,69,15.01370466773597,1.2438660038681546,37.13144371128293,251,2021
GPP_m2,70,70,17.786161292966398,1.6014838956396564,41.833909417251455,252,2021
GPP_m2,71,71,18.10875033068365,2.04936711154102,39.834949511180284,253,2021
GPP_m2,72,72,15.84549066128854,1.292447876961824,37.856495908206035,254,2021
GPP_m2,73,73,14.125386192487264,1.2818402271779783,35.56818615475599,255,2021
GPP_m2,74,74,13.646718611273302,1.0704830908330916,35.52427731185684,256,2021
GPP_m2,75,75,14.469497002286055,1.2781837604147268,36.61905530581376,257,2021
GPP_m2,76,76,15.89626543734584,1.4800198022455968,38.3738553166264,258,2021
GPP_m2,77,77,17.062872401255515,1.9037388682234595,40.375053092698465,259,2021
GPP_m2,78,78,17.507728691063445,1.5841618399069892,40.21564196014079,260,2021
GPP_m2,79,79,17.377351410378523,1.6911067277914758,37.14960937018236,261,2021
GPP_m2,80,80,3.088420795329386e-6,3.8001194029307633e-7,9.20637800788137e-6,263,2021
GPP_m2,81,81,16.699783696825676,2.1783198002073845,38.341699993322344,264,2021
GPP_m2,82,82,20.31714661061411,2.570102108175661,40.61693904155342,265,2021
GPP_m2,83,83,25.748180048473067,3.7111696744514826,50.4871567003171,266,2021
GPP_m2,84,84,19.231818725157726,2.5443275133223566,40.66086266215962,267,2021
GPP_m2,85,85,18.821207589401176,2.616413992840076,42.320146755465764,268,2021
GPP_m2,86,86,18.041923478933164,1.3952541495885602,41.052270736193094,269,2021
GPP_m2,87,87,4.526631789943794,0.48968624549416234,11.729869780561517,270,2021
GPP_m2,88,88,17.054273187623863,1.1828125325456644,40.68330577915978,271,2021
GPP_m2,89,89,14.979282487850845,2.2319330469698837,35.048838835080495,272,2021
GPP_m2,90,90,15.420092993216866,1.8942548366092438,36.04505006803274,273,2021
GPP_m2,91,91,16.953986113141667,2.1121744277716177,37.431230859165396,274,2021
GPP_m2,92,92,16.985203141834774,2.306182577789405,36.86950357728235,275,2021
GPP_m2,93,93,18.340771738630444,2.9618868442991553,38.45672004099133,276,2021
GPP_m2,94,94,18.94449568992004,3.3999991596083756,37.55836526160858,277,2021
GPP_m2,95,95,18.962900357741418,3.405386808845811,36.88769979892025,278,2021
GPP_m2,96,96,20.16549169383966,4.216191421607698,38.49133714167497,279,2021
GPP_m2,97,97,25.20495076540043,4.88775203748105,44.67337581206634,280,2021
GPP_m2,98,98,10.96639119327294,2.084060740668567,19.397734629923377,281,2021
GPP_m2,99,99,16.596800535130825,2.6995593978546895,35.59882307014092,282,2021
GPP_m2,100,100,15.7674873089983,2.477454301192838,33.22176793988777,283,2021
GPP_m2,101,101,13.227339967244443,2.3999891627357957,26.736236797147573,284,2021
GPP_m2,102,102,12.90069309536355,2.3565938065633483,27.955736501611604,285,2021
GPP_m2,103,103,10.33297405095803,2.1689459987888986,23.295154228621072,289,2021
GPP_m2,104,104,10.141739207074425,2.2791820850120486,21.838821056886427,290,2021
GPP_m2,105,105,10.719070492542993,2.409110885329661,22.549579021537486,291,2021
GPP_m2,106,106,9.447946094046593,2.026794078887959,20.39749935501853,292,2021
GPP_m2,107,107,7.6095474507964544,1.8714649444074127,15.745712881957793,293,2021
GPP_m2,108,108,15.467829847940163,3.498718755631197,28.67061891582093,294,2021
GPP_m2,109,109,10.477338706452029,2.6150202024010296,18.45414895875864,295,2021
GPP_m2,110,110,10.541132889095813,2.9880624300394536,23.079829116328494,296,2021
GPP_m2,111,111,6.731943581983437,1.123770349272558,19.976214943150588,297,2021
GPP_m2,112,112,8.237865144979821,2.3240591446983965,15.123753295271136,298,2021
GPP_m2,113,113,8.570760891113295,2.1156379029771104,18.3096507287078,299,2021
GPP_m2,114,114,8.3665433817993,1.8982987463064975,17.442246478096106,300,2021
GPP_m2,115,115,7.452933257594398,1.7439205191981857,16.124340502501234,301,2021
GPP_m2,116,116,8.129655425563865,1.6715229877339834,17.483298047681398,302,2021
GPP_m2,117,117,9.28371941071409,1.9788381909247292,18.470973131073638,303,2021
GPP_m2,118,118,6.6589468837610815,1.0237592242862432,16.27355918441032,304,2021
GPP_m2,119,119,9.684952958360851,1.9360061973183988,19.369819820389683,305,2021
GPP_m2,120,120,7.102115023758778,1.3168548097089479,16.146735030512296,306,2021
GPP_m2,121,121,6.428551404924882,1.2854501929471853,15.014341229597338,307,2021
GPP_m2,122,122,8.011694276229118,1.4682375542290216,16.38253592827552,308,2021
GPP_m2,123,123,4.733283736948032,0.7534260448230043,13.409615787550338,310,2021
GPP_m2,124,124,6.922733572917345,1.1894199820733158,15.78836271473742,311,2021
GPP_m2,125,125,5.938488836007654,1.069751690706353,14.96474044551984,312,2021
GPP_m2,126,126,6.472440692668146,1.2130169014578034,15.110268229817935,313,2021
GPP_m2,127,127,5.4547801701821985,0.8842182305866517,13.651751413020328,314,2021
GPP_m2,128,128,5.985136217126204,0.9090317096092143,13.975714870826495,315,2021
GPP_m2,129,129,6.517450781563417,1.0926879338997268,14.50331279756587,316,2021
GPP_m2,130,130,6.420020282495802,1.0080119358392299,14.306100581336658,317,2021
GPP_m2,131,131,6.9167353827320746,1.1402024955774948,15.819685366300629,318,2021
GPP_m2,132,132,6.776214931382525,1.0854950054393082,15.627056605573564,319,2021
GPP_m2,133,133,6.304823898612209,0.9135052034703784,14.536930642935877,320,2021
GPP_m2,134,134,5.806961006397663,0.9300076883307868,14.064323453909823,321,2021
GPP_m2,135,135,6.0466514435250085,0.8958153157203708,14.377914881835258,322,2021
GPP_m2,136,136,5.900049397031944,0.8310874962904107,13.996330479606563,323,2021
GPP_m2,137,137,7.415042299439775,1.0251352012342483,15.753218711725001,324,2021
GPP_m2,138,138,5.725400376374772,0.7531214672212507,13.783752762046994,325,2021
GPP_m2,139,139,5.4444574145144236,0.7058993914853832,13.52641882225597,326,2021
GPP_m2,140,140,5.271298635583799,0.6520067314297615,12.564558953279604,327,2021
GPP_m2,141,141,5.16573695193947,0.609007354562174,12.643372885998696,328,2021
GPP_m2,142,142,5.675044806987404,0.7030595166467007,13.547691164765506,329,2021
GPP_m2,143,143,5.021656283468026,0.6226046461630097,12.274299415387405,330,2021
GPP_m2,144,144,5.337408887360136,0.6132639243045863,12.974924842865402,331,2021
GPP_m2,145,145,4.465437335328961,0.5242176571874014,12.126802704824804,332,2021
GPP_m2,146,146,4.851624487818613,0.6017994772280855,13.149200301674647,333,2021
GPP_m2,147,147,5.264184402505061,0.5492190946611528,13.033581426576157,334,2021
GPP_m2,148,148,4.908141219179208,0.5333291500859937,12.505018443378596,335,2021
GPP_m2,149,149,4.851661726018552,0.5307453866846324,12.675736534768365,336,2021
GPP_m2,150,150,5.022892957616566,0.5751317700411678,12.723148777447163,337,2021
GPP_m2,151,151,4.7765545990030525,0.5665278449043538,12.687893206939428,338,2021
GPP_m2,152,152,5.02426577099993,0.6439587541169837,13.173625442971293,339,2021
GPP_m2,153,153,5.1509946309091275,0.5257709635997216,15.841832836414753,340,2021
GPP_m2,154,154,6.0413984873715,0.6038419080122776,18.368235877475023,341,2021
GPP_m2,155,155,6.298270266704524,0.6723169442265111,16.611694393269907,342,2021
GPP_m2,156,156,4.701498459186272,0.5821157388599083,13.057269835793846,343,2021
GPP_m2,157,157,5.079371677826348,0.6139989843439814,15.66200134909198,344,2021
GPP_m2,158,158,3.318767930730851,0.3585110984954794,9.420029315842141,345,2021
ER_m2,1,1,-28.14993560257635,-1.4443280035633403,-72.73821136973628,182,2021
ER_m2,2,2,-29.147443732837527,-3.077191883091219,-72.59302105706577,183,2021
ER_m2,3,3,-28.366530153918387,-2.354891398662299,-69.90020505531811,184,2021
ER_m2,4,4,-31.033241316532582,-0.719026682854431,-71.84470761551626,185,2021
ER_m2,5,5,-28.474105323847226,-3.279377769389985,-67.59959257042561,186,2021
ER_m2,6,6,-35.601622926975196,-6.223132238711849,-72.26725474565295,187,2021
ER_m2,7,7,-30.039625666150922,-3.2958550734518552,-67.09857287726612,188,2021
ER_m2,8,8,-40.090639931590026,-7.46005608646265,-75.80450016641707,189,2021
ER_m2,9,9,-53.45640480122721,-18.887100087446203,-88.59084269446996,190,2021
ER_m2,10,10,-60.7830815133681,-25.142074864595326,-96.27486431448513,191,2021
ER_m2,11,11,-61.97544921247648,-24.37678838110864,-97.8291142801528,192,2021
ER_m2,12,12,-57.58202928561083,-21.426193175160662,-93.06364188744794,193,2021
ER_m2,13,13,-63.20331071857434,-27.934199042907377,-98.55467433695065,194,2021
ER_m2,14,14,-67.4769092093832,-30.914167113586434,-104.3131474708602,195,2021
ER_m2,15,15,-57.779771717275935,-22.34973509263716,-95.35479275060948,196,2021
ER_m2,16,16,-61.72757966462697,-26.690452928200276,-95.90498457653503,197,2021
ER_m2,17,17,-55.60599364589796,-19.404353608761802,-90.66255478362177,198,2021
ER_m2,18,18,-53.561065264511626,-18.089600626184552,-91.43791386680422,199,2021
ER_m2,19,19,-45.7569877293041,-10.344135193157788,-83.30107121771361,200,2021
ER_m2,20,20,-38.709334748030614,-6.476642424234239,-77.06584942949189,201,2021
ER_m2,21,21,-36.71441616396169,-6.004967315490907,-73.69176697927328,202,2021
ER_m2,22,22,-35.71143603655055,-5.687779946271326,-72.71408240659652,203,2021
ER_m2,23,23,-33.297130637307674,-3.537018432891898,-71.5111082866597,204,2021
ER_m2,24,24,-28.65073068873871,-3.9049620375983762,-65.48757379003332,205,2021
ER_m2,25,25,-25.305444095969204,-2.338710331752215,-60.50259960340576,206,2021
ER_m2,26,26,-22.090147694492213,-2.240783460624551,-56.487350234066916,207,2021
ER_m2,27,27,-18.82790625307108,-1.6211034160262363,-53.50633933080253,208,2021
ER_m2,28,28,-17.424875054702234,-1.0890954718066315,-49.91611675019385,209,2021
ER_m2,29,29,-17.710040436000426,-1.5009923596528705,-48.85104469222427,210,2021
ER_m2,30,30,-16.354364648761656,-1.5702329922173206,-47.29118644726669,211,2021
ER_m2,31,31,-16.255776571389603,-1.319411187175156,-47.653701068714106,212,2021
ER_m2,32,32,-18.04404749940862,-1.0089506427840043,-46.5584630445344,213,2021
ER_m2,33,33,-19.14775116739713,-1.3102903038066815,-47.62719006572858,214,2021
ER_m2,34,34,-17.82128256488528,-1.0029670428822741,-47.53412252530634,215,2021
ER_m2,35,35,-17.21596685936774,-0.944089860920975,-45.9568958145329,216,2021
ER_m2,36,36,-15.699076482607296,-0.8664428784350557,-44.60072135054534,217,2021
ER_m2,37,37,-16.180990946847963,-0.9162612063699311,-45.04063027618459,218,2021
ER_m2,38,38,-19.356632037941516,-1.4157579325593872,-47.951628564239826,219,2021
ER_m2,39,39,-19.43792724729896,-1.5105822446721386,-49.15606013402912,220,2021
ER_m2,40,40,-20.014830854123463,-1.378570495428588,-53.77442558559149,221,2021
ER_m2,41,41,-19.41408242886554,-1.3477428276285408,-49.72957533903087,222,2021
ER_m2,42,42,-18.621565044168786,-1.3549238056276258,-48.33306750985288,223,2021
ER_m2,43,43,-17.946327587237835,-1.0854700875510988,-50.79206700823583,224,2021
ER_m2,44,44,-17.58130894098552,-0.06118725455789188,-52.33139688112575,225,2021
ER_m2,45,45,-19.14888169801616,-1.8939351772239863,-52.64452245864962,226,2021
ER_m2,46,46,-19.234078344535778,-0.504497509835199,-53.640224455418135,227,2021
ER_m2,47,47,-17.6550272482265,-1.1472466010898907,-51.036220577590726,228,2021
ER_m2,48,48,-21.43952000821658,-1.4897122089571995,-53.88936005497358,229,2021
ER_m2,49,49,-24.050372318336898,-2.340348308712969,-56.42174391696943,230,2021
ER_m2,50,50,-24.16253298011334,-2.182974778235154,-56.13194917281859,231,2021
ER_m2,51,51,-23.389952845766462,-1.8672299079449741,-57.51967360051104,232,2021
ER_m2,52,52,-21.006303680631284,-1.1210858372656036,-55.187885652556794,233,2021
ER_m2,53,53,-18.471744725301736,-1.4105102716838525,-58.32167599093242,235,2021
ER_m2,54,54,-19.094795118205912,-1.259299810332786,-53.109914555965545,236,2021
ER_m2,55,55,-20.188751585350364,-1.22554013026652,-54.51728277313066,237,2021
ER_m2,56,56,-19.19871559413243,-1.6526054947559115,-49.43731250104325,238,2021
ER_m2,57,57,-21.07264202906019,-1.657054500720106,-50.037782380448704,239,2021
ER_m2,58,58,-16.849001537444074,-1.231496545996484,-47.799278437600584,240,2021
ER_m2,59,59,-15.298121876557916,-0.9255883251691258,-43.92614813208036,241,2021
ER_m2,60,60,-16.206996515638476,-1.1454532964586648,-42.65546635256104,242,2021
ER_m2,61,61,-13.450930953872422,-0.9550231639882105,-40.877239292858526,243,2021
ER_m2,62,62,-14.695955011548637,-0.919228557784904,-40.95282587726036,244,2021
ER_m2,63,63,-15.563465297130792,-0.9957179466515466,-43.04884599273318,245,2021
ER_m2,64,64,-16.37359787032053,-0.9674356447727561,-42.34552659014548,246,2021
ER_m2,65,65,-14.557768694938602,-0.5042610951802106,-43.30202594648013,247,2021
ER_m2,66,66,-13.575826628984426,-0.9345443939816344,-43.210169643606314,248,2021
ER_m2,67,67,-16.293561016188242,-1.106586780302944,-43.64162063775332,249,2021
ER_m2,68,68,-16.394861407986305,-1.1085609878386375,-43.12812618602745,250,2021
